ZINC000000006532; 0.441; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H](O)C1(F)F
ZINC000021985887; 0.441; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)C1(F)F
ZINC000011616075; 0.441; NC1=NC(=O)N(C=C1)[C@H]1O[C@H](CO)[C@@H](O)C1(F)F
ZINC000003872673; 0.441; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@H](O)C1(F)F
ZINC000017175898; 0.441; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](O)C1(F)F
ZINC000095845606; 0.431; CCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000017173422; 0.429; CC1(C)O[C@@H]2[C@@H](CO)O[C@H]([C@@H]2O1)N1C=CC(N)=NC1=O
ZINC000005606792; 0.429; CC1(C)O[C@@H]2[C@H](CO)O[C@@H]([C@@H]2O1)N1C=CC(N)=NC1=O
ZINC000005606795; 0.429; CC1(C)O[C@H]2[C@H](CO)O[C@@H]([C@@H]2O1)N1C=CC(N)=NC1=O
ZINC000005618582; 0.425; CC(C)(C)S[C@@H]1[C@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000005618584; 0.425; CC(C)(C)S[C@H]1[C@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000100984438; 0.423; C[C@]1(O)[C@H](O)[C@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000002583376; 0.423; C[C@]1(O)[C@@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000003816981; 0.423; C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000026404740; 0.423; C[C@]1(O)[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000034173142; 0.423; C[C@]1(O)[C@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000034082873; 0.423; C[C@@]1(F)[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000028477488; 0.423; C[C@]1(O)[C@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000035855937; 0.423; C[C@]1(F)[C@@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000028473952; 0.423; C[C@]1(F)[C@@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000034173143; 0.423; C[C@@]1(O)[C@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000028477483; 0.423; C[C@]1(O)[C@@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000028477486; 0.423; C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000028477480; 0.423; C[C@@]1(O)[C@@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000034173144; 0.423; C[C@@]1(O)[C@@H](O)[C@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000078106263; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](OP(O)(O)=O)[C@@H]1O
ZINC000016928638; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](OP(O)(O)=O)[C@@H]1O
ZINC000004096919; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](OP(O)(O)=O)[C@H]1O
ZINC000004096023; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1OP(O)(O)=O
ZINC000077286330; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@H]1OP(O)(O)=O
ZINC000078106261; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](OP(O)(O)=O)[C@H]1O
ZINC000077286333; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@@H]1OP(O)(O)=O
ZINC000012503907; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1OP(O)(O)=O
ZINC000004535613; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](OP(O)(O)=O)[C@@H]1O
ZINC000001530282; 0.419; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H](OP(O)(O)=O)[C@@H]1O
ZINC000004535605; 0.419; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](OP(O)(O)=O)[C@H]1O
ZINC000001736046; 0.419; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](OP(O)(O)=O)[C@@H]1O
ZINC000004535606; 0.419; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](OP(O)(O)=O)[C@H]1O
ZINC000003954230; 0.417; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@H]1O
ZINC000008613159; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@H](O)[C@H]1O
ZINC000009007749; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@H]1O
ZINC000003861744; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000001785780; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000016546001; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000001532524; 0.417; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000001785781; 0.417; NC1=NC(=O)N(C=C1)[C@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000008952080; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@H](O)[C@@H]1O
ZINC000003869482; 0.417; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869481; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000003869483; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869480; 0.417; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000061947659; 0.417; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COS(O)(=O)=O)[C@@H](O)[C@H]1O
ZINC000066351295; 0.413; COCCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000085475070; 0.413; COCCO[C@@H]1[C@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000090556173; 0.413; COCCO[C@H]1[C@@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000230402584; 0.413; COCCO[C@@H]1[C@@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000230402588; 0.413; COCCO[C@H]1[C@H](O)[C@@H](CO)O[C@@H]1N1C=CC(N)=NC1=O
ZINC000084651969; 0.400; NC1=NC(=O)N(C=C1)[C@H]1[C@H](O)[C@H](O)C(CO)=C1F
ZINC000168017352; 0.397; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1NC(=O)C(F)(F)F
ZINC000257358649; 0.395; CC(C)(C)C(=O)OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(N)=NC1=O
ZINC000101361617; 0.395; CC(C)(C)C(=O)OC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=CC(N)=NC1=O
ZINC000257358648; 0.395; CC(C)(C)C(=O)OC[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=CC(N)=NC1=O
ZINC000215977438; 0.395; CC(C)(C)C(=O)OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(N)=NC1=O
ZINC000021299593; 0.395; CCO[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1N1C=CC(N)=NC1=O
ZINC000033496127; 0.392; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H]2COP(O)(=O)O[C@H]2[C@@H]1O
ZINC000031539272; 0.392; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H]2COP(O)(=O)O[C@@H]2[C@@H]1O
ZINC000110928324; 0.392; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H]2COP(O)(=O)O[C@@H]2[C@H]1O
ZINC000004095499; 0.392; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H]2COP(O)(=O)O[C@H]2[C@H]1O
ZINC000004521349; 0.384; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@H]2OP(O)(=O)O[C@@H]12
ZINC000001529416; 0.384; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H]2OP(O)(=O)O[C@@H]12
ZINC000004521348; 0.384; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@H]2OP(O)(=O)O[C@H]12
ZINC000004521347; 0.384; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H]2OP(O)(=O)O[C@H]12
ZINC000012958997; 0.384; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H]2OP(O)(=O)O[C@H]12
ZINC000017046973; 0.384; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H]2OP(O)(=O)O[C@@H]12
ZINC000004095844; 0.384; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H]2OP(O)(=O)O[C@@H]12
ZINC000005811821; 0.378; NC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)O[C@H]1O
ZINC000005811818; 0.378; NC1=NC(=O)N(C=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)O[C@H]1O
ZINC000013516753; 0.377; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)C1(F)F
ZINC000003777826; 0.370; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)\\C1=C/F
ZINC000013889190; 0.370; NC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)\\C1=C\\F
ZINC000584578738; 0.347; NNC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O
ZINC000006119050; 0.347; NNC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000082211851; 0.347; NNC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O
ZINC000082211854; 0.347; NNC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@@H]1O
ZINC000016546003; 0.347; NNC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O
ZINC000035302256; 0.346; NC1=NC(=O)N(C=C1)[C@@H]1CO[C@@H]2CO[C@H](O[C@H]2[C@H]1O)C1=CC=CC=C1
ZINC000013516196; 0.343; NC1=NC(=S)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000005573665; 0.342; CONC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005573667; 0.342; CONC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005573662; 0.342; CONC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005573660; 0.342; CONC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000029234411; 0.342; CC1=CN([C@@H]2C[C@H](O)[C@](CO)(O2)N=[N+]=[N-])C(=O)NC1=O
ZINC000029234397; 0.342; CC1=CN([C@@H]2C[C@@H](O)[C@](CO)(O2)N=[N+]=[N-])C(=O)NC1=O
ZINC000058507749; 0.342; CC1=CN([C@@H]2C[C@@H](O)[C@@](CO)(O2)N=[N+]=[N-])C(=O)NC1=O
ZINC000253471783; 0.342; CC1=CN([C@@H]2C[C@H](O)[C@@](CO)(O2)N=[N+]=[N-])C(=O)NC1=O
ZINC000002522525; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](OP(O)(O)=O)[C@H](CO)O1
ZINC000001611080; 0.333; NC1=NC(=O)N(C=C1)[C@H]1CC[C@@H](COP(O)(O)=O)O1
ZINC000003869816; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](O)[C@H](COP(O)(O)=O)O1
ZINC000004543584; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](OP(O)(O)=O)[C@H](CO)O1
ZINC000014960497; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](OP(O)(O)=O)[C@@H](CO)O1
ZINC000003645374; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000014960489; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](OP(O)(O)=O)[C@@H](CO)O1
ZINC000012503924; 0.333; NC1=NC(=O)N(C=C1)[C@H]1C[C@@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000012503923; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000013540919; 0.333; NC1=NC(=O)N(C=C1)[C@H]1C[C@H](OP(O)(O)=O)[C@@H](CO)O1
ZINC000001532581; 0.333; NC1=NC(=O)N(C=C1)[C@@H]1C[C@@H](O)[C@H](COP(O)(O)=O)O1
ZINC000003869818; 0.333; NC1=NC(=O)N(C=C1)[C@H]1C[C@@H](O)[C@H](COP(O)(O)=O)O1
ZINC000003869817; 0.333; NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@H](COP(O)(O)=O)O1
ZINC000003861759; 0.333; NC1=NC(=O)N(C=C1)[C@H]1C[C@H](O)[C@@H](COP(O)(O)=O)O1
ZINC000004533800; 0.329; CC(=O)O[C@H]1C[C@@H](O[C@@H]1CO)N1C=CC(N)=NC1=O
ZINC000005461116; 0.329; CNC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC001529388049; 0.329; CNC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O
ZINC000005996572; 0.329; CNC1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000005461123; 0.329; CNC1=NC(=O)N(C=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005461115; 0.329; CNC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005461118; 0.329; CNC1=NC(=O)N(C=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000017261182; 0.325; OC[C@H]1O[C@@H]([C@@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000083301154; 0.325; OC[C@@H]1O[C@@H]([C@@H](N=[N+]=[N-])[C@H]1O)N1C=CC(=O)NC1=O
ZINC000006091560; 0.325; OC[C@H]1O[C@H]([C@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000004521172; 0.325; OC[C@@H]1O[C@H]([C@@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000004521169; 0.325; OC[C@@H]1O[C@@H]([C@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000004521170; 0.325; OC[C@@H]1O[C@H]([C@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000230402130; 0.325; OC[C@H]1O[C@@H]([C@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000004521171; 0.325; OC[C@@H]1O[C@@H]([C@@H](N=[N+]=[N-])[C@@H]1O)N1C=CC(=O)NC1=O
ZINC000230402123; 0.325; OC[C@H]1O[C@@H]([C@H](N=[N+]=[N-])[C@H]1O)N1C=CC(=O)NC1=O
ZINC000230402126; 0.325; OC[C@H]1O[C@@H]([C@@H](N=[N+]=[N-])[C@H]1O)N1C=CC(=O)NC1=O
ZINC000105410716; 0.324; OC[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000105410719; 0.324; OC[C@H]1O[C@H]([C@H](O)[C@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000096336465; 0.324; OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000017139262; 0.324; OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000005496461; 0.324; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000005496462; 0.324; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000005496464; 0.324; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000005496463; 0.324; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCC1
ZINC000003590790; 0.321; NC1=NC(=O)N(C=C1)[C@@H]1CS[C@H](COP(O)(O)=O)O1
ZINC000257210429; 0.321; C[C@@]1(O)CC2(CCNCC2)OC[C@H]1N1C=CC(N)=NC1=O
ZINC000005496467; 0.320; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCC1
ZINC000005496496; 0.320; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000334160789; 0.320; OC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000005496494; 0.320; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000005496498; 0.320; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000005496495; 0.320; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000005496465; 0.320; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCC1
ZINC000005496466; 0.320; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCC1
ZINC000016940306; 0.320; OC[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=CC(NC2CC2)=NC1=O
ZINC000005496468; 0.320; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCC1
ZINC000005496472; 0.320; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCC1
ZINC000005496475; 0.320; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCCC1
ZINC000005496471; 0.320; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCC1
ZINC000005496473; 0.320; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCC1
ZINC000005496476; 0.320; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCCC1
ZINC000005496470; 0.320; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCC1
ZINC000001582229; 0.320; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCCC1
ZINC000005496477; 0.320; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCCCCCC1
ZINC000059144074; 0.316; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(NCCC2=CC=CC=C2)=NC1=O
ZINC000059144072; 0.316; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(NCCC2=CC=CC=C2)=NC1=O
ZINC000334160784; 0.316; OC[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=CC(NCCC2=CC=CC=C2)=NC1=O
ZINC000334160785; 0.316; OC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=CC(NCCC2=CC=CC=C2)=NC1=O
ZINC000105404654; 0.316; OC[C@H]1O[C@H]([C@H](O)[C@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000085408905; 0.316; OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000005461138; 0.316; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000017129982; 0.316; OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000105404651; 0.316; OC[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000005461145; 0.316; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000005461159; 0.316; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(SC2=CC=CC=C2)=NC1=O
ZINC000005461149; 0.316; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000005461141; 0.316; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCOCC1
ZINC000005461163; 0.316; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(SC2=CC=CC=C2)=NC1=O
ZINC000005461165; 0.316; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(SC2=CC=CC=C2)=NC1=O
ZINC000005461166; 0.316; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(SC2=CC=CC=C2)=NC1=O
ZINC000253471073; 0.313; CN(CC1=CC=CC=C1)C1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@@H]1O
ZINC000022049845; 0.313; OC[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000006569119; 0.313; OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000012958889; 0.313; OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000253471077; 0.313; CN(CC1=CC=CC=C1)C1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000253471080; 0.313; CN(CC1=CC=CC=C1)C1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@@H]1O
ZINC000253471079; 0.313; CN(CC1=CC=CC=C1)C1=NC(=O)N(C=C1)[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O
ZINC000022049850; 0.313; OC[C@H]1O[C@H]([C@H](O)[C@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000004529552; 0.313; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000004529549; 0.313; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000004529551; 0.313; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000000056703; 0.313; OC[C@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000004529550; 0.313; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=CC(NC(=O)C2=CC=CC=C2)=NC1=O
ZINC000005496900; 0.312; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=CC(=NC1=O)N1CCSCC1
