ZINC000072233717; 0.271; CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)N(CC2=CC=CC=C2O)C1=O
ZINC000004042082; 0.270; CCCCCN1CC(=O)N2CC3=C(C[C@H]2C1=O)C1=CC=CC=C1N3
ZINC000096430887; 0.267; CC(C)[C@@H]1N(CCNC1=O)C(=O)C1=C2NC=CC2=CC=C1
ZINC000096430886; 0.267; CC(C)[C@H]1N(CCNC1=O)C(=O)C1=C2NC=CC2=CC=C1
ZINC000005767796; 0.267; CCCCCCC1=CN([C@H]2C[C@H](O)[C@H](CO)O2)C(=O)NC1=O
ZINC000005767799; 0.267; CCCCCCC1=CN([C@H]2C[C@@H](O)[C@H](CO)O2)C(=O)NC1=O
ZINC000004064323; 0.267; CCCCN1CC(=O)N2[C@H](C)C3=C(C[C@H]2C1=O)C1=CC=CC=C1N3
ZINC000005767794; 0.267; CCCCCCC1=CN([C@@H]2C[C@H](O)[C@H](CO)O2)C(=O)NC1=O
ZINC000003646766; 0.267; CCCCCCC1=CN([C@@H]2C[C@@H](O)[C@H](CO)O2)C(=O)NC1=O
ZINC000097713451; 0.267; CCCCCCC1=CC=C(NC(=O)N2C[C@@H](C[C@H]2CO)N(C)C)C=C1
ZINC000004064326; 0.267; CCCCN1CC(=O)N2[C@@H](C)C3=C(C[C@H]2C1=O)C1=CC=CC=C1N3
ZINC000002146249; 0.267; CCCCN1C(=O)[C@@H]2CC3=C(NC4=CC=CC=C34)[C@@H](C)N2C1=S
ZINC000002146250; 0.267; CCCCN1C(=O)[C@@H]2CC3=C(NC4=CC=CC=C34)[C@H](C)N2C1=S
ZINC000002146245; 0.267; CCCCN1C(=O)[C@H]2CC3=C(NC4=CC=CC=C34)[C@@H](C)N2C1=S
ZINC000002146247; 0.267; CCCCN1C(=O)[C@H]2CC3=C(NC4=CC=CC=C34)[C@H](C)N2C1=S
ZINC000025704439; 0.264; CCCCCNC(=O)[C@H]1CN(C(=O)C1)C1=CC=CC2=CC=CC=C12
ZINC000025704437; 0.264; CCCCCNC(=O)[C@@H]1CN(C(=O)C1)C1=CC=CC2=CC=CC=C12
ZINC000001794675; 0.264; CCCCN1C(=O)[C@@H]2CC3=C(CN2C1=O)NC1=CC=CC=C31
ZINC000001794674; 0.264; CCCCN1C(=O)[C@H]2CC3=C(CN2C1=O)NC1=CC=CC=C31
ZINC000072321444; 0.264; CCCCCC(=O)NC1=CC=C(C=C1)[C@H]1OCC(=O)N(C)[C@@H]1CO
ZINC000174180719; 0.264; CCCCC1=NOC(CN2C[C@@H](C)C(=O)NC3=CC=CC=C23)=N1
ZINC000174180704; 0.264; CCCCC1=NOC(CN2C[C@H](C)C(=O)NC3=CC=CC=C23)=N1
ZINC000009137913; 0.264; CC(C)C[C@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009137915; 0.264; CC(C)C[C@@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009137909; 0.264; CC(C)C[C@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000017044631; 0.264; CC(C)C[C@@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000065407195; 0.261; CCCCCC1=CC=C(C=C1)S(=O)(=O)N[C@@H]1C[C@@H](CO)N(C)C1
ZINC000008766921; 0.258; CC(C)[C@@H]1N(C(=O)NCCC(O)=O)C2=CC=CC=C2NC1=O
ZINC000008766918; 0.258; CC(C)[C@H]1N(C(=O)NCCC(O)=O)C2=CC=CC=C2NC1=O
ZINC000084743109; 0.258; CCCCCCNC(=O)[C@@H]1CC(=O)N(C)[C@@H]1C1=CC=CN=C1
ZINC000084743114; 0.258; CCCCCCNC(=O)[C@@H]1CC(=O)N(C)[C@H]1C1=CC=CN=C1
ZINC000004040821; 0.258; CCCCN1CC(=O)N2CC3=C(C[C@H]2C1=O)C1=CC=CC=C1N3
ZINC000084743112; 0.258; CCCCCCNC(=O)[C@H]1CC(=O)N(C)[C@@H]1C1=CC=CN=C1
ZINC000084743115; 0.258; CCCCCCNC(=O)[C@H]1CC(=O)N(C)[C@H]1C1=CC=CN=C1
ZINC000009164877; 0.258; CC(C)[C@@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000244716316; 0.258; CC(C)[C@@H]1N(CCN2CCCC2=O)CCC2=C1NC1=CC=CC=C21
ZINC000244716317; 0.258; CC(C)[C@H]1N(CCN2CCCC2=O)CCC2=C1NC1=CC=CC=C21
ZINC000009164871; 0.258; CC(C)[C@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009164866; 0.258; CC(C)[C@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009164879; 0.258; CC(C)[C@@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009164624; 0.258; CC[C@@H](C)[C@@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009164625; 0.258; CC[C@H](C)[C@@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000253487659; 0.258; CC[C@H](C)[C@@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000253487660; 0.258; CC[C@H](C)[C@H](NC(=O)N1[C@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000012890893; 0.258; CC[C@@H](C)[C@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000009164623; 0.258; CC[C@H](C)[C@H](NC(=O)N1[C@@H](C(C)C)C(=O)NC2=CC=CC=C12)C(O)=O
ZINC000072459016; 0.258; CC(C)[C@H]1N(CCNC1=O)C(=O)C1=CC=CC(CCC(C)(C)O)=C1
ZINC000002836039; 0.256; CCCCCCCOC1=CC=C(C=C1)[C@@H]1CC(=O)NC1=O
ZINC000100660532; 0.256; CCCCCCCOC1=CC=C(C=C1)[C@H]1CC(=O)NC1=O
ZINC000090416732; 0.256; CCCC[C@@H]1NC(=O)[C@H](CC2=CNC3=CC=CC=C23)NC1=O
ZINC000002115030; 0.256; CCCC[C@@H]1N[C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000002115033; 0.256; CCCC[C@@H]1N[C@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000002115035; 0.256; CCCC[C@H]1N[C@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000002115032; 0.256; CCCC[C@H]1N[C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000002091502; 0.256; CCCCN1C(=O)[C@H]2CC3=C(CN2C1=S)NC1=CC=CC=C31
ZINC000002091504; 0.256; CCCCN1C(=O)[C@@H]2CC3=C(CN2C1=S)NC1=CC=CC=C31
ZINC000096420758; 0.256; CC(C)[C@@H]1N(CCNC1=O)C(=O)C1=C2N=C(C)C=CC2=CC=C1
ZINC000096420759; 0.256; CC(C)[C@H]1N(CCNC1=O)C(=O)C1=C2N=C(C)C=CC2=CC=C1
ZINC000004028434; 0.253; CC(C)[C@@H]1N[C@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000002119193; 0.253; CC(C)[C@H]1N[C@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000004028436; 0.253; CC(C)[C@@H]1N[C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000000329132; 0.253; CC(C)[C@H]1N[C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O
ZINC000072233588; 0.253; CC(C)[C@@H]1N(CC2=CC=C(F)C=C2)C(=O)[C@H](C)NC1=O
ZINC000000488648; 0.253; CCCN1C(=O)[C@H]2CC3=C(NC4=CC=CC=C34)[C@H](C)N2C1=O
ZINC000000488650; 0.253; CCCN1C(=O)[C@@H]2CC3=C(NC4=CC=CC=C34)[C@H](C)N2C1=O
ZINC000000488649; 0.253; CCCN1C(=O)[C@@H]2CC3=C(NC4=CC=CC=C34)[C@@H](C)N2C1=O
ZINC000000488647; 0.253; CCCN1C(=O)[C@H]2CC3=C(NC4=CC=CC=C34)[C@@H](C)N2C1=O
ZINC000021874476; 0.253; CCCCNC(=O)[C@H]1CN(C(=O)C1)C1=CC=CC2=CC=CC=C12
ZINC000021874473; 0.253; CCCCNC(=O)[C@@H]1CN(C(=O)C1)C1=CC=CC2=CC=CC=C12
ZINC000003173783; 0.253; CCCC[C@H]1N([C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O)C(C)=O
ZINC000003173787; 0.253; CCCC[C@H]1N([C@H](CC2=C1NC1=CC=CC=C21)C(O)=O)C(C)=O
ZINC000003173781; 0.253; CCCC[C@@H]1N([C@@H](CC2=C1NC1=CC=CC=C21)C(O)=O)C(C)=O
ZINC000003173785; 0.253; CCCC[C@@H]1N([C@H](CC2=C1NC1=CC=CC=C21)C(O)=O)C(C)=O
ZINC000215044220; 0.253; CN1C[C@@H](C[C@H]1CO)NC(=O)C1=CC2=CC=CC=C2NC1=O
ZINC000225497099; 0.253; CC(C)NC(=O)N1CC[C@@H](CO)N(C)C2=CC=CN=C2C1
ZINC000101762031; 0.253; CCCCN1C(=O)NC(=O)C(C2=NN[C@@H](C2)C2=CC=CC(O)=C2)C1=O
ZINC000101762034; 0.253; CCCCN1C(=O)NC(=O)C(C2=NN[C@H](C2)C2=CC=CC(O)=C2)C1=O
ZINC001704349567; 0.253; CC(C)[C@@H]1N(CC2=CNN=C2C(O)=O)CCC2=C1NC1=CC=CC=C21
ZINC001704349563; 0.253; CC(C)[C@H]1N(CC2=CNN=C2C(O)=O)CCC2=C1NC1=CC=CC=C21
ZINC000072488478; 0.250; CCCCC1=NC(CN2C[C@H](C)C(=O)NC3=CC=CC=C23)=NO1
ZINC000003046214; 0.250; CCCCCCN1C(=O)N[C@H](C1=O)C1=CC=CC=C1
ZINC000063120302; 0.250; CCCCCN[C@@H](C)C1=NC(=O)C2=CC=CC=C2N1
ZINC000063120303; 0.250; CCCCCN[C@H](C)C1=NC(=O)C2=CC=CC=C2N1
ZINC000585293803; 0.250; CC(C)[C@H]1[C@H](O)[C@H](O)[C@@H](CO)N1CC1=C2C=CNC2=CC=C1
ZINC000044689109; 0.250; CN1[C@H](NC(=O)C2=CC=CC=C12)C1=CC2=CC=CC=C2NC1=O
ZINC000044689112; 0.250; CN1[C@@H](NC(=O)C2=CC=CC=C12)C1=CC2=CC=CC=C2NC1=O
ZINC000072488481; 0.250; CCCCC1=NC(CN2C[C@@H](C)C(=O)NC3=CC=CC=C23)=NO1
ZINC000004029736; 0.250; CCCCCN1CC(=O)N2CCC3=C(NC4=CC=CC=C34)[C@@]2(C)C1=O
ZINC000252509041; 0.250; CC(C)[C@@H]1N(CC2=CC=CC=C2N2N=C(C)C=C2C)CCNC1=O
ZINC000252509040; 0.250; CC(C)[C@H]1N(CC2=CC=CC=C2N2N=C(C)C=C2C)CCNC1=O
ZINC000091475146; 0.250; CC(C)[C@H]1N(CCNC1=O)C(=O)CC1=C(C)NC2=C(C)C=CC(C)=C12
ZINC000091475142; 0.250; CC(C)[C@@H]1N(CCNC1=O)C(=O)CC1=C(C)NC2=C(C)C=CC(C)=C12
ZINC000004029347; 0.250; CCCCN1CC(=O)N2[C@@H](CC3=C(NC4=CC=CC=C34)C2(C)C)C1=O
ZINC000012653249; 0.250; CCCN1C(=O)[C@]2(NCCC3=C2NC2=CC=CC=C32)C2=CC=CC=C12
ZINC000012653243; 0.250; CCCN1C(=O)[C@@]2(NCCC3=C2NC2=CC=CC=C32)C2=CC=CC=C12
ZINC000003046212; 0.250; CCCCCCN1C(=O)N[C@@H](C1=O)C1=CC=CC=C1
