ZINC000000235682; 0.407; CCN(CC)S(=O)(=O)C1=CC=C2NC=C(C(O)=O)C2=C1
ZINC000005226699; 0.405; OC(=O)C1=CC(\\C=C/C2=CC(=CC=C2)C(O)=O)=CC=C1
ZINC000000266972; 0.405; OC(=O)C1=CC=C2C3=CC=C(C=C3C(=O)C2=C1)C(O)=O
ZINC000498050919; 0.404; OC(=O)C1=CNC2=C1C(=O)C(Br)=CN2
ZINC000014983417; 0.404; OC(=O)C1=CC=C2NN=C(I)C2=C1
ZINC000031776809; 0.404; OC(=O)C1=CC2=NNC(I)=C2C=C1
ZINC000000402255; 0.404; OC(=O)C1=CC=C(NCC2=CNC3=CC=CC=C23)C=C1
ZINC000003906899; 0.404; COC1=CC=C(C=C1)C(=O)C1=CNC2=CC=CC=C2C1=O
ZINC000006024874; 0.404; COC1=C2NC=C(C(O)=O)C(=O)C2=CC(=C1)[N+]([O-])=O
ZINC000034925911; 0.404; OC(=O)C1=CC2=C(NC=C3C(=O)N(N=C23)C2=CC=CC=C2)C=C1
ZINC000021005072; 0.400; OC(=O)C1=CC=C2NC(=NC2=C1)C1=CNC2=CC=CC=C12
ZINC000016698714; 0.400; OC(=O)C1=CC(I)=CNC1=O
ZINC000019701936; 0.400; OC(=O)C1=CC=C2NC=C(CN3CCOCC3)C2=C1
ZINC000003230895; 0.400; OC(=O)C1=CC=C2C(=O)N(C(=S)NC2=C1)C1=CC=CC=C1
ZINC000038316379; 0.400; O=C(C1=CC=C2OCOC2=C1)C1=CNC2=CC=CC=C2C1=O
ZINC000070460539; 0.400; OC(=O)C1=CC=C2C(=O)N(C3CCCC3)C(=O)NC2=C1
ZINC000002599161; 0.400; OC(=O)C1=CC2=CC3=CC=C(C=C3C=C2C=C1)C(O)=O
ZINC000005205347; 0.400; OC(=O)C1=CC=C(OC2=CC=C(C(O)=O)C(=C2)C(O)=O)C=C1
ZINC000019413733; 0.400; OC(=O)C1=CC=C2C(=O)N=C(NC2=C1)C1=CC=C(Cl)C=C1
ZINC000100916627; 0.400; OC(=O)C1=CC=C2C(=O)C=C(NC2=C1)C1C(=O)C2=CC=CC=C2C1=O
ZINC000005576959; 0.400; COC1=CC=C2C(NC=C2C=NNC2=CC=C(C=C2)C(O)=O)=C1
ZINC000019413752; 0.400; OC(=O)C1=CC=C2C(=O)N=C(NC2=C1)C1=CC=C(Br)C=C1
ZINC000065565353; 0.397; OC(=O)C1=CNC2=CC(NS(=O)(=O)C3=CC=CS3)=CC=C12
ZINC000035288696; 0.397; COC1=CC=C2C(=O)C(=CNC2=C1)C(=O)NCCO
ZINC000031334684; 0.396; OC(=O)C1=CC=CC=C1C(=O)C1=CC=C2OC(=O)NC2=C1
ZINC000062710497; 0.396; CC1=C2OC3=CC=C(C=C3C(=O)C2=CC=C1)C(O)=O
ZINC000000248777; 0.396; CCC1=CC=C(C=C1)C(=O)C1=CNC2=CC=CC=C2C1=O
ZINC000225153924; 0.396; OC(=O)C1=CC=C(C(O)=O)C(=C1)N1C(=O)CCC1=O
ZINC000007987212; 0.393; OC(=O)C1=CC=C2C(=O)N=C(NC2=C1)C(Cl)=CC1=CC=CC(O)=C1
ZINC000057509583; 0.393; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CC=C3)C(=O)NC2=C1
ZINC000015416319; 0.393; OC(=O)C1=CC=C2C(=O)N(C3CCCCC3)C(=O)NC2=C1
ZINC000045949951; 0.393; CC(C)CN1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000071771540; 0.393; CCOC(=O)C1=CNC2=CC(=CC=C2C1=O)N(C)C
ZINC000040478871; 0.393; CC1=CC=C(C=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000003906807; 0.393; OC(=O)C1=CC=C2C(=O)N(C(=O)NC2=C1)C1=CC=C(F)C=C1
ZINC000035288694; 0.393; COC1=CC=C2C(NC=C(C(=O)N3CCCC3)C2=O)=C1
ZINC000008740165; 0.393; CCCCC1=C(C)NC2=CC=C(C=C2C1=O)C(O)=O
ZINC000003995668; 0.393; CC(C)OC1=CC=C2C(OC3=CC=C(C=C3C2=O)C(O)=O)=C1
ZINC000072265054; 0.393; CC1=CC(=CC(C)=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000011666649; 0.392; OC(=O)C1=CC=C2C(=O)OC(=CC2=C1)C1=CC=CC=C1
ZINC000022018853; 0.391; OC(=O)C1=CC=CC(=C1)C(=O)C1=CC=C(C(O)=O)C(=C1)C(O)=O
ZINC000071256822; 0.391; OC(=O)C1=CC2=CC=CC(I)=C2C=C1
ZINC000001578779; 0.391; OC(=O)C1=CC=C(C(=O)C2=CC=CC=C2)C(=C1)C(O)=O
ZINC000000225934; 0.391; OC(=O)C1=CC=C(C(O)=O)C(=C1)C(=O)C1=CC=CC=C1
ZINC000000488396; 0.390; OC(=O)C1=CC=C2C(=O)N(CCC3=CNC4=CC=CC=C34)C(=O)C2=C1
ZINC000062710525; 0.389; CCOC1=CC=C2OC3=CC=C(C=C3C(=O)C2=C1)C(O)=O
ZINC000004369423; 0.389; OC(=O)C1=CC=C2OC3=C(Cl)C=CC=C3C(=O)C2=C1
ZINC000019772435; 0.389; OC(=O)C1=CC=C2C(NN=C2C2=CC=CC(F)=C2)=C1
ZINC000062710509; 0.389; OC(=O)C1=CC=C2OC3=C(F)C=CC=C3C(=O)C2=C1
ZINC000013379763; 0.388; OC(=O)C(=O)C1=CNC2=CC(Br)=CC=C12
ZINC000005948582; 0.388; OC(=O)C1=CC=CC(=C1)N=C1C(=O)C2=CC=CC=C2C1=O
ZINC000004353787; 0.388; OC(=O)C1=CC(=O)NC2=CC=C(Br)C=C12
ZINC000065354005; 0.388; OC(=O)C1=CC=C(F)C(=C1)C1=CC=C(C(O)=O)C(F)=C1
ZINC000000188362; 0.386; OC(=O)C1=CC=C(C=C1)C(=O)C1=CC=C(C(O)=O)C(=C1)C(O)=O
ZINC000015443443; 0.386; OC(=O)C1=CC=C(C(=C1)C(F)(F)F)C(F)(F)F
ZINC000001512333; 0.386; OC(=O)C1=CC=C2C(=C1)C1=CC(=CC=C1S2(=O)=O)C(O)=O
ZINC000071615221; 0.386; OC(=O)C1=CC=NC(=C1)C1=CC=NC(=N1)C1=CNC2=CC=CC=C12
ZINC000006786834; 0.386; COC1=CC=C2C(NC=C(C(=O)N3CCCCCC3)C2=O)=C1
ZINC000000179248; 0.386; OC(=O)C1=CNC2=CC=C(C=C12)S(=O)(=O)N1CCOCC1
ZINC000408712842; 0.386; OC(=O)C1=CC=C2C(NC(=O)N(C3=CC=CN=C3)C2=O)=C1
ZINC000003906545; 0.386; CCCCCN1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000008740411; 0.386; CC1=C(CCC(O)=O)C(=O)C2=CC(=CC=C2N1)C(O)=O
ZINC000031894447; 0.386; OC(=O)C1=CC=C2C(=O)N=C(NC2=C1)N1CCOCC1
ZINC000017300516; 0.386; CCOC(=O)C1=CNC2=CC(=CC=C2C1=O)[N+]([O-])=O
ZINC000005009314; 0.385; OC(=O)C1=CC=C2NC(=CC(=O)C2=C1)C1=CC=CC=C1
ZINC000016159884; 0.383; OC(=O)C1=CC=C(Br)C(=C1)C(F)(F)F
ZINC000021297210; 0.383; OC(=O)C1=CC2=CC=CC(Br)=C2C=C1
ZINC000000173194; 0.383; OC(=O)C1=CC=C(SC2=CC=CC=C2C(O)=O)C(=C1)C(O)=O
ZINC000003909720; 0.382; OC(=O)C1=CC=C(NN=CC2=CNC3=CC=CC=C23)C=C1
ZINC000019865563; 0.381; OC(=O)C1=CC=C(Br)C(Br)=C1
ZINC000017002353; 0.380; O=C(C=CC1=CC=CC=C1)C1=CNC2=CC=CC=C2C1=O
ZINC000017323719; 0.380; O=C(C=CC1=CC=CC=C1)C1=CNC2=CC=CC=C2C1=O
ZINC000001679239; 0.380; OC(=O)C1=CC=CC=C1CC1=CNC2=CC=CC=C12
ZINC000000201450; 0.379; OC(=O)C1=CC=C2C(=O)N(CCC3=CC=CC=C3)C(=O)NC2=C1
ZINC000003906546; 0.379; COCCN1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000035288695; 0.379; COC1=CC=C2C(NC=C(C(=O)N3CCNCC3)C2=O)=C1
ZINC000040478874; 0.379; CC(C)CCN1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000408712805; 0.379; OC(=O)C1=CC=C2C(NC(=O)N(C3=CC=CC=N3)C2=O)=C1
ZINC000021966439; 0.379; OC(=O)C1=CC=C2C(=O)N(C(=O)NC2=C1)C1=CC=CC=C1F
ZINC000008738508; 0.379; CC(=O)CCC1=C(C)NC2=CC=C(C=C2C1=O)C(O)=O
ZINC000040478870; 0.379; COC1=CC=C(C=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000022151093; 0.379; OC(=O)C1=CC=C2C(NC(=O)N(C2=O)C2=CC=CC3=CC=CC=C23)=C1
ZINC000070460558; 0.379; OC(=O)C1=CC=C2C(=O)N(CC3=CC=C(F)C=C3)C(=O)NC2=C1
ZINC000003888188; 0.379; OC(=O)C1=CC=C2C(=O)N(C(=S)NC2=C1)C1=CC=C(F)C=C1
ZINC000000423064; 0.379; COC1=CC(=CC(OC)=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000040478857; 0.379; OC(=O)C1=CC=C2C(=O)N(CC3=CC=C(Cl)C=C3)C(=O)NC2=C1
ZINC000067322122; 0.379; CCC1=CC=C(C=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000071773543; 0.378; NC1=CC(=CC=C1\\C=C\\C1=CC=C(C=C1N)C(O)=O)C(O)=O
ZINC000065350653; 0.378; OC(=O)C1=CC=C(C=C1)C1=CC=C(C(O)=O)C(O)=C1
ZINC000003896824; 0.378; OC(=O)C1=CC=C2C(=O)C3=CC=CC=C3C(=O)C2=C1
ZINC000095883975; 0.377; OC(=O)C1=C2NC3=CC=C(F)C=C3C(=O)C2=CC(F)=C1
ZINC000033559247; 0.377; OC(=O)C1=CC=C2NC(=NC2=C1)C1=CC=CC=C1C(O)=O
ZINC000071289438; 0.375; COC1=CC=C(C=C1)C(=O)C1=CNC2=CC=NC=C2C1=O
ZINC000000128898; 0.375; OC(=O)C1=CC=C(C(O)=O)C(OC(F)(F)F)=C1
ZINC000000225936; 0.375; NC1=CC=C(C=C1)C(=O)C1=CC(=CC=C1C(O)=O)C(O)=O
ZINC000022059381; 0.375; OC(=O)C1=CC=C(C(=O)C2=CC=C(F)C=C2)C(=C1)C(O)=O
ZINC000000241160; 0.375; OC(=O)C1=CC=C(OC2=CC=C(C=C2)C(O)=O)C=C1
ZINC000021994506; 0.375; OC(=O)C1=CC=C(C(O)=O)C(NC2=CC=CC=C2)=C1
ZINC000004697344; 0.375; OC(=O)C1=CC=C(C(O)=O)C(=C1)C1=CC=C(Cl)C=C1
ZINC000000248807; 0.375; COC1=CC=CC(=C1)C(=O)C1=CNC2=CC=CC=C2C1=O
ZINC000498047841; 0.375; OC(=O)C1=CC2=CN=CC(Br)=C2C=C1
ZINC000062710520; 0.375; COC1=C2OC3=CC=C(C=C3C(=O)C2=CC=C1)C(O)=O
ZINC000004792283; 0.375; OC(=O)C1=CC=C(\\C=C/C2=CC=C(C=C2)C(O)=O)C=C1
ZINC000000156520; 0.375; OC(=O)C1=CC=C(\\C=C\\C2=CC=C(C=C2)C(O)=O)C=C1
ZINC000035311208; 0.373; COCCNC(=O)C1=CNC2=CC(OC)=CC=C2C1=O
ZINC000015424392; 0.373; OC(=O)C1=CC=C2C(=O)N(C(=S)NC2=C1)C1=CC=CN=C1
ZINC000021954910; 0.373; CC1=CC=CC(=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000035312226; 0.373; COC1=CC=C2C(NC=C(C(=O)N3CCOCC3)C2=O)=C1
ZINC000012788397; 0.373; OC(=O)C1=CC=C2C(=O)N=C(CC3=CC=CS3)NC2=C1
ZINC000019902468; 0.373; CC1=C(OC2=CC=C(C=C2)C(O)=O)C(=O)C2=CC=C(O)C=C2O1
ZINC000035288824; 0.373; CCCCNC(=O)C1=CNC2=CC(OC)=CC=C2C1=O
ZINC000021966602; 0.373; OC(=O)C1=CC=C2C(=O)N(C(=O)NC2=C1)C1=CC=CC(Cl)=C1
ZINC000000423063; 0.373; COC1=CC=C(C=C1OC)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000032627829; 0.373; OC(=O)C1=CC=C2C(=O)N(C(=O)NC2=C1)C1=CC=CC(F)=C1
ZINC000053756928; 0.373; O=C(N=C1NC2=CC=CC=C2N1)C1=CNC2=CC=CC=C2C1=O
ZINC000002380425; 0.373; OC(=O)C1=COC2=CC=C(Br)C=C2C1=O
ZINC000065587721; 0.371; CN1C=C(C=N1)S(=O)(=O)NC1=CC=C2C(NC=C2C(O)=O)=C1
ZINC000017024906; 0.371; OC(=O)C1=CC=C2C(=O)N(CCC3=CNC=N3)C(=O)NC2=C1
ZINC000072219702; 0.370; CC(=O)NC1=C(C=NC2=CC=C(C=C12)C(O)=O)C(O)=O
ZINC000041702025; 0.370; BrC1=CC=C2C(NC=C(Br)C2=O)=C1
ZINC000065350664; 0.370; OC(=O)C1=CC=C(C=C1)C1=CC=C(C(O)=O)C(Cl)=C1
ZINC000065339803; 0.370; OC(=O)C1=CC=C(C=C1)C1=CC(=CC=C1F)C(O)=O
ZINC000095836392; 0.370; OC(=O)C1=CNC(=O)C(I)=C1
ZINC000000151620; 0.368; CCOC(=O)C1=CNC2=CC=C(C=C2C1=O)C(C)=O
ZINC000200271863; 0.368; CC1(C)CNC(=O)C2=C1C1=CC(=CC=C1N2)C(O)=O
ZINC000031773438; 0.368; CC1=CC=C2C(OC(=C(O)C2=O)C2=CC=C(C=C2)C(O)=O)=C1
ZINC000009087589; 0.368; CCOC(=O)C1=CNC2=CC=C(C=C2C1=O)C(=O)OC
ZINC000003843493; 0.367; OC(=O)C1=CC=CC(NC2=CC(=CC=C2C(O)=O)C(O)=O)=C1
ZINC000003185195; 0.367; OC(=O)C1=CC=C(C(O)=O)C(=C1)S(=O)(=O)C1=CC=CC=C1
ZINC000035270027; 0.367; OC(=O)C1=CC2=C(Br)C=CN=C2C=C1
ZINC000206019897; 0.367; OC(=O)C1=CNC2=NC=C(I)C=C12
ZINC000009435203; 0.367; C\\C(Cl)=C/CC1=C(C)NC2=CC=C(C=C2C1=O)C(O)=O
ZINC000028470280; 0.367; COC1=CC=C2C(NC=C(C(=O)NCCN(C)C)C2=O)=C1
ZINC000008686488; 0.367; OC(=O)C1=CC=C2C(=O)N=C(CN3CCOCC3)NC2=C1
ZINC000070460593; 0.367; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CN=C3)C(=O)NC2=C1
ZINC000070460599; 0.367; COCCCN1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000070460570; 0.367; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CO3)C(=O)NC2=C1
ZINC000076904987; 0.367; COC1=CC=C2C(NC=C(C(=O)NC3=NNC=N3)C2=O)=C1
ZINC000015424415; 0.367; OC(=O)C1=CC=C2C(=O)N(C(=S)NC2=C1)C1=CC=CC=N1
ZINC000000201447; 0.367; COC1=CC=C(CN2C(=O)NC3=CC(=CC=C3C2=O)C(O)=O)C=C1
ZINC000012662338; 0.367; C\\C(Cl)=C\\CC1=C(C)NC2=CC=C(C=C2C1=O)C(O)=O
ZINC000040478875; 0.367; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CS3)C(=O)NC2=C1
ZINC000040478861; 0.367; OC(=O)C1=CC=C2C(=O)N(CCCC3=CC=CC=C3)C(=O)NC2=C1
ZINC000012481262; 0.367; COC1=CC=C2C(=O)C(=CNC2=C1)C(=O)NCC1=CC=CC=C1
ZINC000003888171; 0.367; OC(=O)C1=CC=C2C(=O)N(C(=S)NC2=C1)C1=CC=CC=C1F
ZINC000004200338; 0.367; CC1=CC=CC=C1N1C(=S)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000067322119; 0.367; OC(=O)C1=CC=C2C(=O)N(CCC3=CC=C(Cl)C=C3)C(=O)NC2=C1
ZINC000000189936; 0.365; OC(=O)C1=CC=C2C(=O)N(C(=O)C2=C1)C1=CC=CC=C1C(O)=O
ZINC000013391955; 0.365; OC(=O)C1=CC=C(C(O)=O)C(NC(=O)C2CCCCC2)=C1
ZINC000032918587; 0.365; OC(=O)C1=CC=C(C(O)=O)C(=C1)N1C=CC=C1C=O
ZINC000004512583; 0.365; OC(=O)CC1=C(NC2=CC=C(C=C12)C(O)=O)C(O)=O
ZINC000096341508; 0.364; OC(=O)C1=C2NC(=O)C3=CC=C(C=C3N2N=N1)C(O)=O
ZINC000521813217; 0.364; OC(=O)C1=CC=C(C(O)=O)C(NC(=O)[C@@H]2CCCN2)=C1
ZINC000019843482; 0.364; OC(=O)C1=CC=C2N(CC(F)(F)F)C(=O)NC2=C1
ZINC000002540417; 0.364; OC(=O)C1=CC(C(O)=O)=C(C(=C1)C(O)=O)C(F)(F)F
ZINC000000394370; 0.364; OC(=O)C1=CC=C(C=C1)C(=O)C1=CC=CC=C1C(O)=O
ZINC000035528300; 0.364; FC1=CC=C2NC=C(C(=O)C3=CC=NC=C3)C(=O)C2=C1
ZINC000005756585; 0.364; CN1C=C(C(O)=O)C(=O)C2=CC=C(C=C12)C(F)(F)F
ZINC000089204561; 0.364; OC(=O)C1=CC(OCC2=CC=CC=C2)=C2C=CNC2=C1
ZINC000098086312; 0.364; COC(=O)C1=CC=C2C(NC=C2C(=O)C(F)(F)F)=C1
ZINC000008702636; 0.362; COC(=O)C1=CN(C=C(C(=O)OC)C1=O)C1=CC(=CC=C1N)C(O)=O
ZINC000067172751; 0.362; OC(=O)C1=CNC2=C(SN=C2C2=CC=CC=N2)C1=O
ZINC000012894834; 0.362; OC(=O)C1=CN(CCC2=CNC3=CC=CC=C23)C(=O)C=C1
ZINC000016159878; 0.362; OC(=O)C1=CC=C(I)C(=C1)C(F)(F)F
ZINC000089203951; 0.362; OC(=O)C1=C2NC=C(I)C2=CC=C1
ZINC000000391925; 0.361; OC(=O)C1=CC(C(O)=O)=C(C=C1C(O)=O)C(O)=O
ZINC000040478869; 0.361; COC1=CC=CC(=C1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000524732985; 0.361; COC1=CC=C2C(NC=C(C(=O)NC3=NC=CN3)C2=O)=C1
ZINC000408712763; 0.361; CC1=CC=CC(=N1)N1C(=O)NC2=CC(=CC=C2C1=O)C(O)=O
ZINC000012892964; 0.361; OC(=O)C1=CC=C2C(=O)N=C(CC3=CC=CC(F)=C3)NC2=C1
ZINC000070460613; 0.361; OC(=O)C1=CC=C2C(=O)N(CCN3CCOCC3)C(=O)NC2=C1
ZINC000126469488; 0.361; CN1C(=O)NC=C(C(=O)C=CC2=CC=CC(=C2)C(O)=O)C1=O
ZINC000040478858; 0.361; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CC=C3Cl)C(=O)NC2=C1
ZINC000606443795; 0.361; CN1C(=O)NC=C(C(=O)C=CC2=CC=CC(=C2)C(O)=O)C1=O
ZINC000016124979; 0.361; CCOC(=O)C1=CNC2=CC(OCC3=CC=CC=C3)=CC=C2C1=O
ZINC000095349599; 0.361; OC(=O)C1=CC=C(F)C(NC(=O)CC2=CNC3=CC=CC=C23)=C1
ZINC000040478860; 0.361; OC(=O)C1=CC=C2C(=O)N(CC3=CC=CC(Cl)=C3)C(=O)NC2=C1
ZINC000013391886; 0.360; CC(C)(C)C(=O)NC1=CC(=CC=C1C(O)=O)C(O)=O
ZINC000013391889; 0.360; CC(C)C(=O)NC1=CC(=CC=C1C(O)=O)C(O)=O
ZINC000036925215; 0.360; OC(=O)C(=O)C1=CNC2=CC=C(Br)C=C12
ZINC000004200700; 0.360; COC(=O)C1=CC=C2C(I)=CNC2=C1
ZINC000547876892; 0.359; CCN(CC1CC1)S(=O)(=O)NC1=CC=C2C(NC=C2C(O)=O)=C1
ZINC000002146859; 0.359; OC(=O)C1=CC=C(C=C1)C(=O)C1=CC=C(C=C1)C(O)=O
ZINC000003028982; 0.358; OC(=O)C1=CC(=O)NC2=CC=C(C=C12)S(O)(=O)=O
ZINC000004907258; 0.358; CC(=O)NC1=CC=C(NC(=O)C2=CC=C(C=C2C(O)=O)C(O)=O)C=C1
ZINC000005886664; 0.358; OC(=O)C1=CC=C2NC(=NC2=C1)C1=CC=C(O)C=C1
ZINC000005604825; 0.358; OC(=O)C1=CC=CC(NN=C2C(=O)C3=CC=CC=C3C2=O)=C1
ZINC000022288955; 0.357; OC(=O)C1=CC=C(NC(=O)CC2=CNC3=CC=CC=C23)C=C1
ZINC000000207916; 0.357; OC(=O)C1=CC(=CC=C1)C(=O)C1=CC(=CC=C1)C(O)=O
ZINC000040175547; 0.357; CN1C=C(C(O)=O)C(=O)C2=CC(=CC=C12)C(F)(F)F
ZINC000034611749; 0.357; CCN1C=C(C(O)=O)C(=O)C2=CC=C(Cl)C=C12
ZINC000223716933; 0.357; CC1=CC(C=O)=C(C)N1C1=CC(=CC=C1C(O)=O)C(O)=O
ZINC000039631243; 0.357; OC(=O)C1=CN(C2CC2)C2=CC(Cl)=CC=C2C1=O
ZINC000067934383; 0.357; CC1=CC=C2NC=C(C2=C1)C1=CN=CC(=C1)C(O)=O
ZINC000040162874; 0.357; OC(=O)C1=CC=C2C(=O)N(C(=O)C2=C1)C1=CC=C2NC=CC2=C1
ZINC000009481941; 0.357; COC(=O)C1=CN(C=C(C(=O)OC)C1=O)C1=CC=CC(=C1)C(O)=O
ZINC000096308485; 0.357; OC(=O)C1=CC(C(O)=O)=C(Br)C(=C1)C(O)=O
ZINC000042784435; 0.357; OC(=O)C1=CC=C(C=C1)C1=CC(=CC(=C1)C(O)=O)C(O)=O
ZINC000056678348; 0.356; OC(=O)C1=CC=C(C=C1)S(=O)(=O)N\\N=C/C1=CNC2=CC=CC=C12
ZINC000001720838; 0.356; OC(=O)C1=CC=C(C=C1)S(=O)(=O)N\\N=C\\C1=CNC2=CC=CC=C12
ZINC000041195139; 0.356; COC1=CC=C2C(=O)C(O)=C(OC2=C1)C1=CC=C(C=C1)C(O)=O
ZINC000000330968; 0.356; OC(=O)C1=CC=C(O)C(I)=C1
ZINC000000156438; 0.356; OC(=O)C1=CC2=CC=C(Br)C=C2C=C1
ZINC000019721735; 0.356; NC1=CC(=CC=C1I)C(O)=O
ZINC000000161925; 0.356; OC(=O)C1=CC=C(I)C(O)=C1
ZINC000000285251; 0.356; OC(=O)C1=CC(C(O)=O)=C(C2=CC=CC=C2)C(=C1)C(O)=O
ZINC000001701223; 0.356; OC(=O)C1=CC(=CC=C1O)C(=O)C1=CC=C(O)C(=C1)C(O)=O
