ZINC000006182046; 0.260; COC1=CC=C(SC[C@@H]2CNC3=NC4=CC=CC=C4C(=O)N23)C=C1
ZINC000006182047; 0.260; COC1=CC=C(SC[C@H]2CNC3=NC4=CC=CC=C4C(=O)N23)C=C1
ZINC000000783409; 0.260; CC(C)CN1C(SCC(=O)N2CCCC2)=NC2=CC=CC=C2C1=O
ZINC000014542907; 0.260; CC(C)C[C@H]1NC(=O)[C@@H]2C[C@@H](CN2C1=O)NCC1=CC=C(C)C=C1
ZINC000095987447; 0.260; C[C@@H]1CN(CC2=NC3=CC=CC=C3C(=O)N2C)C(C)(C)CO1
ZINC000095987448; 0.260; C[C@H]1CN(CC2=NC3=CC=CC=C3C(=O)N2C)C(C)(C)CO1
ZINC000040385418; 0.259; O=C1N2C(=O)C3=CC=CC=C3N=C2SC2=CC=CC=C12
ZINC000001401790; 0.259; CC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=O)N1O
ZINC000014747510; 0.258; CC(C)CCN1CCN2[C@H](C1)C(=O)N[C@@H](CC(C)C)C2=O
ZINC000020533517; 0.258; CC1=NC2=CC=CC=C2C(=O)N1CCN1CCOCC1
ZINC000014530300; 0.258; CC(C)CCN1CCN2[C@H](C1)C(=O)N[C@H](CC(C)C)C2=O
ZINC000005533070; 0.258; CCSC1=NC2=CC=CC=C2C(=O)N1OC(C)C
ZINC000179670534; 0.258; C[C@@H](NCC1=NC2=CC=CC=C2C(=O)N1C)C1=CC=CC=C1
ZINC000096243951; 0.258; CC(C)CN1C(=O)CC2(CCNCC2)C2=CC=CC=C12
ZINC000051317253; 0.258; CC(C)CNC(=O)C1=CC=CN2C(=O)C3=CC=CC=C3N=C12
ZINC000007860891; 0.258; C[C@H](SC1=NC2=CC=CC=C2C(=O)N1C1CC1)C(N)=O
ZINC000007860898; 0.258; C[C@@H](SC1=NC2=CC=CC=C2C(=O)N1C1CC1)C(N)=O
ZINC000004205877; 0.258; CC(C)OCCCN1C(NN)=NC2=CC=CC=C2C1=O
ZINC000255189355; 0.258; CC(C)CCOC(=O)NN1N=NC2=CC=CC=C2C1=O
ZINC000000414950; 0.258; CC(C)CN1C(SCC(N)=O)=NC2=CC=CC=C2C1=O
ZINC000006067144; 0.258; CSC1=NC2=CC=CC=C2C(=O)N1C[C@@H]1CCCO1
ZINC000006067149; 0.258; CSC1=NC2=CC=CC=C2C(=O)N1C[C@H]1CCCO1
ZINC000057477651; 0.258; CC(C)CNC(=O)C1=CN2C(C=C1)=NC1=CC=CC=C1C2=O
ZINC000101000158; 0.258; CCN1C(=O)[C@H](CC2=NC3=CC=CC=C3C(=O)N2)C2=CC=CC=C12
ZINC000004073974; 0.258; CC(C)C[C@@H]1NC(=O)N(CCC2=CNC3=CC=CC=C23)C1=O
ZINC000002115671; 0.258; CC(C)C[C@H]1NC(=O)N(CCC2=CNC3=CC=CC=C23)C1=O
ZINC000007860676; 0.258; O=C1N(C2CC2)C(SCCCC#N)=NC2=CC=CC=C12
ZINC000072233717; 0.258; CC(C)C[C@@H]1NC(=O)[C@H](C(C)C)N(CC2=CC=CC=C2O)C1=O
ZINC000004809853; 0.258; CCN1C(=O)[C@@H](CC2=NC3=CC=CC=C3C(=O)N2)C2=CC=CC=C12
ZINC000006851203; 0.258; COC[C@H](C)N1C(SCC(C)C)=NC2=CC=CC=C2C1=O
ZINC000006851206; 0.258; COC[C@@H](C)N1C(SCC(C)C)=NC2=CC=CC=C2C1=O
ZINC000020027274; 0.258; FC1=CC=CC=C1N1C(CN2CCOCC2)=NC2=CC=CC=C2C1=O
ZINC000033887236; 0.258; CC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=O)N1CN1CCOCC1
ZINC000014747336; 0.258; CC(C)C[C@H]1NC(=O)[C@H]2CN(CC3=CC=CS3)CCN2C1=O
ZINC000014752386; 0.258; CC(C)C[C@@H]1NC(=O)[C@H]2CN(CC3=CC=CS3)CCN2C1=O
ZINC000007861773; 0.258; CCNC(=O)[C@@H](C)SC1=NC2=CC=CC=C2C(=O)N1C1CC1
ZINC000007861779; 0.258; CCNC(=O)[C@H](C)SC1=NC2=CC=CC=C2C(=O)N1C1CC1
ZINC000100233661; 0.258; OCCCN1C(C[C@@H]2C(=O)NC3=CC=CC=C23)=NC2=CC=CC=C2C1=O
ZINC000014743846; 0.258; CC(C)C[C@@H]1NC(=O)[C@H]2CN(CCN2C1=O)C(=O)C1=CC=C(C)C=C1
ZINC000014754839; 0.258; CC(C)C[C@H]1NC(=O)[C@H]2CN(CCN2C1=O)C(=O)C1=CC=C(C)C=C1
ZINC000101407342; 0.258; CN1C(=O)[C@@H](CC2=NC3=CC=CC=C3C(=O)N2C)C2=CC(C)=CC=C12
ZINC000006719506; 0.258; OCCCN1C(C[C@H]2C(=O)NC3=CC=CC=C23)=NC2=CC=CC=C2C1=O
ZINC000193646196; 0.258; CC(C)C[C@@]1(C)CC(=O)N(CC2=NC3=CC=CC=C3C(C)=N2)C1=O
ZINC000078874681; 0.258; CC(C)CC1=NN=C(O1)[C@H](C)SC1=NC2=CC=CC=C2C(=O)N1C
ZINC000193646179; 0.258; CC(C)C[C@]1(C)CC(=O)N(CC2=NC3=CC=CC=C3C(C)=N2)C1=O
ZINC000078874680; 0.258; CC(C)CC1=NN=C(O1)[C@@H](C)SC1=NC2=CC=CC=C2C(=O)N1C
ZINC000006669998; 0.258; CN1C(=O)[C@H](CC2=NC3=CC=CC=C3C(=O)N2C)C2=CC(C)=CC=C12
ZINC000071831061; 0.257; C[C@H]1CN(CC2=NC3=CC=CC=C3C(=O)N2CC#N)CC(C)(C)O1
ZINC000004026203; 0.256; CC(C)C[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC1=O
ZINC000101356595; 0.256; C[C@@]12O[C@@](C)(C=C1)[C@@H]1[C@H]2C(=O)N(C1=O)C1=CC=CC2=CC=CC=C12
ZINC000000527454; 0.256; CC1=NC2=CC=CC=C2C(=O)N1C1=NC2=CC=CC=C2S1
ZINC000101356592; 0.256; C[C@@]12O[C@@](C)(C=C1)[C@H]1[C@H]2C(=O)N(C1=O)C1=CC=CC2=CC=CC=C12
ZINC000004155554; 0.256; C[C@@]12O[C@@](C)(C=C1)[C@@H]1[C@@H]2C(=O)N(C1=O)C1=CC=CC2=CC=CC=C12
ZINC000000197719; 0.256; C[C@@]12O[C@@](C)(C=C1)[C@H]1[C@@H]2C(=O)N(C1=O)C1=CC=CC2=CC=CC=C12
ZINC000003528012; 0.256; CC(C)N1C(SCC#N)=NC2=CC=CC=C2C1=O
ZINC000004381920; 0.256; COCCCN1C(=O)C2=CC=CC=C2N=C1SC
ZINC000021364868; 0.256; CC1=CC=C2OCC3=NC4=CC=CC=C4C(=O)N3C2=C1
ZINC000032581012; 0.256; C[C@@H](CC1=NC(C)=CC=C1)N1C=NC2=CC=CC=C2C1=O
ZINC000005508732; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1C[C@H]1C1=CC=CC=C1
ZINC000032581013; 0.256; C[C@H](CC1=NC(C)=CC=C1)N1C=NC2=CC=CC=C2C1=O
ZINC000005508728; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1C[C@@H]1C1=CC=CC=C1
ZINC000010958219; 0.256; C\\C=C\\CSC1=NC2=CC=CC=C2C(=O)N1C1CC1
ZINC000009939722; 0.256; COC1=CC=CC=C1N1N=C(C)C(CC(C)C)C1=O
ZINC000252427210; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1[C@H](C)[C@H]1C1=CC=CC=C1
ZINC000005508736; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1[C@@H](C)[C@@H]1C1=CC=CC=C1
ZINC000252427211; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1[C@@H](C)[C@H]1C1=CC=CC=C1
ZINC000005508735; 0.256; CCC1=NC2=CC=CC=C2C(=O)N1N1[C@H](C)[C@@H]1C1=CC=CC=C1
ZINC000096925815; 0.256; C\\C=C/CSC1=NC2=CC=CC=C2C(=O)N1C1CC1
ZINC000028920520; 0.255; CC1=NC2=CC=CC=C2C(=O)N1C[C@H](O)CN1CCOCC1
ZINC000004110013; 0.255; CCCCCN1[C@@H](C)C2=NC3=CC=CC=C3C(=O)N2CC1=O
ZINC000195514511; 0.255; C[C@@H](C1CC1)N(CC1=NC2=CC=CC=C2C(=O)N1C)C1CC1
ZINC000195514512; 0.255; C[C@H](C1CC1)N(CC1=NC2=CC=CC=C2C(=O)N1C)C1CC1
ZINC000019812266; 0.255; CC(C)C1=NOC(CCCN2C=NC3=CC=CC=C3C2=O)=N1
ZINC000390834884; 0.255; CC(C)C[C@H]1NC(=O)C2=CC=CC=C2N(CC(O)=O)C1=O
ZINC000004110012; 0.255; CCCCCN1[C@H](C)C2=NC3=CC=CC=C3C(=O)N2CC1=O
ZINC000007390259; 0.255; CC(C)CCNC(=O)CN1C(C)=NC2=CC=CC=C2C1=O
ZINC000062001481; 0.255; CC(C)CC(=O)NCCN1C(C)=NC2=CC=CC=C2C1=O
ZINC000096033023; 0.255; CC(C)C[C@@H]1NC(=O)C2=CC=CC=C2N(CC(O)=O)C1=O
ZINC000096111909; 0.255; CC(C)CCN1C[C@@H]2C[C@H]1C(=O)N(C)C1=CC=CC=C1O2
ZINC000028920519; 0.255; CC1=NC2=CC=CC=C2C(=O)N1C[C@@H](O)CN1CCOCC1
ZINC000009357160; 0.255; CC(C)CON1C(=O)C2=CC=CC=C2N=C1N=NCC1=CC=CC=C1
ZINC000011471655; 0.255; CC[C@@H](CO)N1C(SCC(C)C)=NC2=CC=CC=C2C1=O
ZINC000140040328; 0.255; CC(C)N1C(=O)\\C(=N/N2C(C)=NC3=CC=CC=C3C2=O)C2=CC=CC=C12
ZINC000020481353; 0.255; CC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=O)N1CCN1CCOCC1
ZINC000005491948; 0.255; CC(C)CCN1C(S[C@@H](C)C#N)=NC2=CC=CC=C2C1=O
ZINC000005491949; 0.255; CC(C)CCN1C(S[C@H](C)C#N)=NC2=CC=CC=C2C1=O
ZINC000060534617; 0.255; O=C1N(C2CC2)C(SCCN2C=CC=N2)=NC2=CC=CC=C12
ZINC000191287980; 0.255; CN1C(CN2CCC=CC3=CC=CC=C23)=NC2=CC=CC=C2C1=O
ZINC000067259099; 0.255; CCSC1=NC2=CC=CC=C2C(=O)N1CCCOC(C)C
ZINC000011471660; 0.255; CC[C@H](CO)N1C(SCC(C)C)=NC2=CC=CC=C2C1=O
ZINC000096405258; 0.255; O=C1N(C2CC2)C(CCC2=NC(=NO2)C2CC2)=NC2=CC=CC=C12
ZINC000032871678; 0.255; C=CCN1C(=O)C2=CC=CC=C2N=C1S[C@@H]1CCCCNC1=O
ZINC000032871680; 0.255; C=CCN1C(=O)C2=CC=CC=C2N=C1S[C@H]1CCCCNC1=O
ZINC000007860890; 0.255; C[C@@H](SC1=NC2=CC=CC=C2C(=O)N1C1CC1)C(=O)NC(N)=O
ZINC000170644226; 0.255; CN1C(CN2[C@@H](CC3=CC=CC=C23)C(N)=O)=NC2=CC=CC=C2C1=O
ZINC000188979851; 0.255; CC(C)C[C@@H]1N(CCNC1=O)C(=O)C1=NC=CC2=CC=CC=C12
ZINC000188979833; 0.255; CC(C)C[C@H]1N(CCNC1=O)C(=O)C1=NC=CC2=CC=CC=C12
ZINC000000118238; 0.253; O=C1N2C(SC3=CC=CC=C23)=NC2=CC=CC=C12
ZINC000032910829; 0.253; CC(C)C[C@@H]1NC(=O)N([C@@H](C)C2=CC=CC=C2)C1=O
ZINC000057394913; 0.253; CC(C)CN(CC(C)C)CN1N=NC2=CC=CC=C2C1=O
ZINC000000258481; 0.253; CSC1=NC2=CC=CC=C2C(=O)N1C1=CC=CC=C1C
ZINC000032910830; 0.253; CC(C)C[C@@H]1NC(=O)N([C@H](C)C2=CC=CC=C2)C1=O
ZINC000000001378; 0.253; CCC1=CC=CC=C1N1C(C)=NC2=CC=CC=C2C1=O
ZINC000004276521; 0.253; O=C1N([C@@H]2CCS(=O)(=O)C2)C(=NC2=CC=CC=C12)C1=CC=CC=C1
ZINC000004276522; 0.253; O=C1N([C@H]2CCS(=O)(=O)C2)C(=NC2=CC=CC=C12)C1=CC=CC=C1
ZINC000033286917; 0.253; CC(C)(C)C1=NC2=CC=CC=C2C(=O)N1CCN1CCOCC1
ZINC000002297463; 0.253; CCCCC1=NC2=CC=CC=C2C(=O)N1C1=CC=CC=C1O
ZINC000040478693; 0.253; CCC1=NC2=CC=CC=C2C(=O)N1CC(=O)NC(C)C
ZINC000000412178; 0.253; COC(=O)CSC1=NC2=CC=CC=C2C(=O)N1CC(C)C
ZINC000010957750; 0.253; C[C@@H](SC1=NC2=CC=CC=C2C(=O)N1C1CC1)C(=O)N(C)C
