ZINC000016969893; 0.326; FC1=CC=C(NC(=O)CCC2=NC3=CC=CC=C3N2)C(F)=C1
ZINC000029287685; 0.326; CC(C)N1CCN(CC1)C(=O)CCCC1=NC2=CC=CC=C2N1
ZINC000004625310; 0.326; FC1=CC=C(OCC(=O)NCCC2=NC3=CC=CC=C3N2)C=C1
ZINC000067783798; 0.326; C[C@@H](CC1=CC=CC(F)=C1)NCCC1=NC2=CC=CC=C2N1
ZINC000067783799; 0.326; C[C@H](CC1=CC=CC(F)=C1)NCCC1=NC2=CC=CC=C2N1
ZINC000252489260; 0.326; CN(CCCS(=O)(=O)N(C)C)CC1=NC2=CC(F)=CC=C2N1
ZINC000020999435; 0.326; CN(CCCC1=NC2=CC=CC=C2N1)C1CCOCC1
ZINC000095353488; 0.324; CC(C)N1CCC[C@@H](C1)C(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000095353489; 0.324; CC(C)N1CCC[C@H](C1)C(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000299763356; 0.324; C[C@@H](N(C)C1CCCCC1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000097475425; 0.324; COC[C@H]1CCCN1C(=O)CCC1=NC2=CC(F)=CC=C2N1
ZINC000120565700; 0.324; CN(C[C@H]1CCC[C@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000120565304; 0.324; CN(C[C@H]1CCC[C@@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000120565188; 0.324; CN(C[C@@H]1CCC[C@@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000120565504; 0.324; CN(C[C@@H]1CCC[C@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000119467652; 0.324; CN(C[C@H]1CCCC[C@@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000299763358; 0.324; C[C@H](N(C)C1CCCCC1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000119467907; 0.324; CN(C[C@H]1CCCC[C@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000119467516; 0.324; CN(C[C@@H]1CCCC[C@@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000119467778; 0.324; CN(C[C@@H]1CCCC[C@H]1O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000096410061; 0.324; CCOC1=CC(=CC=N1)C(=O)N(C)CCCC1=NC2=CC=CC=C2N1
ZINC000670439154; 0.323; CN(CCC1=NC2=CC(F)=CC=C2N1)C[C@@H]1CCCOC1
ZINC000071804054; 0.323; COCCN=C(NCCCC1=NC2=CC=CC=C2N1)NC1CC1
ZINC000670439153; 0.323; CN(CCC1=NC2=CC(F)=CC=C2N1)C[C@H]1CCCOC1
ZINC000223667941; 0.323; CN(CC(=O)NCCCC1=NC2=CC=CC=C2N1)CC1=CC=NC=C1
ZINC000952868898; 0.323; COC[C@@H](N(C)C(=O)CCC1=NC2=CC=CC=C2N1)C1=CC=CC=N1
ZINC000952868895; 0.323; COC[C@H](N(C)C(=O)CCC1=NC2=CC=CC=C2N1)C1=CC=CC=N1
ZINC000021528456; 0.323; C[C@@H](OC1=CC=CC=C1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000021528459; 0.323; C[C@H](OC1=CC=CC=C1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000022490462; 0.323; O=C(NCCCC1=NC2=CC=CC=C2N1)[C@H]1CC2=CC=CC=C2O1
ZINC000022490457; 0.323; O=C(NCCCC1=NC2=CC=CC=C2N1)[C@@H]1CC2=CC=CC=C2O1
ZINC000067819960; 0.323; CN(CC1=NC2=CC(F)=CC=C2N1)C1CC2=CC=CC=C2C1
ZINC000009915558; 0.323; FC1=CC=C(CCC(=O)NCC2=NC3=CC=CC=C3N2)C=C1
ZINC001704349437; 0.320; CN(CCC1=NC2=CC(F)=CC=C2N1)CC(=O)NC1=CC(C)=CC=C1
ZINC000187100729; 0.320; COCC1=CCN(CC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000119297857; 0.320; CN(CC1(O)CCCC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000065900180; 0.320; CN(CCCC1=NC2=CC=CC=C2N1)C(=O)C1=CC(=O)N(C)C=C1
ZINC000076092421; 0.320; COCC1=CC=CC(=C1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000219497390; 0.320; CCN(CCC1=NC2=CC=CC=C2N1)C(=O)[C@@H](C)N1CCN(C)CC1
ZINC000080939609; 0.320; CO[C@@H](C(=O)NCCC1=NC2=CC(F)=CC=C2N1)C1=CC=CC=C1
ZINC000095391990; 0.320; C[C@@H](N1CCC2=CC=CC=C2C1)C(=O)NCCC1=NC2=CC=CC=C2N1
ZINC000095391989; 0.320; C[C@H](N1CCC2=CC=CC=C2C1)C(=O)NCCC1=NC2=CC=CC=C2N1
ZINC000080939607; 0.320; CO[C@H](C(=O)NCCC1=NC2=CC(F)=CC=C2N1)C1=CC=CC=C1
ZINC000097757924; 0.320; CN(C)CCCN(C)C(=O)CCC1=NC2=CC(F)=CC=C2N1
ZINC000670472577; 0.320; COCC1=NOC(CN(C)CCC2=NC3=CC=CC=C3N2)=N1
ZINC000004625282; 0.319; FC1=CC=C(OCC(=O)NCC2=NC3=CC=CC=C3N2)C=C1
ZINC000005209697; 0.319; COCCCNC(=O)CCC1=NC2=CC=CC=C2N1
ZINC000670448981; 0.319; CC(C)S(=O)(=O)N(C)CCC1=NC2=CC(F)=CC=C2N1
ZINC000008775835; 0.319; FC1=CC=C(C(=O)NCC2=NC3=CC=CC=C3N2)C(F)=C1
ZINC000097164772; 0.319; CCN(C)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000004626536; 0.319; FC1=CC(=CC=C1)C(=O)NCCC1=NC2=CC=CC=C2N1
ZINC000016970055; 0.319; FC1=CC=C(CCNC(=O)CCC2=NC3=CC=CC=C3N2)C=C1
ZINC000097547796; 0.318; CN(CCC1=NC2=CC=CC=C2N1)CC1=NC2=CC=CC=C2N1
ZINC000299790055; 0.317; COCC1(CNC(=O)COCC2=NC3=CC(F)=CC=C3N2)CCCC1
ZINC000097288696; 0.317; COCC1=NNC(CN(C)C(=O)CCC2=NC3=CC(F)=CC=C3N2)=C1
ZINC000119339862; 0.317; CN([C@H]1CCOC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000071589402; 0.317; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@@H]1COC(=O)N1
ZINC000071589403; 0.317; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@H]1COC(=O)N1
ZINC000119339747; 0.317; CN([C@@H]1CCOC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000426538329; 0.317; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)NCCCCCO
ZINC000119460634; 0.317; CN([C@H]1CCSC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000584894437; 0.317; COCC1(CC1)C(=O)N(C)CCC1=NC2=CC(Cl)=CC=C2N1
ZINC000119460521; 0.317; CN([C@@H]1CCSC1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000032827503; 0.316; O=C(CCCC1=NC2=CC=CC=C2N1)NC1=CC=C2OCOC2=C1
ZINC000065899850; 0.316; CN(CCCC1=NC2=CC=CC=C2N1)C(=O)C1=CSC(C)=N1
ZINC000122429085; 0.316; FC1=CC=C(NC(=O)NCCCC2=NC3=CC=CC=C3N2)N=C1
ZINC000076092275; 0.316; COCC1=CC=C(C=C1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC001506412240; 0.316; CN(CC1=NC2=CC(F)=CC=C2N1)C(=O)C1(N)CCCC1
ZINC000133934635; 0.316; COC(=O)C1(CC1)C(=O)NCC1=NC2=CC=CC=C2N1
ZINC000952984679; 0.316; C[C@@H](CN(C)CCO)NCCC1=NC2=CC=CC=C2N1
ZINC000216173197; 0.316; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@@H]1CCC2=CC=CC=C2C1
ZINC000952984678; 0.316; C[C@H](CN(C)CCO)NCCC1=NC2=CC=CC=C2N1
ZINC000080871984; 0.316; COCCC(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000670440760; 0.316; CCCS(=O)(=O)N(C)CCC1=NC2=CC(F)=CC=C2N1
ZINC000585138115; 0.316; COC1(CC[C@H]1NCCCC1=NC2=CC=CC=C2N1)OC
ZINC000585138114; 0.316; COC1(CC[C@@H]1NCCCC1=NC2=CC=CC=C2N1)OC
ZINC000244678669; 0.316; C[C@H](N(C)CCC1=NC2=CC=CC=C2N1)C(=O)NC1=CC=CC=C1
ZINC000040165605; 0.316; CC(C)COC(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000029053130; 0.316; O=C(CCCC1=NC2=CC=CC=C2N1)N1CCC2=CC=CC=C2C1
ZINC000244678670; 0.316; C[C@@H](N(C)CCC1=NC2=CC=CC=C2N1)C(=O)NC1=CC=CC=C1
ZINC000216173242; 0.316; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@H]1CCC2=CC=CC=C2C1
ZINC000032827531; 0.316; O=C(CCCC1=NC2=CC=CC=C2N1)N1CCC2=CC=CC=C12
ZINC000826608028; 0.316; CN(C)S(=O)(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000000146650; 0.315; FC1=CC=C(C=C1)C(=O)NCCC1=NC2=CC=CC=C2N1
ZINC000222462447; 0.315; COC[C@@H]1[C@H](NC(=O)CCC2=NC3=CC(F)=CC=C3N2)[C@@H]2CCO[C@H]12
ZINC000223886990; 0.314; CCN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@@H](C)NC(=O)OC
ZINC000670458639; 0.314; CN(C[C@@H]1CCOC1)C(=O)COCC1=NC2=CC(F)=CC=C2N1
ZINC000670458638; 0.314; CN(C[C@H]1CCOC1)C(=O)COCC1=NC2=CC(F)=CC=C2N1
ZINC000223887050; 0.314; CCN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@H](C)NC(=O)OC
ZINC000670434007; 0.314; CN(CCC1=NC2=CC(F)=CC=C2N1)CC1=NOC(=N1)[C@H]1CCCO1
ZINC000670434006; 0.314; CN(CCC1=NC2=CC(F)=CC=C2N1)CC1=NOC(=N1)[C@@H]1CCCO1
ZINC000299796660; 0.314; C[C@H](N1CCCC1=O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000299796651; 0.314; C[C@@H](N1CCCC1=O)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000299760289; 0.314; CN(CCC1=NC2=CC=CC=C2N1)C(=O)C1(CN2C=CN=C2)CC1
ZINC000426420385; 0.314; FC1=CC=C2NC(CCCNC(=O)C[C@H]3CCOC3)=NC2=C1
ZINC000426420386; 0.314; FC1=CC=C2NC(CCCNC(=O)C[C@@H]3CCOC3)=NC2=C1
ZINC000067695663; 0.314; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)C1=CC=CC(=C1)C#N
ZINC000058282656; 0.314; COCCCNC(=O)CN(C)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000096118649; 0.314; O=C(CC1=CC=C2CCOC2=C1)NCCCC1=NC2=CC=CC=C2N1
ZINC000240824918; 0.314; CC[C@@H](N1CCCC1)C(=O)N(CC)CCC1=NC2=CC(F)=CC=C2N1
ZINC000899175918; 0.314; CN(CCC1=NC2=CC=CC=C2N1)C(=O)[C@H]1CCOC2(CCCC2)C1
ZINC000899175919; 0.314; CN(CCC1=NC2=CC=CC=C2N1)C(=O)[C@@H]1CCOC2(CCCC2)C1
ZINC000028794053; 0.314; COC1=CC=C(CN(C)C(=O)CCC2=NC3=CC=CC=C3N2)C=C1F
ZINC000240824917; 0.314; CC[C@H](N1CCCC1)C(=O)N(CC)CCC1=NC2=CC(F)=CC=C2N1
ZINC000252500583; 0.313; CC(C)C1=NN=C(CN(C)CCC2=NC3=CC(F)=CC=C3N2)O1
ZINC000534580221; 0.313; CN(CCO)C(=O)NCCC1=NC2=CC(F)=CC=C2N1
ZINC000177310270; 0.313; CN(C[C@H]1CCOC1)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000177310252; 0.313; CN(C[C@@H]1CCOC1)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000220164834; 0.313; CN(C)C(=O)NCC(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000079114238; 0.313; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@H]1C[C@@H]1C1=CC=CC=C1F
ZINC000079114235; 0.313; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@@H]1C[C@@H]1C1=CC=CC=C1F
ZINC000079114241; 0.313; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@H]1C[C@H]1C1=CC=CC=C1F
ZINC000079114239; 0.313; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@@H]1C[C@H]1C1=CC=CC=C1F
ZINC000179685888; 0.313; CN(CCCC1=NC2=CC=CC=C2N1)C(=O)C1=CSN=C1C
ZINC000188399492; 0.313; CN(CCCC1=NC2=CC=CC=C2N1)C(=O)CC1=C(C)NN=C1C
ZINC000019839272; 0.313; CN(CC[C@H]1CCS(=O)(=O)C1)CC1=NC2=CC=CC=C2N1
ZINC000085431061; 0.313; CC1=CC=C(F)C=C1NC(=O)CC1=NC2=CC=CC=C2N1
ZINC000044891927; 0.313; O=C(NCCC1=NC2=CC=CC=C2N1)[C@H]1COC2=CC=CC=C2C1
ZINC000670457663; 0.313; CN(CCC1=NC2=CC(F)=CC=C2N1)S(=O)(=O)C1CC1
ZINC000244884212; 0.313; CNCC(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000019839270; 0.313; CN(CC[C@@H]1CCS(=O)(=O)C1)CC1=NC2=CC=CC=C2N1
ZINC000097601143; 0.313; CN(CCCC1=C(C)NN=C1C)CC1=NC2=CC=CC=C2N1
ZINC000044891924; 0.313; O=C(NCCC1=NC2=CC=CC=C2N1)[C@@H]1COC2=CC=CC=C2C1
ZINC000000131240; 0.313; FC1=CC=C(\\C=C\\C(=O)NCCC2=NC3=CC=CC=C3N2)C=C1
ZINC000150237091; 0.313; FC1=CC=C(C=C1)C(F)(F)C(=O)NCCC1=NC2=CC=CC=C2N1
ZINC000011660326; 0.313; CN(CCOC1=CC=CC=C1)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000025305212; 0.313; COCC1=CC=CC=C1CNC(=O)CCC1=NC2=CC=CC=C2N1
ZINC000026457873; 0.313; CN(CC1=CC=CC=C1F)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000008778871; 0.313; FC1=CC=C(C(=O)NCC2=NC3=CC=CC=C3N2)C(Cl)=C1
ZINC000033264727; 0.312; CC(C)NC(=O)C1=CC=C(CCC2=NC3=CC=CC=C3N2)C=C1
ZINC000004626535; 0.312; FC1=CC(=CC=C1)C(=O)NCC1=NC2=CC=CC=C2N1
ZINC000243893011; 0.311; CN(CCC1=NC2=CC=CC=C2N1)CCC1=CC=CC=N1
ZINC000670462284; 0.311; COCCC1=NN=C(CCC2=NC3=CC(F)=CC=C3N2)N1
ZINC000223920959; 0.311; C[C@@]1(CCCO1)C(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000299773805; 0.311; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@@H]1CC(C)=NO1
ZINC000071762413; 0.311; COCC1=NN=C(O1)C(=O)N(C)CC1=NC2=CC(F)=CC=C2N1
ZINC000299773801; 0.311; CN(CCC1=NC2=CC(F)=CC=C2N1)C(=O)[C@H]1CC(C)=NO1
ZINC000223920905; 0.311; C[C@]1(CCCO1)C(=O)NCCCC1=NC2=CC(F)=CC=C2N1
ZINC000119506212; 0.311; CN(C)C[C@@H]1CCN(C1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000119506326; 0.311; CN(C)C[C@H]1CCN(C1)C(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000096118517; 0.311; O=C(CCC1=CC=C2OCCC2=C1)NCCCC1=NC2=CC=CC=C2N1
ZINC000022488099; 0.310; COC1=CC=CC(CC(=O)NCCCC2=NC3=CC=CC=C3N2)=C1
ZINC000584893609; 0.310; CN(CCC1=NC2=CC=CC=C2N1)C(=O)C[C@@H]1CCCOC1
ZINC000584893608; 0.310; CN(CCC1=NC2=CC=CC=C2N1)C(=O)C[C@H]1CCCOC1
ZINC000012128413; 0.310; COC1=CC=CC=C1C(=O)NCCC1=NC2=CC(F)=CC=C2N1
ZINC000009364778; 0.310; C[C@@H](NC(=O)COC1=CC=CC(F)=C1)C1=NC2=CC=CC=C2N1
ZINC000009364776; 0.310; C[C@H](NC(=O)COC1=CC=CC(F)=C1)C1=NC2=CC=CC=C2N1
ZINC000679860627; 0.310; C[C@@H]1COC2=CC=CC=C2CN1C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000095446080; 0.310; COCCC1(CC1)C(=O)N1CCN(CC2=NC3=CC=CC=C3N2)CC1
ZINC000080871231; 0.310; C[C@@H](OC1=CC=CC(F)=C1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000080871226; 0.310; C[C@H](OC1=CC=CC(F)=C1)C(=O)NCC1=NC2=CC(F)=CC=C2N1
ZINC000679860624; 0.310; C[C@H]1COC2=CC=CC=C2CN1C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000011485163; 0.310; CC1=CC=CC(OCC(=O)NCCCC2=NC3=CC=CC=C3N2)=C1
ZINC000023195894; 0.309; CC(C)[C@@H](CNC(=O)CCC1=NC2=CC=CC=C2N1)N(C)C
ZINC000216120601; 0.309; CN(C[C@H]1CCOC1)CC1=NC2=CC(F)=CC=C2N1
ZINC000670456824; 0.309; CN(CCC1=NC2=CC(F)=CC=C2N1)CC1=CC(C)=NN1
ZINC000216120555; 0.309; CN(C[C@@H]1CCOC1)CC1=NC2=CC(F)=CC=C2N1
ZINC000244763903; 0.309; COC1=CC=NC(CN(C)CCC2=NC3=CC=CC=C3N2)=C1
ZINC000011714602; 0.309; FC1=CC(CCNC(=O)CCC2=NC3=CC=CC=C3N2)=CC=C1
ZINC000023195897; 0.309; CC(C)[C@H](CNC(=O)CCC1=NC2=CC=CC=C2N1)N(C)C
ZINC000072282042; 0.309; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@@H]1COC2=CC=CC=C12
ZINC000072282043; 0.309; CN(CC1=NC2=CC=CC=C2N1)C(=O)[C@H]1COC2=CC=CC=C12
ZINC000029053641; 0.309; COC1=CC=CC=C1CNC(=O)CCCC1=NC2=CC=CC=C2N1
ZINC000033264733; 0.309; COCCNC(=O)C1=CC=C(CCC2=NC3=CC=CC=C3N2)C=C1
ZINC000004927206; 0.309; FC1=CC=C(CNC(=O)CCC2=NC3=CC=CC=C3N2)C=C1
ZINC000048421312; 0.309; CN(C1CCCC1)C(=O)CCC1=NC2=CC=CC=C2N1
ZINC000040487650; 0.309; CC(C)CNC(=O)NCCCC1=NC2=CC=CC=C2N1
ZINC000004626190; 0.309; FC1=CC=C(CC(=O)NCCC2=NC3=CC=CC=C3N2)C=C1
