ZINC000066054877; 0.508; CC(C)C[C@@H](CC(O)=O)NC(=O)OCC1=CC=CC=C1
ZINC000066054878; 0.508; CC(C)C[C@H](CC(O)=O)NC(=O)OCC1=CC=CC=C1
ZINC000021896543; 0.508; CC(C)CCNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000001576089; 0.508; C[C@H](NC(=O)[C@@H](CO)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576090; 0.508; C[C@@H](NC(=O)[C@@H](CO)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576092; 0.508; C[C@@H](NC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576091; 0.508; C[C@H](NC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002508277; 0.508; COC(=O)[C@H](CC(C)C)NC(=O)CNC(=O)OCC1=CC=CC=C1
ZINC000004763640; 0.508; COC(=O)[C@@H](CC(C)C)NC(=O)CNC(=O)OCC1=CC=CC=C1
ZINC000004725725; 0.500; CCNC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000001576006; 0.500; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](C)C(O)=O
ZINC000004725726; 0.500; CCNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000001576007; 0.500; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](C)C(O)=O
ZINC000001576009; 0.500; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](C)C(O)=O
ZINC000001576008; 0.500; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](C)C(O)=O
ZINC000049582135; 0.500; CNC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000004763209; 0.500; CC[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000004763213; 0.500; CC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000004763203; 0.500; CC[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000004763198; 0.500; CC[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000002390947; 0.492; CC(C)C[C@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001575533; 0.492; CC(C)C[C@@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002545186; 0.492; CC(C)C[C@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000002273281; 0.492; CC(C)C[C@@H](NC(=O)OC(C)(C)C)C(=O)NCC1=CC=CC=C1
ZINC000002273280; 0.492; CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)NCC1=CC=CC=C1
ZINC000003648053; 0.492; COC(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000585080852; 0.492; COC(=O)N[C@@H](CC(C)C)C(=O)NOC1=CC=CC=C1
ZINC000017123242; 0.492; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC1CC1
ZINC000003648055; 0.492; COC(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000002556671; 0.492; COC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000585080851; 0.492; COC(=O)N[C@H](CC(C)C)C(=O)NOC1=CC=CC=C1
ZINC000002559966; 0.492; COC(=O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000000381933; 0.492; O=C(N[C@H](CC1=CC=CC=C1)C(=O)NC1CC1)OCC1=CC=CC=C1
ZINC000035903533; 0.492; CCCNC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000035903535; 0.492; CCCNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000000381932; 0.492; O=C(N[C@@H](CC1=CC=CC=C1)C(=O)NC1CC1)OCC1=CC=CC=C1
ZINC000003082765; 0.491; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC1=CC=CC=C1
ZINC000017300730; 0.491; CC(C)NC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000002556731; 0.491; COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000002567683; 0.491; COC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000034503787; 0.491; O=CC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
ZINC000036109476; 0.491; CC(C)NC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
ZINC000095495675; 0.491; CC(C)NC(=O)[C@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
ZINC000001576015; 0.484; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000002516166; 0.484; COC(=O)[C@H](CO)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000004535963; 0.484; COC(=O)[C@@H](CO)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000004763621; 0.484; COC(=O)[C@H](CO)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000004763625; 0.484; COC(=O)[C@@H](CO)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000001576014; 0.484; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000001576012; 0.484; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000001576013; 0.484; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000001640102; 0.484; CCC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000001640099; 0.484; CCC[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000001640100; 0.484; CCC[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000048547182; 0.484; CC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000048547180; 0.484; CC[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000079042662; 0.483; COC(=O)N[C@H](CC(C)C)C(=O)NC1=CC=CC=C1Cl
ZINC000079042658; 0.483; COC(=O)N[C@@H](CC(C)C)C(=O)NC1=CC=CC=C1Cl
ZINC000002524306; 0.483; COC(=O)[C@H](CC(F)F)NC(=O)OCC1=CC=CC=C1
ZINC000034142133; 0.483; CCNC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000077031969; 0.483; CNC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000021299148; 0.483; COC(=O)[C@H](CS)NC(=O)OCC1=CC=CC=C1
ZINC000034142134; 0.483; CCNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000004761994; 0.477; CC(C)C[C@@H](NC(=O)CCNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000004761997; 0.477; CC(C)C[C@H](NC(=O)CCNC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000003841506; 0.476; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000003841505; 0.476; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000002561175; 0.476; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000003841504; 0.476; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000005726324; 0.475; COC(=O)[C@@H](COC(C)=O)NC(=O)OCC1=CC=CC=C1
ZINC000584577588; 0.475; C[C@H](O)NC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000584577589; 0.475; C[C@H](O)NC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000005726318; 0.475; COC(=O)[C@H](COC(C)=O)NC(=O)OCC1=CC=CC=C1
ZINC000014197078; 0.475; CC(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC1CC1
ZINC000008077153; 0.475; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC1CC1
ZINC000022896778; 0.475; C=CCNC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000005295353; 0.475; C=CCNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000016697391; 0.475; COC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002384803; 0.475; C[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001859317; 0.475; COC(=O)[C@@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000001640088; 0.475; C[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000002027941; 0.475; COC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000002585979; 0.475; COC(=O)[C@H](CN)NC(=O)OCC1=CC=CC=C1
ZINC000002564495; 0.475; C[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002556669; 0.475; C[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000006792722; 0.475; COC(=O)[C@@H](CN)NC(=O)OCC1=CC=CC=C1
ZINC000021870429; 0.475; CCCNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000034584806; 0.475; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000002513239; 0.475; COC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000095218030; 0.475; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)(C)C
ZINC000015228318; 0.475; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](C)C1=CC=CC=C1
ZINC000034584807; 0.475; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000095218032; 0.475; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)(C)C
ZINC000082168040; 0.475; OC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC1=CC=CC=C1
ZINC000003246461; 0.475; CC(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC1=CC=CC=C1
ZINC000003246458; 0.475; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC1=CC=CC=C1
ZINC000015228322; 0.475; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](C)C1=CC=CC=C1
ZINC000077312375; 0.474; O=CC[C@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
ZINC000001575981; 0.469; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(N)=O
ZINC000001575975; 0.469; CCC[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000004763130; 0.469; COC(=O)CNC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000001575984; 0.469; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(N)=O
ZINC000001575983; 0.469; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(N)=O
ZINC000001575982; 0.469; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(N)=O
ZINC000001575974; 0.469; CCC[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001575976; 0.469; CCC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000004763129; 0.469; COC(=O)CNC(=O)[C@@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000001575973; 0.469; CCC[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001640098; 0.469; CCC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000001640096; 0.469; CCC[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000001640095; 0.469; CCC[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000001606189; 0.469; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CC(O)=O)C(O)=O
ZINC000001606186; 0.469; C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CC(O)=O)C(O)=O
ZINC000001606187; 0.469; C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CC(O)=O)C(O)=O
ZINC000001640097; 0.469; CCC[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(N)=O
ZINC000069553964; 0.468; CC[C@@H](C)C[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000585661718; 0.468; CC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(O)=O
ZINC000002516167; 0.468; COC(=O)CNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000001640093; 0.468; COC(=O)CNC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000069553967; 0.468; CC[C@H](C)C[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000069553974; 0.468; CC[C@H](C)C[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000069553969; 0.468; CC[C@@H](C)C[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002124420; 0.468; CN[C@H](CC(C)C)C(=O)N[C@H](CC1=CC=CC=C1)C(=O)OC
ZINC000048706621; 0.467; CC[C@@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000048706623; 0.467; CC[C@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000072003637; 0.467; CCNC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000039129541; 0.467; COC(=O)C[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000002585955; 0.467; COC(=O)C[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)OC
ZINC000013006834; 0.467; CCONC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000013006832; 0.467; CCONC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000002539576; 0.466; OC(=O)[C@@H](CCC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000002391140; 0.466; OC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000095495656; 0.466; CNC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
ZINC000095495655; 0.466; CNC(=O)[C@H](NC(=O)OCC1=CC=CC=C1)C1=CC=CC=C1
ZINC000000218236; 0.464; NC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000000218234; 0.464; NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000006183414; 0.462; COC1=CC=CC(NC(=O)[C@@H](C)NC(=O)OCC2=CC=CC=C2)=C1
ZINC000004762551; 0.462; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000004762555; 0.462; CC(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@H](CO)C(O)=O
ZINC000004762548; 0.462; CC(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000002508271; 0.462; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000006182838; 0.462; COC1=CC=CC(NC(=O)[C@H](C)NC(=O)OCC2=CC=CC=C2)=C1
ZINC000005063465; 0.460; OC[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](NC(=O)OCC1=CC=CC=C1)C=O
ZINC000095218018; 0.460; COCCCNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000012776984; 0.460; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC=C
ZINC000012776982; 0.460; CC(C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC=C
ZINC000071275622; 0.460; OC(=O)[C@H](CCCC=C)NC(=O)OCC1=CC=CC=C1
ZINC000071275624; 0.460; OC(=O)[C@@H](CCCC=C)NC(=O)OCC1=CC=CC=C1
ZINC000005063466; 0.460; OC[C@@H](O)[C@@H](O)[C@@H](O)[C@H](NC(=O)OCC1=CC=CC=C1)C=O
ZINC000005063469; 0.460; OC[C@@H](O)[C@@H](O)[C@H](O)[C@H](NC(=O)OCC1=CC=CC=C1)C=O
ZINC000005063468; 0.460; OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](NC(=O)OCC1=CC=CC=C1)C=O
ZINC000034006543; 0.460; CC(C)(C)OC(=O)[C@@H](CC=O)NC(=O)OCC1=CC=CC=C1
ZINC000022053611; 0.460; CC(C)(C)OC(=O)[C@H](CC=O)NC(=O)OCC1=CC=CC=C1
ZINC000004536526; 0.460; COC(=O)[C@H](C)NC(=O)[C@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000069554032; 0.459; CC(C)=CC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002510579; 0.459; CC(=O)OC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000052783893; 0.459; COCC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000052783894; 0.459; COCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000021874655; 0.459; CCCCNC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000012796055; 0.459; CCCNC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000012796059; 0.459; CCCNC(=O)[C@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000087187910; 0.459; CC(C)C[C@@H](CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000087187912; 0.459; CC(C)C[C@H](CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000069554036; 0.459; CC(C)=CC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000084525681; 0.459; OCCNC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000001575470; 0.459; CCOC(=O)[C@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000004974141; 0.459; CC[C@@H](C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)C
ZINC000002516181; 0.459; CC(C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)(C)C
ZINC000004974139; 0.459; CC[C@@H](C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)C
ZINC000004974140; 0.459; CC[C@H](C)[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)C
ZINC000034212753; 0.459; OCCNC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000004974143; 0.459; CC[C@H](C)[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NC(C)C
ZINC000001575469; 0.459; CCOC(=O)[C@@H](C)NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000001575467; 0.459; CCOC(=O)[C@@H](C)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000001575468; 0.459; CCOC(=O)[C@H](C)NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000006551520; 0.458; CN(C)C(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000013004827; 0.458; CN(C)C(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000035151653; 0.458; COC(=O)[C@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000002567684; 0.458; COC(=O)[C@@H](NC(=O)OCC1=CC=CC=C1)C(C)C
ZINC000002163699; 0.458; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001638000; 0.458; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000034485896; 0.458; COC(=O)C[C@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000022013012; 0.458; COC(=O)C[C@@H](C)NC(=O)OCC1=CC=CC=C1
ZINC000000038520; 0.456; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000000038519; 0.456; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)OCC1=CC=CC=C1
ZINC000002560789; 0.456; OC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
ZINC000001596719; 0.456; OC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)OCC1=CC=CC=C1
ZINC000001640324; 0.455; CCCC[C@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001640322; 0.455; CCCC[C@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001640323; 0.455; CCCC[C@@H](NC(=O)[C@@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001640325; 0.455; CCCC[C@@H](NC(=O)[C@H](C)NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000005784433; 0.455; CCCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(=O)OC
