ZINC000032607912; 0.456; CCN1C=C(C(=O)NC[C@H]2CCCO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000032607910; 0.456; CCN1C=C(C(=O)NC[C@@H]2CCCO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000032607828; 0.455; CCN1C=C(C(=O)NCC2=CC=CN=C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000032607914; 0.455; CCN1C=C(C(=O)NCC2=CC=CO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000181823936; 0.453; CCN1C=C(C(=O)NCCOC)C(=O)C2=CC(Cl)=CC=C12
ZINC000001611459; 0.453; CCOC(=O)C1=CN(CC)C2=CC(N3C=CC=C3)=C(F)C=C2C1=O
ZINC000181828248; 0.452; CCCCNC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000033493915; 0.451; CCOC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000256051378; 0.451; CCOC(=O)C1CCN(CC1)C1=CC(Cl)=CC=C1N
ZINC000022234857; 0.449; CCN1C=C(C(=O)NCC2=CC=CC=N2)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234833; 0.447; CCN1C=C(C(=O)NCCO)C(=O)C2=CC(Cl)=CC=C12
ZINC000035176078; 0.447; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1F
ZINC000181830259; 0.447; CCN1C=C(C(=O)NCC=C)C(=O)C2=CC(Cl)=CC=C12
ZINC000181831415; 0.447; CCN1C=C(C(=O)NCC(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000181829501; 0.443; CCN1C=C(C(=O)NCCCOC)C(=O)C2=CC(Cl)=CC=C12
ZINC000000003742; 0.443; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCNCC1
ZINC000000184452; 0.443; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCOCC1
ZINC000181829646; 0.442; CCN1C=C(C(=O)NCCC(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000097376037; 0.442; CCN1C=C(C(=O)NC2CC=CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000000029569; 0.440; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1Cl
ZINC000183439867; 0.439; CCN1C=C(C(=O)NC)C(=O)C2=CC(Cl)=CC=C12
ZINC000000404833; 0.439; CCOC(=O)C1=CN(CC)C2=CC(F)=C(F)C=C2C1=O
ZINC000022234988; 0.438; CCN1C=C(C(=O)N[C@@H](C)COC)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234991; 0.438; CCN1C=C(C(=O)N[C@H](C)COC)C(=O)C2=CC(Cl)=CC=C12
ZINC000096495955; 0.438; CCN1C=C(C(=O)NC2CCC(O)CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234836; 0.437; CCN1C=C(C(=O)NCCCO)C(=O)C2=CC(Cl)=CC=C12
ZINC000097375211; 0.437; CCN1C=C(C(=O)NCC(=O)NC)C(=O)C2=CC(Cl)=CC=C12
ZINC000022995872; 0.437; CCOC(=O)C1CCN(CC1)C1=CC(Cl)=CC=C1[N+]([O-])=O
ZINC000094053817; 0.435; CCOC(=O)C1CCN(CC1)C1=NC=C(Cl)C=C1F
ZINC000097046532; 0.432; CCN1C=C(C(=O)NCCCNC(C)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000000278939; 0.429; CCOC(=O)C1CCN(CC2=COC3=CC=C(Cl)C=C3C2=O)CC1
ZINC000181823170; 0.429; CCN1C=C(C(=O)NC(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000181823964; 0.425; CC[C@@H](C)NC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000181823985; 0.425; CC[C@H](C)NC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000097375980; 0.424; CCN1C=C(C(=O)N[C@H]2CCC(=O)NC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000095993602; 0.424; CCN1C=C(C(=O)NC(C)(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000000060724; 0.424; CCOC(=O)C1CCN(CC1)C(=O)C1=CC(Cl)=CC=C1Cl
ZINC000097375209; 0.422; CCN1C=C(C(=O)NCC(C)(C)N(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000097046544; 0.422; CCN1C=C(C(=O)NCC(C)(C)C(N)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000097376071; 0.422; CCN1C=C(C(=O)NCC(C)(C)CO)C(=O)C2=CC(Cl)=CC=C12
ZINC000006661495; 0.422; CCOC(=O)C1CCN(CC2=CC(=O)OC3=CC=C(Cl)C=C23)CC1
ZINC000005202635; 0.422; CCOC(=O)C1CCN(CC1)C1=CSC2=CC=C(F)C=C2C1=O
ZINC000048366719; 0.420; CCOC(=O)C1CCN(CC1)S(=O)(=O)C1=CC=C(Cl)C=C1F
ZINC000028765648; 0.416; CCN1C=C(C(O)=O)C(=O)C2=CC(Cl)=C(C=C12)N1CCN(C)CC1
ZINC000015828652; 0.416; CCOC(=O)C1=CN(C)C2=CC(N3CCCC3)=C(F)C=C2C1=O
ZINC000097375215; 0.413; CCN1C=C(C(=O)NCCC2=CC=CO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000078403635; 0.412; CCOC(=O)C1CCN(CC1)C1=CC=C(N)C=C1Cl
ZINC000000406649; 0.412; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(Cl)C=C12
ZINC000020101453; 0.412; CCOC(=O)C1CCN(CNC(=O)C2=CC=C(Cl)C=C2)CC1
ZINC000000229779; 0.411; CCN1C=C(C(O)=O)C(=O)C2=CC(N3CCOCC3)=C(F)C=C12
ZINC000035176173; 0.411; CCOC(=O)[C@@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1F
ZINC000035176176; 0.411; CCOC(=O)[C@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1F
ZINC000000800892; 0.411; CCOC(=O)C1CCN(CN2C(=O)OC3=CC=C(Cl)C=C23)CC1
ZINC000008148563; 0.411; CCOC(=O)C1CCN(CN2C(=O)OC3=CC(Cl)=CC=C23)CC1
ZINC000408712936; 0.410; CCN1C=C(C(=O)NCC2=CC=CC=C2)C(=O)C2=CC=CC=C12
ZINC000003392647; 0.410; ClC1=CC=C(CNC(=O)COC(=O)C2CC2)C(Cl)=C1
ZINC000073310708; 0.409; CCCN1C=C(C(=O)OCC)C(=O)C2=CC(F)=C(Cl)C=C12
ZINC000032598243; 0.409; CCN1C=C(C(=O)NC2=CC=NC=C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234473; 0.409; CCN1C=C(C(=O)NCC2=CC=CC=C2OC)C(=O)C2=CC=CC=C12
ZINC000225583757; 0.409; CCN1C=C(C(=O)N[C@@]2(C)CCOC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000225583739; 0.409; CCN1C=C(C(=O)N[C@]2(C)CCOC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000048523401; 0.407; CCN1C=C(C(=O)C(O)=O)C(=O)C2=CC(F)=C(Cl)C=C12
ZINC000032598228; 0.407; CCN1C=C(C(=O)NC2=NN=CS2)C(=O)C2=CC(Cl)=CC=C12
ZINC000095097575; 0.407; CCOC(=O)C1=CN(CC)C2=CC(Cl)=C(OC(F)F)C=C2C1=O
ZINC000032598215; 0.407; CCN1C=C(C(=O)NC2=NC=CS2)C(=O)C2=CC(Cl)=CC=C12
ZINC000034406626; 0.407; CCOC(=O)C1=CN(CC#C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000000239449; 0.405; CCOC(=O)C1CCN(CC2=CC=CC(Cl)=C2)CC1
ZINC000022077536; 0.405; CCOC(=O)C1CCN(CC1)C1=CC=C(Cl)C=N1
ZINC000038526334; 0.404; CCOC(=O)C1CCN(CC1)C1=NC2=CC(Cl)=CC=C2O1
ZINC000196245536; 0.404; CCOC(=O)C1=CN(CC)C2=CC(=C(F)C=C2C1=O)C(F)(F)F
ZINC000045952591; 0.402; CCOC(=O)[C@H]1CN(C(=O)C1)C1=CC=C(Cl)C=C1Cl
ZINC000022234576; 0.402; CCN1C=C(C(=O)NCC2=CC=C(F)C=C2)C(=O)C2=CC=CC=C12
ZINC000072434065; 0.402; CCOC(=O)C1=CN(CC)C2=CC(Cl)=C(O)C=C2C1=O
ZINC000045952594; 0.402; CCOC(=O)[C@@H]1CN(C(=O)C1)C1=CC=C(Cl)C=C1Cl
ZINC000000128408; 0.402; CCOC(=O)C1CCN(CC2=C(F)C=CC=C2Cl)CC1
ZINC000022234955; 0.402; CCN1CCN(CC1)C(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000097113927; 0.402; CCN1C=C(C(=O)N[C@@H](C)CC#N)C(=O)C2=CC(Cl)=CC=C12
ZINC000097113928; 0.402; CCN1C=C(C(=O)N[C@H](C)CC#N)C(=O)C2=CC(Cl)=CC=C12
ZINC000097376061; 0.400; CCN1C=C(C(=O)N[C@@H](C)C=C)C(=O)C2=CC(Cl)=CC=C12
ZINC000097113527; 0.400; CCN1C=C(C(=O)NC2=NNC=N2)C(=O)C2=CC(Cl)=CC=C12
ZINC000005507372; 0.400; ClC1=CC=C(CNC(=O)COC(=O)C2CCC2)C(Cl)=C1
ZINC000097113731; 0.400; CCN1C=C(C(=O)NC2=NNC=C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000097376063; 0.400; CCN1C=C(C(=O)N[C@H](C)C=C)C(=O)C2=CC(Cl)=CC=C12
ZINC000016624867; 0.400; CCN1C=C(C(=O)NCC2=CC=CC=C2)C(=O)C2=CC(OC)=CC=C12
ZINC000022234808; 0.400; CCN1C=C(C(=O)NCC2=CC=C(F)C=C2)C(=O)C2=CC(C)=CC=C12
ZINC000272181489; 0.398; CCN1C=C(C(=O)N2CCN(C)CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000408713123; 0.398; CCN1C=C(C(=O)NCC2=CC=CC=C2)C(=O)C2=CC(C)=CC=C12
ZINC000009582571; 0.398; CCOC(=O)C1CCN(CC1)C1=CSC2=CC=CC=C2C1=O
ZINC000000185505; 0.398; CCOC(=O)C1=CN(CC)C2=CC(F)=C(OCC)C=C2C1=O
ZINC000000278956; 0.398; CCOC(=O)C1=CN(CC2CC2)C2=CC(F)=C(F)C=C2C1=O
ZINC000005265922; 0.396; CCOC(=O)C1CCN(CC1)C(=O)NC1=CN(CC)C2=CC=CC=C12
ZINC000039276020; 0.396; CCOC(=O)C1=CN(CC=C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000035176179; 0.396; CCOC(=O)[C@H]1CCCN(C1)C(=O)C1=CC=C(Cl)C=C1F
ZINC000032598225; 0.396; CCN1C=C(C(=O)NC2=CC=CC=N2)C(=O)C2=CC(Cl)=CC=C12
ZINC000035176178; 0.396; CCOC(=O)[C@@H]1CCCN(C1)C(=O)C1=CC=C(Cl)C=C1F
ZINC000000612665; 0.396; CCOC(=O)C1CCN(CC1)C(=S)NC1=CC=C(F)C(Cl)=C1
ZINC000154749546; 0.395; CCN1C=C(C(=O)N2CCCCC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000181824963; 0.395; CCN1C=C(C(=O)N2CCCC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000002485355; 0.395; CCOC(=O)C1CCN(CC2=CC=C(F)C=C2F)CC1
ZINC000067800648; 0.395; CCOC(=O)C1CCN(CC1)C1=CC=CC(F)=C1N
ZINC000054613648; 0.393; CCOC(=O)C1CCN(CC1)C1=CC=C(C=C1Cl)[N+]([O-])=O
ZINC000174386055; 0.393; CN1CCC(CC1)C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000034611749; 0.393; CCN1C=C(C(O)=O)C(=O)C2=CC=C(Cl)C=C12
ZINC000008393157; 0.391; CCOC(=O)C1CCN(CC1)C(=O)NCC1=CC=C(Cl)C=C1
ZINC000001686815; 0.390; CCOC(=O)C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000097114292; 0.389; CCN1C=C(C(=O)N[C@@H](CC#C)C(N)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000097114293; 0.389; CCN1C=C(C(=O)N[C@H](CC#C)C(N)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000000083271; 0.389; CCOC(=O)C1CCN(CC1)C(=S)NC1=CC=CC(Cl)=C1
ZINC000006701688; 0.389; CCOC(=O)C1CCN(CCOC2=CC=C(Cl)C=C2C)CC1
ZINC000000152494; 0.389; CCOC(=O)[C@H]1CCCN(C1)C(=O)C1=CC=C(Cl)C=C1Cl
ZINC000000152497; 0.389; CCOC(=O)[C@@H]1CCCN(C1)C(=O)C1=CC=C(Cl)C=C1Cl
ZINC000040459460; 0.389; CCOC(=O)C1CCN(CC1)C(=O)\\C=C\\C1=CC=CC(Cl)=C1
ZINC000097046601; 0.389; CCN1C=C(C(=O)N(C)C2CCC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000096640042; 0.389; CCOC(=O)C1CCN(CC1)C(=O)\\C=C/C1=CC=CC(Cl)=C1
ZINC000009998384; 0.389; CCOC(=O)C1CCN(CC(=O)NC2=CC=CC(Cl)=C2)CC1
ZINC000045952631; 0.386; CCOC(=O)[C@H]1CN(C(=O)C1)C1=CC(Cl)=CC=C1Cl
ZINC000045952634; 0.386; CCOC(=O)[C@@H]1CN(C(=O)C1)C1=CC(Cl)=CC=C1Cl
ZINC000000236491; 0.386; CCOC(=O)C1CCN(CC2=CC=C(Cl)C=C2)CC1
ZINC000039292517; 0.384; CCOC(=O)C1=CN(CC)C2=CC(F)=CC=C2C1=O
ZINC000003844209; 0.384; CCOC(=O)C1=CN(CC)C2=CC=C(F)C=C2C1=O
ZINC000023119867; 0.384; CCN1C=C(C(=O)NC2=CC=CC=C2F)C(=O)C2=CC=CC=C12
ZINC000181862400; 0.384; CCN(CC)C(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000000304500; 0.384; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=CC(Cl)=C1
ZINC000408713331; 0.382; CCOCCCNC(=O)C1=CN(CC)C2=CC=CC=C2C1=O
ZINC000026227180; 0.382; CCOC(=O)C1CCN(CC1)C1=CC=CC(F)=C1C#N
ZINC000000154265; 0.382; CCOC(=O)C1CCN(CC1)C(=O)NC1=CC=CC(Cl)=C1
ZINC000006701893; 0.382; CCOC(=O)C1CCN(CCOC2=CC=CC(Cl)=C2)CC1
ZINC000000153286; 0.382; CCOC(=O)C1CCN(CC1)C(=O)C1=C(F)C=CC=C1Cl
ZINC000035152666; 0.382; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=C(F)C=C1Cl
ZINC000181827792; 0.382; CCN1C=C(C(=O)N2CCOCC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000023119865; 0.382; CCN1C=C(C(=O)NCC2=CC=CN=C2)C(=O)C2=CC=CC=C12
ZINC000000278728; 0.381; CCOC(=O)[C@H]1CCCN(CC2=COC3=CC=C(Cl)C=C3C2=O)C1
ZINC000000278729; 0.381; CCOC(=O)[C@@H]1CCCN(CC2=COC3=CC=C(Cl)C=C3C2=O)C1
ZINC000183364285; 0.381; CCN1C=C(C(N)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000000143551; 0.381; CCN1C=C(C(O)=O)C(=O)C2=CC(Cl)=CC=C12
ZINC000022236171; 0.380; CN1C=C(C(=O)NCC2=CC=CC=C2Cl)C(=O)C2=CC(F)=CC=C12
ZINC000022510860; 0.380; CCN1CCN(CC1)C1=C(F)C=C2C(=O)C(=CN(C)C2=C1)C(O)=O
ZINC000408713118; 0.380; CCOCCCNC(=O)C1=CN(CC)C2=CC=C(C)C=C2C1=O
ZINC000002731392; 0.380; CCOC(=O)C1CCN(CC(=O)NC2=CC(Cl)=CC=C2C)CC1
ZINC000022591275; 0.380; CCOC(=O)C1CCN(CC2=CC(Cl)=CC=C2[N+]([O-])=O)CC1
ZINC000000039133; 0.380; CCOC(=O)C1=CN(CC)C2=CC(Cl)=C(C=C2C1=O)[N+]([O-])=O
ZINC000000176513; 0.380; CCOC(=O)C1CCN(CCC(=O)NC2=CC=CC(Cl)=C2)CC1
ZINC000052945351; 0.379; CCOC(=O)C1CCN(CC1)C(=O)CC1=CC=CC(Cl)=C1
ZINC000048331229; 0.379; CCOC(=O)C1CCN(CC2=CC(F)=CC=C2F)CC1
ZINC000095738946; 0.379; COC(=O)C1CCN(CC2=CC=C(Cl)C=C2F)CC1
ZINC000012324348; 0.379; CCN1C=C(C(=O)NCC2=CC=CN=C2)C(=O)C2=CC(OC)=CC=C12
ZINC000023330337; 0.379; CCOC(=O)C1CCN(CC2=NC(=O)C3=CC=C(Cl)C=C3N2)CC1
ZINC000000862278; 0.378; CCOC(=O)C1CCN(CC1)C(=O)C1=CC(Cl)=CC=C1OC
ZINC000048567897; 0.378; CCOC(=O)C1CCN(CC1)C1=CC=CC(F)=C1[N+]([O-])=O
ZINC000006704821; 0.378; CCOC(=O)C1CCN(CCCOC2=CC=CC(Cl)=C2)CC1
ZINC000022234372; 0.378; CCN1C=C(C(=O)NCC2=CC=C(OC)C=C2)C(=O)C2=CC=CC=C12
ZINC000000815482; 0.378; CCOC(=O)C1CCN(CC1)C(=O)CC1=C(F)C=CC=C1Cl
ZINC000022235651; 0.378; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC(OC)=CC=C12
ZINC000000238100; 0.376; CCOC(=O)C1CCN(CC2=CC=CC=C2F)CC1
ZINC000023119857; 0.376; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC=CC=C12
ZINC000000238645; 0.376; CCOC(=O)C1CCN(CC2=CC=CC=C2Cl)CC1
ZINC000003304803; 0.376; CCOC(=O)C1CCN(C[C@@H](O)COC2=CC=CC(Cl)=C2)CC1
ZINC000003304801; 0.376; CCOC(=O)C1CCN(C[C@H](O)COC2=CC=CC(Cl)=C2)CC1
ZINC000022235706; 0.376; CCN1C=C(C(=O)NCC2=CC=NC=C2)C(=O)C2=CC(OC)=CC=C12
ZINC000016650945; 0.376; CCN1C=C(C(=O)NC2=CC=CC=C2F)C(=O)C2=CC(OC)=CC=C12
ZINC000408713198; 0.376; CCN1C=C(C(=O)NCC2=CC=CN=C2)C(=O)C2=CC(C)=CC=C12
ZINC000022234380; 0.375; CCN1C=C(C(=O)NCC2=CC=NC=C2)C(=O)C2=CC=CC=C12
ZINC000022234360; 0.375; CCN1C=C(C(=O)NCC2=CC=C(C)C=C2)C(=O)C2=CC=CC=C12
ZINC000042665722; 0.375; CCOC(=O)C1CCN(C[C@@H](O)C2=CC=C(Cl)C=C2)CC1
ZINC000408713002; 0.375; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC(C)=CC=C12
ZINC000042665721; 0.375; CCOC(=O)C1CCN(C[C@H](O)C2=CC=C(Cl)C=C2)CC1
ZINC000006206093; 0.375; CCOC(=O)C1CCN(CC1)C(=S)NC1=CC=C(Cl)C=C1
ZINC000028211038; 0.375; CCOC(=O)C1CCN(CC1)C(=O)C1=CC(F)=CC=C1F
ZINC000195562358; 0.375; CCN1C=C(C(=O)N(CC#C)CC2CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000022235626; 0.375; CCNC(=O)C1=CN(CC)C2=CC=C(OC)C=C2C1=O
ZINC000000892754; 0.374; CCOC(=O)[C@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1Cl
ZINC000002576664; 0.374; CCOC(=O)C1=CN(CC)C2=NC(Cl)=C(F)C=C2C1=O
ZINC000000892755; 0.374; CCOC(=O)[C@@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1Cl
ZINC000040525613; 0.374; CCOC(=O)C1CCN(CC1)C(=O)NC1=CC=C(Cl)C=C1C
ZINC000022236643; 0.374; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC(=CC=C12)C(F)(F)F
ZINC000022234622; 0.374; CCN1C=C(C(=O)NCC2=CC=NC=C2)C(=O)C2=CC(C)=CC=C12
ZINC000052121904; 0.374; CCOC(=O)C1CCN(CC1)C1=CC(F)=CC=C1[N+]([O-])=O
ZINC000022235942; 0.372; CCOCCCNC(=O)C1=CN(CC)C2=CC=C(OC)C=C2C1=O
ZINC000408712904; 0.372; CCNC(=O)C1=CN(CC)C2=CC=C(C)C=C2C1=O
ZINC000000239176; 0.372; CCOC(=O)C1CCN(CC2=CC=C(F)C(F)=C2)CC1
ZINC000097375210; 0.372; CCN1C=C(C(=O)N(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000022235701; 0.371; CCN1C=C(C(=O)NC[C@@H]2CCCO2)C(=O)C2=CC(OC)=CC=C12
ZINC000022235629; 0.371; CCCNC(=O)C1=CN(CC)C2=CC=C(OC)C=C2C1=O
ZINC000023119859; 0.371; CCN1C=C(C(=O)NCC2=CC=CO2)C(=O)C2=CC=CC=C12
ZINC000039276018; 0.371; CCOC(=O)C1=CN(C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000022234377; 0.371; CCN1C=C(C(=O)NCC2=CC=CC=N2)C(=O)C2=CC=CC=C12
ZINC000022236617; 0.371; CCNC(=O)C1=CN(CC)C2=CC=C(C=C2C1=O)C(F)(F)F
ZINC000042121797; 0.370; CCOC(=O)C1CCN(CC2=CC=C(F)C3=CC=CN=C23)CC1
ZINC000022236174; 0.370; CN1C=C(C(=O)NCC2=CC=C(Cl)C=C2)C(=O)C2=CC(F)=CC=C12
ZINC000022235654; 0.370; CCN1C=C(C(=O)NC2CCCC2)C(=O)C2=CC(OC)=CC=C12
ZINC000021658119; 0.370; CC1CCN(CC1)C1=C(F)C=C2C(=C1)N(C)C=C(C(O)=O)C2=O
ZINC000023119863; 0.370; CCN1C=C(C(=O)NC[C@H]2CCCO2)C(=O)C2=CC=CC=C12
ZINC000023119861; 0.370; CCN1C=C(C(=O)NC[C@@H]2CCCO2)C(=O)C2=CC=CC=C12
ZINC000022234200; 0.370; CCOC(=O)C1CCN(CC1)C(=O)C1=CN(C)C2=CC=CC=C2C1=O
ZINC000022235659; 0.370; CCN1C=C(C(=O)NC2CCCCCC2)C(=O)C2=CC(OC)=CC=C12
ZINC000063110909; 0.370; CCOC(=O)C1CCN(CC1)C1=CC(C)=C(F)C=C1[N+]([O-])=O
ZINC000022235657; 0.370; CCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=CC(OC)=CC=C12
ZINC000000307134; 0.369; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(F)C=C12
ZINC000196356871; 0.369; CCCNC(=O)C1=CN(CC)C2=CC=CC=C2C1=O
ZINC000408713421; 0.368; CCN1C=C(C(=O)NC[C@@H]2CCCO2)C(=O)C2=CC(C)=CC=C12
ZINC000012390957; 0.368; CCN1C=C(C(=O)NCC2=CC=CO2)C(=O)C2=CC(OC)=CC=C12
ZINC000408713420; 0.368; CCN1C=C(C(=O)NC[C@H]2CCCO2)C(=O)C2=CC(C)=CC=C12
ZINC000016527107; 0.368; CCOC(=O)C1CCN(CCOC2=CC=C(Cl)C=C2)CC1
ZINC000408713317; 0.368; CCN1C=C(C(=O)NCCC2=CC=CC=C2)C(=O)C2=CC=CC=C12
ZINC000000194574; 0.368; CCOC(=O)C1CCN(CC1)C(=O)NC1=CC=C(Cl)C=C1
ZINC000022234352; 0.368; CCN1C=C(C(=O)NC2CCCCCC2)C(=O)C2=CC=CC=C12
ZINC000022234350; 0.368; CCN1C=C(C(=O)NC2CCCC2)C(=O)C2=CC=CC=C12
ZINC000408713311; 0.368; CCCNC(=O)C1=CN(CC)C2=CC=C(C)C=C2C1=O
ZINC000000547403; 0.368; CCCN1C=C(C(=O)OCC)C(=O)C2=CC(F)=C(F)C=C12
ZINC000408713382; 0.368; CCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=CC=CC=C12
ZINC000045952548; 0.367; CCOC(=O)[C@@H]1CN(C(=O)C1)C1=CC(Cl)=CC=C1C
ZINC000045952545; 0.367; CCOC(=O)[C@H]1CN(C(=O)C1)C1=CC(Cl)=CC=C1C
ZINC000022234594; 0.367; CCN1C=C(C(=O)NC2CCCC2)C(=O)C2=CC(C)=CC=C12
ZINC000224789048; 0.367; COC(=O)C1CCN(CC1)C(=O)CC1=CC=C(Cl)C=C1F
ZINC000044942399; 0.367; CCN1C=NN=C1CNC(=O)C1=CC=C(Cl)C=C1F
ZINC000044942402; 0.367; CCN1C=NN=C1CNC(=O)C1=CC(Cl)=CC=C1F
ZINC000000340504; 0.367; CCOC(=O)C1=CN(CC#N)C2=CC(F)=C(F)C=C2C1=O
ZINC000013689663; 0.367; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC3=C(OCO3)C=C12
ZINC000408713201; 0.367; CCN1C=C(C(=O)NC2CCCCC2)C(=O)C2=CC(C)=CC=C12
ZINC000009070225; 0.367; CCOC1=NN(CC)C=C1C(=O)NCC1=CC=CC=C1Cl
ZINC000000176591; 0.367; CCOC(=O)C1CCN(CCC(=O)NC2=CC=C(Cl)C=C2)CC1
ZINC000022236621; 0.367; CCCNC(=O)C1=CN(CC)C2=CC=C(C=C2C1=O)C(F)(F)F
ZINC000036395626; 0.366; CCOC(=O)C1CCN(CC1)C(=O)CNC1=CC=C(Cl)C=C1C
