ZINC000000403496; 0.412; OC(=O)C1=CN(C2CC2)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000021301131; 0.411; CCOC(=O)C1=CN(C2CC2)C2=NC(Cl)=C(F)C=C2C1=O
ZINC000000117915; 0.411; CCOC(=O)C1=CN(CC)C2=CC(N3CCCC3)=C(F)C=C2C1=O
ZINC000022236171; 0.411; CN1C=C(C(=O)NCC2=CC=CC=C2Cl)C(=O)C2=CC(F)=CC=C12
ZINC000000117897; 0.411; CCOC(=O)C1=CN(CC)C2=CC(N3CCCCC3)=C(F)C=C2C1=O
ZINC000002932432; 0.410; CCOC(=O)N1CCN(CC1)C(=O)C1=CC(Cl)=CC=C1Cl
ZINC000000454514; 0.409; CCCC(=O)C1=CC(F)=C(C=C1C)N1CCN(CC1)C(=O)OCC
ZINC000255189791; 0.409; CCOC(=O)C1=CN(C2CC2)C2=CC(F)=C(OCC=C)C=C2C1=O
ZINC000034098991; 0.407; CCOC(=O)C1=CN(C2CC2)C2=C(Cl)C(F)=C(F)C=C2C1=O
ZINC000000613100; 0.405; CCOC(=O)N1CCN(CC1)C1=CC2=NC=CN=C2C=C1F
ZINC000020135697; 0.405; CCOC(=O)N1CCN(CC1)C1=CC=C(N)C=C1F
ZINC000002773365; 0.402; CCOC(=O)N1CCN(CC1)C1=CC=CC(Cl)=C1
ZINC000034896567; 0.402; CCOC(=O)N1CCN(CC(=O)NCC2=CC=CC=C2Cl)CC1
ZINC000000176848; 0.402; CCOC(=O)N1CCN(CC1)C1=CC(C)=C(C=C1F)C(C)=O
ZINC000004116375; 0.400; CCOC(=O)N1CCN(CC1)C1=CC=C(C=C1F)C(C)=O
ZINC000024471359; 0.400; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC=C(F)C=C1Cl
ZINC000000052150; 0.398; CCOC(=O)C1=CN(CC)C2=CC(N3CCOCC3)=C(F)C=C2C1=O
ZINC000024470871; 0.398; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC=CC(Cl)=C1
ZINC000100502177; 0.398; FC1=C(Cl)C=C2N(C=C(C(=O)C#N)C(=O)C2=C1)C1CC1
ZINC000000366587; 0.395; CCOC(=O)N1CCN(CC1)C1=CC=C(C=C1F)C(=O)CC
ZINC000019634020; 0.395; CCOC(=O)N1CCN(CC2=C(F)C=CC=C2Cl)CC1
ZINC000000757654; 0.395; CCOC(=O)N1CCC(CC1)NCC1=CC=CC=C1Cl
ZINC000003683684; 0.395; CCOC(=O)N1CCC(CC1)N1CCN(CC1)C1=CC=CC=C1F
ZINC000022234111; 0.395; CN1C=C(C(=O)NCC2=CC=CC=C2Cl)C(=O)C2=CC=CC=C12
ZINC000000475461; 0.395; CCOC(=O)N1CCN(CC1)C1=CC=CC=C1F
ZINC000013624183; 0.394; CCCNC(=O)C1=CN(C2CC2)C2=C(OC)C(F)=C(F)C=C2C1=O
ZINC000004851819; 0.393; CCOC(=O)C1=CN(C2CC2)C2=C(F)C(F)=C(F)C=C2C1=O
ZINC000039631243; 0.393; OC(=O)C1=CN(C2CC2)C2=CC(Cl)=CC=C2C1=O
ZINC000006492367; 0.391; CCOC(=O)N1CCN(CC1)C1=C(F)C=C2NC(=S)NC2=C1
ZINC000004217912; 0.391; CCOC(=O)N1CCN(CC1)C1=CC=C(C=C1F)C#N
ZINC000005856142; 0.389; CCOC(=O)N1CCC(CC1)N1C(=O)NC2=CC(Cl)=CC=C12
ZINC000006668503; 0.388; CCOC(=O)N1CCN(CC1)C1=CC=C(N)C=C1Cl
ZINC000001560205; 0.388; CCOC(=O)N1CCN(CC1)C1=CC=C(Cl)C=C1
ZINC000097113414; 0.387; CCN1C=C(C(=O)NCC(=O)NC2CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000003894112; 0.386; CCOC(=O)N1CCN(CC1)C1=CC=C(C=C1F)[N+]([O-])=O
ZINC000003448781; 0.386; CCOC(=O)N1CCN(CC1)C(=O)CNC(=O)C1=CC=CC=C1F
ZINC000000036279; 0.386; CCCC(=O)C1=CC=C(N2CCN(CC2)C(=O)OCC)C(F)=C1
ZINC000065739619; 0.386; CCN1CCN(CC1)C1=C(F)C=C2C(=O)C=CN(C3CC3)C2=C1
ZINC000039276018; 0.386; CCOC(=O)C1=CN(C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000000409582; 0.386; CCOC(=O)N1CCC(CC1)NC1=CC=C(Cl)C=C1N
ZINC000095698935; 0.385; CCOC(=O)C1=CN(C2CC2)C2=C(C#N)C(Cl)=C(F)C=C2C1=O
ZINC000035361632; 0.385; CCOC(=O)N1CCN(CC(=O)NC2=CC=C(F)C(Cl)=C2)CC1
ZINC000022236174; 0.385; CN1C=C(C(=O)NCC2=CC=C(Cl)C=C2)C(=O)C2=CC(F)=CC=C12
ZINC000000157718; 0.384; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC=C(Cl)C=C1
ZINC000041398198; 0.384; CCOC(=O)N1CCN(CC1)C(=O)C1=C(F)C=CC=C1Cl
ZINC000000757652; 0.382; CCOC(=O)N1CCC(CC1)NCCC1=CC=CC(Cl)=C1
ZINC000019634112; 0.381; CCOC(=O)N1CCN(CC2=CC=CC(Cl)=C2)CC1
ZINC000022510860; 0.380; CCN1CCN(CC1)C1=C(F)C=C2C(=O)C(=CN(C)C2=C1)C(O)=O
ZINC000014068802; 0.376; CCOC(=O)N1CCN(CC1)C(=O)NCC1=CC=C(Cl)C=C1
ZINC000098018568; 0.376; CCOC(=O)N1CCN(CC1)C1=CC=NC=C1Cl
ZINC000181833660; 0.376; CCOCCCNC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000021970440; 0.376; CCOC(=O)N1CCC(CC1)NC(=O)CC1=C(F)C=CC=C1Cl
ZINC000113154403; 0.376; CCOC(=O)C1=CN(C2CC2)C2=C(O)C(F)=C(F)C=C2C1=O
ZINC000000378035; 0.375; CCOC(=O)N1CCN(CC1)C(=S)NC1=CC=CC(Cl)=C1
ZINC000036383668; 0.375; CCOC(=O)N1CCN(CC(=O)NCC2=CC=C(Cl)C=C2)CC1
ZINC000024064298; 0.375; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC=CC=C1F
ZINC000039985803; 0.375; CCOC(=O)N1CCN(CC2=CC(Cl)=CC=C2OC)CC1
ZINC000097375223; 0.375; CCN1C=C(C(=O)NC[C@@H]2CCN(C)C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000097375226; 0.375; CCN1C=C(C(=O)NC[C@H]2CCN(C)C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000034529224; 0.374; OC(=O)C1=CN(C2CC2)C2=CC(Cl)=C(C=C2C1=O)N1CCNCC1
ZINC000019720885; 0.374; CCOC(=O)N1CCN(CC1)C1=NC2=CC(Cl)=CC=C2C(C)=C1
ZINC000004623624; 0.374; CCOC(=O)N1CCN(CC1)C1=CC(N)=C(C=C1F)[N+]([O-])=O
ZINC000003894025; 0.374; CCOC(=O)N1CCN(CC1)C1=CC(C)=C(C=C1F)[N+]([O-])=O
ZINC000001054645; 0.373; CCOC(=O)N1CCN(CC1)C1=CC=C(Cl)C(Cl)=C1
ZINC000001686815; 0.373; CCOC(=O)C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000005345400; 0.372; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC2=CC(Cl)=CC=C2N1
ZINC000002559584; 0.372; CCOC(=O)C1=CN(C2CC2)C2=C(OC)C(F)=C(F)C=C2C1=O
ZINC000019634323; 0.372; CCOC(=O)N1CCN(CC2=CC=C(F)C=C2F)CC1
ZINC000000757659; 0.372; CCOC(=O)N1CCC(CC1)NCC1=CC=C(Cl)C=C1
ZINC000000271165; 0.371; CCOC(=O)N1CCN(CC1)C(=S)NC(=O)C1=CC=CC=C1F
ZINC000186720581; 0.371; CCN1C=C(C(=O)NC2CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000004708894; 0.371; CCOC(=O)N1CCN(CC1)C1=CC=C(C=C1Cl)[N+]([O-])=O
ZINC000022234860; 0.370; CCN1C=C(C(=O)NCC2=CC=NC=C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000005202533; 0.370; CCOC(=O)N1CCN(CC1)C1=CSC2=CC=C(OC)C=C2C1=O
ZINC000021658119; 0.370; CC1CCN(CC1)C1=C(F)C=C2C(=C1)N(C)C=C(C(O)=O)C2=O
ZINC000019633335; 0.369; CCOC(=O)N1CCN(CC2=CC=CC=C2Cl)CC1
ZINC000000395932; 0.369; OC(=O)C1=CN(C2CC2)C2=CC(F)=C(F)C=C2C1=O
ZINC000004704356; 0.369; CCOC(=O)N1CCN(CC1)C(=O)C1=CC=CC(Cl)=C1
ZINC000000227279; 0.369; CCOC(=O)N1CCC(CC1)NC1=CC=C(Cl)C=C1
ZINC000004982094; 0.368; CCOC(=O)C1=CN(C2CC2)C2=CC(N)=C(C=C2C1=O)[N+]([O-])=O
ZINC000000615345; 0.368; CCOC(=O)N1CCN(CC1)C(=O)NC1=CC=CC(Cl)=C1
ZINC000181862487; 0.368; CCNC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000181830259; 0.367; CCN1C=C(C(=O)NCC=C)C(=O)C2=CC(Cl)=CC=C12
ZINC000035175009; 0.367; CCOC(=O)C1CCN(CC1)C(=O)C1=CC(Cl)=CC=C1F
ZINC000039276015; 0.367; CCOC(=O)C1=CN(CC)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000019851067; 0.367; CCOC(=O)N1CCN(C[C@H](O)C2=CC=CC(Cl)=C2)CC1
ZINC000019851063; 0.367; CCOC(=O)N1CCN(C[C@@H](O)C2=CC=CC(Cl)=C2)CC1
ZINC000035442909; 0.367; CCOC(=O)N1CCN(CC(=O)NC2=CC=CC(Cl)=C2)CC1
ZINC000000468312; 0.367; CCOC(=O)N1CCN(CC1)C(=S)NC1=CC=C(Cl)C=C1C
ZINC000022237109; 0.366; CCOC1=CC=C2N(C)C=C(C(=O)NCC3=CC=CC=C3)C(=O)C2=C1
ZINC000026891947; 0.366; CCOC(=O)C1=CN(C2CC2)C2=C(OC)C(F)=CC=C2C1=O
ZINC000067787653; 0.365; CCOC(=O)N1CCN(CC1)C(=O)CC1=CC=CC(Cl)=C1
ZINC000032607912; 0.365; CCN1C=C(C(=O)NC[C@H]2CCCO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000032607910; 0.365; CCN1C=C(C(=O)NC[C@@H]2CCCO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000070788549; 0.364; CCOC(=O)N1CCN(CC1)C1=CC=CC(F)=C1C(C)=O
ZINC000000213278; 0.364; CCOC(=O)N1CCC(CC1)NCC1=CC=CC=C1F
ZINC000034785145; 0.364; CCOC(=O)N1CCN(CC(=O)C2=CC=CC(Cl)=C2)CC1
ZINC000032904285; 0.364; CCOC(=O)N1CCC(CC1)NC(=O)C1=C(F)C=CC=C1F
ZINC000181833775; 0.364; CCCNC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000003683549; 0.364; CCOC(=O)N1CCC(CC1)NCCC1=CC=C(Cl)C=C1
ZINC000004700776; 0.364; CCOC(=O)N1CCN(CC1)C(=O)CN1C=C(Cl)C=CC1=O
ZINC000048088943; 0.364; CCOC(=O)N1CCN(CC1)C(=O)C1=CC(Cl)=CC=C1OC
ZINC000253471977; 0.363; COC1=CC(=O)N(C)C=C1C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000022234827; 0.363; CCN1C=C(C(=O)NC2CCCC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000043982473; 0.363; COC(=O)N1CCC(CNC(=O)C2=CC(Cl)=CC=C2Cl)CC1
ZINC000225792296; 0.363; CCOC(=O)C1CCN(CC1)C(=O)CC1=CC=C(Cl)C=C1F
ZINC000073310708; 0.363; CCCN1C=C(C(=O)OCC)C(=O)C2=CC(F)=C(Cl)C=C12
ZINC000012303835; 0.362; CCOC(=O)N1CCN(CC1)C1=NN=CC(=N1)C1=CC=CC(Cl)=C1
ZINC000032607828; 0.362; CCN1C=C(C(=O)NCC2=CC=CN=C2)C(=O)C2=CC(Cl)=CC=C12
ZINC000022511146; 0.362; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCC(C)CC1
ZINC000032607914; 0.362; CCN1C=C(C(=O)NCC2=CC=CO2)C(=O)C2=CC(Cl)=CC=C12
ZINC000034406626; 0.362; CCOC(=O)C1=CN(CC#C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000001849545; 0.362; NCCNC1=C(F)C=C2C(=O)C(=CN(C3CC3)C2=C1)C(O)=O
ZINC000019634123; 0.361; CCOC(=O)N1CCN(CC2=CC=C(Cl)C=C2)CC1
ZINC000006659311; 0.360; CCOC(=O)N1CCN(CC1)C1=C(N)C=CC=C1Cl
ZINC000000179352; 0.360; CCOC(=O)N1CCN(CC1)C(=S)NC1=CC=C(Cl)C=C1
ZINC000028211043; 0.360; CCOC(=O)N1CCN(CC1)C(=O)C1=CC(F)=CC=C1F
ZINC000095406790; 0.360; CCOC(=O)N1CCCN(CC1)C1=NC=C(Cl)C=N1
ZINC000012693621; 0.360; CCOC(=O)N1CCC(CC1)NC(=O)NC1=CC=C(Cl)C=C1
ZINC000006941733; 0.360; CCOC(=O)N1CCN(CC1)C1C(C(=O)C1=O)C1=CC=C(Cl)C=C1
ZINC000022234113; 0.360; CN1C=C(C(=O)NCC2=CC=C(Cl)C=C2)C(=O)C2=CC=CC=C12
ZINC000019907698; 0.360; CCOC(=O)N1CCN(CCOC2=CC=CC(Cl)=C2)CC1
ZINC000007902785; 0.360; CCOC(=O)N1CCN(CC1)C1=CC=CC(F)=C1C#N
ZINC000065371004; 0.360; ClC1=CC=C(CNC(=O)N2CC[C@H]3CC[C@@H](C2)N3)C(Cl)=C1
ZINC000033089025; 0.359; ClC1=CC=CC=C1CNC(=O)C1=CN2CCC3=C2C(=CC=C3)C1=O
ZINC000019841536; 0.359; CCOC(=O)N1CCN(CCC(=O)NC2=CC=CC(Cl)=C2)CC1
ZINC000034896551; 0.359; CCOC(=O)N1CCN(CC(=O)NC2=CC(Cl)=CC=C2C)CC1
ZINC000024469912; 0.359; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC=C(O)C(Cl)=C1
ZINC000181823936; 0.359; CCN1C=C(C(=O)NCCOC)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234857; 0.358; CCN1C=C(C(=O)NCC2=CC=CC=N2)C(=O)C2=CC(Cl)=CC=C12
ZINC000253405029; 0.357; CCOC1=NC=CC=C1CNC(=O)C1=CN(C2CC2)C(C)=CC1=O
ZINC000016662928; 0.357; CCOC(=O)N1CCN(CC2=C(Cl)C=CC=C2Cl)CC1
ZINC000003100409; 0.357; CCOC(=O)N1CCN(CC1)C(=O)C1=CC=CC=C1Cl
ZINC000019633364; 0.356; CCOC(=O)N1CCN(CC2=CC=CC(Cl)=C2Cl)CC1
ZINC000023280615; 0.356; CCOC(=O)N1CCN(CC2=CC(F)=CC=C2F)CC1
ZINC000004030545; 0.356; CCOC(=O)N1CCC(CC1)NC1=CC=C(F)C(F)=C1
ZINC000007447186; 0.356; CC1CCN(CC(=O)NCC2=CC=C(Cl)C=C2Cl)CC1
ZINC000181828248; 0.356; CCCCNC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000000120990; 0.356; CCOC(=O)N1CCN(CC1)C(=O)COC1=CC=C(Cl)C=C1C
ZINC000072331691; 0.356; COC1=CC=C(CNC(=O)C2=CC(Cl)=CC=C2F)C(OC)=C1
ZINC000020384306; 0.356; CCOC(=O)N1CCC(CC1)NC1=C(N)C=CC=C1Cl
ZINC000049980432; 0.356; CCOC(=O)N1CCN(CC1)C1=CC=CC(F)=C1[N+]([O-])=O
ZINC000000757646; 0.356; CCOC(=O)N1CCC(CC1)NCCC1=CC=CC=C1Cl
ZINC000095989983; 0.355; CCOC(=O)N1CCC(CC1)N[C@@H](CO)C1=CC=CC=C1F
ZINC000095989984; 0.355; CCOC(=O)N1CCC(CC1)N[C@H](CO)C1=CC=CC=C1F
ZINC000034894766; 0.355; CCOC(=O)N1CCN(CC(=O)NC2=CC=C(F)C=C2Cl)CC1
ZINC000020220563; 0.353; COC(=O)N1CCN(CC2=CC=C(Cl)C=C2Cl)CC1
ZINC000000380129; 0.353; CCOC(=O)N1CCN(CC1)C(=O)NC1=CC=C(Cl)C=C1
ZINC000058087940; 0.353; CCOC(=O)N1CCN(CC1)C(=O)CC1=CC=CC=C1Cl
ZINC000002279767; 0.353; CCOC(=O)CNC(=O)C1=CC=C(Cl)C=C1Cl
ZINC000019633840; 0.353; CCOC(=O)N1CCN(CC2=CC=CC=C2F)CC1
ZINC000036075364; 0.352; CCOC(=O)N1CCN(CC(=O)NC2=CC=C(Cl)C=C2)CC1
ZINC000000468873; 0.352; CCOC(=O)N1CCN(CC1)C(=S)NC1=CC=CC=C1Cl
ZINC000040161808; 0.352; CCOC(=O)N1CCN(CCOC2=CC=CC=C2Cl)CC1
ZINC000033493915; 0.352; CCOC(=O)C1=CN(CC)C2=CC=C(Cl)C=C2C1=O
ZINC000032090567; 0.352; CCOC(=O)N1CCN(CC1)C(=O)CN1C=CC2=CC=C(Cl)C=C12
ZINC000035176078; 0.352; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1F
ZINC000181831415; 0.352; CCN1C=C(C(=O)NCC(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000032073532; 0.352; CCOC(=O)N1CCN(CC1)C(=O)CN1C=CC2=C(Cl)C=CC=C12
ZINC000032094041; 0.352; CCOC(=O)N1CCN(CC1)C(=O)CN1C=CC2=CC(Cl)=CC=C12
ZINC000032517929; 0.352; CCNC(=O)C1=CC=CN=C1N1CCN(CC1)C(=O)OCC
ZINC000024064302; 0.352; CCOC(=O)N1CCC(CC1)NC(=O)\\C=C\\C1=CC=C(Cl)C=C1
ZINC000043467639; 0.352; CCOC(=O)N1CCC(CC1)NC(=O)NC1=CC=CC=C1Cl
ZINC000044889082; 0.352; CCOC(=O)N1CCC(CC1)NC(=O)C1=CC(Cl)=CN1
ZINC000022234833; 0.352; CCN1C=C(C(=O)NCCO)C(=O)C2=CC(Cl)=CC=C12
ZINC000004708892; 0.352; CCOC(=O)N1CCN(CC1)C1=C(Cl)C=CC=C1[N+]([O-])=O
ZINC000000278956; 0.352; CCOC(=O)C1=CN(CC2CC2)C2=CC(F)=C(F)C=C2C1=O
ZINC000035176176; 0.351; CCOC(=O)[C@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1F
ZINC000039276020; 0.351; CCOC(=O)C1=CN(CC=C)C2=CC(Cl)=C(F)C=C2C1=O
ZINC000181829501; 0.351; CCN1C=C(C(=O)NCCCOC)C(=O)C2=CC(Cl)=CC=C12
ZINC000035176173; 0.351; CCOC(=O)[C@@H]1CCCN(C1)C(=O)C1=CC(Cl)=CC=C1F
ZINC000005856138; 0.351; CCOC(=O)N1CCC(CC1)NC1=CC=C(Cl)C=C1[N+]([O-])=O
ZINC000000001894; 0.351; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCN(C)CC1
ZINC000012019957; 0.351; CCOC(=O)N1CCC(CC1)NC(=O)C1=C(C)C2=CC=CC(F)=C2O1
ZINC000000315214; 0.349; CCOC(=O)N1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1
ZINC000034885362; 0.349; CCOC(=O)N1CCN(CC1)C(=O)\\C=C\\C1=CC=C(Cl)C=C1
ZINC000019632964; 0.349; CCOC(=O)N1CCN(CC2=CC=C(F)C(F)=C2)CC1
ZINC000019632781; 0.349; CCOC(=O)N1CCN(CC2=CC=C(Cl)C(Cl)=C2)CC1
ZINC000000757819; 0.349; CCOC(=O)N1CCN(CC1)C1CCC(CC1)C1=CC=CC=C1
ZINC000012379376; 0.348; CC(=O)N1CCC(CC1)C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000045669904; 0.348; CCOC(=O)N1CCN(CC1)C(=O)COC1=CC=CC(Cl)=C1
ZINC000006747157; 0.348; CCOC(=O)N1CCN(CC1)S(=O)(=O)C1=CC=CC(Cl)=C1
ZINC000065549946; 0.348; CCOC(=O)N1CCC(CC1)C(=O)C1=CC(F)=CC=C1F
ZINC000040108067; 0.348; CC1CCN(CCNC(=O)C2=CC=C(Cl)C=C2F)CC1
ZINC000181829646; 0.348; CCN1C=C(C(=O)NCCC(C)C)C(=O)C2=CC(Cl)=CC=C12
ZINC000016672028; 0.348; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCCC1
ZINC000016677382; 0.348; CCN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCCCC1
ZINC000026860041; 0.348; CCOC(=O)N1CCC(CC1)C(=O)NC1=CC=C(Cl)C=N1
ZINC000097376037; 0.348; CCN1C=C(C(=O)NC2CC=CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000035360260; 0.348; CCOC(=O)N1CCN(CC(=O)NC2=CC=C(Cl)C=N2)CC1
ZINC000029646340; 0.348; CCOC(=O)N1CCN(CC1)C(=O)[C@@H]1CC2=CC(Cl)=CC=C2O1
ZINC000091650183; 0.347; CCOC(=O)N1CCN(CC2=CC(=O)C3=CC=CC(Cl)=C3N2)CC1
ZINC000096495955; 0.347; CCN1C=C(C(=O)NC2CCC(O)CC2)C(=O)C2=CC(Cl)=CC=C12
ZINC000013682603; 0.347; COC1=C2N(C=C(C(=O)NC3CC3)C(=O)C2=CC(F)=C1F)C1CC1
ZINC000022237139; 0.347; CCOC1=CC=C2N(C)C=C(C(=O)NCC3=CC=CN=C3)C(=O)C2=C1
ZINC000000120928; 0.345; CCOC(=O)N1CCN(CC1)C(=O)CC1=CC=C(Cl)C=C1
ZINC000002932845; 0.345; CCOC(=O)N1CCN(CC1)C(=O)C1=C(Cl)C=CC=C1Cl
ZINC000174386055; 0.345; CN1CCC(CC1)C(=O)NCC1=CC=C(Cl)C=C1Cl
ZINC000000287228; 0.345; CCOC(=O)N1CCN(CC1)C(=O)NC1=CC=CC=C1Cl
ZINC000023283081; 0.345; CCOC(=O)N1CCN(CC1)[C@@H]1CCC2=CC=CC=C2C1
ZINC000023283083; 0.345; CCOC(=O)N1CCN(CC1)[C@H]1CCC2=CC=CC=C2C1
ZINC000012415735; 0.345; CCOC(=O)C1=CN(C)C2=CC(F)=C(F)C=C2C1=O
ZINC000028211009; 0.345; CCOC(=O)N1CCN(CC1)C(=O)C1=CC=C(F)C=C1F
ZINC000000029569; 0.344; CCOC(=O)C1CCN(CC1)C(=O)C1=CC=C(Cl)C=C1Cl
ZINC000019854076; 0.344; CCOC(=O)N1CCN(CCC(=O)NC2=CC=C(Cl)C=C2)CC1
ZINC000024064332; 0.344; CCOC(=O)N1CCC(CC1)NC(=O)CC1=CC=C(Cl)C=C1
ZINC000022510804; 0.344; CN1C=C(C(O)=O)C(=O)C2=CC(F)=C(C=C12)N1CCCC1
ZINC000022237091; 0.344; CCOC1=CC=C2N(C)C=C(C(=O)NC3CC3)C(=O)C2=C1
ZINC000195542856; 0.344; FC1=CC(CNC(=O)C2=CC=CC=C2Cl)=CC=C1N1CCNCC1
ZINC000097375211; 0.344; CCN1C=C(C(=O)NCC(=O)NC)C(=O)C2=CC(Cl)=CC=C12
ZINC000022234836; 0.344; CCN1C=C(C(=O)NCCCO)C(=O)C2=CC(Cl)=CC=C12
ZINC000041149822; 0.344; CCOC(=O)N1CCN(CC1)C1=NC2=CC=CC=C2C(NC2CC2)=N1
ZINC000001611459; 0.344; CCOC(=O)C1=CN(CC)C2=CC(N3C=CC=C3)=C(F)C=C2C1=O
ZINC000186697397; 0.344; COCCO[C@@H]1CCN(C1)C(=O)NCC1=CC=C(Cl)C=C1F
ZINC000022918647; 0.344; CCOC(=O)N1CCN(CC1)[C@H]1CCCN(CC2=CC=CC(F)=C2)C1
ZINC000022237175; 0.344; CCOC1=CC=C2N(C)C=C(C(=O)NC3=CC=CC=C3F)C(=O)C2=C1
ZINC000186697421; 0.344; COCCO[C@H]1CCN(C1)C(=O)NCC1=CC=C(Cl)C=C1F
ZINC000022918642; 0.344; CCOC(=O)N1CCN(CC1)[C@@H]1CCCN(CC2=CC=CC(F)=C2)C1
ZINC000022237141; 0.344; CCOC1=CC=C2N(C)C=C(C(=O)NCC3=CC=NC=C3)C(=O)C2=C1
ZINC000019608669; 0.341; CCOC(=O)N1CCN(CC2=C(F)C=CC=C2F)CC1
ZINC000002745722; 0.341; CCOC(=O)N1CCN(CC1)C(=O)C1=CC=CC=C1F
ZINC000183439867; 0.341; CCN1C=C(C(=O)NC)C(=O)C2=CC(Cl)=CC=C12
ZINC000000319205; 0.341; CCOC(=O)N1CCN(CC1)C(=O)NC1=CC=C(Cl)C(Cl)=C1
ZINC000000757046; 0.341; CCOC(=O)N1CCC(CC1)N1CCN(CC1)C1=CC=C(F)C=C1
ZINC000048088893; 0.341; CCOC(=O)N1CCN(CC1)C(=O)CCC1=CC=CC=C1Cl
ZINC000000579479; 0.341; CCOC(=O)N1CCN(CC1)C(=O)\\C=C\\C1=CC=CC=C1Cl
