ZINC000004893958; 0.491; CCN(C#N)C1=NC(NC(C)C)=NC(NC(C)(C)C)=N1
ZINC000000270474; 0.491; CCNC1=NC(NC(C)C)=NC(=N1)N(CC#C)C#N
ZINC000016854496; 0.484; CC(C)NC1=NC(=NC(=N1)N1CCOCC1)N(CC(N)=O)C#N
ZINC000000270472; 0.473; CCNC1=NC(NC(C)C)=NC(=N1)N(CC=C)C#N
ZINC000000496130; 0.467; COC(=O)[C@@H](C)N(C#N)C1=NC(NC(C)C)=NC(SC)=N1
ZINC000004795844; 0.467; COC(=O)[C@H](C)N(C#N)C1=NC(NC(C)C)=NC(SC)=N1
ZINC000000366114; 0.463; CC(C)NC1=NC(=NC(NC(C)C)=N1)N(C#N)[C@H](C)C(=O)N(C)C
ZINC000004653780; 0.453; CCOC(=O)CN(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000000181413; 0.448; CCNC1=NC(NC(C)C)=NC(=N1)N(CC1=CC=CC=C1)C#N
ZINC000004729485; 0.442; CC(C)NC1=NC(=NC(NC(C)C)=N1)N(C#N)C(N)=N
ZINC000000359972; 0.435; CCNC1=NC(NC(C)C)=NC(=N1)N(CCOC1=CC=CC=C1)C#N
ZINC000000499510; 0.426; CCNC1=NC(NC(C)C)=NC(=N1)N(C#N)[C@@H](C)C(=O)N(C)C
ZINC000000499511; 0.426; CCNC1=NC(NC(C)C)=NC(=N1)N(C#N)[C@H](C)C(=O)N(C)C
ZINC000016856733; 0.426; COC1=NC(NC(C)C)=NC(=N1)N(C#N)C(C)C
ZINC000003156466; 0.426; CCNC1=NC(NC(C)C)=NC(=N1)N(C#N)C(C)C
ZINC000002183433; 0.419; CCNC1=NC(NC(C)C)=NC(=N1)N(C#N)[C@@H](C)C(=O)N(CC)CC
ZINC000004488305; 0.410; CC(C)NC1=NC(=NC(=N1)N1CCOCC1)N(CC#N)C#N
ZINC000004595166; 0.407; CCNC1=NC(NC(C)C)=NC(=N1)N(C#N)C(N)=N
ZINC000000027676; 0.392; CC(C)NC1=NC(=NC(NC(C)C)=N1)N(C)C(N)=O
ZINC000000613212; 0.389; CNC(=O)CN(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000000205648; 0.381; CC[C@@H](C)NC1=NC(SCC(=O)OC)=NC(=N1)N(C)C
ZINC000000205650; 0.381; CC[C@H](C)NC1=NC(SCC(=O)OC)=NC(=N1)N(C)C
ZINC000004507364; 0.381; CCOC(=O)CNC(=O)CN(C#N)C1=NC(C)=CC(C)=N1
ZINC000032598581; 0.379; CNC1=NC(NC(C)C)=NC(=N1)N1C=NC(SCC(=O)OC)=N1
ZINC000002212706; 0.377; CCOC(=O)CC(=O)CN(C#N)C1=NC(C)=CC(C)=N1
ZINC000000528577; 0.375; COC(=O)CSC1=NC(NC(C)C)=NC(=N1)N1CCOCC1
ZINC000000182387; 0.368; COC(=O)C1=CC=C(OC2=NC(NC(C)C)=NC(NC(C)C)=N2)C=C1
ZINC000000804331; 0.365; COC(=O)C1=CC=C(OC2=NC(NC(C)C)=NC(=N2)N(C)C)C=C1
ZINC000002278534; 0.365; CCNC1=NC(Cl)=NC(=N1)N(CC(=O)N(CC)CC)C#N
ZINC000001843642; 0.362; CCOC(=O)CNC1=NC(Cl)=NC(NC(C)C)=N1
ZINC000255190298; 0.361; CC[C@@H](C#N)N(C)C1=NC(NC(C)C)=NC(OC)=N1
ZINC000255190297; 0.361; CC[C@H](C#N)N(C)C1=NC(NC(C)C)=NC(OC)=N1
ZINC000002971696; 0.356; COC(=O)C1=CC=CC=C1OC1=NC(NC(C)C)=NC(NC(C)C)=N1
ZINC000002266758; 0.355; CCN(CC)C(=O)CN(C#N)C1=NC(OC)=NC(=N1)N(C)C
ZINC000002338421; 0.355; COC1=CC=C(C=C1)C(=O)CN(C#N)C1=NC(C)=CC(C)=N1
ZINC000000068515; 0.351; COC(=O)[C@H](C)N(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000000068518; 0.351; COC(=O)[C@@H](C)N(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000000270490; 0.350; CC1=CC(C)=NC(=N1)N(CC(=O)NC1=CC=CC=C1)C#N
ZINC000004840476; 0.349; COC(=O)CSC1=NC(NCC(C)C)=NC(=N1)N(C)C
ZINC000000910037; 0.347; CC(C)NC1=NC(NC(N)=O)=NC(NC(C)C)=N1
ZINC000075260863; 0.346; COC(=O)CNC1=NC(OC)=NC(NCC(=O)OC)=N1
ZINC000256050522; 0.345; COC(=O)CN(C)C1=NC(Cl)=CC(Cl)=N1
ZINC000002268334; 0.345; CC(C)NC1=NC(OCCOC(C)=O)=NC(NC(C)C)=N1
ZINC000002278686; 0.345; CCN(CC)C(=O)CN(C#N)C1=NC(C)=CC(C)=N1
ZINC000000068552; 0.344; CCNC1=NC(NC(C)C)=NC(OC2=CC=C(C=C2)C(=O)OC)=N1
ZINC000002294825; 0.344; CC(C)N(C(=O)CN(C#N)C1=NC(C)=CC(C)=N1)C1=CC=CC=C1
ZINC000000374764; 0.339; CN(C)C1=NC(=NC(=N1)N(C)C)N(COC(C)=O)C#N
ZINC000000470549; 0.339; CC1=CC(C)=NC(=N1)N(CC(=O)C1=CC=CC=C1)C#N
ZINC000096490353; 0.339; COC(=O)CN(CC(C)C)C1=NC=C(Cl)C=N1
ZINC000000050069; 0.339; CN(C)C(=O)CN(C#N)C1=NC(Cl)=NC(=N1)N(C)C
ZINC000058225035; 0.339; COC(=O)CN(CC(=O)NC(C)C)CC1=CC(OC)=CC(OC)=C1
ZINC000005016865; 0.339; CC(C)NC1=NC(=NC(=N1)N1CCOCC1)N(C#N)C(C)C
ZINC000000110897; 0.338; COC1=NC(=NC(=N1)N1CCCC1)N(CC(N)=O)C#N
ZINC000000492355; 0.333; COC(=O)N(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000000496114; 0.333; COC(=O)CSC1=NC(NC#N)=NC(NC(C)(C)C)=N1
ZINC000078968869; 0.333; COC(=O)CN(CC#N)CC1=C(Cl)SN=N1
ZINC000019798451; 0.333; COC(=O)CN(CCN(CC(=O)OC)CC(=O)OC)CC(=O)OC
ZINC000000376902; 0.333; CC(C)NC1=NC(SCC(N)=O)=NC(NC(C)C)=N1
ZINC000000098100; 0.333; CCNC1=NC(NC(C)C)=NC(OC2=CC=CC=C2C(=O)OC)=N1
ZINC000000181479; 0.333; CC1=CC(C)=NC(=N1)N(CC(=O)NC1=CC=C(Cl)C=C1)C#N
ZINC000004753292; 0.329; CCNC1=NC(=NC(=N1)N1CCOCC1)N(C#N)[C@H](C)C(=O)OC
ZINC000004753290; 0.329; CCNC1=NC(=NC(=N1)N1CCOCC1)N(C#N)[C@@H](C)C(=O)OC
ZINC000089840116; 0.328; COC(=O)CN(CC(C)C)C1=NC=C(C=C1Cl)C#N
ZINC000035163221; 0.328; COC(=O)CN(C)C(=O)[C@@H](C)OC1=CC=C(C=C1)C#N
ZINC000035163220; 0.328; COC(=O)CN(C)C(=O)[C@H](C)OC1=CC=C(C=C1)C#N
ZINC000095946504; 0.328; CCC1=NC(=CS1)[C@@H](C)N(CC(=O)OC)CC(=O)OC
ZINC000095946505; 0.328; CCC1=NC(=CS1)[C@H](C)N(CC(=O)OC)CC(=O)OC
ZINC000002761137; 0.328; CN(C)C1=NC(=NC(=N1)N(C)C)N(CCOC(C)=O)C#N
ZINC000002282950; 0.328; CC(C)CNC1=NC(NC(C)C)=NC(OCC#N)=N1
ZINC000005093691; 0.328; CC(C)NC1=NC(NC(C)(C)C)=NC(OCC#N)=N1
ZINC000000082463; 0.327; COCN(C#N)C1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000002905120; 0.323; COC(=O)CNC1=NC(Cl)=NC(NC2=CC=C(C=C2)C(C)C)=N1
ZINC000096452922; 0.323; COC(=O)CN(CC#N)CC1=NC2=CC=CC=C2C=C1
ZINC000026949362; 0.323; CCOC(=O)CN(C#N)C1=NC(=O)C(C)=C(C)N1
ZINC000000540764; 0.323; CC1=CC(C)=NC(=N1)N(CC(=O)C1=CC=C(Br)C=C1)C#N
ZINC000000349071; 0.323; CCNC1=NC(=NC(NCC)=N1)N(CCOC1=CC=CC=C1)C#N
ZINC000003066332; 0.323; CCN(CC)C(=O)CN(C#N)C1=NC(Cl)=NC(=N1)N(C)C
ZINC000000804334; 0.323; CCNC1=NC(SCC(=O)OC)=NC(=N1)N(C)C
ZINC000000492821; 0.322; CCNC1=NC(NC(C)(C)C)=NC(=N1)N(CC)C#N
ZINC000000305836; 0.321; CC(C)NC1=NC(=NC(NC(C)C)=N1)N(C)N1C=NN=C1
ZINC000330032110; 0.319; COC(=O)CN(CC#N)S(=O)(=O)C1=CC=CC2=NSN=C12
ZINC000012324662; 0.318; COC(=O)COC1=NC(CC(C)C)=C2CCCCC2=C1C#N
ZINC000192511961; 0.318; COC(=O)CC1=CC=CC(N[C@@H](C)C2=CC=CC(=C2)C#N)=C1
ZINC000192511970; 0.318; COC(=O)CC1=CC=CC(N[C@H](C)C2=CC=CC(=C2)C#N)=C1
ZINC000013732709; 0.318; COC(=O)COC1=NC(CC(C)C)=C2CCCC2=C1C#N
ZINC000084284718; 0.318; COC(=O)CN(CC#N)CC1=NC(=CS1)C(C)(C)C
ZINC000095963827; 0.318; COCC1=NC(CN(CC#N)CC(=O)OC)=CS1
ZINC000072291711; 0.318; COC(=O)CN(CC#N)C(=O)C1=CC=C(SC(F)F)C=C1
ZINC000000539506; 0.317; CCC1=CC=C(C=C1)C(=O)CN(C#N)C1=NC(C)=CC(C)=N1
ZINC000000804337; 0.317; COC(=O)CSC1=NC(NC(C)(C)C)=NC(=N1)N(C)C
ZINC000000494092; 0.317; COC(=O)[C@@H](C)N(C#N)C1=NC(OC)=NC(=N1)N(C)C
ZINC000194424922; 0.317; COC(=O)CCC1=CSC(NC2=CC=C(C=C2)C#N)=N1
ZINC000052864153; 0.317; COC(=O)CN(CC(=O)NC(C)C)CC1=CC=C(Cl)C=C1
ZINC000000494091; 0.317; COC(=O)[C@H](C)N(C#N)C1=NC(OC)=NC(=N1)N(C)C
ZINC000000118961; 0.317; NC(=O)CN(C#N)C1=NC(=NC(=N1)N1CCCCC1)N1CCCCC1
ZINC000095369383; 0.317; COC(=O)CN(CC1=CC=CC=C1)CC1=CC=C(C=C1)C#N
ZINC000000341208; 0.317; CSC1=NC(NC(C)C)=NC(=N1)N(C)C(N)=O
ZINC000040355307; 0.313; COC(=O)CN(C)C(=O)C1=CSC(NC(=O)CC(C)C)=N1
ZINC000026803345; 0.313; CCN(CC)C(=O)CN(C#N)C1=NC(SC)=NC(=N1)N(C)C
ZINC000095459797; 0.313; COC(=O)CN(C)[C@H](C)C1=CC=CC(=C1)C1=CC=NC=C1
ZINC000095459796; 0.313; COC(=O)CN(C)[C@@H](C)C1=CC=CC(=C1)C1=CC=NC=C1
ZINC000003155535; 0.313; COC1=NC(=NC(=N1)N(CCOC(C)=O)C#N)N(C)C
ZINC000096234518; 0.311; COC(=O)CN(C1=CC=C(C=C1)C#N)S(C)(=O)=O
ZINC000019966715; 0.311; COC(=O)CN(C)S(=O)(=O)C1=CC=C(C=C1)C#N
ZINC000225584209; 0.310; CC[C@H](C)N(CC(=O)OC)S(=O)(=O)N(C)C
ZINC000225584225; 0.310; CC[C@@H](C)N(CC(=O)OC)S(=O)(=O)N(C)C
ZINC000282708544; 0.310; CC[C@H](C)N(CC(=O)OC)S(=O)(=O)C1=CC=CC(C)=C1C#N
ZINC000282708536; 0.310; CC[C@@H](C)N(CC(=O)OC)S(=O)(=O)C1=CC=CC(C)=C1C#N
ZINC000065296051; 0.309; COC(=O)CN(CC(=O)OC)CC1=CC(OC)=CC(OC)=C1
ZINC000000472550; 0.309; COC(=O)CSC1=NC(=NC(=N1)N(C)C)N(C)C
ZINC000001419230; 0.309; CCOC(=O)C1=CC=C(OC2=NC(NC(C)C)=NC(=N2)N(C)C)C=C1
ZINC000189389773; 0.309; COC(=O)CN(CC#N)C(=O)C1=CC=C(C(C)C)C(Cl)=C1
ZINC000089840115; 0.309; COC(=O)CN(CC(C)C)C1=C(C#N)C(=O)N(C)C(=O)N1C
ZINC000004904904; 0.308; CC(C)NC1=NC(OCCO)=NC(NC(C)C)=N1
ZINC000076093193; 0.308; COC(=O)CN(CC#N)CC(=O)N(CC(C)C)C1CC1
ZINC000095400390; 0.308; COC(=O)CN(CC#N)S(=O)(=O)C1=CC=CC=C1OC
ZINC000058130123; 0.308; COC(=O)CCN(CC(C)C)CC(=O)NCCC#N
ZINC000020840498; 0.308; COC(=O)CSC1=NC(N)=C(C#N)C(C(C)C)=C1C#N
ZINC000089840118; 0.308; COC(=O)CN(CC(C)C)C1=CC=NC(=N1)C(C)(C)C
ZINC000089893605; 0.308; COC(=O)CN(CC1=NOC(=N1)C(C)C)C1CCCC1
ZINC000013690298; 0.308; COC(=O)COC1=NC(C(C)C)=C2CCCC2=C1C#N
ZINC000013691066; 0.308; COC(=O)COC1=NC(C(C)C)=C2CCCCC2=C1C#N
ZINC000263623577; 0.308; COC(=O)CC1=CC(Br)=NC(Br)=C1
ZINC000000110885; 0.306; NC(=O)CN(C#N)C1=NC(=NC(=N1)N1CCOCC1)N1CCOCC1
ZINC000001751990; 0.306; COC(=O)CN(CC1=CC=CC=C1CC#N)C1=CC=CC=C1
ZINC000225512022; 0.306; COC(=O)CC1=CC=CC(OC2=C(C=CC=C2C#N)C#N)=C1
ZINC000002475625; 0.306; CCNC1=NC(NC(C)C)=NC(OCCOC(C)=O)=N1
ZINC000065748433; 0.306; COC(=O)CNC1=CC=C(NCC(=O)OC)C=C1
ZINC000192517259; 0.304; CCC1=NOC(=N1)[C@H](C)NC1=CC=CC(CC(=O)OC)=C1
ZINC000084230519; 0.304; COC(=O)CN(CC#N)CC1=CN2C(C=CC=C2C)=N1
ZINC000072292716; 0.304; COC(=O)CN(CC#N)C(=O)[C@H](C)S(=O)(=O)C1=CC=C(F)C=C1
ZINC000192517249; 0.304; CCC1=NOC(=N1)[C@@H](C)NC1=CC=CC(CC(=O)OC)=C1
ZINC000072292717; 0.304; COC(=O)CN(CC#N)C(=O)[C@@H](C)S(=O)(=O)C1=CC=C(F)C=C1
ZINC000004931711; 0.304; COC1=NC(NC2=CC=CC=C2)=NC(NC(C)C)=N1
ZINC000096414472; 0.303; COC(=O)CN(CC#N)C(=O)CC1=CC=CC(Cl)=C1
ZINC000000205660; 0.303; COC(=O)C1=CC=C(OC2=NC(NC(C)C)=NC(SC)=N2)C=C1
ZINC000000267516; 0.302; CC(C)NC1=NC(OCC(Cl)(Cl)Cl)=NC(NC(C)C)=N1
ZINC000001737337; 0.302; CCCCSC1=NC(NC(C)C)=NC(NC(C)C)=N1
ZINC000057406717; 0.302; COC(=O)CN(CC1=CC=CC=C1)CC1=CC=CC=C1
ZINC000002481312; 0.302; CC(C)NC1=NC(OCC=C)=NC(NC(C)C)=N1
ZINC000012417651; 0.302; COC(=O)CSC(SCC(=O)OC)=NC#N
ZINC000047613475; 0.302; COC(=O)CN(CC(=O)OC)CC1=CC=CC=C1
ZINC000252508641; 0.302; CC[C@@H](C)N(CC(=O)OC)C(=O)C1=CC=C(F)C=C1
ZINC000019966716; 0.302; COC(=O)CN(C)S(=O)(=O)C1=CC=CC=C1C#N
ZINC000096414480; 0.302; COC(=O)CN(CC#N)C(=O)CC1=CC=C(C)C=C1
ZINC000252508640; 0.302; CC[C@H](C)N(CC(=O)OC)C(=O)C1=CC=C(F)C=C1
ZINC000058397137; 0.302; COC(=O)CCN(CC1=CC=C(C=C1)C#N)C(C)C
ZINC000072308123; 0.302; COC(=O)CN(CC#N)CC1=CC=C(C=C1)C(C)(C)C
ZINC000000287844; 0.302; COC(=O)CNC1=NC(Cl)=NC(NC2=CC=C(Cl)C=C2)=N1
ZINC000095369385; 0.302; COC(=O)CN(CC1=CC=CC=C1)CC1=CC=CC=C1C#N
ZINC000008830264; 0.300; CC(C)NC1=NC(NC(N)=S)=NC(NC(C)C)=N1
ZINC000000246503; 0.300; CCNC1=NC(NC(C)C)=NC(=N1)N(C)N1C=NN=C1
ZINC000069369097; 0.300; CCCN(CC(=O)OC)S(=O)(=O)CCCC#N
ZINC000408512969; 0.300; COC(=O)CN(CC1=CC=CC=C1)[C@H](C)C(=O)OC
ZINC000408512970; 0.300; COC(=O)CN(CC1=CC=CC=C1)[C@@H](C)C(=O)OC
ZINC000097757333; 0.300; COC(=O)CC1=CC=CC(=C1)C1=CC=CC(=C1)C#N
ZINC000002038056; 0.300; CCSC1=NC(NC(C)C)=NC(NC(C)C)=N1
ZINC000002190306; 0.300; COC(=O)CSC1=C(C#N)C(SCC(=O)OC)=NS1
ZINC000068302839; 0.300; COC(=O)CN(CC(=O)OC)C(=O)[C@H](C)SC1=CC=CC=C1
ZINC000096497174; 0.300; COC(=O)CN(CC#N)CC1=CC=C(Br)C2=CC=CN=C12
ZINC000005255715; 0.300; CC(C)NC1=NC(NC2=CC=CC=C2)=NC(NC(C)C)=N1
ZINC000192510149; 0.299; COC(=O)CC1=CC=CC(N[C@@H](C)C2=CN=CC=N2)=C1
ZINC000007047937; 0.299; COC(=O)CC1=CC(=O)N=C(N1)S[C@H](C)C#N
ZINC000096414471; 0.299; COC(=O)CN(CC#N)C(=O)CC1=CC=CC(F)=C1
ZINC000007047935; 0.299; COC(=O)CC1=CC(=O)N=C(N1)S[C@@H](C)C#N
ZINC000192510162; 0.299; COC(=O)CC1=CC=CC(N[C@H](C)C2=CN=CC=N2)=C1
ZINC000079015459; 0.299; COC(=O)CC1=CC=CC(OC2=NC=CC=C2C#N)=C1
ZINC000020841318; 0.299; COC(=O)CSC1=NC(N)=C(C#N)C(CC(C)C)=C1C#N
ZINC000095411608; 0.299; COC(=O)CN(CC(C)C)C(=O)C1=CC=C(OCC#C)C=C1
ZINC000097101427; 0.299; COC(=O)CN(C(=O)[C@@H](C)C1=CC=CC=C1)C1=CC=CC(C)=N1
ZINC000097101429; 0.299; COC(=O)CN(C(=O)[C@H](C)C1=CC=CC=C1)C1=CC=CC(C)=N1
ZINC000005255722; 0.298; COC1=CC=CC(NC2=NC(NC(C)C)=NC(NC(C)C)=N2)=C1
ZINC000004866956; 0.298; CCNC1=NC(N[C@H](N)NOC)=NC(NC(C)C)=N1
ZINC000004648193; 0.298; CCNC1=NC(N[C@@H](N)NOC)=NC(NC(C)C)=N1
ZINC000065526392; 0.297; CCN(CC)C1=NC(N)=CC(=N1)N(C)CC(=O)OC
ZINC000084169982; 0.297; COC(=O)CN(CC1=NC(N)=NC(=N1)N(C)C)C(C)(C)C
ZINC000408524027; 0.297; COC(=O)CN(C)[C@H](C1=NNC=N1)C1=CC=CC=C1
ZINC000096414481; 0.297; COC(=O)CN(CC#N)C(=O)C1=CC=CC=C1F
ZINC000408524026; 0.297; COC(=O)CN(C)[C@@H](C1=NNC=N1)C1=CC=CC=C1
ZINC000080872164; 0.297; COC(=O)CN(CC#N)CC1=CC=C(C=C1)C(N)=O
ZINC000252508290; 0.297; CC[C@H](C)N(CC(=O)OC)C(=O)C1=CC=CS1
ZINC000000290781; 0.297; COC(=O)CNC1=NC(Cl)=NC(NC2=CC=C(C)C=C2)=N1
ZINC000252508289; 0.297; CC[C@@H](C)N(CC(=O)OC)C(=O)C1=CC=CS1
ZINC000001724611; 0.296; COC(=O)CN(CC(=O)OC)C(=O)C1=CC=CC=C1
ZINC000072291710; 0.296; COC(=O)CN(CC#N)C(=O)CC1=C(C)N(N=C1C)C(F)F
ZINC000096466214; 0.296; COC(=O)CN(CC#N)CC1=NC2=CC=C(F)C=C2O1
ZINC000043112817; 0.295; COC(=O)CCC(=O)NC1=NC(=CS1)C(C)C
ZINC000000443890; 0.295; COC(=O)CN(C1=CC=C(C=C1)C(C)C)S(C)(=O)=O
ZINC000006843376; 0.295; CCNC1=NC(NC(N)=NOC)=NC(NC(C)C)=N1
ZINC000089497017; 0.295; COC(=O)CN(CC(N)=O)[C@H](C)C1=CC=CC=C1
ZINC000000619439; 0.294; COC(=O)CSC1=NC(NCC2=CC=CC=C2)=NC(=N1)N(C)C
ZINC000192516967; 0.294; COC(=O)CC1=CC=CC(N[C@H](C)C2=NN=C(C)O2)=C1
ZINC000192516983; 0.294; COC(=O)CC1=CC=CC(N[C@@H](C)C2=NN=C(C)O2)=C1
ZINC000005447414; 0.294; COC(=O)CN(CC(=O)[C@@H](C#N)C1=CC=CC=C1)C1=CC=C(C)C=C1
ZINC000005447415; 0.294; COC(=O)CN(CC(=O)[C@H](C#N)C1=CC=CC=C1)C1=CC=C(C)C=C1
ZINC000217765290; 0.293; COC(=O)CC1=CC2=NC(Cl)=C(Cl)N=C2C=C1
ZINC000033649256; 0.293; COCCCNC1=NC(Cl)=NC(NC(C)C)=N1
ZINC000083891264; 0.292; COC(=O)CN(C1CCCC1)C(=O)C1=CC=C(C=C1)C#N
ZINC000009470059; 0.292; CC(C)NC1=NC(OC2=NNC(=O)C=C2)=NC(=N1)N(C)C
ZINC000001426420; 0.292; COC(=O)CN(C(C)=O)C1=NC(C)=C(Cl)C(OC)=N1
ZINC000282365088; 0.292; COC(=O)CCCCC(=O)NC1=NC(C#N)=C(N1)C#N
ZINC000096414478; 0.292; COC(=O)CN(CC#N)C(=O)C1=C(C)SC(C)=C1
ZINC000080872159; 0.292; COC(=O)CN(CC#N)CC1=CC=CC(F)=C1F
ZINC000226084319; 0.292; COC(=O)[C@]1(C)CC(=NO1)C1=CN=C(NC(C)C)N=C1
ZINC000071904918; 0.292; COC(=O)CCN(CC1=CC=CC=C1C#N)C(C)C
ZINC000095443212; 0.292; COC(=O)CN(CCC(F)(F)F)C1=NC(C)=NC(=N1)N(C)C
ZINC000101286526; 0.292; CC(C)NC1=NC(=NC(SC(=C(C)O)C(C)=O)=N1)N(C)C
ZINC000047407157; 0.292; COC(=O)CN(CC1=CC=CC=C1)C(=O)C1=CC=C(C=C1)C#N
ZINC000096254639; 0.292; COCC(=O)N1CCC2=NC(NC(C)C)=NC(NC(C)C)=C2CC1
ZINC000044317711; 0.290; COC(=O)CN(C(C)C)C(=O)C1=CC=CC=C1Cl
ZINC000253490040; 0.290; COC(=O)CN([C@H](C)CC(=O)NC(C)=O)C(C)=O
ZINC000047951587; 0.290; COC(=O)CN(C(C)C)C(=O)CSC1=CC=CC=C1
ZINC000058441314; 0.290; COC(=O)CC1=CC=C(NC(=O)[C@@H](C)SC)C=C1
ZINC000253490041; 0.290; COC(=O)CN([C@@H](C)CC(=O)NC(C)=O)C(C)=O
ZINC000058441313; 0.290; COC(=O)CC1=CC=C(NC(=O)[C@H](C)SC)C=C1
ZINC000040012103; 0.290; COC(=O)CN(CC1=CC=C(C=C1)C(C)C)C1CC1
ZINC000047952639; 0.290; COC(=O)CN(C(C)C)S(=O)(=O)C1=CC(F)=CC(F)=C1
ZINC000000175810; 0.290; COC(=O)CSC1=NC(C)=C(C)C(C)=C1C#N
ZINC000058181199; 0.290; COC(=O)CCN(CC(C)C)CC(=O)NC1=NC(C)=CS1
ZINC000252490808; 0.290; COC(=O)CN(CC#N)CC1=NC=NN1C1=CC=CC=C1
ZINC000096466236; 0.290; COC(=O)CN(CC(C)C)CC1=CN2C=CC=NC2=N1
ZINC000000534153; 0.290; CC1=CC(C)=NC(=N1)N(CC(=O)N1CCC(CC1)C(N)=O)C#N
ZINC000071921578; 0.290; COC(=O)CN(CC#N)S(=O)(=O)C1=CC=C(C)C(F)=C1
ZINC000058174423; 0.290; COC(=O)CCN(CC(C)C)CC(=O)NC1(CCCC1)C#N
ZINC000000539280; 0.290; CC1=C(C(=O)CN(C#N)C2=NC(C)=CC(C)=N2)C2=CC=CC=C2N1
ZINC000004848985; 0.290; COC(=O)CSC1=NC2=CC=C(C=C2C=C1C#N)C(C)C
ZINC000215778383; 0.288; COC(=O)CC1=CC=C(CNCC2=CC=C(CC(=O)OC)C=C2)C=C1
ZINC000022577096; 0.288; COC(=O)CN(CCN(CC(O)=O)CC(=O)OC)CC(O)=O
ZINC000020368404; 0.288; COC(=O)CN(C1CCCCC1)C1CCCCC1
ZINC000057555954; 0.288; COC(=O)C[C@H](C#N)C1=CC=C(Br)C=C1
ZINC000000347829; 0.288; CCNC1=NC(NC(C)C)=NC(ON=C(C)C)=N1
ZINC000004931714; 0.288; CCOC1=NC(NC2=CC=CC=C2)=NC(NC(C)C)=N1
ZINC000057555952; 0.288; COC(=O)C[C@@H](C#N)C1=CC=C(Br)C=C1
ZINC000008660903; 0.288; CC(C)NC1=NC(OC2=NNC(=O)C=C2)=NC(NC(C)C)=N1
ZINC000000208510; 0.288; COC1=CC=C(NC2=NC(Cl)=NC(NC(C)C)=N2)C=C1
ZINC000000098987; 0.288; CC(C)NC1=NC(NC2=NC(C)=C(S2)C(C)=O)=NC(NC(C)C)=N1
ZINC000074689977; 0.288; COC(=O)C[C@@H](C)NC(=O)C1=CC=CC(CC#N)=C1
ZINC000002765341; 0.288; CSC1=NC(=NC(=N1)N(CCOC(C)=O)C#N)N(C)C
ZINC000000804336; 0.288; CCNC1=NC(S[C@H](C)C(=O)OC)=NC(=N1)N(C)C
ZINC000000804335; 0.288; CCNC1=NC(S[C@@H](C)C(=O)OC)=NC(=N1)N(C)C
ZINC000225584250; 0.288; CC[C@H](C)N(CC(=O)OC)S(=O)(=O)C1=CC=CS1
ZINC000096414473; 0.288; COC(=O)CN(CC#N)C(=O)C1=C(C)OC(C)=C1
ZINC000074689975; 0.288; COC(=O)C[C@H](C)NC(=O)C1=CC=CC(CC#N)=C1
