ZINC000193440630; 0.500; COC(=O)[C@@H](NC(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000003403274; 0.500; C[C@H](NC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000007222707; 0.492; C[C@H](NC1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000007222708; 0.492; C[C@@H](NC1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127612; 0.492; CC(C)NC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127613; 0.492; CC(C)NC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127744; 0.484; C[C@@H](NC(=O)NC(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127745; 0.484; C[C@H](NC(=O)NC(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000003287254; 0.483; CC1=CC=C(NC(=O)CN2CCC3=CC=CC=C23)C=C1
ZINC000011772115; 0.483; O=C(CNC(=O)NC1=CC=CC=C1)N1CCC2=CC=CC=C12
ZINC000007421339; 0.477; C[C@@H](N(C)CC1=CC=C(C)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000032910834; 0.477; C[C@@H](OC1=CC=C(NC(C)=O)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000032910835; 0.477; C[C@H](OC1=CC=C(NC(C)=O)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000102262217; 0.477; CO[C@@H](C(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000007421337; 0.477; C[C@H](N(C)CC1=CC=C(C)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000102262210; 0.477; CO[C@@H](C(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000014260063; 0.476; CC1=CC=C(CNC(=O)NCC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000033127746; 0.476; CCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127747; 0.476; CCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000057531688; 0.475; C[C@@H](NC(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000041249188; 0.475; C[C@H](NC(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057825248; 0.475; CC1=CC=C(NC(=O)N[C@H](CO)C2=CC=CC=C2)C=C1
ZINC000057825245; 0.475; CC1=CC=C(NC(=O)N[C@@H](CO)C2=CC=CC=C2)C=C1
ZINC000032651747; 0.470; CC1=CC=CC(NC(=O)NCC(=O)N2CCC3=CC=CC=C23)=C1
ZINC000022869721; 0.470; CC(=O)N[C@@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=C(C)C=C1
ZINC000022869727; 0.470; CC(=O)N[C@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=C(C)C=C1
ZINC000033127735; 0.469; CC(C)CNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127715; 0.469; CCCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127714; 0.469; CCCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127626; 0.469; CC(C)[C@@H](NC(=O)NC(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127734; 0.469; CC(C)CNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127627; 0.469; CC(C)[C@H](NC(=O)NC(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000006502114; 0.467; C[C@@H](NC(=O)NC1=CC=C(C)C=C1)[C@@H](O)C1=CC=CC=C1
ZINC000058182740; 0.467; C[C@@H](NC(=O)NC1=CC=C(C)C=C1)C(=O)N1CCCC1
ZINC000058182739; 0.467; C[C@H](NC(=O)NC1=CC=C(C)C=C1)C(=O)N1CCCC1
ZINC000006502109; 0.467; C[C@H](NC(=O)NC1=CC=C(C)C=C1)[C@H](O)C1=CC=CC=C1
ZINC000006502110; 0.467; C[C@H](NC(=O)NC1=CC=C(C)C=C1)[C@@H](O)C1=CC=CC=C1
ZINC000006502113; 0.467; C[C@@H](NC(=O)NC1=CC=C(C)C=C1)[C@H](O)C1=CC=CC=C1
ZINC000033127628; 0.462; CCNC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127629; 0.462; CCNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000041249383; 0.460; C[C@H](NS(=O)(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000003451588; 0.460; CC(C)[C@H](NC(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000005674118; 0.458; C[C@@H](OC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000000466703; 0.458; CC1=CC=C(CC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000005671397; 0.458; C[C@H](OC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127594; 0.455; CCCNC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127595; 0.455; CCCNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127730; 0.455; CC(C)CCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127731; 0.455; CC(C)CCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127619; 0.455; CC(C)CNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127733; 0.455; C[C@H](NC(=O)NC1CCCCC1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127618; 0.455; CC(C)CNC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127732; 0.455; C[C@@H](NC(=O)NC1CCCCC1)C(=O)N1CCC2=CC=CC=C12
ZINC000021783219; 0.453; CC1=CC=C(NC(=O)NCCN2CCC3=CC=CC=C3C2)C=C1
ZINC000012739554; 0.453; C[C@@H](NC1=CC=C(C=C1)C(C)=O)C(=O)N1CCC2=CC=CC=C12
ZINC000012739555; 0.453; C[C@H](NC1=CC=C(C=C1)C(C)=O)C(=O)N1CCC2=CC=CC=C12
ZINC000001460653; 0.453; C[C@H](OC1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000001460654; 0.453; C[C@@H](OC1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000008748231; 0.452; CC1=CC=CC(NC(=O)N[C@@H](C(N)=O)C2=CC=CC=C2)=C1
ZINC000041256199; 0.452; CC(C)[C@H](NC(C)=O)C(=O)N1CCC2=CC=CC=C12
ZINC000057541844; 0.452; CC(C)[C@@H](NC(C)=O)C(=O)N1CCC2=CC=CC=C12
ZINC000008748229; 0.452; CC1=CC=CC(NC(=O)N[C@H](C(N)=O)C2=CC=CC=C2)=C1
ZINC000023995158; 0.452; CC(=O)N1CCC2=CC(NC(=O)NC3=CC=CC=C3)=CC=C12
ZINC000006911763; 0.448; C[C@@H](N1CCC2=CC=CC=C12)C(=O)N1CCC2=CC=CC=C12
ZINC000006911493; 0.448; C[C@H](N1CCC2=CC=CC=C12)C(=O)N1CCC2=CC=CC=C12
ZINC000016754059; 0.448; COC(=O)[C@@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000016754062; 0.448; COC(=O)[C@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000033127766; 0.448; COC1=CC=C(NC(=O)NCC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000033127756; 0.448; CC1=CC=C(NC(=O)NCC(=O)N2CCC3=CC=CC=C23)C=C1C
ZINC000003339543; 0.448; C[C@H](NC1=CC=C2OCCOC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000005118881; 0.448; C[C@H](NC1=CC=C2OCOC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000005118882; 0.448; C[C@@H](NC1=CC=C2OCOC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000003339544; 0.448; C[C@@H](NC1=CC=C2OCCOC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000005119041; 0.446; COC1=CC=C(N[C@@H](C)C(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000005119043; 0.446; COC1=CC=C(N[C@H](C)C(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000222555136; 0.446; CN([C@@H](C(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1)S(C)(=O)=O
ZINC000260815118; 0.446; CN([C@H](C(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1)S(C)(=O)=O
ZINC000001217637; 0.444; CC1=CC=C(C=C1)S(=O)(=O)NC(=O)N1CCC2=CC=CC=C12
ZINC000000044455; 0.444; CC1=CC=C(NC(=O)CN2CCCC3=CC=CC=C23)C=C1
ZINC000012936572; 0.444; C[C@@H](NC(=O)C(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000012936575; 0.444; C[C@H](NC(=O)C(C)(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127741; 0.441; COCCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127740; 0.441; COCCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000069655299; 0.441; C[C@@H](NC(=O)C(=O)NC1=CC=CN=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000069655297; 0.441; C[C@H](NC(=O)C(=O)NC1=CC=CN=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057383650; 0.439; C[C@H](N[C@@H](C)C1=CC=C(F)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057383655; 0.439; C[C@@H](N[C@H](C)C1=CC=C(F)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057383654; 0.439; C[C@@H](N[C@@H](C)C1=CC=C(F)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057383652; 0.439; C[C@H](N[C@H](C)C1=CC=C(F)C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000015563619; 0.438; CC1=CC=C(C=C1)C(=O)NCC(=O)N1CCC2=CC=CC=C12
ZINC000057531711; 0.435; C[C@@H](NC1=CC=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000000037566; 0.435; CC1=CC=C(OCC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000000471503; 0.435; COC1=CC=C(NC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000000030072; 0.435; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057531710; 0.435; C[C@H](NC1=CC=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000000579854; 0.435; CC[C@H](OC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000004108846; 0.435; CCOC(=O)C(C(=O)OCC)C(=O)N1CCC2=CC=CC=C12
ZINC000000579856; 0.435; CC[C@@H](OC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127743; 0.435; COC(=O)CNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127742; 0.435; COC(=O)CNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127757; 0.435; CC1=CC=C(C)C(NC(=O)NCC(=O)N2CCC3=CC=CC=C23)=C1
ZINC000033127772; 0.435; CC1=CC=C(NC(=O)NCC(=O)N2CCC3=CC=CC=C23)C(C)=C1
ZINC000083927587; 0.433; C[C@H](N1C(=O)CCC1=O)C(=O)N1CCC2=CC=CC=C12
ZINC000083927588; 0.433; C[C@@H](N1C(=O)CCC1=O)C(=O)N1CCC2=CC=CC=C12
ZINC000000318935; 0.433; FC1=CC=C(NC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000022737536; 0.433; CC(C)[C@H](NC(=O)C1=CC=CC=C1C)C(=O)N1CCC2=CC=CC=C12
ZINC000022737533; 0.433; CC(C)[C@@H](NC(=O)C1=CC=CC=C1C)C(=O)N1CCC2=CC=CC=C12
ZINC000060363805; 0.433; CC1=CC=C(NC(=O)N[C@@H](CN2C=NC=N2)C2=CC=CC=C2)C=C1
ZINC000060363806; 0.433; CC1=CC=C(NC(=O)N[C@H](CN2C=NC=N2)C2=CC=CC=C2)C=C1
ZINC000040555921; 0.431; CNC(=O)[C@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000008215495; 0.431; CC1=CC=C(NC(=O)NC2CC3=CC=CC=C3C2)C=C1
ZINC000040555923; 0.431; CNC(=O)[C@@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000065623561; 0.431; C[C@@H](NC(=O)NC1=CC=C(C)C=C1)C(=O)N1CCS(=O)(=O)CC1
ZINC000065623559; 0.431; C[C@H](NC(=O)NC1=CC=C(C)C=C1)C(=O)N1CCS(=O)(=O)CC1
ZINC000009455966; 0.431; CC(=O)N[C@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000009455962; 0.431; CC(=O)N[C@@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000003544572; 0.429; C[C@H](OC(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000004832110; 0.429; C[C@H](OC1=CC=CC=C1C)C(=O)N1CCC2=CC=CC=C12
ZINC000004832111; 0.429; C[C@@H](OC1=CC=CC=C1C)C(=O)N1CCC2=CC=CC=C12
ZINC000003544573; 0.429; C[C@@H](OC(=O)C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127622; 0.429; COCCNC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000057280525; 0.429; CC1=CC(NCC(=O)N2CCC3=CC=CC=C23)=CC(C)=C1
ZINC000033127688; 0.429; COCCCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127689; 0.429; COCCCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127623; 0.429; COCCNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127720; 0.429; C[C@@H](NC(=O)NCC1=CC=CO1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127721; 0.429; C[C@H](NC(=O)NCC1=CC=CO1)C(=O)N1CCC2=CC=CC=C12
ZINC000002879094; 0.429; COC(=O)[C@H](NC(=O)NC1=CC=C(Cl)C=C1)C1=CC=CC=C1
ZINC000002879095; 0.429; COC(=O)[C@@H](NC(=O)NC1=CC=C(Cl)C=C1)C1=CC=CC=C1
ZINC000003544704; 0.426; C[C@H](OC(=O)C1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000003544705; 0.426; C[C@@H](OC(=O)C1=CC(C)=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000006649667; 0.426; CCOC1=CC=C(N[C@@H](C)C(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000006649672; 0.426; CCOC1=CC=C(N[C@H](C)C(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000010262221; 0.426; C[C@@H](NC(=O)NC1=CC=C(C)C=C1)C1=CC=CN=C1
ZINC000054918286; 0.426; N[C@@H](CC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000019476774; 0.426; N[C@H](CC1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000010262220; 0.426; C[C@H](NC(=O)NC1=CC=C(C)C=C1)C1=CC=CN=C1
ZINC000003427474; 0.426; C[C@H](N1CCC2=CC=CC=C2C1)C(=O)N1CCC2=CC=CC=C12
ZINC000015349966; 0.426; C[C@H](N1CCCC2=CC=CC=C12)C(=O)N1CCC2=CC=CC=C12
ZINC000015349963; 0.426; C[C@@H](N1CCCC2=CC=CC=C12)C(=O)N1CCC2=CC=CC=C12
ZINC000003427477; 0.426; C[C@@H](N1CCC2=CC=CC=C2C1)C(=O)N1CCC2=CC=CC=C12
ZINC000195544208; 0.424; CC1=CC=C2CCN(C(=O)C[C@@H](N)C3=CC=CC=C3)C2=C1
ZINC000195544210; 0.424; CC1=CC=C2CCN(C(=O)C[C@H](N)C3=CC=CC=C3)C2=C1
ZINC000095971090; 0.424; CC1=CC=C2CCN(C(=O)[C@@H](N)CC3=CC=CC=C3)C2=C1
ZINC000033127686; 0.423; CCOC(=O)CNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127687; 0.423; CCOC(=O)CNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127625; 0.423; COC(=O)CNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127624; 0.423; COC(=O)CNC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000003283516; 0.422; C[C@@H](N1CCC2=CC=CC=C2C1)C(=O)NC1=CC=C(C)C=C1
ZINC000003283517; 0.422; C[C@H](N1CCC2=CC=CC=C2C1)C(=O)NC1=CC=C(C)C=C1
ZINC000015922041; 0.422; CC1=CC=C(C=C1)S(=O)(=O)CC(=O)N1CCC2=CC=CC=C12
ZINC000000143098; 0.421; S=C(NC1=CC=CC=C1)N1CCC2=CC=CC=C12
ZINC000000173208; 0.421; OC(=O)[C@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000000173207; 0.421; OC(=O)[C@@H](NC(=O)NC1=CC=CC=C1)C1=CC=CC=C1
ZINC000069483652; 0.420; OCCNC(=O)NC1=CC=C(CC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000002973037; 0.420; CC1=CC=C(C=C1)N1C(=O)NC=C(C(=O)N2CCC3=CC=CC=C23)C1=O
ZINC000022585709; 0.419; C[C@H](N1CCN(C)CC1)C(=O)N1CCC2=CC=CC=C12
ZINC000000500531; 0.419; O=C(CCC(=O)N1CCC2=CC=CC=C12)NC1=CC=CC=C1
ZINC000013129701; 0.419; C[C@@H](C(=O)N1CCC2=CC=CC=C12)[N+]12CCN(CC1)CC2
ZINC000013129702; 0.419; C[C@H](C(=O)N1CCC2=CC=CC=C12)[N+]12CCN(CC1)CC2
ZINC000022585712; 0.419; C[C@@H](N1CCN(C)CC1)C(=O)N1CCC2=CC=CC=C12
ZINC000096488206; 0.418; C[C@@H](OC(=O)\\C=C/C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000006013203; 0.418; C[C@@H](OC(=O)\\C=C\\C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000096488205; 0.418; C[C@H](OC(=O)\\C=C/C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000021278884; 0.418; C[C@H](NC(=O)C1=CC=CS1)C(=O)N1CCC2=CC=CC=C12
ZINC000021278879; 0.418; C[C@@H](NC(=O)C1=CC=CS1)C(=O)N1CCC2=CC=CC=C12
ZINC000006013202; 0.418; C[C@H](OC(=O)\\C=C\\C1=CC=CC=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127697; 0.417; CCOCCCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127696; 0.417; CCOCCCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000004740598; 0.415; CCC(=O)NC1=CC=C(C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000014260017; 0.415; NC(=O)N[C@@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000076585290; 0.415; C[C@H](C(=O)N1CCC2=CC=CC=C12)S(=O)(=O)C1CCCC1
ZINC000000807456; 0.415; CC1=CC=C(C=C1)C(=O)OCC(=O)N1CCC2=CC=CC=C12
ZINC000006875102; 0.415; CC1=CC=C(NC(=O)CN2C(=O)CCC3=CC=CC=C23)C=C1
ZINC000057211648; 0.415; CC1=CC=CC(NCC(=O)N2CCC3=CC=CC=C23)=C1
ZINC000014260018; 0.415; NC(=O)N[C@H](CC(=O)N1CCC2=CC=CC=C12)C1=CC=CC=C1
ZINC000004052824; 0.415; CN1CCN(CC1)C1=CC=C(NC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000076585284; 0.415; C[C@@H](C(=O)N1CCC2=CC=CC=C12)S(=O)(=O)C1CCCC1
ZINC000000224803; 0.415; CC1=CC=C(C=C1)S(=O)(=O)CCC(=O)N1CCC2=CC=CC=C12
ZINC000005450907; 0.415; COC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)NC1=CC=C(C)C=C1
ZINC000089542399; 0.414; C[C@H](N[C@H](C)C1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000064676689; 0.414; C[C@@H](NC(=O)C1=CC(C)=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000064676688; 0.414; C[C@H](NC(=O)C1=CC(C)=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000030009829; 0.414; C[C@@H](NC1=CC=C2NC(=O)NC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000030009830; 0.414; C[C@H](NC1=CC=C2NC(=O)NC2=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000089542404; 0.414; C[C@@H](N[C@H](C)C1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000089542398; 0.414; C[C@H](N[C@@H](C)C1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000089542401; 0.414; C[C@@H](N[C@@H](C)C1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000056167165; 0.414; COC1=CC=C(N[C@H](C)C(=O)N2CCC3=CC=CC=C23)C=N1
ZINC000056167163; 0.414; COC1=CC=C(N[C@@H](C)C(=O)N2CCC3=CC=CC=C23)C=N1
ZINC000003342708; 0.413; CC1=CC=C(NC(=O)CN2CCC3=CC=CC=C3C2)C=C1
ZINC000090598324; 0.413; CC1=CC=C(NC(=O)NCC[C@H](O)C2=CC=CC=C2)C=C1
ZINC000012933446; 0.413; CC1=CC=C(O)C(=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000057825370; 0.413; CC1=CC=C(NC(=O)N[C@H](CO)CC2=CC=CC=C2)C=C1
ZINC000000030919; 0.413; C[C@H](OC1=CC=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000012975299; 0.413; NC(=O)NC1=CC=C(C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000000030920; 0.413; C[C@@H](OC1=CC=CC=C1)C(=O)N1CCCC2=CC=CC=C12
ZINC000090598328; 0.413; CC1=CC=C(NC(=O)NCC[C@@H](O)C2=CC=CC=C2)C=C1
ZINC000002663402; 0.413; CN(C)[C@@H](CNC(=O)NC1=CC=C(C)C=C1)C1=CC=CC=C1
ZINC000000171491; 0.413; C[C@H](N1C(=O)C2=CC=CC=C2C1=O)C(=O)N1CCC2=CC=CC=C12
ZINC000000171493; 0.413; C[C@@H](N1C(=O)C2=CC=CC=C2C1=O)C(=O)N1CCC2=CC=CC=C12
ZINC000002663403; 0.413; CN(C)[C@H](CNC(=O)NC1=CC=C(C)C=C1)C1=CC=CC=C1
ZINC000032911642; 0.412; CCOC(=O)N[C@@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000010462952; 0.412; CC1=CC=C(C=C1)S(=O)(=O)NCCC(=O)N1CCC2=CC=CC=C12
ZINC000158294256; 0.412; CNC(=O)NC1=CC=C(CC(=O)N2CCCC3=CC=CC=C23)C=C1
ZINC000032911643; 0.412; CCOC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000095468754; 0.412; C[C@@H](NC1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000095468753; 0.412; C[C@H](NC1=CN(C)N=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000033127569; 0.411; CCOC(=O)CNC(=O)N[C@H](C(C)C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127736; 0.411; CCOC(=O)CCNC(=O)N[C@@H](C)C(=O)N1CCC2=CC=CC=C12
ZINC000033127737; 0.411; CCOC(=O)CCNC(=O)N[C@H](C)C(=O)N1CCC2=CC=CC=C12
