ZINC000040566699; 0.260; NC(=O)C1=C(N)N=C(C=C1C(F)(F)F)C(F)(F)F
ZINC000104203409; 0.259; NC(=O)C1=C(N=NC2=NC(N)=C(N2)C(N)=O)N=CN1
ZINC000104203412; 0.259; NC(=O)C1=C(N=NC2=NC(N)=C(N2)C(N)=O)N=CN1
ZINC000062701432; 0.259; NC(=O)C1=NN(CN2C=C(Br)C=N2)C=C1
ZINC000000142327; 0.259; NC(=O)C1=NN(C2=CC=C(Cl)C=C2)C(=O)C2=CC=CC=C12
ZINC000015480153; 0.259; NC(=O)C1=CN=C(NC(=O)C2=CC(F)=CC(F)=C2)S1
ZINC000024975443; 0.259; NC(=O)C1=CN=C(NC(=O)C2=CC=C(F)C=C2)S1
ZINC000013686757; 0.259; CC(C)(C)C1=CC=C(C=C1)C1=NC(C(N)=O)=C(N)O1
ZINC000047214965; 0.259; NC(=O)C1=CC=C(N=C1C1=CC=CN=C1)C(F)(F)F
ZINC000064551441; 0.259; NC(=O)C1=CC(=NC2=CC=CC=C12)C1=CC=CC=C1F
ZINC000408695334; 0.259; NC(=O)C1=NN(C(=N1)C1=CC=CC=C1)C1=CC=C(F)C=C1
ZINC000000588219; 0.259; NC(=O)C1=CC=CC=C1\\N=C\\C1=CNC2=CC=CC=C12
ZINC000071261619; 0.259; NC(=O)C1=NC2=CC=C(F)C=C2C(=C1)C(F)(F)F
ZINC000000297964; 0.259; NC(=O)C1=CC=C(C=C1)\\N=C\\C1=CNC2=CC=CC=C12
ZINC000003772546; 0.259; NC(=O)C1=C2SC3=C(N=NN3C3=CC=CC=C3N2N=N1)C(O)=O
ZINC000058192047; 0.259; NC(=O)C1=CC(=NC2=CC=CC=C12)C1=CC=C(F)C=C1
ZINC000065348216; 0.259; CC(C)(C)C1=CC=C(C=C1)C1=CNC(=O)C(=C1)C(O)=O
ZINC000067712749; 0.259; NC(=O)C1=CN=CC(=C1)C1=CC=C(F)C=C1Cl
ZINC000003852576; 0.259; NC(=O)C1=CN=C2N(NC=C2C1=O)C1=CC=C(Cl)C=C1
ZINC000170592925; 0.259; NC(=O)C1=CN=CC(OC2=C(F)C=C(C=C2F)[N+]([O-])=O)=C1
ZINC000526059779; 0.259; CC1=CC(=O)C(=NN1C1=CC=C(C=C1)C(F)(F)F)C(N)=O
ZINC000002794746; 0.259; CN1C=C(NC(=O)C2=CC=CC=C2F)C(=N1)C(N)=O
ZINC000062218707; 0.259; CC1=C(N=NN1C1=CC=C(F)C(Cl)=C1)C(N)=O
ZINC000032582131; 0.259; CC1=C2NC=C(C2=CC=C1)C1=CC=C(C=N1)C(N)=O
ZINC000001391417; 0.259; COC1=CC=C(OC2=CC(=CN=C2C(N)=O)C(F)(F)F)C=C1
ZINC000216922676; 0.259; NC(=O)C1=CC(Cl)=C2N=C(NC2=C1)C1=CC=C(F)C=C1
ZINC000060204608; 0.259; CC1=C(N=C(O1)C1=CC=CC(=C1)C(F)(F)F)C(N)=O
ZINC000005151756; 0.258; CC(C)C1=NC(C(N)=O)=C2NC(=O)N(C2=N1)C1=CC=C(C)C=C1
ZINC000016384440; 0.258; NC(=O)C1=CC=C(SC2=NC(=O)C=CN2)C(=C1)[N+]([O-])=O
ZINC000004594195; 0.258; NC(=O)C1=NN(CC2=CC=CC(F)=C2)C=C1[N+]([O-])=O
ZINC000097379347; 0.258; CN1C=C(C=C1C(N)=O)S(=O)(=O)NC1=CC=CC(F)=N1
ZINC000021036777; 0.258; CC1=CC=CC(=C1)N1C(=O)NC2=C(N=C(C)N=C12)C(N)=O
ZINC000012276683; 0.258; CCC1=NC(C(N)=O)=C2NC(=O)N(C2=N1)C1=CC=C(Cl)C=C1
ZINC000012338261; 0.258; CC1=NC(C(N)=O)=C2NC(=O)N(C2=N1)C1=CC=CC=C1Cl
ZINC000012145934; 0.258; CC(C)N1C(=O)NC2=C(N=C(N=C12)C1=CC=C(C)C=C1)C(N)=O
ZINC000012276787; 0.258; CCN1C(=O)NC2=C(N=C(N=C12)C1=CC=C(Cl)C=C1)C(N)=O
ZINC000069654860; 0.258; CC1=C(NS(=O)(=O)C2=CC=C(F)C(Cl)=C2)C(=NN1)C(N)=O
ZINC000052537246; 0.258; NC(=O)C1=CC(=NNC1=O)C1=C2C=CC=CN2N=C1C1=CC=CC=C1
ZINC000069841579; 0.258; CC1=C(NC(=O)CCSC2=CC=C(F)C=C2)C(=NN1)C(N)=O
ZINC000005151734; 0.258; CC1=CC=C(C=C1)N1C(=O)NC2=C(N=C(N=C12)C1=CC=CN=C1)C(N)=O
ZINC000012114174; 0.258; CCCN1C(=O)NC2=C(N=C(N=C12)C1=CC=CC(OC)=C1)C(N)=O
ZINC000001720125; 0.257; NC(=O)C1=C(SC(C(N)=O)=C(S1)C(N)=O)C(N)=O
ZINC000263624558; 0.255; NC(=O)C1=CC(F)=C(Br)C(Br)=C1
ZINC000263623278; 0.255; NC(=O)C1=CC=C(Br)C(Br)=C1F
ZINC000263624143; 0.255; NC(=O)C1=C(Br)C=CC(F)=C1Br
ZINC000263625300; 0.255; NC(=O)C1=C(F)C=CC(Br)=C1Br
ZINC000263625280; 0.255; NC(=O)C1=CC(F)=CC(Br)=C1Br
ZINC000263625228; 0.255; NC(=O)C1=CC(Br)=CC(F)=C1Br
ZINC000263623406; 0.255; NC(=O)C1=CC=C(Br)C(F)=C1Br
ZINC000003165104; 0.255; CN1N=CC(I)=C1C(N)=O
ZINC000089157289; 0.255; NC(=O)C1=C(F)C=C(Br)C=C1Br
ZINC000263624627; 0.255; NC(=O)C1=CC(Br)=CC(Br)=C1F
ZINC000102532401; 0.255; NC(=O)C1=CC=C(C=C1)C1=CC=C(C=C1)C(=O)C1=NC=CN1
ZINC000009575954; 0.255; NC(=O)C1=C(N)N(N=N1)C1=CC=C(Br)C=C1
ZINC000043828094; 0.255; NC(=O)C1=C(Cl)C(Cl)=NC=C1C(F)(F)F
ZINC000047212203; 0.255; NC(=O)C1=CC=C(N=C1C1=CC=CC=C1)C(F)(F)F
ZINC000035838305; 0.255; FC(F)(F)C1=CC=C2C(=O)NC=C(Br)C2=N1
ZINC000002525734; 0.255; COC1=CC(=C(C(N)=O)C(Cl)=N1)C(F)(F)F
ZINC000008694885; 0.255; NC(=O)C1=C(N=NC2C(=O)NC(=O)NC2=O)N=CN1
ZINC000001270307; 0.255; CC1=CC=C(C=C1)S(=O)(=O)NC1=NNN=C1C(N)=O
ZINC000020031916; 0.255; NC(=O)C1=C(N)N(N=N1)C1=CC=CC=C1C(F)(F)F
ZINC000005007808; 0.255; NC(=O)C1=NN(N=C1\\C=C/C(O)=O)C1=CC=CC=C1
ZINC000003422002; 0.255; CCCCCN1N=C(C(N)=O)C2=CC=CC=C2C1=O
ZINC000073740476; 0.255; NC(=O)C1=CC=C2N=C(SC2=C1)C1=CC=C(F)C=C1
ZINC000096346280; 0.255; NC(=O)C1=C(OC(=N1)C1=CC=CC=C1)N1CCCCC1
ZINC000215441623; 0.255; NC(=O)C1=CC=CC(=N1)C1=CC(F)=CC(Cl)=C1
ZINC000070461567; 0.255; NC(=O)C1=CC=C2N=C(OC2=C1)C1=CC=C(F)C=C1
ZINC000047205195; 0.255; NC(=O)C1=CC=C(N=C1C1=CC=CC=C1F)C(F)(F)F
ZINC000216451956; 0.255; NC(=O)C1=CC=CC(\\C=C\\C2=CC=C(C=C2)C(F)(F)F)=N1
ZINC000001699040; 0.255; NC(=O)C1=C(NC2=CC=C(Br)C=C2)NC(=O)NC1=O
ZINC000045920062; 0.255; NC(=O)C1=CC=C(C=C1)C1=NC2=CC=C(F)C=C2S1
ZINC000065399330; 0.255; NC(=O)C1=C(F)C=CC=C1C1=CC=CC2=CN=CC=C12
ZINC000022245639; 0.255; CC1=C(SC(NC2=CC=C(F)C=C2)=N1)C(N)=O
ZINC000095937778; 0.254; NC(=O)C1=NC=CN=C1NC(=O)C1=CC(Cl)=CC=C1F
ZINC000256050918; 0.254; NC(=O)C1=C(N)N(CC2=NC3=CC=CC=C3N2)N=N1
ZINC000069557488; 0.254; NC(=O)C1=NN(CC2=CC=C(OC(F)F)C=C2)C(=O)C=C1
ZINC000001417055; 0.254; NC(=O)C1=C(CC(=O)NCC2=CC=C(F)C=C2)SN=N1
ZINC000009156715; 0.254; NC(=O)C1=C2N=C(C=C(N2C=N1)C(O)=O)C1=CC=CC=C1
ZINC000097233386; 0.254; NC(=O)C1=NN(CCCC2=CC=CC(F)=C2)C(=O)C=C1
ZINC000034472687; 0.254; NC(=O)C1=NN(CC2=CC=CC=C2F)C2=NC=CC=C12
ZINC000097674241; 0.254; NC(=O)C1=CC=CC=C1C1=NC=C(F)C(=N1)N1CCCC1
ZINC000033064682; 0.254; NC(=O)C1=CC(NC(=O)C2=CC(Cl)=CN2)=CC=C1F
ZINC000067562614; 0.254; CC1=C2NC=C(C3=NC(=CS3)C(N)=O)C2=CC=C1
ZINC000032587145; 0.254; CC1=CC=C(C(N)=O)C(=N1)C1=CC=CC(OC(F)(F)F)=C1
ZINC000058429607; 0.254; CC1=C(NC(=O)C2=CC3=NC(C)=C(C)N=C3C=C2)C(=NN1)C(N)=O
