ZINC000426465488; 0.327; CN1CCC[C@@H](C1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000228565892; 0.327; OC(=O)CC1(CCCCC1)NC(=O)C1=CC=C(F)C=N1
ZINC000004668724; 0.327; OC(=O)CC1(CCCCC1)C1=C(C=C(S1)[N+]([O-])=O)[N+]([O-])=O
ZINC000426441758; 0.327; OC(=O)CC1(CCCCC1)NC(=O)CCCN1CCOCC1
ZINC000426395973; 0.327; OC(=O)CC1(CCCCC1)NC(=O)C1=CN=C(N=C1)C1CC1
ZINC000161741408; 0.327; CCC1=CC=CC=C1C(=O)NC1(CC(O)=O)CCCCC1
ZINC000238163870; 0.327; OC(=O)CNC(=O)C1(CCCCC1)C1=CC=C(Cl)C=C1
ZINC000426472597; 0.326; OC(=O)CCC(=O)N[C@H]1COC2(C1)CCCCC2
ZINC000426472593; 0.326; OC(=O)CCC(=O)N[C@@H]1COC2(C1)CCCCC2
ZINC000385314692; 0.326; OC(=O)CCCC(=O)N1CCC2(C1)CCCCC2
ZINC000084146708; 0.321; CN1C=C(C=N1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000426477382; 0.321; O[C@@H]1CCCN(CC(=O)NC2(CC(O)=O)CCCCC2)C1
ZINC000223627344; 0.321; OC(=O)CC1(CCCCC1)NC(=O)CCN1C=NN=N1
ZINC000426477383; 0.321; O[C@H]1CCCN(CC(=O)NC2(CC(O)=O)CCCCC2)C1
ZINC000534676019; 0.321; CC1=NC(C)=C(N1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000426596615; 0.321; OC(=O)CC1(CCCCC1)NC(=O)C1=C(Cl)C=NN1
ZINC000090121099; 0.321; CN1N=C(C)C=C1C(=O)NC1(CC(O)=O)CCCCC1
ZINC000236073594; 0.321; CN1C=NC=C1C(=O)NC1(CC(O)=O)CCCCC1
ZINC000084146506; 0.321; OC(=O)CC1(CCCCC1)NC(=O)CC1=CC=CC(O)=C1
ZINC000236096335; 0.321; CN1C=NC(=C1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000426444691; 0.321; OC(=O)CC1(CCCCC1)NC(=O)C1=CC=C(CN2C=CC=C2)C=C1
ZINC000096480279; 0.321; OC(=O)CC1(CCCCC1)NC(=O)CCC1=CSC=C1
ZINC000084146464; 0.321; CCC1=CC=C(O1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000307849905; 0.321; OC(=O)CC1(CCCCC1)NC(=O)C1=CN=CC(Cl)=C1
ZINC000426552084; 0.321; CC1=NC(C(=O)NC2(CC(O)=O)CCCCC2)=C(C)S1
ZINC000084146499; 0.321; CSC1=CC=CC=C1C(=O)NC1(CC(O)=O)CCCCC1
ZINC000223313758; 0.321; OC(=O)CC1(CCCCC1)NC(=O)CCCC1=CC=C(F)C=C1
ZINC001529181355; 0.320; CN(CCCCC(O)=O)CC1(CCCCC1)N1CCCCC1
ZINC000725528825; 0.320; CC(C)(C)OC(=O)NCC1(CC(O)=O)CCS(=O)(=O)CC1
ZINC000000244200; 0.320; CC1(C)C[C@](CC(O)=O)(CC2=CC=CC=C2)CCO1
ZINC000000244199; 0.320; CC1(C)C[C@@](CC(O)=O)(CC2=CC=CC=C2)CCO1
ZINC000096024423; 0.320; CC(C)(C)OC(=O)NCC1(CC(O)=O)CS(=O)(=O)C1
ZINC000098213969; 0.319; OC(=O)CC1(CCC1)C1=CC=CC(Br)=C1
ZINC000004474422; 0.317; CCC12CC3C[C@](CC(O)=O)(C1)C[C@@](CC(O)=O)(C3)C2
ZINC000004956319; 0.316; N[C@H](CCCCCCCC(O)=O)CCCCC(O)=O
ZINC000004956318; 0.316; N[C@@H](CCCCCCCC(O)=O)CCCCC(O)=O
ZINC000125409480; 0.315; CC1=C(O)C=CC=C1C(=O)NC1(CC(O)=O)CCCCC1
ZINC000426689799; 0.315; OC(=O)CC1(CCCCC1)NC(=O)CN1CC(=O)NC1=O
ZINC000426401807; 0.315; OC(=O)CC1(CCCCC1)NC(=O)CCC1=CNN=C1
ZINC000426430630; 0.315; C[C@@H](N1CCCC1=O)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000426398058; 0.315; OC(=O)CC1(CCCCC1)NC(=O)CCC1=CN=CC=N1
ZINC000426430631; 0.315; C[C@H](N1CCCC1=O)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000218039595; 0.315; CC1=CC(=NC(C)=N1)C(=O)NC1(CC(O)=O)CCCCC1
ZINC000534577766; 0.315; CN1C=CC(C(=O)NC2(CC(O)=O)CCCCC2)=C1C
ZINC000084146723; 0.315; OC(=O)CC1(CCCCC1)NC(=O)CCC1=CC=CN=C1
ZINC000084146485; 0.315; OC(=O)CC1(CCCCC1)NC(=O)\\C=C\\C1=CC=CO1
ZINC000219844939; 0.315; CO[C@H](C(=O)NC1(CC(O)=O)CCCCC1)C1=CC=CC=C1
ZINC000213352234; 0.315; OC(=O)CC1(CCCCC1)NC(=O)\\C=C/C1=CC=CO1
ZINC000426478093; 0.315; OC(=O)CC1(CCCCC1)NC(=O)C1(CN2C=CC=N2)CC1
ZINC000223935824; 0.315; O[C@@H](C(=O)NC1(CC(O)=O)CCCCC1)C1=CC=CC=C1F
ZINC000223935780; 0.315; O[C@H](C(=O)NC1(CC(O)=O)CCCCC1)C1=CC=CC=C1F
ZINC000231757163; 0.315; OC(=O)CC1(CCCCC1)NC(=O)C1=NC=CC=C1Br
ZINC000219844883; 0.315; CO[C@@H](C(=O)NC1(CC(O)=O)CCCCC1)C1=CC=CC=C1
