ZINC000244716218; 0.382; COC1=CC=C(CCN(C)C[C@H]2CCN(C)C2)C=C1OC
ZINC000244716217; 0.382; COC1=CC=C(CCN(C)C[C@@H]2CCN(C)C2)C=C1OC
ZINC000008728425; 0.382; COC1=CC=C(CCN(C)CC2=CC3=C(OCO3)C=C2O)C=C1OC
ZINC000095432375; 0.382; COC1=CC=C(CCN(C)CC2=NC=CC(N)=N2)C=C1OC
ZINC000002273557; 0.381; COC1=CC=C(C=C1OC)[C@@](CCC#N)(CC#N)C#N
ZINC000002273558; 0.381; COC1=CC=C(C=C1OC)[C@](CCC#N)(CC#N)C#N
ZINC000019606762; 0.377; COC1=CC=C(CCN(C)CC2=CC=CC(=C2)[N+]([O-])=O)C=C1OC
ZINC000003257908; 0.377; COC1=CC=C(CCN(C)CN2N=CN(C)C2=S)C=C1OC
ZINC000097237090; 0.377; COC1=CC=C(C[C@@H](C)C(=O)NC(C)(C)C#N)C=C1OC
ZINC000097237089; 0.377; COC1=CC=C(C[C@H](C)C(=O)NC(C)(C)C#N)C=C1OC
ZINC000952980205; 0.375; COC1=CC=C(CCN(C)C2CSCCSC2)C=C1OC
ZINC000022585260; 0.373; COC1=CC=C(CN(C)CCN(C)C)C=C1OC
ZINC000009054352; 0.371; COC1=CC=C(CCN(C)CC2=CC(=O)N(C)C(=O)N2C)C=C1OC
ZINC000006424301; 0.370; COC1=CC=C(CC(=O)OCC(=O)N[C@@](C)(C#N)C(C)C)C=C1OC
ZINC000006424300; 0.370; COC1=CC=C(CC(=O)OCC(=O)N[C@](C)(C#N)C(C)C)C=C1OC
ZINC000016376959; 0.369; COC1=CC=C(CN(C)CC2=CC=CC=C2C#N)C=C1OC
ZINC000001719378; 0.369; COC1=CC=C(CN(C)CCC2=CC=C(O)C=C2)C=C1O
ZINC000071881439; 0.368; COC1=CC=C(CN(C)CC2=CC=C(C=C2F)C#N)C=C1OC
ZINC000071881438; 0.368; COC1=CC=C(CN(C)CC2=CC(=CC=C2F)C#N)C=C1OC
ZINC000002489750; 0.367; COC1=CC=C(CN(CCCN(C)C)CCCN(C)C)C=C1OC
ZINC000096468406; 0.366; COC1=CC=C(CCN(C)CC2=CN=C3C=CC=CN23)C=C1OC
ZINC000244715765; 0.366; COC1=CC=C(CCN(C)CC2=NC=CN2C2CC2)C=C1OC
ZINC000241081917; 0.366; COC1=CC=C(CCN(C)CC2=CC(=O)N=C(C)N2)C=C1OC
ZINC000022034757; 0.365; COC1=CC=C(CCN(C)C2=NC=CC=N2)C=C1OC
ZINC000096412220; 0.365; CCOC1=CC(CCCNC(=O)C(C)(C)C#N)=CC=C1OC
ZINC000000200585; 0.364; COC1=CC=C(CN(C)CCC2=CC=CC=N2)C=C1OC
ZINC000002509727; 0.364; COC1=CC=C(CCN(C)C(=O)CC(C)=O)C=C1OC
ZINC000002154679; 0.364; COC(=O)CCC(CCC(=O)OC)(C#N)C1=CC=C(OC)C(OC)=C1
ZINC000095433469; 0.361; COC1=CC=C(CCN(C)C(=O)C2=CC=C(N2)C#N)C=C1OC
ZINC000006701141; 0.359; CCCC1=CC=C(OCCCN(C)C)C(OC)=C1
ZINC000003504491; 0.359; CNC(=S)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000020542742; 0.358; COC1=CC=C(CCNCC2=CC=CC(=C2)C#N)C=C1OC
ZINC000032735973; 0.358; COC1=CC=C(C=C1OC)C(=O)N[C@@](C)(C#N)C(C)C
ZINC000032735974; 0.358; COC1=CC=C(C=C1OC)C(=O)N[C@](C)(C#N)C(C)C
ZINC000069463320; 0.357; COC1=CC=C(CC(=O)N[C@@](C)(CC(C)C)C#N)C=C1OC
ZINC000069463323; 0.357; COC1=CC=C(CC(=O)N[C@](C)(CC(C)C)C#N)C=C1OC
ZINC000058224922; 0.356; COC1=CC=C(C=C1OC)N(C)CC(=O)N[C@](C)(C#N)C(C)C
ZINC000046087347; 0.356; COC1=CC=C(CCN(C)C[C@]2(O)CCCN(C)C2)C=C1OC
ZINC000046087345; 0.356; COC1=CC=C(CCN(C)C[C@@]2(O)CCCN(C)C2)C=C1OC
ZINC000058224923; 0.356; COC1=CC=C(C=C1OC)N(C)CC(=O)N[C@@](C)(C#N)C(C)C
ZINC000065435915; 0.356; COC1=CC=C(CCN(C)CC(=O)NC2=CN=CC=N2)C=C1OC
ZINC000020998944; 0.356; COC1=CC=C(CCN(C)[C@@H]2CCCN(CC(C)C)C2)C=C1OC
ZINC000020998946; 0.356; COC1=CC=C(CCN(C)[C@H]2CCCN(CC(C)C)C2)C=C1OC
ZINC000019637099; 0.355; CCN(CC)CCN(C)CC1=CC=C(OC)C(OC)=C1
ZINC000023283184; 0.354; COC1=CC=C(CCN(C)C2CC3=CC=CC=C3C2)C=C1OC
ZINC000443066693; 0.354; COC1=CC=C(CN(C)CC2=CN=C(N=C2)C(C)C)C=C1OC
ZINC000001581821; 0.354; COC1=CC=C(CCN2C=CC(C=C2)C#N)C=C1OC
ZINC000006451904; 0.353; COC1=CC=C(CCN(C)C(=O)NC2=CC=CC=C2)C=C1OC
ZINC000071921694; 0.353; COC1=CC=C(CCNCC(C)(C)CCC#N)C=C1OC
ZINC000077323521; 0.351; COC1=CC=C(CCN(C)C[C@@]2(O)CNCCOC2)C=C1OC
ZINC000077323520; 0.351; COC1=CC=C(CCN(C)C[C@]2(O)CNCCOC2)C=C1OC
ZINC000034258590; 0.351; COC1=CC=C(CCC2=CC=C(N)C=C2)C=C1OC
ZINC000052246407; 0.349; COC1=CC=CC=C1OCCN(C)CCC(C)C
ZINC000040161833; 0.348; COC1=CC=C(CN(C)CCOC2=CC=C(F)C=C2)C=C1OC
ZINC000000028367; 0.348; COC1=CC=C(CCN(C)C(=S)NN)C=C1OC
ZINC000007528649; 0.348; CCCCNC(=S)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000952877531; 0.347; COC1=CC=C(CN(C)CC#C)C=C1OCCCC#N
ZINC000007486876; 0.347; COC1=CC=C(CCN(C)CC(=O)NC2=NOC(C)=C2)C=C1OC
ZINC000041124073; 0.347; CCN1CCC[C@@](O)(CN(C)CCC2=CC=C(OC)C(OC)=C2)C1
ZINC000041124071; 0.347; CCN1CCC[C@](O)(CN(C)CCC2=CC=C(OC)C(OC)=C2)C1
ZINC000034370397; 0.344; CCOC(CN(C)CC1=CC=C(OC)C(OC)=C1)OCC
ZINC000046776499; 0.343; COCCN(C)CC1=CC=C(OC)C(OC(F)F)=C1
ZINC000001719783; 0.343; COC1=CC=C(CC[N+]2=CC=CC(=C2)C#N)C=C1OC
ZINC000035585824; 0.343; CCNC(=O)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000007528654; 0.343; CCNC(=S)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000014109061; 0.343; COC1=CC=C(CN(C)CC2=CC=C(C=C2)C#N)C=C1F
ZINC000096483125; 0.343; COC1=CC=C(C=C1CN(C)CC(F)(F)F)C#N
ZINC000002851544; 0.343; COC1=CC=C(CCNC(=O)C(=O)NCCCN(C)C)C=C1OC
ZINC000225316634; 0.343; COC1=CC=C(CCN(CC(O)=O)C(=O)C(C)C)C=C1OC
ZINC000058151471; 0.343; COC1=CC=C(CCCNC2=CC=C(C=N2)C#N)C=C1OC
ZINC000330031639; 0.343; COC1=CC=C(CCCNC2=CC(=CC=N2)C#N)C=C1OC
ZINC000036395407; 0.342; CC(C)[C@@](C)(NC(=O)CN(C)CCCC1=CC=CC=C1)C#N
ZINC000036397377; 0.342; COC1=CC=C(CCN(C)[C@@H](C)C(=O)NCC=C)C=C1OC
ZINC000036395406; 0.342; CC(C)[C@](C)(NC(=O)CN(C)CCCC1=CC=CC=C1)C#N
ZINC000036397378; 0.342; COC1=CC=C(CCN(C)[C@H](C)C(=O)NCC=C)C=C1OC
ZINC000095398044; 0.342; COC1=CC(CN(C)CC#N)=CC=C1OCC1=CC=CC(=C1)C#N
ZINC000001766015; 0.339; COC1=CC=C(CCNC2=CC=C(OC)C(OC)=C2)C=C1OC
ZINC000020122827; 0.339; COC1=CC=C(CNCC2=CC=C(C=C2)C#N)C=C1OC
ZINC000019702518; 0.339; COC1=CC=C(CCNCC(F)(F)F)C=C1OC
ZINC000058305439; 0.338; COC1=CC=C(C=C1OC)N(C)CC1=CC=C(C=C1)C#N
ZINC000001675356; 0.338; COC1=CC=C(C=C1)[C@@](CCN(C)C)(CN(C)C)C#N
ZINC000002047902; 0.338; COC1=CC=C(C=C1)[C@](CCN(C)C)(CN(C)C)C#N
ZINC000093808149; 0.338; COC1=CC=C(CN(C)CCN2C=NN=C2)C=C1OC
ZINC000007528711; 0.338; CCCNC(=S)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000019326063; 0.338; COC1=CC=C(CCN2CNC(NC2)=NC#N)C=C1OC
ZINC000020458889; 0.338; COC1=CC=C(CCC(=O)NCCCN(C)C)C=C1OC
ZINC000002226267; 0.338; COC1=CC=C(CCCNC(=O)CC#N)C=C1OC
ZINC000089895445; 0.338; COC1=CC=C(CN(C)CC[C@H](C)O)C=C1Cl
ZINC000096009692; 0.338; COC1=CC(Br)=CC=C1CCCN(C)CC#N
ZINC000023282407; 0.338; CCN1CCC(CC1)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000004859562; 0.338; COC1=CC=C(CCN(C)C2=CC=C(C=C2)[N+]([O-])=O)C=C1OC
ZINC000089895447; 0.338; COC1=CC=C(CN(C)CC[C@@H](C)O)C=C1Cl
ZINC000057600091; 0.338; COC1=CC=C(CCC(=O)N(CC#N)C2CC2)C=C1OC
ZINC000032831885; 0.338; COC1=CC=C(CN(C)CC(=O)N[C@](C)(C#N)C(C)C)C=C1
ZINC000032831882; 0.338; COC1=CC=C(CN(C)CC(=O)N[C@@](C)(C#N)C(C)C)C=C1
ZINC000084600669; 0.338; COC1=CC=C(CCCC(=O)NC(C)(C)C#N)C=C1F
ZINC000014143308; 0.338; COC1=CC=C(CCN(C)C(=O)CN2C=NC(=N2)C#N)C=C1OC
ZINC000244708030; 0.338; COC1=CC=C(CCN(C)CC2=NOC(=N2)[C@@H]2CCCO2)C=C1OC
ZINC000244708031; 0.338; COC1=CC=C(CCN(C)CC2=NOC(=N2)[C@H]2CCCO2)C=C1OC
ZINC000019606612; 0.333; CCOC1=CC(CN(C)CCN(C)C)=CC=C1OC
ZINC000015544325; 0.333; COC1=CC=C(CN(C)C2=CC=C(C=N2)C#N)C=C1OC
ZINC000069922187; 0.333; COC1=CC=CC=C1CCN(C)CCC1=CC=NC=C1
ZINC000019785329; 0.333; COC(OC)[C@H](CC1=CC=C(OC)C(OC)=C1)C#N
ZINC000078145307; 0.333; COC1=CC(CCNC(=O)C(C)(C)C#N)=CC=C1C
ZINC000005661893; 0.333; COC1=CC=C(CCNCCCC2=CC=CC=C2)C=C1OC
ZINC000065086100; 0.333; COC1=CC=C(CCCNC(=O)C(C)C)C=C1OC
ZINC000091987946; 0.333; CCC1=NN=C(O1)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000054979087; 0.333; COC1=CC=C(CNCCCN(C)C)C=C1OC
ZINC000071712044; 0.333; COC1=CC=C(CCN(C)[C@@H]2CCCNC2)C=C1OC
ZINC000071712045; 0.333; COC1=CC=C(CCN(C)[C@H]2CCCNC2)C=C1OC
ZINC000003607420; 0.333; COC1=CC=C(CCNCCC2=CC=CC=C2)C=C1OC
ZINC000019785328; 0.333; COC(OC)[C@@H](CC1=CC=C(OC)C(OC)=C1)C#N
ZINC000045239809; 0.333; COC1=CC=C(CCN(C)C(=O)[C@@H](C)N2C=NC=N2)C=C1OC
ZINC000012812705; 0.333; COC1=CC=C(CCC(=O)NC2=CC=C(C=C2)C#N)C=C1OC
ZINC000007203993; 0.333; COC1=CC=C(CCC(=O)OCC2=CC=CC(=C2)C#N)C=C1OC
ZINC000020235461; 0.333; COC1=CC=C(CCN(C)[C@@H]2CCCN(C2)C2CCC2)C=C1OC
ZINC000020235465; 0.333; COC1=CC=C(CCN(C)[C@H]2CCCN(C2)C2CCC2)C=C1OC
ZINC000001836035; 0.333; COC1=CC=C(CCN(C)C(=S)SCC(O)=O)C=C1OC
ZINC000079098543; 0.333; COCCN(C)CCNC(=O)C(C)(C)C1=CC=C(OC)C(OC)=C1
ZINC000045239808; 0.333; COC1=CC=C(CCN(C)C(=O)[C@H](C)N2C=NC=N2)C=C1OC
ZINC000098078716; 0.333; COC1=CC(C)=C(CN(C)CCC2=CC=NC=C2)C=C1OC
ZINC000066349495; 0.333; CCN(CCC1=CC=NC=C1)CC1=CC=C(OC)C(OC)=C1
ZINC000030561254; 0.333; COC1=CC=C(CCN(C)C2=NC3=CC=CC=C3N=C2)C=C1OC
ZINC000008315295; 0.333; COC1=CC=C(CCN(C)C(=O)C2=CN=C(C)C=N2)C=C1OC
ZINC000584898348; 0.329; COC1=CC=C(CCN(C)C(=O)N[C@@H](C)C2=NC=NN2C)C=C1OC
ZINC000100965710; 0.329; COC1=CC=C(CCN(C)[C@@H]2[C@@H]3CC[C@@H](C3)\\C2=N\\O)C=C1OC
ZINC000100965711; 0.329; COC1=CC=C(CCN(C)[C@H]2[C@@H]3CC[C@@H](C3)\\C2=N\\O)C=C1OC
ZINC000058393852; 0.329; COC1=CC=C(CCC(=O)N(C)C2(CCC2)C#N)C=C1OC
ZINC000020999343; 0.329; COC1=CC=C(CCN(C)[C@H]2CCCN(CC3CC3)C2)C=C1OC
ZINC000020999342; 0.329; COC1=CC=C(CCN(C)[C@@H]2CCCN(CC3CC3)C2)C=C1OC
ZINC000007377887; 0.329; COC1=CC=C(CCN(C)S(=O)(=O)C2=CC=CS2)C=C1OC
ZINC000000087370; 0.329; COC1=CC=C(CCNS(=O)(=O)C2=CC=C(C=C2)C#N)C=C1OC
ZINC000004989517; 0.329; CCCN1CCC(CC1)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000006457929; 0.329; COC1=CC=C(CCNC(=O)C2=CC=C(C=C2)C#N)C=C1OC
ZINC000032720251; 0.329; COC1=CC=C(CCN(C)C(=O)C2=CC=CN2C)C=C1OC
ZINC000107275279; 0.329; COC1=CC=C(CCNC2=CC=C(C=C2N)C#N)C=C1OC
ZINC000040358294; 0.329; CC[C@](C)(NC(=O)CC1=CC=C(OC)C(OC)=C1)C#N
ZINC000040358296; 0.329; CC[C@@](C)(NC(=O)CC1=CC=C(OC)C(OC)=C1)C#N
ZINC000053403275; 0.328; COCCN(C)CC1=CC=C(OC(F)F)C(OC)=C1
ZINC000049154704; 0.328; COC1=CC=C(CCCNC(=O)NC(C)C)C=C1OC
ZINC000008091151; 0.328; COC1=CC=C(CCNC(=O)C(=O)NCCN(C)C)C=C1OC
ZINC000170591390; 0.328; CCN(CC)CCCN(C)CC1=CC=C(OC)C(C)=C1
ZINC000083864168; 0.328; COC1=CC=C(CN(C)CC2=CC=CC(O)=C2)C=C1OC
ZINC000096026613; 0.328; CCCCCN(C)CCOC1=CC=CC=C1OC
ZINC000017300106; 0.328; COC1=CC=C(CCC(=O)NC(C)C)C=C1OC
ZINC000003453894; 0.325; COC1=CC=C(CCN(C)C(=O)CSC2=NC=CN2C)C=C1OC
ZINC000008851925; 0.324; COC1=CC=C(CCN(C)C(=O)N[C@H]2CCCC[C@@H]2C)C=C1OC
ZINC000008851930; 0.324; COC1=CC=C(CCN(C)C(=O)N[C@@H]2CCCC[C@@H]2C)C=C1OC
ZINC000008851923; 0.324; COC1=CC=C(CCN(C)C(=O)N[C@H]2CCCC[C@H]2C)C=C1OC
ZINC000008851928; 0.324; COC1=CC=C(CCN(C)C(=O)N[C@@H]2CCCC[C@H]2C)C=C1OC
ZINC000032735975; 0.324; COC1=CC(CC(=O)N[C@@](C)(C#N)C(C)C)=CC(OC)=C1OC
ZINC000824547293; 0.324; COC1=CC=C(CCN(C)C(=O)[C@@H]2CC2(C)C)C=C1OC
ZINC000824547292; 0.324; COC1=CC=C(CCN(C)C(=O)[C@H]2CC2(C)C)C=C1OC
ZINC000019984754; 0.324; COC1=CC=C(CCN[C@H](C#N)C2=CC=CO2)C=C1OC
ZINC000019984749; 0.324; COC1=CC=C(CCN[C@@H](C#N)C2=CC=CO2)C=C1OC
ZINC000000502398; 0.324; COC1=CC=C(CCN(C)C(=O)N2CCOCC2)C=C1OC
ZINC000065451850; 0.324; COC1=CC=C(CCN(C)S(=O)(=O)N2CCOCC2)C=C1OC
ZINC000032735976; 0.324; COC1=CC(CC(=O)N[C@](C)(C#N)C(C)C)=CC(OC)=C1OC
ZINC000006226787; 0.324; COC1=CC=C(CCN(C)C(=O)C2=CC=CC=C2N)C=C1OC
ZINC000003285681; 0.324; COC1=CC=C(CCN(C)C2=C3C=CSC3=NC=N2)C=C1OC
ZINC000007528646; 0.324; COC1=CC=C(CCN(C)C(=S)NCC=C)C=C1OC
ZINC000020195980; 0.324; COC1=CC=C(CN\\N=C\\C2=CC=C(C=C2)C#N)C=C1OC
ZINC000022521574; 0.324; COC1=CC=C(CCC(=O)NCCN(C)C)C=C1OC
ZINC000078969100; 0.324; COC1=CC=C(CN(C)CCC(F)(F)F)C=C1O
ZINC000048367602; 0.324; COC1=CC=C(C=C1OC)[C@H](C)NCC1=CC=C(C=C1)C#N
ZINC000019877961; 0.324; COC1=CC=C(CCNC2(CCCCC2)C#N)C=C1OC
ZINC000036115440; 0.324; COCCCN(CC1=CC=C(OC)C(OC)=C1)CC(C)(C)O
ZINC000015298219; 0.324; COC1=CC=C(CN(C)CC2=CC=C(C=C2)C#N)C(OC)=C1
ZINC000048367604; 0.324; COC1=CC=C(C=C1OC)[C@@H](C)NCC1=CC=C(C=C1)C#N
ZINC000002933141; 0.323; CCN(CC)CCCNCC1=CC=C(OC)C(OC)=C1
ZINC000096500481; 0.323; COC1=CC=C(C[C@H](C)C(=O)N(C)C)C=C1OC
ZINC000096500482; 0.323; COC1=CC=C(C[C@@H](C)C(=O)N(C)C)C=C1OC
ZINC000005508866; 0.323; COC1=CC=C(CCNC(=O)N(C)C)C=C1OC
ZINC000000284706; 0.323; COC1=CC=C(CCNC(=O)C(C)C)C=C1OC
ZINC000095964226; 0.323; COCCOCCN(C)CCCC1=CC=C(OC)C=C1
ZINC000049930938; 0.323; COC1=CC=C(CN(C)C(=O)C(C)C)C=C1OC
ZINC000013658973; 0.323; COC1=CC=C(CCNC(=S)N(C)C)C=C1OC
ZINC000013717826; 0.323; COC1=CC=C(CNCCCOC(C)C)C=C1OC
ZINC000040161830; 0.323; COC1=CC=C(CN(C)CC2=CC=CC=C2F)C=C1OC
ZINC000019606483; 0.323; COC1=CC=C(CN(C)CCN(C)C)C=C1Br
ZINC000097012207; 0.323; COC1=CC=C(C=C1OC)C(C)(C)CN=C(N(C)C)N(C)C
ZINC000006027048; 0.323; COC1=CC=C(CCNCC2=CC=C(C=C2)N(C)C)C=C1OC
ZINC000023281184; 0.323; COC1=CC=C(CN(C)CCC2=CC=CC=C2)C=C1
ZINC000000096637; 0.323; COC1=CC=C(CCN2C(=O)C=CC2=O)C=C1OC
ZINC000104157782; 0.323; COC1=CC=C(CC\\N=C\\C2=CC=C(OC)C(OC)=C2)C=C1OC
ZINC000034511616; 0.323; COC1=CC=C(C=C1Br)C(C)(C)C#N
ZINC000004685718; 0.323; CCC(CC)NCCC1=CC=C(OC)C(OC)=C1
ZINC000002734517; 0.322; COC1=CC=C(CCNCC2=CC=C(OC)C(OC)=C2)C=C1OC
ZINC000001871861; 0.321; COC1=CC=C(CC2=CC=C(OC)C(OC)=C2)C=C1OC
ZINC000222487266; 0.320; COC1=CC=C(CCN(C)C2=CC(=NC=N2)C2CC(N)C2)C=C1OC
ZINC000070738574; 0.319; CCCCN(C)[C@H](C)C(=O)NCC1=CC=C(OC)C(OC)=C1
ZINC000006330641; 0.319; COC1=CC=C(CCN(C)C(=S)NCC(C)=C)C=C1OC
ZINC000058158218; 0.319; COC1=CC=C(CCCNC2=NC=CC=C2C#N)C=C1OC
ZINC000008855921; 0.319; COC1=CC=C(CCN(C)C2=NN3N=NN=C3C=C2)C=C1OC
ZINC000824547265; 0.319; COC1=CC=C(CCN(C)C(=O)C2=CC=NN2C)C=C1OC
ZINC000070738571; 0.319; CCCCN(C)[C@@H](C)C(=O)NCC1=CC=C(OC)C(OC)=C1
ZINC000012979012; 0.319; COC1=CC=C(CCN(C)C(=O)C2=C(C)OC(C)=C2)C=C1OC
ZINC000005525282; 0.319; COC1=CC=C(CCN(C)C(=O)NC2CCCCC2)C=C1OC
ZINC000030633228; 0.319; COC1=CC=C(CNCC2=CC=CC(=C2)C#N)C=C1OC(F)F
ZINC000007780248; 0.319; COC1=CC=C(CCN(C)C2=NN=NN2C2=CC=CC=C2)C=C1OC
ZINC000016232173; 0.319; COC1=CC=C(C=N1)C(=O)N(C)CCC1=CC=C(OC)C(OC)=C1
ZINC000006330638; 0.319; COC1=CC=C(CCN(C)C(=S)NC2CCCCC2)C=C1OC
ZINC000058341099; 0.319; COC1=CC(CN(C)CC#C)=CC=C1OC(F)F
ZINC000051709519; 0.319; COC1=CC=C(CN(C)CC=C)C=C1OC(F)F
ZINC000670439700; 0.319; COC1=CC=C(CN(C)CC[C@H]2CCOC2)C=C1OC
ZINC000020091789; 0.319; COC1=CC(CNCCCN(C)C)=CC=C1OC(C)C
ZINC000225316587; 0.319; COC1=CC=C(CCN(CC(O)=O)C(C)=O)C=C1OC
ZINC000001754784; 0.319; CCOC(=O)CCN(C)CC1=CC=C(OC)C(OC)=C1
ZINC000058167366; 0.319; COC1=CC=C(CN(C)CCCCCO)C=C1F
ZINC000824603766; 0.319; COC1=CC=C(CN(C)CC[C@@H]2CC2(F)F)C=C1OC
ZINC000824603767; 0.319; COC1=CC=C(CN(C)CC[C@H]2CC2(F)F)C=C1OC
ZINC000670439698; 0.319; COC1=CC=C(CN(C)CC[C@@H]2CCOC2)C=C1OC
ZINC000007982529; 0.319; COC1=CC=C(CC(=O)NCCN(C(C)C)C(C)C)C=C1OC
ZINC000095348113; 0.319; COC1=CC=C(C=C1OC)[C@@](C)(NC(=O)C(F)(F)F)C#N
ZINC000095348112; 0.319; COC1=CC=C(C=C1OC)[C@](C)(NC(=O)C(F)(F)F)C#N
ZINC000040473519; 0.319; COC1=CC=C(CN(C)CC2=C(Cl)SN=N2)C=C1OC
ZINC000225043895; 0.319; COC1=CC=C(CN(C)C(=O)CCC2=CC=C(F)C=C2)C=C1OC
ZINC000044949056; 0.319; COC1=CC=CC=C1CN(C)C(=O)CCC1=CC=C(OC)C(OC)=C1
ZINC000096421190; 0.319; COC1=CC(CN(C)CCC2=CC=NC=C2)=C(SC)C=C1OC
ZINC000000263235; 0.318; COC1=CC=C(CCN[C@@H]2CCCC[C@H]2C)C=C1OC
ZINC000000121754; 0.318; COC1=CC=C(CC(=O)N(CC#N)CC#N)C=C1OC
ZINC000005478923; 0.318; COC1=CC=C(CCNC2=CC(=O)CC2)C=C1OC
ZINC000000263231; 0.318; COC1=CC=C(CCN[C@@H]2CCCC[C@@H]2C)C=C1OC
ZINC000012383602; 0.318; COC1=CC=C(C[C@@H](C)NCCC2=CC=CC=C2)C=C1OC
ZINC000000263239; 0.318; COC1=CC=C(CCN[C@H]2CCCC[C@@H]2C)C=C1OC
ZINC000020491403; 0.318; COC1=CC=C(CCC(=O)NC(C(C)C)C(C)C)C=C1OC
ZINC000012383601; 0.318; COC1=CC=C(C[C@H](C)NCCC2=CC=CC=C2)C=C1OC
ZINC000000263242; 0.318; COC1=CC=C(CCN[C@H]2CCCC[C@H]2C)C=C1OC
ZINC000004989264; 0.318; COC1=CC=C(C[C@@H](C)NCCC2=CC=C(OC)C(OC)=C2)C=C1
ZINC000004989263; 0.318; COC1=CC=C(C[C@H](C)NCCC2=CC=C(OC)C(OC)=C2)C=C1
ZINC000004679648; 0.317; CCCCN(C)CC1=CC(OC)=C(OC)C(OC)=C1
