ZINC000003872446; 0.261; OC1=CC2=C3C(OC(=O)C4=CC(O)=C(O)C(OC2=O)=C34)=C1O
ZINC000003870461; 0.260; OC1=CC=C2C(=O)C3=CC=C(O)C(O)=C3C(=O)C2=C1
ZINC000000087251; 0.260; CC1=CC(=O)C(CCCC2=CC(=O)C=CC2=O)=CC1=O
ZINC000005699358; 0.260; OC1=CC=C2C(=O)C3=C(O)C(O)=CC=C3C(=O)C2=C1
ZINC000014814150; 0.259; CC1=C(O)C=C2C(=O)C3=CC(O)=CC=C3C(=O)C2=C1O
ZINC000014644725; 0.259; COC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC(OC)=C(O)C(OC)=C1
ZINC000005998555; 0.259; COC1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=CC=C(O)C=C1
ZINC000014814114; 0.259; COC1=C(O)C(C)=CC2=C1C(=O)C1=C(O)C=CC=C1C2=O
ZINC000006018929; 0.259; COC1=CC(O)=C2C(=O)C3=C(O)C(OC)=CC=C3OC2=C1
ZINC000013449751; 0.256; OC1=CC(O)=C(Br)C(O)=C1Br
ZINC000225733114; 0.255; CC1=CC(O)=C(I)C(=O)N1
ZINC000039402290; 0.255; CC1=C(I)C(O)=CC(=O)N1
ZINC000005816893; 0.255; OC1=C2C(=O)C(O)=C(O)C(=O)C2=C(O)C(Cl)=C1
ZINC000104154049; 0.255; CC1=C(C)C[C@@H]2[C@@H](C1)C(=O)C1=C(O)C=CC(O)=C1C2=O
ZINC000017005645; 0.255; CC1=C(C)C[C@H]2[C@H](C1)C(=O)C1=C(O)C=CC(O)=C1C2=O
ZINC000104154053; 0.255; CC1=C(C)C[C@@H]2[C@H](C1)C(=O)C1=C(O)C=CC(O)=C1C2=O
ZINC000013650346; 0.255; CCCC(=O)C1=C(O)C(C(=O)CCC)=C(O)C=C1O
ZINC000014648985; 0.255; COC1=C2OC3=C(OC)C(O)=CC(O)=C3C(=O)C2=C(O)C=C1
ZINC000014644239; 0.255; OC1=CC(O)=C2C(OC(=C(O)C2=O)C2=C(O)C=CC=C2O)=C1
ZINC000000338216; 0.255; CC1=C2OC(=CC(=O)C2=C(O)C=C1O)C1=CC=CC=C1
ZINC000001689534; 0.255; COC1=C(O)C=C2C(=O)C3=C(CCCC3)C(=O)C2=C1O
ZINC000006556396; 0.255; COC1=CC(O)=C2C(=O)C(OC)=C(C)OC2=C1OC
ZINC000003874807; 0.254; COC1=C2OC=C(C(=O)C2=C(O)C=C1O)C1=CC=C(O)C=C1
ZINC000044559898; 0.254; CCOC(=O)C1=C(O)C=C2OC(=O)C=C(O)C2=C1O
ZINC000014761272; 0.254; COC1=C(O)C=C2OC3=CC(O)=CC(C)=C3C(=O)C2=C1O
ZINC000006411540; 0.254; COC1=CC=C(C=C1)C1=C(O)C(=O)C2=C(O)C=C(O)C=C2O1
ZINC000005998961; 0.254; COC1=CC(=CC(OC)=C1O)C1=CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000006483609; 0.254; COC1=CC(=CC(OC)=C1O)C1=C(O)C(=O)C2=C(O)C=C(O)C=C2O1
ZINC000100252716; 0.254; CC1=C\\C(C=CC1=O)=N\\C1=C(Cl)C(=O)C2=C(O)C=CC=C2C1=O
ZINC000002573896; 0.250; COC1=CC=C(C=C1)C1=C(C)C2=C(O)C=C(O)C=C2OC1=O
ZINC000004098647; 0.250; OC1=C(O)C(O)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1
ZINC000005699362; 0.250; OC1=CC=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1O
ZINC000004290806; 0.250; CC1=CC(I)=CC(C=O)=C1O
ZINC000000336686; 0.250; CC1=CC(O)=C(I)C(O)=C1
ZINC000004290802; 0.250; CC1=CC(O)=C(C=O)C=C1I
ZINC000685937398; 0.250; CC1=C(O)C2=CC=C(Br)C=C2NC1=O
ZINC000606292016; 0.250; CC1=C(O)C2=CC(Br)=CC=C2NC1=O
ZINC000006556398; 0.250; COC1=CC=C(C=C1)C1=C(C)OC2=CC(O)=CC(O)=C2C1=O
ZINC000140867960; 0.250; CC1=C(O)C=C2O[C@@H]([C@@H](O)C(=O)C2=C1O)C1=CC=C(O)C(O)=C1
ZINC000005730178; 0.250; CC1=C(C(=O)C2=CC=C(O)C(O)=C2O1)C1=CC=CC=C1
ZINC000014644152; 0.250; OC1=CC(O)=C2C(=O)C=C(OC2=C1)C1=CC=C(O)C(O)=C1O
ZINC000033980813; 0.250; OC1=CC(O)=C2C(OC(=C(O)C2=O)C2=CC=C(O)C(O)=C2)=C1
ZINC000033980812; 0.250; OC1=CC(O)=C2C(OC(=C(O)C2=O)C2=CC=C(O)C(O)=C2)=C1
ZINC000005998557; 0.250; COC1=C(O)C=C2OC(=CC(=O)C2=C1O)C1=CC=C(O)C(O)=C1
ZINC000005732241; 0.250; COC1=C(O)C=C2OC(=CC(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000006483405; 0.250; COC1=C(O)C=C2OC(=C(OC)C(=O)C2=C1O)C1=CC=C(O)C(O)=C1
ZINC000014437288; 0.250; COC1=C(O)C(OC)=C2OC(=CC(=O)C2=C1O)C1=CC=C(O)C(O)=C1
ZINC000003870887; 0.250; COC1=C(O)C=C2OC(=C(OC)C(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000068677292; 0.250; NC1=CC=C2C(=O)C3=CC=C(O)C(O)=C3C(=O)C2=C1
