ZINC000224255763; 0.409; CC(=O)NC1=CN=C(N=C1)N1CCN(CC1)C1=CC=CC=C1
ZINC000022636595; 0.409; CC(=O)NC1=CC=C(NC(C)=O)C(=C1)N1CCOCC1
ZINC000100070260; 0.408; CC(=O)NC1=CC=C(C=C1)\\N=C\\C1=CC=C(C=C1)N1CCOCC1
ZINC000012733963; 0.408; CC(=O)NC1=CC=C2N=C(SC2=C1)N1CCOCC1
ZINC000252624842; 0.408; CC(=O)NC1=CC=C(C=C1)N=CC1=CC=C(C=C1)N1CCOCC1
ZINC000017969739; 0.408; CC(=O)NC1=CC=C(C=C1)\\N=C/C1=CC=C(C=C1)N1CCOCC1
ZINC000096120729; 0.408; CC1=NC(=NC(C)=C1NC(=O)CCC1=CC=CC=C1)N1CCOCC1
ZINC000224305558; 0.406; CC1=CC=C(NC(=O)NC2=C(C)N=C(N=C2C)N2CCOCC2)C=C1
ZINC000022607130; 0.406; O=C(NC1=NC=NC(=N1)N1CCOCC1)C1=CC=CC=C1
ZINC000019831353; 0.406; CC(=O)NC1=CC=C(C=C1)C(=O)NCCN1CCOCC1
ZINC000041148875; 0.405; NC(=O)C1=CC=C(NC2=NC3=CC=CC=C3C(=N2)N2CCOCC2)C=C1
ZINC000000336023; 0.403; C1CN(CCN1)C1=NC(NC2=CC=CC=C2)=NC(NC2=CC=CC=C2)=N1
ZINC000000068010; 0.403; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCN(CC1)C1=CC=CC=C1
ZINC000000317625; 0.403; CC1=CC(NC2=CC=CC=C2)=NC(=N1)N1CCOCC1
ZINC000224249152; 0.403; O=C(NC1=CN=C(N=C1)N1CCOCC1)C1=CC=CC=C1
ZINC000016428722; 0.403; NNC1=NC(NC2=CC=C(C=C2)[N+]([O-])=O)=NC(=N1)N1CCOCC1
ZINC000065380295; 0.400; CC(=O)NC1=CC=CC(=C1)C1=CC(=NC(N)=N1)N1CCOCC1
ZINC000007504594; 0.400; O=C(NC1=CC=CC=C1)C1=CC=C(C=C1)N1CCOCC1
ZINC000000615683; 0.400; C1CCN(C1)C1=NC(=NC(NC2=CC=CC=C2)=N1)N1CCCC1
ZINC000005027571; 0.400; COC1=CC=C(NC2=NC(=NC(NCC=C)=N2)N2CCOCC2)C=C1
ZINC000000367971; 0.400; O=C(NC1=CC=CC=C1)NC1=CC=C(C=C1)C(=O)N1CCOCC1
ZINC000036125955; 0.397; CC(=O)NC1=CC=C(C=C1)N1CCN(CCN2CCOCC2)CC1
ZINC000000849445; 0.397; CC(=O)NC1=CC=C(N2CCOCC2)C(Cl)=C1
ZINC000012379585; 0.397; CC(=O)NC1=CC=C(N2CCOCC2)C(Br)=C1
ZINC000000150119; 0.397; CC(=O)NC1=CC=C(NC2=NC(C)=CC(C)=N2)C=C1
ZINC000030022763; 0.395; CC(=O)NC1=CC=C(OC(=O)C2=CC=CN=C2N2CCOCC2)C=C1
ZINC000263630469; 0.394; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=CC=C(C=C1)C(O)=O
ZINC000006276099; 0.394; CC1=CC=C(NC2=NC(NN)=NC(=N2)N2CCOCC2)C=C1C
ZINC000000792481; 0.394; COC1=CC=C(NC2=NC(Cl)=NC(=N2)N2CCOCC2)C=C1
ZINC000224300321; 0.394; CC1=NC(=NC(C)=C1NC(=O)CC1=CC=CC=C1)N1CCOCC1
ZINC000224305020; 0.394; CC1=NC(=NC(C)=C1NC(=O)NC1=CC=C(F)C=C1)N1CCOCC1
ZINC000081037252; 0.394; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCN(CC1)C1CCOCC1
ZINC000003127273; 0.394; ClC1=NC(NC2=CC3=CC=CC=C3C=C2)=NC(=N1)N1CCOCC1
ZINC000038725065; 0.394; CC(=O)NC1=CC=C(NC(=O)C(=O)N2CCOCC2)C=C1
ZINC000021822371; 0.394; CC(=O)NC1=CC=C(NC(=O)CN2CCOCC2)C=C1
ZINC000000028504; 0.393; CC(=O)NC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1
ZINC000000910011; 0.392; CCOC1=NC(NC2=CC=C(OC)C=C2)=NC(=N1)N1CCOCC1
ZINC000008702985; 0.392; CC1=CC(NC2=CC=C(C=C2)C(O)=O)=NC(=N1)N1CCOCC1
ZINC000005481049; 0.392; CC(=O)NC1=CC=C(NN2C(=O)SC(N)=C2N2CCOCC2)C=C1
ZINC000224080972; 0.392; CC(=O)NC1=CC=CC(NC(=O)C2=NOC(=C2)N2CCOCC2)=C1
ZINC000004487874; 0.392; CC(=O)NC1=CC=C(\\C=C2/SC(=NC2=O)N2CCOCC2)C=C1
ZINC000096121428; 0.392; CN(C)C1=NC(=NC=C1NC(=O)NC1=CC=CC=C1)N1CCOCC1
ZINC000041146569; 0.391; CNC1=NC(NC2=CC=C(NC(C)=O)C=C2)=NC2=CC=CC=C12
ZINC000041146343; 0.391; CC(=O)NC1=CC=C(NC2=NC3=CC=CC=C3C(N)=N2)C=C1
ZINC000020223734; 0.391; O=C(NC1=CC=CC=C1)C1=CC=C(N=C1)N1CCOCC1
ZINC000000202552; 0.391; O=C(NC1=CC=C(NC2=CC=CC=C2)C=C1)N1CCOCC1
ZINC000000236869; 0.390; CC(=O)NC1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1
ZINC000000292079; 0.389; NNC1=NC(NC2=CC=CC(Cl)=C2)=NC(=N1)N1CCOCC1
ZINC000006348195; 0.389; CC(=O)NC1=CC=C(C=C1)C(=O)OCC(=O)N1CCOCC1
ZINC000004255052; 0.389; [O-][N+](=O)C1=CC=C(NC2=NC(Cl)=NC(=N2)N2CCOCC2)C=C1
ZINC000000255611; 0.388; CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N1CCOCC1
ZINC000012346554; 0.388; CC(=O)NC1=CC=C(C=C1)C(\\C)=N\\NC(N)=S
ZINC000016321224; 0.388; CC(=O)NC1=CC=C(NS(=O)(=O)N2CCOCC2)C=C1
ZINC000000279942; 0.388; C1CN(CCO1)C1=NC(NC2=CC=CC=C2)=NC2=CC=CC=C12
ZINC000005226649; 0.388; CC(=O)NC1=CC=CC(NC(=O)N2CCOCC2)=C1
ZINC000000088916; 0.387; CC(=O)NC1=NC(=NC(NC(C)=O)=N1)N1CCCCC1
ZINC000006905542; 0.387; CC(=O)NC1=CC=C(NN=C(C(N)=S)C(=O)N2CCOCC2)C=C1
ZINC000254486928; 0.387; CC(=O)NC1=CC=C(NN=C(C(N)=S)C(=O)N2CCOCC2)C=C1
ZINC000254821631; 0.387; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=NC2=CC=CC=C2N1
ZINC000224299048; 0.386; CC1=CC=C(C=C1)C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000032956328; 0.386; CC(=O)NC1=CC=C(SCC(=O)N2CCOCC2)C=C1
ZINC000000310293; 0.385; NNC1=NC(NC2=CC=CC=C2)=NC(=N1)N1CCCC1
ZINC000022636614; 0.384; CC(=O)NC1=CC=C(NC(=O)C(C)(C)C)C(=C1)N1CCOCC1
ZINC000096098588; 0.384; CC1=NC(=NC(C)=C1NC(=O)\\C=C\\C1=CC=CC=C1)N1CCOCC1
ZINC000023426133; 0.384; CC(=O)NC1=CC=C(C=C1)C(=O)NCC(C)(C)N1CCOCC1
ZINC000096098653; 0.384; CC1=CC=CC(NC(=O)NC2=C(C)N=C(N=C2C)N2CCOCC2)=C1
ZINC000000152093; 0.382; CC(=O)NC1=CC=C(OC(=O)N2CCOCC2)C=C1
ZINC000000256257; 0.382; CC(=O)NC1=CC=C(C=C1)N1CCN(CC1)C(=O)C1=CC=CC=C1
ZINC000009075169; 0.382; C1CN(CCO1)C1=NC2=NC=CN=C2C(NC2=CC=CC=C2)=N1
ZINC000020309986; 0.382; CC(=O)NC1=CC=C(NC(=O)C(=S)N2CCOCC2)C=C1
ZINC000021822384; 0.382; C[C@H](N1CCOCC1)C(=O)NC1=CC=C(NC(C)=O)C=C1
ZINC000013714581; 0.382; CC(=O)NC1=CC=C(CC(=O)N2CCOCC2)C=C1
ZINC000021822383; 0.382; C[C@@H](N1CCOCC1)C(=O)NC1=CC=C(NC(C)=O)C=C1
ZINC000066972733; 0.382; CC(=O)NC1=CC=CC(CNCC2=CC=CC=C2N2CCOCC2)=C1
ZINC000005007269; 0.382; CC1=CC=CC(NC2=NC(NCCO)=NC(=N2)N2CCOCC2)=C1
ZINC000008574916; 0.382; NNC1=NC(NC2=CC=CC(=C2)[N+]([O-])=O)=NC(=N1)N1CCOCC1
ZINC000041146976; 0.380; CN(C)C1=NC(NC2=CC=C(NC(C)=O)C=C2)=NC2=CC=CC=C12
ZINC000000458338; 0.380; CC(=O)NC1=CC=C(N2CCOCC2)C(=C1)C(N)=O
ZINC000012405994; 0.380; CC(=O)NC(=S)NC1=CC=C(C=C1)C(=O)N1CCOCC1
ZINC000000363248; 0.380; CC1=CC=CC=C1NC1=NC(NN)=NC(=N1)N1CCOCC1
ZINC000408724596; 0.380; CNC(=S)NNC1=NC(NC2=CC=CC=C2)=NC(=N1)N1CCCC1
ZINC000015226254; 0.380; CC(=O)NC1=CC=CC(=C1)C(\\C)=N\\NC(=S)NC1=CC=CC=C1
ZINC000000130026; 0.379; O=C(NC1=CC=C(C=C1)N1CCOCC1)C1=CC=CC=C1
ZINC000075260429; 0.379; C1CN(CCO1)C1=NC(NC2=CC=CC=C2)=CC=N1
ZINC000034633360; 0.379; NNC1=NC(NC2=CC=CC=C2)=NC(=N1)N1CCCCC1
ZINC000005853006; 0.378; CC1=NC(=NC(NC2=CC=CC=C2)=C1[N+]([O-])=O)N1CCOCC1
ZINC000027788842; 0.378; CCOC1=CC=C(NC2=NC(Cl)=NC(=N2)N2CCOCC2)C=C1
ZINC000096098585; 0.378; CC1=NC(=NC(C)=C1NC(=O)COC1=CC=CC=C1)N1CCOCC1
ZINC000096120890; 0.378; O=C(NCC1=NC=CC(=N1)N1CCOCC1)NC1=CC=CC=C1
ZINC000009064180; 0.377; CC(=O)NC(=S)NC1=CC=C(C=C1)N1CCOCC1
ZINC000032632833; 0.377; CC(=O)NC1=CC=C(NC(=O)C2(CCOCC2)C2=CC=CC=C2)C=C1
ZINC000224264568; 0.377; CC1=CC=C(NC(=O)NC2=CN=C(N=C2)N2CCOCC2)C=C1
ZINC000000238343; 0.377; CC(=O)NC1=CC=C(C=C1)S(=O)(=O)NN1CCOCC1
ZINC000224298893; 0.375; CC1=CC=CC=C1C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000001512743; 0.375; CC1=CC=C(NC2=NC(Cl)=NC(=N2)N2CCOCC2)C=C1C
ZINC000224299764; 0.375; CC1=NC(=NC(C)=C1NC(=O)C1=CC=C(F)C=C1)N1CCOCC1
ZINC000020160376; 0.375; CC(=O)NC1=CC=C(NC(N)=S)C(=C1)N1CCOCC1
ZINC000224299839; 0.375; CC1=NC(=NC(C)=C1NC(=O)C1=CC=C(Cl)C=C1)N1CCOCC1
ZINC000224306080; 0.375; CC1=CC=CC=C1NC(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000065225041; 0.375; O=C(CCC1=CC=CC=C1)NC1=CN=C(N=C1)N1CCOCC1
ZINC000076316403; 0.373; CC(=O)NC1=CC=C(C=C1)C1=CSC(CN2CCOCC2)=N1
ZINC000022510802; 0.373; CC(C)[C@@H](CNC(=O)C1=CC=C(NC(C)=O)C=C1)N1CCOCC1
ZINC000095460667; 0.373; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCOC2=NC(C)=CC=C12
ZINC000224305634; 0.373; CC1=NC(=NC(C)=C1NC(=O)NC1=CC=CC(F)=C1)N1CCOCC1
ZINC000000153627; 0.373; O=C(NC1=CC=CC=C1)NC1=CC=CC=C1N1CCOCC1
ZINC000000198389; 0.373; COC1=NC(NC2=CC=CC=C2)=NC(=N1)N1CCCC1
ZINC000409131653; 0.372; CC(=O)NC1=CC=C(C=C1)\\N=C\\C1=CC=C(N2CCOCC2)C(F)=C1
ZINC000009482352; 0.372; CC(=O)NC1=CC=C(C2=CSC(=N2)N2CCOCC2)C(F)=C1
ZINC000032642941; 0.371; O=C(NC1=CC=CC=C1)C1=NC2=CC=CC=C2N=C1N1CCOCC1
ZINC000004666972; 0.371; CC(=O)NC1=CC=C(OS(=O)(=O)N2CCOCC2)C=C1
ZINC000023606487; 0.371; CC(=O)NC1=CC=C(\\C=C\\C(=O)N2CCOCC2)C=C1
ZINC000103378054; 0.371; CC(=O)NC1=CC=C(\\C=C/C(=O)N2CCOCC2)C=C1
ZINC000075161880; 0.371; CC(=O)NC1=CN=C(N=C1)N1CCN(CC1)C1=CC=CC=N1
ZINC000024994732; 0.371; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCC2(CC1)OCCO2
ZINC000008327677; 0.371; CC(=O)NC1=CC=C(NC(=O)CCC(=O)N2CCOCC2)C=C1
ZINC000096101945; 0.370; CC(=O)NC1=CC=C(NC(=O)C2=CN3CCOCC3=N2)C=C1
ZINC000001724658; 0.370; CC(=O)NC1=CC=CC(CC(=S)N2CCOCC2)=C1
ZINC000096098593; 0.370; CC1=NC(=NC(C)=C1NC(=O)C1=CC=CN=C1)N1CCOCC1
ZINC000004272786; 0.370; CN1N=CC2=C(N=C(NC3=CC=CC=C3)N=C12)N1CCOCC1
ZINC000096121429; 0.370; CC1=CC(=NC(=N1)C(=O)NC1=CC=CC=C1)N1CCOCC1
ZINC000004749019; 0.370; COC(=O)C1=CC(NC(C)=O)=CC=C1N1CCOCC1
ZINC000096098592; 0.370; CC1=NC(=NC(C)=C1NC(=O)C1=CC=CC=N1)N1CCOCC1
ZINC000009276252; 0.370; CN1N=CC2=C(NC3=CC=CC=C3)N=C(N=C12)N1CCOCC1
ZINC000096098576; 0.370; CC1=CC=C(C=C1C)C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000224249844; 0.370; O=C(NC1=CN=C(N=C1)N1CCOCC1)C1=CC2=CC=CC=C2C=C1
ZINC000004998311; 0.370; CC(=O)NC1=CC=C(N2CCOCC2)C(=C1)[N+]([O-])=O
ZINC000014170169; 0.370; CC1=C(SC(=N1)N1CCOCC1)C(=O)NC1=CC=CC=C1
ZINC000010413598; 0.369; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCCCCCC1
ZINC000000293345; 0.369; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCCCCC1
ZINC000675008113; 0.368; O=C(NC1=CC=CC=C1)N1CCCC2=CN=C(N=C12)N1CCOCC1
ZINC000004990622; 0.368; C\\C(=N/NC(=S)N1CCOCC1)C1=CC=CC=C1
ZINC000096098643; 0.368; CC1=NC(=NC(C)=C1NC(=O)NC1=CC=CC=C1)N1CCCC1
ZINC000000123030; 0.367; CCOC(=O)C1=CC=C(NC2=CC(C)=NC(=N2)N2CCOCC2)C=C1
ZINC000012543514; 0.366; CC(=O)NC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1N1CCCC1
ZINC000022422068; 0.366; CC(C)(C)C1=NN=C(N=C1NC1=CC=CC=C1)N1CCOCC1
ZINC000254592220; 0.366; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=CC=CC(=C1)C(O)=O
ZINC000096098594; 0.366; CC1=NC(=NC(C)=C1NC(=O)C1=CC=NC=C1)N1CCOCC1
ZINC000075161815; 0.366; O=C(CC1=CC=CC=C1)NC1=CN=C(N=C1)N1CCOCC1
ZINC000224249312; 0.366; CC1=CC=C(C=C1)C(=O)NC1=CN=C(N=C1)N1CCOCC1
ZINC000008904535; 0.366; C1CN(CCO1)C1=CC=C(NC2=NNC(=N2)C2=CC=CC=C2)C=C1
ZINC000013366438; 0.366; CC1=CC=C(NC(=O)C2=CN=C(N=C2)N2CCOCC2)C=C1
ZINC000020754639; 0.366; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=CC=CC(=C1)C(O)=O
ZINC000023006439; 0.366; CC(=O)NC1=CC=C(NC(=O)C(=O)NCCN2CCOCC2)C=C1
ZINC000020123705; 0.366; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCN(CC2=CC=CC=C2)CC1
ZINC000004834242; 0.366; CC(=O)NC1=CC=CC(=C1)S(=O)(=O)N1CCOCC1
ZINC000224299707; 0.365; CC1=NC(=NC(C)=C1NC(=O)C1=CC=CC=C1F)N1CCOCC1
ZINC000065224990; 0.365; O=C(CCCC1=CC=CC=C1)NC1=CN=C(N=C1)N1CCOCC1
ZINC000252457365; 0.365; CC(=O)NC1=CC=C(C=C1)C(C)=NOCC(=O)N1CCCCC1
ZINC000004418016; 0.365; O=C1CCCC2=NC(=NC(NC3=CC=CC=C3)=C12)N1CCOCC1
ZINC000224299284; 0.365; COC1=CC=C(C=C1)C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000022636599; 0.365; CCC(=O)NC1=CC=C(NC(C)=O)C=C1N1CCOCC1
ZINC000022636604; 0.365; CCCC(=O)NC1=CC=C(NC(C)=O)C=C1N1CCOCC1
ZINC000020029109; 0.365; CC(=O)NC1=CC=C(OC[C@H](O)CN2CCOCC2)C=C1
ZINC000020029108; 0.365; CC(=O)NC1=CC=C(OC[C@@H](O)CN2CCOCC2)C=C1
ZINC000022636610; 0.365; CC(C)C(=O)NC1=CC=C(NC(C)=O)C=C1N1CCOCC1
ZINC000041124410; 0.365; CN(C)C1=NC(=NC(NC2=CC=C(C)C(C)=C2)=N1)N1CCOCC1
ZINC000224298978; 0.365; CC1=CC=CC(=C1)C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000096098580; 0.365; CC1=NC(=NC(C)=C1NC(=O)C1=CC=CC=C1Cl)N1CCOCC1
ZINC000224300628; 0.365; CCC1=CC=C(C=C1)C(=O)NC1=C(C)N=C(N=C1C)N1CCOCC1
ZINC000000068148; 0.365; CC1=CC=C(NC2=NC(Cl)=NC(=N2)N2CCOCC2)C=C1Cl
ZINC000096098657; 0.365; CC1=NC(=NC(C)=C1NC(=O)NC1=CC=CC=C1F)N1CCOCC1
ZINC000245283724; 0.365; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=CC=C(C=C1)[N+]([O-])=O
ZINC000020754423; 0.365; CC(=O)NC1=CC=CC(=C1)C(C)=NNC1=CC=C(C=C1)[N+]([O-])=O
ZINC000575605253; 0.364; CN(C)C1=NC(CNC(=O)C2=CC=CC=C2)=NC(=N1)N1CCOCC1
ZINC000006080146; 0.364; ClC1=NC(NC2=CC=CC=C2)=NC(=N1)N1CCCC1
ZINC000017023897; 0.364; CC(=O)NC1=CC=C(C=NNC2=CC=CC=C2)C=C1
ZINC000004827476; 0.364; CC(=O)NC1=CC=C(C=NNC2=CC=CC=C2)C=C1
ZINC000004792459; 0.364; CC(=NNC1=CC=C(C=C1)C(O)=O)C1=CC=CC=C1
ZINC000031723625; 0.364; CC(=O)NC1=CC=C(C=NNC2=CC=CC=C2)C=C1
ZINC000065166120; 0.364; CC(C)CNC(=O)C1=CC=C(NC(C)=O)C=C1N1CCOCC1
ZINC000022636642; 0.364; CC(=O)NC1=CC=C(NC(=O)C2=CC=CO2)C(=C1)N1CCOCC1
ZINC000000307647; 0.364; C1CCN(C1)C1=NC(=NC(NC2=CC=CC=C2)=N1)N1CCNCC1
ZINC000022611740; 0.364; CC(C)C[C@H](CNC(=O)C1=CC=C(NC(C)=O)C=C1)N1CCOCC1
ZINC000022611739; 0.364; CC(C)C[C@@H](CNC(=O)C1=CC=C(NC(C)=O)C=C1)N1CCOCC1
ZINC000019022935; 0.364; CC(=O)NC1=NC(=CS1)C(=O)NC1=CC=CC=C1N1CCOCC1
ZINC000003148143; 0.364; [O-][N+](=O)C1=CC=CC(NC2=NC(Cl)=NC(=N2)N2CCOCC2)=C1
ZINC000004686720; 0.364; CC(=O)NC1=NON=C1NC(=O)NC1=CC=CC=C1
ZINC000014398181; 0.363; C[C@@H]1CN(CCO1)C(=O)CO\\N=C(/C)C1=CC=C(NC(C)=O)C=C1
ZINC000245263480; 0.363; C[C@@H]1CN(CCO1)C(=O)CON=C(C)C1=CC=C(NC(C)=O)C=C1
ZINC000014398183; 0.363; C[C@H]1CN(CCO1)C(=O)CO\\N=C(/C)C1=CC=C(NC(C)=O)C=C1
ZINC000000311583; 0.362; CC(=O)C1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)N1CCOCC1
ZINC000000108935; 0.362; FC1=CN=C(NC2=CC=CC=C2)N=C1N1CCOCC1
ZINC000000195760; 0.361; CC1=CC=CC=C1NC1=NC(Cl)=NC(=N1)N1CCOCC1
ZINC000022239235; 0.361; CC(=O)NC1=CC=C(NC(=S)NCCN2CCOCC2)C=C1
ZINC000000874600; 0.361; CC(=O)NC1=CC(=CC=C1N1CCOCC1)C(O)=O
ZINC000001070177; 0.361; CC(=O)NC1=CC=CC(OC(=O)N2CCOCC2)=C1
ZINC000001470959; 0.361; O=C(NC1=CC=CC=C1)NC1=CC(=NC=N1)N1CCOCC1
ZINC000011454938; 0.361; C[C@@H]1CN(CCO1)C(=O)C1=CC=C(NC(C)=O)C=C1
ZINC000011454939; 0.361; C[C@H]1CN(CCO1)C(=O)C1=CC=C(NC(C)=O)C=C1
ZINC000065225040; 0.361; O=C(NC1=CN=C(N=C1)N1CCOCC1)\\C=C\\C1=CC=CC=C1
ZINC000019537113; 0.361; CC(=O)NC1=CC=C(CN2CCN(CC2)C2=NC=CC=N2)C=C1
ZINC000225915606; 0.361; CC1=CC(C)=NC(NC2=CC=CC(=C2)C(=O)N2CCOCC2)=N1
ZINC000002662187; 0.361; CC(=O)NCCC(=O)NC1=CC=C(C=C1)N1CCOCC1
ZINC000004965867; 0.361; CC(=O)NC1=CC=C(NC(=O)C2CCN(CC2)C2=NC=CC=N2)C=C1
ZINC000008023239; 0.361; CC(=O)NC1=CC=C(C=C1)C(=O)N1CCN(CC1)C1=CC=CC=C1C
ZINC000224264725; 0.361; CCC1=CC=C(NC(=O)NC2=CN=C(N=C2)N2CCOCC2)C=C1
ZINC000000452250; 0.361; CC(=O)NC1=CC=C(C=C1)C(\\C)=N\\NS(=O)(=O)C1=CC=C(C)C=C1
ZINC000008612770; 0.361; CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N\\N=C(\\C)C1=CC=C(C)C=C1
ZINC000004683702; 0.361; CC(=O)NC1=CC=C(C=C1)S(=O)(=O)N\\N=C(/C)C1=CC=C(C)C=C1
