ZINC000031954653; 0.342; NC(=O)C1=CC=C(NC(=O)CN2C=CC(=N2)C(F)(F)F)C=C1Cl
ZINC000006883099; 0.338; FC(F)(F)C1=CC=C(NC(=O)CN2CCCCC2)C=C1
ZINC000002526345; 0.338; CC(=O)N1N=C(C=C1C1=CC=CC=C1)C(F)(F)F
ZINC000001391353; 0.338; FC(F)(F)C1=CC=C(C=C1)N1N=CC2=CC=CC=C2C1=O
ZINC000008719585; 0.338; FC(F)(F)C1=CC=C(NC(=O)CN2C=CC=CC2=O)C=C1
ZINC000008569614; 0.338; COC1=CC(NC(=O)CN)=CC=C1C1=CC=CC=C1
ZINC000000289341; 0.338; FC(F)(F)C1=CC(NC(=O)CN2CCCCC2)=CC=C1
ZINC000002508379; 0.338; NC(=O)C1=NN(C2=CC=CC(=C2)C(F)(F)F)C(=O)C2=CC=CC=C12
ZINC000014143048; 0.338; O=C(CN1C=NC(=N1)C#N)NC1=CC2=CC=CC=C2C=C1
ZINC000178719193; 0.338; NCC(=O)NC1=CC=C(C=C1)C1=NC=C2CCCCN12
ZINC000004338145; 0.338; NN1C(=O)C=NN=C1SCC(=O)NC1=CC=C(C=C1)C(F)(F)F
ZINC000225709054; 0.338; CC1=NN=NN1CCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000000146187; 0.338; CN1N=C(NC(=O)CN2C=CC(=N2)C(F)(F)F)C2=CC=CC=C12
ZINC000003444978; 0.338; CC(=O)C1=CC=CC(NC(=O)CN2C=CC(=N2)C(F)(F)F)=C1
ZINC000015979543; 0.338; FC(F)(F)C1=NN(CC(=O)NC2=CC=CC3=NC=CC=C23)C=C1
ZINC000028226567; 0.338; CC1=CC(=NN1CC(=O)NC1=CC=C2OCCOC2=C1)C(F)(F)F
ZINC000000103647; 0.338; CC1=CC(=NN1CC(=O)NC1=CC=C2OCOC2=C1)C(F)(F)F
ZINC000070971624; 0.338; FC(F)(F)C1=CC(=CC=C1)N1C=C(NC(=O)CN2C=NC=N2)C=N1
ZINC000000140594; 0.338; CCC1=NN=C(SCC(=O)NC2=CC=CC(=C2)C(F)(F)F)N1N
ZINC000007981627; 0.338; FC(F)(F)C1=NN(CC(=O)NC2=CC=CC(=C2)N2C=NN=N2)C=C1
ZINC000040457557; 0.338; FC(F)(F)C1=NN(CC(=O)NC2=CC=CC(=C2)C2=NNN=N2)C=C1
ZINC000015596141; 0.338; CC1=NC2=CC(NC(=O)CN3C=CC(=N3)C(F)(F)F)=CC=C2O1
ZINC000005555055; 0.333; CC1=NN=C(SCC(=O)NC2=CC3=CC=CC=C3C=C2)N1N
ZINC000524733930; 0.333; FC(F)(F)C1=CC=C(NC(=O)CCN2C=CC=C2)C=N1
ZINC000008655347; 0.333; NN1C(N)=NN=C1CCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000005737452; 0.333; NN1C(SCC(=O)NC2=CC=CC=C2)=NN=C1C(F)(F)F
ZINC000007724117; 0.333; CCC1=CC=CC=C1NC(=O)CN1C=CC(=N1)C(F)(F)F
ZINC000000411665; 0.333; CC1=NN(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C(C)=C1
ZINC000010816086; 0.333; FC(F)(F)C1=CC(NC(=O)CCN2C=NC=N2)=CC=C1
ZINC000009638687; 0.333; CN1C=CC(NC(=O)CC2=CC=CC(=C2)C(F)(F)F)=N1
ZINC000095438555; 0.333; FC(F)(F)C1=CC(NC(=O)CCN2C=NN=C2)=CC=C1
ZINC000010816698; 0.333; FC(F)(F)C1=CC=C(NC(=O)CCN2C=NC=N2)C=C1
ZINC000028235347; 0.333; CN1C=CC(NC(=O)CN2N=C(C=C2C)C(F)(F)F)=N1
ZINC000025305615; 0.333; CN1C=C(NC(=O)CN2C=CC(=N2)C(F)(F)F)C=N1
ZINC000095987056; 0.333; CC(=O)NCC(=O)NC1=CC=C(C=C1)N1N=CC2=CC=CC=C12
ZINC000000371115; 0.333; CC1=CC(=NN1CC(=O)NC1=CC=CC=C1F)C(F)(F)F
ZINC000028247050; 0.333; CC1=CC(=NN1CC(=O)NC1=NNC(=C1)C1=CC=CC=C1)C(F)(F)F
ZINC000012892908; 0.333; CC1=CC(OCC(=O)NC2=CC=C(C=C2)C(F)(F)F)=NO1
ZINC000005146782; 0.333; FC(F)(F)C1=CC(NC(=O)CN2C=C3CCCCC3=N2)=CC=C1
ZINC000071908497; 0.333; CN1C=C(CCC(=O)NC2=CC=C(C=C2)C(F)(F)F)C(C)=N1
ZINC000095417233; 0.333; FC1=CC(NC(=O)COC2=CC=CC(=N2)C(F)(F)F)=CC=C1
ZINC000003362841; 0.333; FC(F)(F)C1=CC=C(NC(=O)C[N+]2=CC=CC=C2Cl)C=C1
ZINC000028246080; 0.333; CN1N=C(C=C1C(=O)NC1=CC=C(C=C1)N1C=CC=N1)C(F)(F)F
ZINC000024697529; 0.333; FC(F)(F)C1=NN(CC(=O)NC2=CC=CC(=C2)C2=NN=CO2)C=C1
ZINC000000375209; 0.333; COC1=CC=CC(NC(=O)CN2N=C(C=C2C2CC2)C(F)(F)F)=C1
ZINC000004585449; 0.333; CCC(=O)NC1=CC=C(C=C1)N1C(C)=NC2=CC=CC=C2C1=O
ZINC000002597923; 0.329; CCC1=NC(SCC(=O)NC2=CC=CC(=C2)C(F)(F)F)=NN1N
ZINC000049404651; 0.329; CCC1=CC(=O)N(CC(=O)NC2=CC=C(C=C2)C(F)(F)F)C(C)=N1
ZINC000001428141; 0.329; [O-][N+](=O)C1=NN(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C=C1
ZINC000003608663; 0.329; FC(F)(F)C1=CC(NC(=O)CN2C(=O)C=NC3=CC=CC=C23)=CC=C1
ZINC000337671118; 0.329; FC(F)(F)C1=CNC(NC(=O)CN2N=CC3=CC=CC=C23)=N1
ZINC000408524970; 0.329; COC1=CC=C(NC(=O)CN2N=C(N=C2C)C(F)(F)F)C=C1
ZINC000006510015; 0.329; NC(=O)C1=CC=C(NC(=O)COC2=CC=CC(=C2)C(F)(F)F)C=C1
ZINC000036703719; 0.329; CC1=CC(=O)N(CC(=O)NC2=CC=C(C=C2)C(F)(F)F)C=N1
ZINC000044394465; 0.329; CC1=NN(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C(=O)C=C1
ZINC000033141905; 0.329; CCCC(=O)NC1=CC=C(C=C1)N1C(C)=NC2=CC=CC=C2C1=O
ZINC000096493015; 0.329; O=C(CC1=NNC=C1)NC1=CC=C(C=C1)N1N=CC2=CC=CC=C12
ZINC000072193653; 0.329; CCC(=O)NC1=CC=C(C=C1)C1=NN2C(S1)=NN=C2C(F)(F)F
ZINC000095438753; 0.329; FC1=CC(NC(=O)CCN2C=CC(=N2)C(F)(F)F)=CC=C1
ZINC000065566337; 0.329; NC(=O)CN1C=CC(NCC(=O)NC2=CC=C(C=C2)C(F)(F)F)=N1
ZINC000096098974; 0.329; FC(F)(F)C1=NN(CCNC(=O)C2=CC=CC3=CC=CC=C23)C=C1
ZINC000217597078; 0.329; CC1=CC(=NN1C1=CC=C(C=C1)C(=O)NO)C(F)(F)F
ZINC000005453118; 0.329; FC1=CC=C(NC(=O)CN2N=CC3=CC=CC=C3C2=O)C=C1
ZINC000000123762; 0.329; FC(F)(F)C1=CC(NC(=O)CN2C(=O)C3=CC=CC=C3C2=O)=CC=C1
ZINC000002732702; 0.329; FC(F)(F)C1=NC(SCC(=O)NC2=CC=CC=C2)=NC=C1
ZINC000014143189; 0.329; O=C(CN1C=NC(=N1)C#N)NC1=CC=C(C=C1)C1=CC=CC=C1
ZINC000027935612; 0.329; FC(F)(F)C1=CC(OCC(=O)NC2=CC=NC=C2)=CC=C1
ZINC000000211568; 0.329; FC1=CC=C(NC(=O)CN2C=CC3=CC=CC=C3C2=O)C=C1
ZINC000048627277; 0.329; CC1=CN(CC(=O)NC2=CC=C(C=C2)C(F)(F)F)N=C1
ZINC000038314812; 0.329; COC1=CC=C(C=C1)N1N=C(C=C1C(O)=O)C(F)(F)F
ZINC000217596398; 0.329; ONC(=O)C1=CC(=NC2=CC=CC=C12)C(F)(F)F
ZINC000085390711; 0.328; NCC(=O)NC1=C2N=C3C=CC=CC3=NC2=CC=C1
ZINC000029197157; 0.325; FC(F)(F)C1=NN(CC(=O)NC2=CC=C(N=C2)N2C=CC=N2)C=C1
ZINC000015976268; 0.325; COC(=O)C1=CC=CC(NC(=O)CN2C=CC(=N2)C(F)(F)F)=C1
ZINC000225571604; 0.325; FC(F)(F)C1=NN2C=C(NC(=O)CC3=CC=CS3)C=NC2=C1
ZINC000000197123; 0.325; [O-][N+](=O)C1=NN(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C=N1
ZINC000048210880; 0.325; [O-][N+](=O)C1=NN(CC(=O)NC2=CC=C(C=C2)C(F)(F)F)C=N1
ZINC000054550699; 0.325; NC(=O)[C@H](NC(=O)CN1C=CC(=N1)C(F)(F)F)C1=CC=CC=C1
ZINC000054550696; 0.325; NC(=O)[C@@H](NC(=O)CN1C=CC(=N1)C(F)(F)F)C1=CC=CC=C1
ZINC000023694672; 0.325; FC(F)(F)C1=CC(NC(=O)CN2CCCCCC2=O)=CC=C1
ZINC000095463173; 0.325; O=C(CC1=NOC=C1)NC1=CC=C(C=C1)N1N=CC2=CC=CC=C12
ZINC000095987043; 0.325; O=C(CN1C=CN=C1)NC1=CC=C(C=C1)N1N=CC2=CC=CC=C12
ZINC000007389563; 0.325; CC1=NC2=CC=CC=C2C(=O)N1CC(=O)NC1=CC=C(F)C=C1
ZINC000020989354; 0.325; CC1=NN(CCC(=O)NC2=CC=CC(=C2)C(F)(F)F)C=C1
ZINC000017477373; 0.324; FC(F)(F)C1=CC(NC(=O)CN2C=CC=CC2=O)=CC=C1
ZINC000000038324; 0.324; FC1=CC=C(NC(=O)CN2C=NC3=CC=CC=C3C2=O)C=C1
ZINC000013233722; 0.324; FC(F)(F)C1=CC(NC(=O)CN2C=CN=C2)=CC=C1
ZINC000000204656; 0.324; CC1=CC(=NN1CC(=O)NCC1=CC=CC=C1)C(F)(F)F
ZINC000035247690; 0.324; FC(F)(F)C1=NN(CC(=O)NC2=CNN=C2)C=C1
ZINC000072334125; 0.324; CC(=O)NC1=CC(=NN1C1=CC=C(C)C(C)=C1)C(F)(F)F
ZINC000011637702; 0.324; FC(F)(F)C1=CC(NC(=O)CCN2C(=O)CCC2=O)=CC=C1
ZINC000021279458; 0.324; FC(F)(F)C1=CC=C(NC(=O)CN2CCCCCC2=O)C=C1
ZINC000012531074; 0.324; FC(F)(F)C1=NC2=CC=CC=C2N1CC(=O)NC1=CC=NC=C1
ZINC000000138437; 0.324; CC1=CC(=NN1C1=CC=C(C=C1)C(O)=O)C(F)(F)F
ZINC000082230447; 0.324; FC(F)(F)C1=CC=C(NC(=O)COC2=NC=CC=N2)C=C1
ZINC000014152866; 0.324; FC(F)(F)C1=CC(NC(=O)CN2CCCC2)=CC=C1
ZINC000032129961; 0.324; NCC(=O)NC1=CC=C(OCCCC2=CC=CC=C2)C=C1
ZINC000049890718; 0.324; O=C(COC1=CC=CC=N1)NC1=CC2=CC=CC=C2C=C1
ZINC000003264040; 0.324; FC(F)(F)C1=CC(=CC=C1)N1N=CC2=CC=CC=C2C1=O
ZINC000014183981; 0.324; FC(F)(F)C1=CC=C(NC(=O)CCN2C(=O)CCC2=O)C=C1
ZINC000199424497; 0.324; FC(F)(F)C1=CC(NC(=O)CCC(=O)NC2=CC=CN=C2)=CC=C1
ZINC000017584614; 0.324; O=C(CC1=CC=CC2=CC=CC=C12)NC1=CC=NC=C1
ZINC000006472100; 0.324; FC(F)(F)C1=CC=C(NC(=O)CN2CCCC2)C=C1
ZINC000040856765; 0.324; NCC(=O)NC1=CC=C(NC(=O)C2=CC=CO2)C=C1
ZINC000006576608; 0.323; FC(F)(F)C1=NN=C(NN1)C1=CC2=CC=CC=C2C=C1
ZINC000000123114; 0.321; FC(F)(F)C1=CC(=CC=C1)C1=NN(CC(=O)NC2=CC=CN=C2)N=N1
ZINC000029271428; 0.321; FC(F)(F)C1=NN(CC(=O)NC2=CC=C(N=C2)N2C=NC=N2)C=C1
ZINC000008017044; 0.321; COC1=CC=C(NC(=O)CN2C=CC(=N2)C(F)(F)F)C=N1
ZINC000028235473; 0.321; CN1C=CC(NC(=O)CCN2N=C(C=C2C)C(F)(F)F)=N1
ZINC000000031468; 0.321; CN1N=NN=C1SCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000044871916; 0.321; CN1C=CC(NC(=O)COC2=CC=CC(=C2)C(F)(F)F)=N1
ZINC000001771457; 0.321; NN1C=NN=C1SCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000028243548; 0.321; CN1C=C(CCC(=O)NC2=CC=CC(=C2)C(F)(F)F)C=N1
ZINC000097021498; 0.321; CC1=NC=CN1CCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000002763158; 0.321; COC1=CC=CC=C1NC(=O)CN1N=C(C=C1C)C(F)(F)F
ZINC000095987068; 0.321; CN(CC(=O)NC1=CC=C(C=C1)N1N=CC2=CC=CC=C12)C(C)=O
ZINC000000416082; 0.321; COC1=CC=C(NC(=O)CN2C(C)=NC3=CC=CC=C3C2=O)C=C1
ZINC000007389663; 0.321; CCC1=CC=C(NC(=O)CN2C(C)=NC3=CC=CC=C3C2=O)C=C1
ZINC000024901079; 0.321; FC1=CC=C2C(=O)N(CCC(=O)NC3=CC=CC=C3)C=NC2=C1
ZINC000009112049; 0.321; CC1=CC(OCC(=O)NC2=CC=CC(=C2)C(F)(F)F)=NO1
ZINC000008113095; 0.321; FC(F)(F)C1=CC(NC(=O)CCN2CCSC2=O)=CC=C1
ZINC000000501932; 0.321; COC1=CC=C(NC(=O)CSC2=NN=C(N2N)C(F)(F)F)C=C1
ZINC000021134156; 0.321; CC(=O)NC1=CC=C(CNC(=O)CN2C=CC(=N2)C(F)(F)F)C=C1
ZINC000059740755; 0.321; FC(F)(F)C1=CC(=NN(CC(=O)NC2=CC=CC=C2)C1=O)C1CC1
ZINC000000424342; 0.321; NC1=C(N=NN1C1=CC=CC(=C1)C(F)(F)F)C(=O)NC1=CC=CC=C1
ZINC000016652130; 0.321; NC1=C(N=NN1C1=CC=CC=C1)C(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000002571331; 0.320; NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NC1=CC2=CC=CC=C2C=C1
ZINC000170046571; 0.320; COC1=CC=CC=C1OC1=CC=C(NC(=O)CN)C=C1F
ZINC000005884140; 0.320; CC1=CC=CC=[N+]1CC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000000289537; 0.320; CCC(=O)NC1=CC=C(C=C1)C1=NC2=CC=CC=C2C(=O)O1
ZINC000095441080; 0.320; CCC1=NC=CN1CC(=O)NC1=CC=C(C=C1)C(F)(F)F
ZINC000004807892; 0.320; CN1N=NN=C1SCC(=O)NC1=CC=C(C=C1)C(F)(F)F
ZINC000005060591; 0.320; FC(F)(F)C1=CC=C(NC(=O)COC(=O)C2=CC=CC=N2)C=C1
ZINC000002508385; 0.320; OC(=O)C1=NN(C2=CC=CC(=C2)C(F)(F)F)C(=O)C2=CC=CC=C12
ZINC000002561013; 0.320; NCC(=O)N[C@H](CC1=CC=CC=C1)C(=O)NC1=CC2=CC=CC=C2C=C1
ZINC000002882046; 0.320; FC1=CC=C(C=C1)N1N=NN=C1SCC(=O)NC1=CC=CC=C1
ZINC000000126507; 0.320; FC1=CC=C(NC(=O)CSC2=NN=NN2C2=CC=CC=C2)C=C1
ZINC000004550391; 0.320; FC(F)(F)C1=CC(NC(=O)CCC(=O)N2CCCCC2)=CC=C1
ZINC000003566684; 0.320; CN1N=C(C(=O)NC2=CC=C(C=C2)C(F)(F)F)C2=CC=CC=C2C1=O
ZINC000008604737; 0.320; FC(F)(F)C1=CC(NC(=O)CCN2C=CC=N2)=CC=C1
ZINC000019270830; 0.319; NC1=CC=C(CC(=O)NC2=CC=CC(=C2)C(F)(F)F)C=C1
ZINC000003191194; 0.319; O=C(CN1N=NC2=CC=CC=C12)NC1=CC2=CC=CC=C2C=C1
ZINC000001462573; 0.319; FC(F)(F)C1=CN(CC(=O)NC2=CC=CC=C2)C(=O)C=C1
ZINC000019389590; 0.319; NCC1=CC=C(NC(=O)C2=CC=CC(=C2)C(F)(F)F)C=C1
ZINC000075572337; 0.319; CC1=NN(CC(=O)NC2=CC=C(C=C2)C2=CC=CC=C2)C(C)=N1
ZINC000019393026; 0.319; NC1=CC=C(CC(=O)NC2=CC=C(C=C2)C(F)(F)F)C=C1
ZINC000012394777; 0.319; NC1=CC=C(C=C1)N1N=C(C=C1C1CC1)C(F)(F)F
ZINC000003339972; 0.319; O=C(CN1CCCCC1)NC1=CC2=CC=CC=C2C=C1
ZINC000002762766; 0.317; CC1=CC(=NN1CC(=O)NC1=CC=C(C)C(=C1)[N+]([O-])=O)C(F)(F)F
ZINC000070971003; 0.317; FC(F)(F)C1=CC(=CC=C1)N1C=C(NC(=O)CN2C=NN=N2)C=N1
ZINC000000420716; 0.316; CCN1N=NN=C1SCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000070971421; 0.316; COCC(=O)NC1=CN(N=C1)C1=CC=CC(=C1)C(F)(F)F
ZINC000025311118; 0.316; CN1C=C(NC(=O)COC2=CC=CC(=C2)C(F)(F)F)C=N1
ZINC000585124769; 0.316; CN1C=CC(NC(=O)CN2N=C(C=C2C)C(F)(F)F)=CC1=O
ZINC000002776635; 0.316; CN1C=CC(NC(=O)CN2N=C(C=C2C2CC2)C(F)(F)F)=N1
ZINC000253426671; 0.316; O=C(CN1C=NC(=N1)C#N)NC1=CC2=C(C=C1)C1=C(O2)C=CC=C1
ZINC000047181437; 0.316; CCN1C=C(NC(=O)CC2=CC=CC(=C2)C(F)(F)F)C=CC1=O
ZINC000006083589; 0.316; O=C(CN1C=NC2=CC=CC=C2C1=O)NC1=CC=C(C=C1)N1C=NN=N1
ZINC000031561458; 0.316; O=C(CN1C=NC2=CC=CC=C2C1=O)NC1=CC=C(C=C1)C1=NNC=C1
ZINC000096192412; 0.316; CN1N=C(C)C=C1C(=O)NCC(=O)NC1=CC=C(C=C1)C(F)(F)F
ZINC000000421367; 0.316; CN1C(C)=NN=C1SCC(=O)NC1=CC=CC(=C1)C(F)(F)F
ZINC000000415939; 0.316; CCC1=NC2=CC=CC=C2C(=O)N1CC(=O)NC1=CC=C(OC)C=C1
