ZINC000020759047; 0.427; COC1=CC2=C(C=C1OC)[C@@H]1CC3=CC=C4OCOC4=C3CN1CC2
ZINC000242463857; 0.425; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C(F)(F)F
ZINC000242463856; 0.425; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C(F)(F)F
ZINC000012296750; 0.421; COC1=C2OCOC2=CC2=C1[C@@H](NC1=CC=CC=C1)N(C)CC2
ZINC000012296749; 0.421; COC1=C2OCOC2=CC2=C1[C@H](NC1=CC=CC=C1)N(C)CC2
ZINC000004029120; 0.416; COC1=C2OCOC2=CC2=C1[C@@H](C[C@@H](C)O)N(C)CC2
ZINC000004029121; 0.416; COC1=C2OCOC2=CC2=C1[C@H](C[C@H](C)O)N(C)CC2
ZINC000002139780; 0.416; COC1=C2OCOC2=CC2=C1[C@@H](C[C@H](C)O)N(C)CC2
ZINC000000485912; 0.416; COC1=C2OCOC2=CC2=C1[C@H](C[C@@H](C)O)N(C)CC2
ZINC000001651264; 0.413; COC1=CC2=C3[C@H](CC4=CC=C(OC)C(OC)=C4C3=C1O)N(C)CC2
ZINC000001665312; 0.413; COC1=CC2=C3[C@@H](CC4=CC=C(OC)C(OC)=C4C3=C1O)N(C)CC2
ZINC000000056794; 0.413; COC1=CC=C2C[C@H]3N(C)CCC4=C3C(=C(OC)C(OC)=C4)C2=C1O
ZINC000000056792; 0.413; COC1=CC=C2C[C@@H]3N(C)CCC4=C3C(=C(OC)C(OC)=C4)C2=C1O
ZINC000032110851; 0.413; COC1=C2OCOC2=CC2=C1[C@H](C\\C(C)=N/O)N(C)CC2
ZINC000032110853; 0.413; COC1=C2OCOC2=CC2=C1[C@@H](C\\C(C)=N/O)N(C)CC2
ZINC000100747609; 0.413; COC1=C2OCOC2=CC2=C1[C@H](C\\C(C)=N\\O)N(C)CC2
ZINC000252680287; 0.413; COC1=C2OCOC2=CC2=C1[C@@H](CC(C)=NO)N(C)CC2
ZINC000100747607; 0.413; COC1=C2OCOC2=CC2=C1[C@@H](C\\C(C)=N\\O)N(C)CC2
ZINC000252680288; 0.413; COC1=C2OCOC2=CC2=C1[C@H](CC(C)=NO)N(C)CC2
ZINC000000488932; 0.413; COC1=C2OCOC2=CC2=C1[C@@H](CC1=NOC(C)=C1)N(C)CC2
ZINC000000526570; 0.413; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C1=CC=C(O)C=C1O
ZINC000000488931; 0.413; COC1=C2OCOC2=CC2=C1[C@H](CC1=NOC(C)=C1)N(C)CC2
ZINC000000526567; 0.413; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C1=CC=C(O)C=C1O
ZINC000002554931; 0.411; COC1=CC=C2C[C@@H]3N(C)CCC4=C3C(=C(O)C(OC)=C4)C2=C1O
ZINC000000320698; 0.411; COC1=CC2=C3[C@@H](CC4=CC=CC=C4C3=C1OC)N(C)CC2
ZINC000000320695; 0.411; COC1=CC2=C3[C@H](CC4=CC=CC=C4C3=C1OC)N(C)CC2
ZINC000008792057; 0.410; COC1=C2OCOC2=CC2=C1[C@H](N1CCC3=CC=CC=C13)N(C)CC2
ZINC000019701722; 0.410; COC1=C2OCOC2=CC2=C1[C@@H](CC(C)=O)N(C)CC2
ZINC000004090478; 0.410; COC1=C2OCOC2=CC2=C1[C@H](NC1=CC=NC=C1)N(C)CC2
ZINC000008792058; 0.410; COC1=C2OCOC2=CC2=C1[C@@H](N1CCC3=CC=CC=C13)N(C)CC2
ZINC000019701720; 0.410; COC1=C2OCOC2=CC2=C1[C@H](CC(C)=O)N(C)CC2
ZINC000029747010; 0.410; COC1=CC=C2C[C@@H]3N(CCC4=CC5=C(OCO5)C=C34)CC2=C1O
ZINC000029747012; 0.410; COC1=CC=C2C[C@H]3N(CCC4=CC5=C(OCO5)C=C34)CC2=C1O
ZINC000004090480; 0.410; COC1=C2OCOC2=CC2=C1[C@@H](NC1=CC=NC=C1)N(C)CC2
ZINC000002129474; 0.408; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C(O)=O
ZINC000002129472; 0.408; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C(O)=O
ZINC000001866277; 0.407; CO[C@H]1[C@@H]2N(C)CCC3=C2C(=C2OCOC2=C3)C2=CC=C(OC)C=C12
ZINC000005431446; 0.407; CO[C@H]1[C@H]2N(C)CCC3=C2C(=C2OCOC2=C3)C2=CC=C(OC)C=C12
ZINC000000486096; 0.407; COC1=C2OCOC2=CC2=C1[C@H](C[C@H](O)C1=CC=CC=C1)N(C)CC2
ZINC000012660537; 0.407; COC1=C2OCOC2=CC2=C1[C@H](C[C@@H](O)C1=CC=CC=C1)N(C)CC2
ZINC000004029333; 0.407; COC1=C2OCOC2=CC2=C1[C@@H](C[C@H](O)C1=CC=CC=C1)N(C)CC2
ZINC000012660538; 0.407; COC1=C2OCOC2=CC2=C1[C@@H](C[C@@H](O)C1=CC=CC=C1)N(C)CC2
ZINC000008973477; 0.407; COC1=C2OCOC2=CC2=C1[C@@H](CC1=NNC(C)=C1)N(C)CC2
ZINC000008973478; 0.407; COC1=C2OCOC2=CC2=C1[C@H](CC1=NNC(C)=C1)N(C)CC2
ZINC000000526577; 0.405; COC1=C2OCOC2=CC2=C1[C@H](CC(O)=O)N(C)CC2
ZINC000020311221; 0.405; COC1=C2OCOC2=CC2=C1[C@H](C[N+]([O-])=O)N(C)CC2
ZINC000000526574; 0.405; COC1=C2OCOC2=CC2=C1[C@@H](CC(O)=O)N(C)CC2
ZINC000020113255; 0.405; COC1=C2OCOC2=CC2=C1[C@H](C#CC1=CC=CC=C1)N(C)CC2
ZINC000020311224; 0.405; COC1=C2OCOC2=CC2=C1[C@@H](C[N+]([O-])=O)N(C)CC2
ZINC000000525734; 0.402; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C1=CNC2=CC=CC=C12
ZINC000019701726; 0.402; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=CC=C1)N(C)CC2
ZINC000020111804; 0.402; COC1=C2OCOC2=CC2=C1[C@H](CC1=CC=CC=[N+]1C)N(C)CC2
ZINC000020111806; 0.402; COC1=C2OCOC2=CC2=C1[C@@H](CC1=CC=CC=[N+]1C)N(C)CC2
ZINC000020111939; 0.402; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C=C(C)C)N(C)CC2
ZINC000020111941; 0.402; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C=C(C)C)N(C)CC2
ZINC000019701728; 0.402; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=CC=C1)N(C)CC2
ZINC000004081563; 0.400; COC1=C2OCOC2=CC2=C1[C@H](C[C@@H](O)C(C)C)N(C)CC2
ZINC000014725343; 0.400; COC1=CC2=C3[C@H](CC4=C(C(OC)=C(O)C=C4)C3=C1OC)N(C)CC2
ZINC000000485987; 0.400; COC1=C2OCOC2=CC2=C1[C@H](C[C@H](O)C(C)C)N(C)CC2
ZINC000000486267; 0.395; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C(C)(C)C)N(C)CC2
ZINC000020111909; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C(F)(F)F)N(C)CC2
ZINC000000486268; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C(C)(C)C)N(C)CC2
ZINC000020111716; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C(C)C)N(C)CC2
ZINC000020111714; 0.395; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C(C)C)N(C)CC2
ZINC000034115042; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](C[C@H](O)C(F)(F)F)N(C)CC2
ZINC000020111826; 0.395; COC1=C2OCOC2=CC2=C1[C@H](N1C=CC3=CC=CC=C13)N(C)CC2
ZINC000020112313; 0.395; COC1=C2OCOC2=CC2=C1[C@H](C[C@@H](O)C(F)(F)F)N(C)CC2
ZINC000020111907; 0.395; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C(F)(F)F)N(C)CC2
ZINC000033318647; 0.395; COC1=C2OCOC2=CC2=C1[C@H](C[C@H](O)C(F)(F)F)N(C)CC2
ZINC000020112315; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](C[C@@H](O)C(F)(F)F)N(C)CC2
ZINC000020111827; 0.395; COC1=C2OCOC2=CC2=C1[C@@H](N1C=CC3=CC=CC=C13)N(C)CC2
ZINC000020111693; 0.393; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=NC=C1)N(C)CC2
ZINC000020111691; 0.393; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=NC=C1)N(C)CC2
ZINC000020111852; 0.393; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=CS1)N(C)CC2
ZINC000020111854; 0.393; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=CS1)N(C)CC2
ZINC000020111895; 0.392; COC1=C2OCOC2=CC2=C1[C@H](C#CCO)N(C)CC2
ZINC000020757713; 0.392; COC1=C2OCOC2=CC2=C1[C@@H](N1C=CC=N1)N(C)CC2
ZINC000020757708; 0.392; COC1=C2OCOC2=CC2=C1[C@H](N1C=CC=N1)N(C)CC2
ZINC000020759195; 0.392; COC1=C2OCOC2=CC2=C1[C@H](N1C=NC=N1)N(C)CC2
ZINC000020759199; 0.392; COC1=C2OCOC2=CC2=C1[C@@H](N1C=NC=N1)N(C)CC2
ZINC000020111897; 0.392; COC1=C2OCOC2=CC2=C1[C@@H](C#CCO)N(C)CC2
ZINC000035882663; 0.390; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C(=O)NC1=CC=CC=C1
ZINC000035882660; 0.390; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C(=O)NC1=CC=CC=C1
ZINC000000338145; 0.390; COC1=CC2=C3[C@@H](CC4=CC=C(O)C=C4C3=C1OC)N(C)CC2
ZINC000100746268; 0.388; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C=C(C)O)N(C)CC2
ZINC000000490640; 0.388; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C=C(C)O)N(C)CC2
ZINC000000490641; 0.388; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C=C(C)O)N(C)CC2
ZINC000003984249; 0.388; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C=C(C)O)N(C)CC2
ZINC000020111750; 0.388; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=CO1)N(C)CC2
ZINC000020111748; 0.388; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=CO1)N(C)CC2
ZINC000102808200; 0.386; COC1=C2OCOC2=CC2=C1[C@@H]([C@H](C#N)C1=CC=CC=C1)N(C)CC2
ZINC000020112969; 0.386; COC1=C2OCOC2=CC2=C1[C@H]([C@@H](C#N)C1=CC=CC=C1)N(C)CC2
ZINC000005726867; 0.386; COC1=C2OCOC2=CC2=C1[C@H](C\\C(=N\\O)C(C)C)N(C)CC2
ZINC000005726866; 0.386; COC1=C2OCOC2=CC2=C1[C@@H](C\\C(=N\\O)C(C)C)N(C)CC2
ZINC000020112972; 0.386; COC1=C2OCOC2=CC2=C1[C@@H]([C@@H](C#N)C1=CC=CC=C1)N(C)CC2
ZINC000102808198; 0.386; COC1=C2OCOC2=CC2=C1[C@H]([C@H](C#N)C1=CC=CC=C1)N(C)CC2
ZINC000020111678; 0.384; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=CC=N1)N(C)CC2
ZINC000020111680; 0.384; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=CC=N1)N(C)CC2
ZINC000003947618; 0.384; COC1=CC2=C3[C@H](CC4=CC(OC)=C(OC)C=C4C3=C1O)N(C)CC2
ZINC000034871757; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#C[C@H](C)O)N(C)CC2
ZINC000000487545; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#CCN(C)C)N(C)CC2
ZINC000020113312; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#CCCO)N(C)CC2
ZINC000020112238; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#C[C@@H](C)O)N(C)CC2
ZINC000034118419; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#C[C@H](C)O)N(C)CC2
ZINC000020759080; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#CC(C)(C)O)N(C)CC2
ZINC000000487547; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#CCN(C)C)N(C)CC2
ZINC000020759084; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#CC(C)(C)O)N(C)CC2
ZINC000020758059; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](N1N=C(C)C=C1C)N(C)CC2
ZINC000020758053; 0.383; COC1=C2OCOC2=CC2=C1[C@H](N1N=C(C)C=C1C)N(C)CC2
ZINC000020112240; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#C[C@@H](C)O)N(C)CC2
ZINC000000487090; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#CCN1CCCC1)N(C)CC2
ZINC000000487088; 0.383; COC1=C2OCOC2=CC2=C1[C@@H](C#CCN1CCCC1)N(C)CC2
ZINC000020113309; 0.383; COC1=C2OCOC2=CC2=C1[C@H](C#CCCO)N(C)CC2
ZINC000000338130; 0.382; COC1=CC2=C3[C@H](CC4=CC=CC=C4C3=C1O)N(C)CC2
ZINC000000174787; 0.382; COC1=CC2=C3[C@H](CC4=CC=CC(OC)=C4C3=C1O)N(C)CC2
ZINC000000338132; 0.382; COC1=CC2=C3[C@@H](CC4=CC=CC=C4C3=C1O)N(C)CC2
ZINC000004000500; 0.381; COC1=C2OCOC2=CC2=C1[C@H](NC1=CC=CC=C1C#N)N(C)CC2
ZINC000020112282; 0.381; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)CCC(C)=O)N(C)CC2
ZINC000020112280; 0.381; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)CCC(C)=O)N(C)CC2
ZINC000020411371; 0.381; COC1=C2OCOC2=CC2=C1[C@H](C\\C(=N\\O)C(F)(F)F)N(C)CC2
ZINC000020411374; 0.381; COC1=C2OCOC2=CC2=C1[C@@H](C\\C(=N\\O)C(F)(F)F)N(C)CC2
ZINC000004000501; 0.381; COC1=C2OCOC2=CC2=C1[C@@H](NC1=CC=CC=C1C#N)N(C)CC2
ZINC000020758918; 0.379; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)C1=CC=CN=C1)N(C)CC2
ZINC000020758914; 0.379; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)C1=CC=CN=C1)N(C)CC2
ZINC000261829916; 0.378; CSC1=C2OCOC2=CC2=C1[C@H](O)N(C)CC2
ZINC000261829915; 0.378; CSC1=C2OCOC2=CC2=C1[C@@H](O)N(C)CC2
ZINC000020112780; 0.378; COC1=C2OCOC2=CC2=C1[C@H](C#CCC(C)(C)O)N(C)CC2
ZINC000033318753; 0.378; COC1=C2OCOC2=CC2=C1[C@H]([C@H](C)[N+]([O-])=O)N(C)CC2
ZINC000019690917; 0.378; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C1=C(C)NNC1=O
ZINC000019690915; 0.378; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C1=C(C)NNC1=O
ZINC000033345333; 0.378; COC1=C2OCOC2=CC2=C1[C@@H]([C@H](C)[N+]([O-])=O)N(C)CC2
ZINC000020112782; 0.378; COC1=C2OCOC2=CC2=C1[C@@H](C#CCC(C)(C)O)N(C)CC2
ZINC000020410813; 0.378; COC1=C2OCOC2=CC2=C1[C@@H]([C@@H](C)[N+]([O-])=O)N(C)CC2
ZINC000020410810; 0.378; COC1=C2OCOC2=CC2=C1[C@H]([C@@H](C)[N+]([O-])=O)N(C)CC2
ZINC000034115049; 0.375; COC1=C2OCOC2=CC2=C1[C@@H](C\\C(=N\\O)C1=CC=CO1)N(C)CC2
ZINC000033900877; 0.375; COC1=C2OCOC2=CC2=C1[C@H](C\\C(=N\\O)C1=CC=CO1)N(C)CC2
ZINC000029589883; 0.375; COC1=C(O)C=CC2=C1CN1CCC3=CC4=C(OCO4)C=C3[C@@H]1C2
ZINC000029589885; 0.375; COC1=C(O)C=CC2=C1CN1CCC3=CC4=C(OCO4)C=C3[C@H]1C2
ZINC000020412179; 0.373; COC1=C2OCOC2=CC2=C1[C@@H](C#CC1(O)CCCCC1)N(C)CC2
ZINC000020113125; 0.373; COC1=C2OCOC2=CC2=C1[C@H](NC(=O)C=C)N(C)CC2
ZINC000020113127; 0.373; COC1=C2OCOC2=CC2=C1[C@@H](NC(=O)C=C)N(C)CC2
ZINC000015415320; 0.373; COC1=C2OCOC2=CC2=C1[C@@H](N(C)CC2)C1=NN=NN1C(C)(C)C
ZINC000020113186; 0.373; COC1=C2OCOC2=CC2=C1[C@@H](C#CCN1CCOCC1)N(C)CC2
ZINC000020412175; 0.373; COC1=C2OCOC2=CC2=C1[C@H](C#CC1(O)CCCCC1)N(C)CC2
ZINC000015415323; 0.373; COC1=C2OCOC2=CC2=C1[C@H](N(C)CC2)C1=NN=NN1C(C)(C)C
ZINC000019690967; 0.372; CCCC1=C([C@@H]2N(C)CCC3=C2C(OC)=C2OCOC2=C3)C(=O)NN1
ZINC000019690969; 0.372; CCCC1=C([C@H]2N(C)CCC3=C2C(OC)=C2OCOC2=C3)C(=O)NN1
ZINC000004073963; 0.372; CN1CCC2=CC3=C(OCO3)C3=C2[C@H]1CC31CCC(=O)CC1
ZINC000004610555; 0.372; CN1CCC2=CC3=C(OCO3)C3=C2[C@@H]1CC31CCC(=O)CC1
ZINC000031544374; 0.372; CN1CCC2=CC3=C(OCO3)C3=C2[C@H]1[C@H](O)C1=CC=CC=C31
ZINC000033913386; 0.372; CN1CCC2=CC3=C(OCO3)C3=C2[C@@H]1[C@H](O)C1=CC=CC=C31
ZINC000022342565; 0.371; COC1=CC=C(C=C1OC)[C@H]1N(C)CCC2=CC(OC)=C(OC)C=C12
ZINC000022342560; 0.371; COC1=CC=C(C=C1OC)[C@@H]1N(C)CCC2=CC(OC)=C(OC)C=C12
ZINC000020112777; 0.369; CCNC(=O)N[C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000020112775; 0.369; CCNC(=O)N[C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000003847475; 0.368; COC1=CC(CC[C@@H]2N(C)CCC3=CC(OC)=C(O)C=C23)=CC=C1O
ZINC000003847476; 0.368; COC1=CC(CC[C@H]2N(C)CCC3=CC(OC)=C(O)C=C23)=CC=C1O
ZINC000229993894; 0.368; COC1=C2OCOC2=CC2=C1[C@@H](CC(=O)[C@H]1CCOC1=O)N(C)CC2
ZINC000020112363; 0.368; CCOC(=O)CC(=O)C[C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000020112365; 0.368; CCOC(=O)CC(=O)C[C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000229993900; 0.368; COC1=C2OCOC2=CC2=C1[C@H](CC(=O)[C@H]1CCOC1=O)N(C)CC2
ZINC000002028000; 0.367; COC1=CC2=C3[C@H](CC4=C(C(O)=C(OC)C=C4)C3=C1)N(C)CC2
ZINC000001859101; 0.367; COC1=CC2=C3[C@@H](CC4=C(C(O)=C(OC)C=C4)C3=C1)N(C)CC2
ZINC000001676203; 0.367; COC1=CC=C2C[C@H]3N(C)CCC4=C3C(=CC(O)=C4)C2=C1O
ZINC000005913860; 0.367; COC1=CC=C2C[C@@H]3N(C)CCC4=C3C(=CC(O)=C4)C2=C1O
ZINC000000197210; 0.366; COC1=CC=C(OC)C(=C1)[C@@H]1N(C)CCC2=CC(OC)=C(OC)C=C12
ZINC000000197203; 0.366; COC1=CC=C(OC)C(=C1)[C@H]1N(C)CCC2=CC(OC)=C(OC)C=C12
ZINC000020113871; 0.365; CC[C@@H]([C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2)[N+]([O-])=O
ZINC000020113877; 0.365; CC[C@@H]([C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2)[N+]([O-])=O
ZINC000020113879; 0.365; CC[C@H]([C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2)[N+]([O-])=O
ZINC000020113874; 0.365; CC[C@H]([C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2)[N+]([O-])=O
ZINC000000898438; 0.364; COC1=CC2=C(C=C1O)C1=C(O)C(OC)=CC3=C1[C@H](C2)N(C)CC3
ZINC000020113412; 0.360; CCOC(=O)C#C[C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000020113409; 0.360; CCOC(=O)C#C[C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000001704333; 0.359; COC1=CC2=C(C[C@H]3N(C)CCC4=C3C2=C(O)C(OC)=C4)C=C1O
ZINC000000898659; 0.359; COC1=CC2=C(C[C@@H]3N(C)CCC4=C3C2=C(O)C(OC)=C4)C=C1O
ZINC000006018921; 0.358; COC1=CC=C2C[C@@H]3NCCC4=C3C(=C3OCOC3=C4)C2=C1O
ZINC000000343996; 0.358; CN1CCC2=CC3=C(OCO3)C3=C2[C@@H]1CC31CCC(CC1)=NO
ZINC000000344000; 0.358; CN1CCC2=CC3=C(OCO3)C3=C2[C@H]1CC31CCC(CC1)=NO
ZINC000003182908; 0.356; COC1=CC=CC([C@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)=C1OC
ZINC000003182912; 0.356; COC1=CC=CC([C@@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)=C1OC
ZINC000215666338; 0.352; CCCCN1N=NN=C1[C@@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000215666288; 0.352; CCCCN1N=NN=C1[C@H]1N(C)CCC2=C1C(OC)=C1OCOC1=C2
ZINC000033318749; 0.348; COC1=C2OCOC2=CC2=C1[C@@H](C#C[C@](C)(O)CC(C)C)N(C)CC2
ZINC000034714394; 0.348; COC1=C2OCOC2=CC2=C1[C@H](C#C[C@](C)(O)CC(C)C)N(C)CC2
ZINC000020113498; 0.348; COC1=C2OCOC2=CC2=C1[C@H](C#C[C@@](C)(O)CC(C)C)N(C)CC2
ZINC000020113501; 0.348; COC1=C2OCOC2=CC2=C1[C@@H](C#C[C@@](C)(O)CC(C)C)N(C)CC2
ZINC000020470298; 0.347; C1OC2=C(O1)C=C1[C@H]3CC4=C(CN3CCC1=C2)C1=C(OCO1)C=C4
ZINC000004783072; 0.347; COC1=CC(=CC(OC)=C1OC)[C@H]1NCCC2=CC3=C(OCO3)C=C12
ZINC000001669566; 0.347; COC1=CC(=CC(OC)=C1OC)[C@@H]1NCCC2=CC3=C(OCO3)C=C12
ZINC000020470300; 0.347; C1OC2=C(O1)C=C1[C@@H]3CC4=C(CN3CCC1=C2)C1=C(OCO1)C=C4
ZINC000000135449; 0.346; COC1=CC2=C(C[C@@H]3N(C)CCC4=C3C2=C(OC)C(O)=C4)C=C1O
ZINC000000135453; 0.346; COC1=CC2=C(C[C@H]3N(C)CCC4=C3C2=C(OC)C(O)=C4)C=C1O
ZINC000226745869; 0.342; CN1CCC2=CC3=C(OCO3)C=C2[C@H]1C[N+]([O-])=O
ZINC000226745864; 0.342; CN1CCC2=CC3=C(OCO3)C=C2[C@@H]1C[N+]([O-])=O
ZINC000002033971; 0.342; COC1=CC=C2C[C@H]3N(C)CCC4=C3C(=CC=C4)C2=C1O
ZINC000000338223; 0.338; COC1=CC=C(C[C@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)C=C1O
ZINC000000338225; 0.338; COC1=CC=C(C[C@@H]2N(C)CCC3=CC(OC)=C(OC)C=C23)C=C1O
ZINC000005082112; 0.338; COC1=CC=C(C[C@H]2N(C)CCC3=CC(OC)=C(O)C=C23)C=C1OC
ZINC000001715842; 0.338; COC1=CC=C(C[C@@H]2N(C)CCC3=CC(OC)=C(O)C=C23)C=C1OC
ZINC000000901258; 0.338; COC1=CC=C(C[C@H]2N(C)CCC3=CC(OC)=C(O)C=C23)C=C1O
ZINC000000895630; 0.338; COC1=CC=C(C[C@@H]2N(C)CCC3=CC(OC)=C(O)C=C23)C=C1O
ZINC000019884527; 0.338; COC1=CC2=C3[C@@H](CC4(C=CC(=O)C=C4)C3=C1OC)N(C)CC2
