ZINC000000284007; 0.383; O[C@@H](NC(=O)C1=CC=NC=C1)C(Cl)(Cl)Cl
ZINC000014553837; 0.383; CC(C)NC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000474646; 0.383; CC1=CC=C(NC(=O)C2=CC=NC=C2)C(NC(=O)C2=CC=NC=C2)=C1
ZINC000036391374; 0.383; CNC(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000016989549; 0.380; N\\C(=N\\O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000006971161; 0.379; OC(=O)C1=CC=C(C=C1)N1C=CC=C1\\C=N\\NC(=O)C1=CC=NC=C1
ZINC000017315937; 0.379; CC(=C)[C@@H]1CC=C(C)C(C1)=NNC(=O)C1=CC=NC=C1
ZINC000017315939; 0.379; CC(=C)[C@H]1CC=C(C)C(C1)=NNC(=O)C1=CC=NC=C1
ZINC000003099845; 0.378; BrC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000004487314; 0.378; O=C(NCCCNC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000000327299; 0.378; IC1=CC=C(C=C1)C(=O)NC1=CC=NC=C1
ZINC000138132231; 0.377; OC(=O)C1(CNC(=O)C2=CC=NC=C2)CCOCC1
ZINC000097018327; 0.377; C[C@@H]([C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1)C(O)=O
ZINC000097018332; 0.377; C[C@H]([C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1)C(O)=O
ZINC000097018329; 0.377; C[C@H]([C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1)C(O)=O
ZINC000097018330; 0.377; C[C@@H]([C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1)C(O)=O
ZINC000032826744; 0.377; CCCC1=CC=C(NC(=O)CNC(=O)C2=CC=NC=C2)C=C1
ZINC000004487336; 0.375; CC(C)(C)C1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000254572187; 0.375; OC1=C(Cl)C=C(Cl)C=C1C=NNC(=O)C1=CC=NC=C1
ZINC000004839893; 0.375; CC(C)C1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000000145167; 0.375; CCC1=CC=CC(CC)=C1NC(=O)C1=CC=NC=C1
ZINC000014836755; 0.375; CC(C)(C)NC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000013614091; 0.375; CCC(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000002652524; 0.375; FC1=CC=C(NC(=O)C2=CC=NC=C2)C(F)=C1F
ZINC000009230474; 0.375; CC(C)C(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000453062; 0.375; COC1=CC(OC)=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000013631495; 0.375; CCNC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000002986345; 0.375; COC1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000094743127; 0.373; OC(=O)[C@@H]1CCCCC[C@@H]1NC(=O)C1=CC=NC=C1
ZINC000094743124; 0.373; OC(=O)[C@H]1CCCCC[C@H]1NC(=O)C1=CC=NC=C1
ZINC000094743126; 0.373; OC(=O)[C@@H]1CCCCC[C@H]1NC(=O)C1=CC=NC=C1
ZINC000032826332; 0.373; O=C(CNC(=O)C1=CC=NC=C1)NCCC1=CC=CC=C1
ZINC000003068358; 0.373; OC(=O)CC[C@@H](NC(=O)C1=CC=NC=C1)C(O)=O
ZINC000096319551; 0.373; OC(=O)C1=C(NC(=O)C2=CC=NC=C2)SN=N1
ZINC000094743125; 0.373; OC(=O)[C@H]1CCCCC[C@@H]1NC(=O)C1=CC=NC=C1
ZINC000003068357; 0.373; OC(=O)CC[C@H](NC(=O)C1=CC=NC=C1)C(O)=O
ZINC000025327794; 0.373; CC(=O)NC1=CC=C(CNC(=O)C2=CC=NC=C2)C=C1
ZINC000004750531; 0.373; CN(C(C)=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000002774194; 0.373; C[C@H](CCC1=CC=CC=C1)NC(=O)C1=CC=NC=C1
ZINC000004869506; 0.373; OC(=O)C1=CC=C(NC(=S)NC(=O)C2=CC=NC=C2)C=C1
ZINC000000376363; 0.373; C[C@@H](CCC1=CC=CC=C1)NC(=O)C1=CC=NC=C1
ZINC000010683991; 0.373; CC(C)OC1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000000168509; 0.373; COC1=CC=C(CCNC(=O)C2=CC=NC=C2)C=C1
ZINC000005571690; 0.372; O=C(NCC1=CC=NC=C1)C1=CC=C(C=C1)C(=O)NCC1=CC=NC=C1
ZINC000012729065; 0.370; O=C(NN=CC1=CC=C2OCCOC2=C1)C1=CC=NC=C1
ZINC000003107773; 0.370; IC1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000004498065; 0.370; FC1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000004857963; 0.370; BrC1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000002745272; 0.370; O=C(NCC1=CC(CNC(=O)C2=CC=NC=C2)=CC=C1)C1=CC=NC=C1
ZINC000000453174; 0.367; COC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1OC
ZINC000020085924; 0.367; OS(=O)(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000004487333; 0.367; CC1=CC=C(C=C1C)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000019207988; 0.367; CNC(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000011362433; 0.367; CS(=O)(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000006542386; 0.367; CS(=O)(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000012980265; 0.367; O=C(NC1(CCC1)C1=CC=CC=C1)C1=CC=NC=C1
ZINC000012406020; 0.367; CCCNC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000007595454; 0.367; CN(C)C(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000003121130; 0.367; COC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000008128093; 0.367; ClC1=CC=C(CCNC(=O)C2=CC=NC=C2)C=C1
ZINC000002773945; 0.367; O=C(NCCCCC1=CC=CC=C1)C1=CC=NC=C1
ZINC000014838916; 0.367; CCCC(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000206832; 0.365; OC(=O)C[C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000022141862; 0.365; OC(=O)C1=CC(NC(=O)C2=CC=NC=C2)=CC=C1O
ZINC000037716380; 0.365; OC(=O)C1=CC=CC(CNC(=O)C2=CC=NC=C2)=C1
ZINC000036393130; 0.365; CC1=CC=C(C=C1)[C@@H](O)CNC(=O)C1=CC=NC=C1
ZINC000036393129; 0.365; CC1=CC=C(C=C1)[C@H](O)CNC(=O)C1=CC=NC=C1
ZINC000001769143; 0.365; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CC=NC=C1
ZINC000002046570; 0.365; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C1=CC=NC=C1
ZINC000097107051; 0.365; CC(=O)C1=CC=C(F)C=C1NC(=O)C1=CC=NC=C1
ZINC000000206834; 0.365; OC(=O)C[C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000005937247; 0.365; CN(C)C1(CNC(=O)C2=CC=NC=C2)CCCCC1
ZINC000157981166; 0.365; CC(=O)C1=C(C)C=CC=C1NC(=O)C1=CC=NC=C1
ZINC000072296715; 0.365; CS(=O)(=O)C1=CC=C(CCNC(=O)C2=CC=NC=C2)C=C1
ZINC000000994408; 0.365; CC(=O)NS(=O)(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000033513; 0.365; CC1(C)CC(CC(C)(C)N1O)NC(=O)C1=CC=NC=C1
ZINC000075463030; 0.364; C[C@@H](NC(=O)C1=CC=NC=C1)C(=O)N=C1NC2=CC=CC=C2N1
ZINC000075463025; 0.364; C[C@H](NC(=O)C1=CC=NC=C1)C(=O)N=C1NC2=CC=CC=C2N1
ZINC000007037080; 0.362; O=C(NC1C2CC3CC(C2)CC1C3)C1=CC=NC=C1
ZINC000019860380; 0.362; C\\C(=C(/NC(=O)C1=CC=CC=C1)C(O)=O)C1=CC=CC=C1
ZINC000002028166; 0.362; C\\C(=C(\\NC(=O)C1=CC=CC=C1)C(O)=O)C1=CC=CC=C1
ZINC000005557278; 0.362; O=C(NC12CC3CC(CC(C3)C1)C2)C1=CC=NC=C1
ZINC000000453138; 0.362; BrC1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000254288540; 0.361; CC(=NNC(=O)C1=CC=CN=C1)C1=CC=CC(OCC(O)=O)=C1
ZINC000013494605; 0.360; CC(C)(C)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000004487325; 0.360; CC1=CC=CC(=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000000268820; 0.360; CC(=O)OC1=CC=C(C=C1)C(=O)NC1=CC=NC=C1
ZINC000004487319; 0.360; CC1=CC=CC=C1C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000013630630; 0.360; CNC(=O)C1=CC=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000096098537; 0.360; CN(C)C1=NC(C)=C(NC(=O)C2=CC=NC=C2)C(C)=N1
ZINC000071911032; 0.360; CC(C)(C)C1=CC=C(NC(=O)C2=CC=NC=C2)N=N1
ZINC000001056513; 0.360; COC1=CC(NC(=O)C2=CC=NC=C2)=CC(OC)=C1OC
ZINC000000198825; 0.360; CC1=C2C(=C(C)N1NC(=O)C1=CC=NC=C1)C(C)=NN=C2C
ZINC000004487382; 0.360; COC1=CC=C(C=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000018215076; 0.360; CN(C)C1=CC=C(CNC(=O)C2=CC=NC=C2)C=C1
ZINC000012381367; 0.360; CC(C)(C)C1CCC(CC1)NC(=O)C1=CC=NC=C1
ZINC000005015283; 0.360; CC(C)C1=CC=C(C=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000005015298; 0.360; CC(C)(C)C1=CC=C(C=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000000253857; 0.360; COC(=O)C1=CC(=CC(NC(=O)C2=CC=NC=C2)=C1)C(=O)OC
ZINC000025324940; 0.360; O=C(NCC1(CC1)C1=CC=CC=C1)C1=CC=NC=C1
ZINC000000144435; 0.360; CC(C)OC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000433648; 0.360; CCN(CC)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000041569169; 0.360; FC1=CC=C(C=C1)C1(CC1)NC(=O)C1=CC=NC=C1
ZINC000097107075; 0.358; CC(=O)C1=CC(Br)=CC=C1NC(=O)C1=CC=NC=C1
ZINC000008718420; 0.358; CC(C)(C)C1=CC=C(O)C(NC(=O)C2=CC=NC=C2)=C1
ZINC000000175612; 0.358; CCSC1=NN=C(NC(=O)C2=CC=NC=C2)S1
ZINC000188740239; 0.358; CC1=CC(CCNC(=O)C2=CC=NC=C2)=CC(C)=C1O
ZINC000006886877; 0.358; CC(=O)C1=C(C)N=C(NC(=O)C2=CC=NC=C2)S1
ZINC000025076835; 0.358; COC(=O)C1=CC=C(CCNC(=O)C2=CC=NC=C2)C=C1
ZINC000021963728; 0.358; OC(=O)CC1=CSC(NC(=O)C2=CC=NC=C2)=N1
ZINC000087844772; 0.358; OC(=O)CC1=CC=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000096121023; 0.358; CN(C)C1=CC=NC(CNC(=O)C2=CC=NC=C2)=N1
ZINC000020512821; 0.358; CC(=O)N1CCN(CCNC(=O)C2=CC=NC=C2)CC1
ZINC000016622051; 0.358; OC(=O)C1=CC(Cl)=CC=C1NC(=O)C1=CC=NC=C1
ZINC000254707217; 0.357; CC(=NNC(=O)C1=CC=CC=C1)C1=CC=C(OCC(O)=O)C=C1
ZINC000013136366; 0.356; C[C@H]1OC2=CC=CC=C2C=C1C=NNC(=O)C1=CC=NC=C1
ZINC000013136365; 0.356; C[C@@H]1OC2=CC=CC=C2C=C1C=NNC(=O)C1=CC=NC=C1
ZINC000002965833; 0.354; IC1=CC=C(C=C1)C(=O)NCC1=CC=NC=C1
ZINC000004487346; 0.354; FC1=CC=C(C=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000001053912; 0.354; FC(F)(F)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000004487440; 0.354; O=C(NCCCNC(=O)C1=CC=CN=C1)C1=CC=NC=C1
ZINC000000440054; 0.354; O=C(NN1C(=O)C2=CC=CC=C2C1=O)C1=CC=NC=C1
ZINC000004487350; 0.354; ClC1=CC=C(C=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000005002952; 0.353; O=C(NC(=O)C1=CC=NC=C1)NC12CC3CC(CC(C3)C1)C2
ZINC000031694932; 0.353; CSC1=CC=C(C=C1)[C@H](C)NC(=O)C1=CC=NC=C1
ZINC000004975341; 0.353; CCCOC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000000119499; 0.353; CC(C)OC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000012406036; 0.353; CCCCNC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000006259104; 0.353; COC1=CC(C)=C(NC(=O)C2=CC=NC=C2)C=C1OC
ZINC000014025175; 0.353; CC(C)NC(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000041341734; 0.353; C[C@@H](CCNC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000068074178; 0.353; CC(C)(C)C1=NSC(NC(=O)C2=CC=NC=C2)=N1
ZINC000095945741; 0.353; OC1=CC=C(Br)N=C1NC(=O)C1=CC=NC=C1
ZINC000219105648; 0.353; O=C(N[C@H]1COC2(C1)CCCCC2)C1=CC=NC=C1
ZINC000001829984; 0.353; CN(C)CCCNCCCNC(=O)C1=CC=NC=C1
ZINC000000407408; 0.353; CC(C)(C)C1=CSC(NC(=O)C2=CC=NC=C2)=N1
ZINC000219105576; 0.353; O=C(N[C@@H]1COC2(C1)CCCCC2)C1=CC=NC=C1
ZINC000000240788; 0.353; CC1=CC=C(NC(=O)C2=CC=NC=C2)C(Br)=C1
ZINC000018134984; 0.353; CCC[C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000003609879; 0.353; CC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1I
ZINC000000233202; 0.353; CC1=CC(I)=CC=C1NC(=O)C1=CC=NC=C1
ZINC000004487388; 0.353; CC(C)OC1=CC=C(C=C1)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000005678934; 0.353; CC1=CC(NC(=O)C2=CC=NC=C2)=CC=C1Br
ZINC000031694929; 0.353; CSC1=CC=C(C=C1)[C@@H](C)NC(=O)C1=CC=NC=C1
ZINC000010218687; 0.353; CC1=CC(Br)=CC=C1NC(=O)C1=CC=NC=C1
ZINC000012406021; 0.353; CC(C)(C)C(=O)NC1=CC=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000016602414; 0.353; CCCCC1=CC=C(C=C1)C(=O)NCC1=CC=NC=C1
ZINC000018134983; 0.353; CCC[C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000041341736; 0.353; C[C@H](CCNC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000009259269; 0.353; CC(C)CC(=O)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000020860347; 0.352; C[C@H](NC(=O)C1=CC=NC=C1)C(O)(CC=C)CC=C
ZINC000005354899; 0.352; COC(=O)[C@](O)(NC(=O)C1=CC=NC=C1)C(F)(F)F
ZINC000005355181; 0.352; COC(=O)[C@@](O)(NC(=O)C1=CC=NC=C1)C(F)(F)F
ZINC000037588122; 0.352; OC(=O)CC[C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000072287367; 0.352; CC(C)(C)OC(=O)C1(CCCC1)NC(=O)C1=CC=NC=C1
ZINC000036565864; 0.352; CN(C)C(=O)CCC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000037588120; 0.352; OC(=O)CC[C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000020860342; 0.352; C[C@@H](NC(=O)C1=CC=NC=C1)C(O)(CC=C)CC=C
ZINC000254634417; 0.352; CC(=NNC(=O)C1=CC=C(Cl)C=C1)C1=CC=CC=C1O
ZINC000079098322; 0.352; C\\C(=C\\C(=O)OCCNC(=O)C1=CC=NC=C1)C1=CC=NC=C1
ZINC000098056548; 0.352; C\\C(=C/C(=O)OCCNC(=O)C1=CC=NC=C1)C1=CC=NC=C1
ZINC000072473916; 0.352; CC(C)(O)CCC1=CC=C(C=C1)C(=O)NCCC1=CC=NC=C1
ZINC000030370582; 0.352; CC(C)OCC1=CC=CC=C1CNC(=O)C1=CC=NC=C1
ZINC000001878175; 0.351; O=C(CNC(=O)C1=CC=NC=C1)N\\N=C\\C=C\\C1=CC=CC=C1
ZINC000252474969; 0.351; CC(=NNC1=CC=C(Cl)C(=C1)C(O)=O)C1=CC=NC=C1
ZINC000004117753; 0.351; CC(\\C=C\\C=C\\C1=CC=CC=C1)=NNC(=O)C1=CC=CN=C1
ZINC000257308928; 0.351; OC(=O)C1=CC=CC=C1C1=CN=C(CNC(=O)C2=CC=NC=C2)N=C1
ZINC000193030807; 0.350; CCO[C@H]1C[C@](NC(=O)C2=CC=NC=C2)(C(O)=O)C1(C)C
ZINC000193030794; 0.350; CCO[C@@H]1C[C@](NC(=O)C2=CC=NC=C2)(C(O)=O)C1(C)C
ZINC000193030823; 0.350; CCO[C@@H]1C[C@@](NC(=O)C2=CC=NC=C2)(C(O)=O)C1(C)C
ZINC000193030838; 0.350; CCO[C@H]1C[C@@](NC(=O)C2=CC=NC=C2)(C(O)=O)C1(C)C
ZINC000000244996; 0.348; BrC1=CC=C(C=C1)C(=O)NC1=CC=NC=C1
ZINC000006831584; 0.347; O=C(NC1=NC(=CS1)C1=CC=NC=C1)C1=CC=NC=C1
ZINC000003656415; 0.347; FC(F)(F)C(=O)NCCNC(=O)C1=CC=NC=C1
ZINC000000290780; 0.347; BrC1=CC=C(NC(=O)C2=CC=NC=C2)N=C1
ZINC000084605635; 0.347; O=C(NC1=NC2=CC=CC=C2N=C1)C1=CC=NC=C1
ZINC000000453038; 0.347; BrC1=CC(NC(=O)C2=CC=NC=C2)=CC=C1
ZINC000000240848; 0.347; O=C(NC1=CC=C(OC(=O)C2=CC=NC=C2)C=C1)C1=CC=NC=C1
ZINC000086997161; 0.347; IC1=CC=C(NC(=O)C2=CC=NC=C2)N=C1
ZINC000005443526; 0.347; IC1=CC(NC(=O)C2=CC=NC=C2)=CC=C1
ZINC000009230850; 0.346; CCC(=O)NC1=CC=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000000043177; 0.346; COC1=CC=C(NC(=O)C2=CC=NC=C2)C(OC)=C1
ZINC000003550667; 0.346; FC(F)OC1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000014188437; 0.346; CC1=CC=C(SCCNC(=O)C2=CC=NC=C2)C=C1
ZINC000006725916; 0.346; COC1=CC=C(C=C1)[C@@H](C)NC(=O)C1=CC=NC=C1
ZINC000006697767; 0.346; CC(C)(C)NC(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000000283908; 0.346; CCOC(=O)C1=CC=C(NC(=O)C2=CC=NC=C2)C=C1
ZINC000009231741; 0.346; CC(C)C(=O)NC1=CC=CC(NC(=O)C2=CC=NC=C2)=C1
ZINC000021938326; 0.346; CN(C)CC1=CC=CC=C1CNC(=O)C1=CC=NC=C1
ZINC000002866176; 0.346; O=C(NCCCNC1CCCCC1)C1=CC=NC=C1
ZINC000004498121; 0.346; CCC1=CC=C(CNCCNC(=O)C2=CC=NC=C2)C=C1
ZINC000000169247; 0.346; COC(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000025303823; 0.346; COCC1=CC=CC=C1CNC(=O)C1=CC=NC=C1
ZINC000006730164; 0.346; CN(C)C(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000006244382; 0.346; OCCNC(=O)CCCNC(=O)C1=CC=NC=C1
ZINC000014025178; 0.346; CCNC(=O)C1=CC=CC=C1NC(=O)C1=CC=NC=C1
ZINC000000119476; 0.346; COC1=CC=C(OC)C(NC(=O)C2=CC=NC=C2)=C1
ZINC000000219569; 0.346; CC1(C)CC(=O)C(=CNC(=O)C2=CC=NC=C2)C(=O)C1
ZINC000220139117; 0.346; CC1=CN=CC=C1NCCNC(=O)C1=CC=NC=C1
ZINC000012740707; 0.346; CC1=CC=C(C=C1)C(=O)NCC(=O)NC1=CC=NC=C1
ZINC000004487320; 0.346; CC1=CC=CC=C1C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000006700961; 0.346; CC1=CC=CC(=C1)C(=O)NCCCNC(=O)C1=CC=NC=C1
ZINC000047918270; 0.346; CNC(=O)[C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
