ZINC000035465314; 0.407; COC1=CC=C(C=C1)[C@H](O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@H](C)O
ZINC000035465316; 0.407; COC1=CC=C(C=C1)[C@H](O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)[C@@H](C)O
ZINC000035465319; 0.407; COC1=CC=C(C=C1)[C@@H](O)[C@H](C)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000035465322; 0.407; COC1=CC=C(C=C1)[C@@H](O)[C@@H](C)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000035465325; 0.407; COC1=CC=C(C=C1)[C@H](O)[C@H](C)O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000253529622; 0.407; COC1=CC=C(C=C1)[C@@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](C)O
ZINC000253529623; 0.407; COC1=CC=C(C=C1)[C@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](C)O
ZINC000253529624; 0.407; COC1=CC=C(C=C1)[C@@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@H](C)O
ZINC000253529625; 0.407; COC1=CC=C(C=C1)[C@H](O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)[C@@H](C)O
ZINC000253529648; 0.407; COC1=CC=C(C=C1)[C@@H](O)[C@@H](C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000253529649; 0.407; COC1=CC=C(C=C1)[C@H](O)[C@@H](C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000253529650; 0.407; COC1=CC=C(C=C1)[C@@H](O)[C@H](C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000253529651; 0.407; COC1=CC=C(C=C1)[C@H](O)[C@H](C)O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000004095731; 0.404; OC[C@H]1O[C@@H](O[C@@H](C#N)C2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000004096638; 0.404; OC[C@H]1O[C@@H](O[C@H](C#N)C2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000032138069; 0.400; CCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000043760820; 0.400; CN(C)CCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000257346647; 0.400; CN(C)CCO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000004775233; 0.400; CN(C)CCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000004775248; 0.400; CN(C)CCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000004775227; 0.400; CN(C)CCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000004775228; 0.400; CN(C)CCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000038321942; 0.397; C[C@@H](CCC1=CC=C(O)C=C1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000004098453; 0.397; C[C@H](CCC1=CC=C(O)C=C1)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC001549184520; 0.396; CC(C)CC(=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000257346255; 0.396; NC1=CC=CC=C1O[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000257346254; 0.396; NC1=CC=CC=C1O[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000004762497; 0.396; NC1=CC=CC=C1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000004762505; 0.396; NC1=CC=CC=C1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000004762502; 0.396; NC1=CC=CC=C1O[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000004762498; 0.396; NC1=CC=CC=C1O[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000071788562; 0.392; CCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000012376523; 0.392; OC[C@H]1O[C@H](OCC2=CC=CC=C2)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000002047415; 0.392; CCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000048016017; 0.392; CCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000002597001; 0.392; CCCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000053683291; 0.392; CCCCCCCCO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000071788563; 0.392; CCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000040165555; 0.392; CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000059206904; 0.392; CCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000094437834; 0.392; CCCCCCCCO[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000001849674; 0.392; CCCCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000066122924; 0.392; CCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000005736909; 0.392; OC[C@H]1O[C@@H](OCC2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000006223245; 0.392; OC[C@H]1O[C@H](OCC2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000000968056; 0.392; OC[C@@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000004521560; 0.392; CCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000003869521; 0.392; OC[C@@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000012360012; 0.392; OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000000338043; 0.392; OC[C@@H]1O[C@H](OC2=CC=C(O)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000000338040; 0.392; OC[C@@H]1O[C@H](OC2=CC=C(O)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000005239485; 0.392; OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000003869520; 0.392; OC[C@@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000000000964; 0.392; OC[C@@H]1O[C@H](OC2=CC=C(O)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000004102324; 0.392; OC[C@H]1O[C@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000003881790; 0.392; OC[C@H]1O[C@@H](OC2=CC=C(CO)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000002149734; 0.392; OC[C@@H]1O[C@H](OC2=CC=C(CO)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000014880616; 0.392; CCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000253527895; 0.392; OC[C@@H]1O[C@@H](OC2=CC=C(CO)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000000518554; 0.392; OC[C@H]1O[C@@H](OC2=CC=C(O)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000058563863; 0.392; CCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000015609263; 0.392; CCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000076945547; 0.392; CCCCCCCCO[C@@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000014880349; 0.392; CCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000042784509; 0.392; CCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000073310103; 0.392; CCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000100034925; 0.392; CCCCCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000100622854; 0.392; CCCCCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000085605815; 0.392; CCCCCCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000100623039; 0.392; CCCCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000253609475; 0.392; CCCCCCCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000095713698; 0.392; CCCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000100056252; 0.392; CCCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000085590876; 0.392; CCCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000002555636; 0.392; CCCCCCCCCO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000014880350; 0.392; CCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000085590873; 0.392; CCCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000002046837; 0.392; CCCCCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000085590883; 0.392; CCCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000085590888; 0.392; CCCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000002564846; 0.392; CCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000049878458; 0.392; CCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000058538417; 0.392; CCCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000248251557; 0.392; CCCCCCCCCCO[C@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000106384623; 0.392; CCCCCCCCCO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000169015642; 0.392; CCCCCCCCCCO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000071788566; 0.392; CCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000071788565; 0.392; CCCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000085478989; 0.392; CCCCCCCCCCO[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000042784510; 0.392; CCCCCCCCO[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000001850384; 0.392; CCCCCCCCO[C@@H]1O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000049878456; 0.392; CCCCCCCCCO[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000003975662; 0.389; OC[C@H]1O[C@@H](O[C@H]2COC(=O)C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000299817649; 0.389; OC[C@H]1O[C@H](O[C@@H]2COC(=O)C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000299817650; 0.389; OC[C@H]1O[C@H](O[C@H]2COC(=O)C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000003975659; 0.389; OC[C@H]1O[C@@H](O[C@@H]2COC(=O)C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000071769481; 0.389; OC[C@H]1O[C@@H](OC2=CC=CC=C2C2=CC=CC=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000002046841; 0.385; NC1=CC=C(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000044960170; 0.385; NC1=CC=C(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000033358901; 0.385; NC1=CC=C(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C=C1
ZINC000003870959; 0.385; NC1=CC=C(O[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)C=C1
ZINC000033358902; 0.385; NC1=CC=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C=C1
ZINC000003870958; 0.385; NC1=CC=C(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)C=C1
ZINC000005954941; 0.385; COC1=CC=C(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000002539694; 0.385; NC1=CC=C(O[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000005161896; 0.385; NC1=CC=C(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000013545412; 0.385; NC1=CC=C(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000044135717; 0.385; NC1=CC=C(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000033358929; 0.385; COC1=CC=C(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000002539695; 0.385; NC1=CC=C(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000044069099; 0.385; COC1=CC=C(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C=C1
ZINC000005733445; 0.385; COC1=CC=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000005420865; 0.385; NC1=CC=C(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000005161895; 0.385; NC1=CC=C(O[C@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)C=C1
ZINC000004028438; 0.385; OC[C@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000004010946; 0.385; OC[C@@H]1O[C@H](OC2=CC=C(Cl)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000043737124; 0.385; OC[C@@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000000518818; 0.385; OC[C@@H]1O[C@H](OC2=CC=C(Br)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000004026310; 0.385; OC[C@H]1O[C@@H](OC2=CC=C(Br)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000253498719; 0.385; OC[C@@H]1O[C@@H](OC2=CC=C(Br)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000000488713; 0.385; OC[C@@H]1O[C@H](OC2=CC=C(Cl)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000004028439; 0.385; OC[C@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000003654613; 0.385; CC1=CC=C(O[C@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000004010947; 0.385; OC[C@@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@H](O)[C@H](O)[C@@H]1O
ZINC000004043901; 0.385; OC[C@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@H](O)[C@@H](O)[C@H]1O
ZINC000003613216; 0.385; CC1=CC=C(O[C@@H]2O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]2O)C=C1
ZINC000000526653; 0.385; OC[C@@H]1O[C@H](OC2=CC=C(Cl)C=C2)[C@@H](O)[C@H](O)[C@H]1O
ZINC000001074256; 0.385; OC[C@@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000012659750; 0.385; OC[C@H]1O[C@@H](OC2=CC=C(Cl)C=C2)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000004038453; 0.385; CC1=CC=C(O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)C=C1
ZINC000005113887; 0.383; NC[C@@H](CC[C@H](N)C(O)=O)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000004096825; 0.383; NC[C@H](CC[C@H](N)C(O)=O)O[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000004096824; 0.383; NC[C@H](CC[C@H](N)C(O)=O)O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000045789106; 0.383; NC[C@@H](CC[C@H](N)C(O)=O)O[C@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000514288019; 0.383; CC\\C=C/C[C@@H](CC(O)=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000514288021; 0.383; CC\\C=C/C[C@H](CC(O)=O)O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000087493108; 0.383; COC(=O)[C@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=CC=C1
ZINC000087493106; 0.383; COC(=O)[C@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=CC=C1
ZINC000087493109; 0.383; COC(=O)[C@@H](O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=CC=C1
ZINC000087493107; 0.383; COC(=O)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)C1=CC=CC=C1
ZINC000071872982; 0.377; OC[C@@H]1O[C@@H](OC2=CC=CC=C2CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000087493110; 0.377; OC[C@H]1O[C@H](OC2=CC=CC=C2O)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000000002053; 0.377; OC[C@@H]1O[C@H](OC2=CC=CC=C2CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000003847505; 0.377; OC[C@H]1O[C@@H](OC2=CC=CC=C2CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000013514518; 0.377; OC[C@H]1O[C@@H](OC2=CC=CC=C2O)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000032296561; 0.377; OC[C@H]1O[C@@H](OC2=CC=CC=C2CO)[C@@H](O)[C@H](O)[C@@H]1O
ZINC000012496173; 0.377; OC[C@H]1O[C@@H](OC2=CC=CC=C2CO)[C@H](O)[C@H](O)[C@@H]1O
ZINC000013522607; 0.377; OC[C@H]1O[C@@H](OC2=CC=CC=C2CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000003874927; 0.377; OC[C@@H]1O[C@H](OC2=CC=CC=C2CO)[C@H](O)[C@H](O)[C@@H]1O
