ZINC000095532362; 0.316; CN(C)C1=CC=C(C=C1)[C@H](N)[C@@H](N)C1=CC=C(C=C1)N(C)C
ZINC000095532359; 0.316; CN(C)C1=CC=C(C=C1)[C@@H](N)[C@H](N)C1=CC=C(C=C1)N(C)C
ZINC000001761486; 0.316; CN(C)C1=CC=C(\\C=N\\N=C\\C2=CC=C(C=C2)N(C)C)C=C1
ZINC000254293484; 0.316; CN(C)C1=CC=C(C=NN=CC2=CC=C(C=C2)N(C)C)C=C1
ZINC000013110593; 0.316; CN(C)C1=CC=C(\\C=N\\N=C/C2=CC=C(C=C2)N(C)C)C=C1
ZINC000013110591; 0.316; CN(C)C1=CC=C(\\C=N/N=C\\C2=CC=C(C=C2)N(C)C)C=C1
ZINC000104110488; 0.314; COC1=CC=C(C=C1)C(=N/C1=CC=C(C=C1)N(C)C)\\C#N
ZINC000016927742; 0.314; COC1=CC=C(C=C1)C(=N\\C1=CC=C(C=C1)N(C)C)\\C#N
ZINC000008723292; 0.314; CCOC1=CC=C(NC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000043214150; 0.313; CN(C)C1=CC=C(C=C1)C(=O)CCCCCCC(O)=O
ZINC000101278106; 0.313; CN(C)C1=CC=C(C=C1)C(=O)ON1C(=O)CCC1=O
ZINC000005797787; 0.313; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)C(N)=O
ZINC000043214149; 0.313; CN(C)C1=CC=C(C=C1)C(=O)CCCCCC(O)=O
ZINC000071772634; 0.313; CN(C)C1=CC=C(C=C1)C(=O)C(=O)N1CCN(C)CC1
ZINC000002857201; 0.313; CC1CCN(CC1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000004773356; 0.313; CN(C)C1=CC=C(C=C1)C(=N)C1=C(C)C=C(O)C=C1C
ZINC000009221376; 0.313; CN(C)C1=CC=C(C=C1)C(=O)\\C=C\\C1=CC=NC=C1
ZINC000002700726; 0.313; CN(C)C1=CC=C(C=C1)C(=S)N1CCN(CC1)C(N)=S
ZINC000096305119; 0.313; CN(C)C1=CC=C(C=C1)C(=O)\\C=C/C1=CC=NC=C1
ZINC000012527975; 0.313; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=CC=C1C
ZINC000000306095; 0.308; CN(C)C1=CC=C(C=C1)C(=O)OCC1=CC=C(C=C1)[N+]([O-])=O
ZINC000003164920; 0.308; CN(C)C1=CC=C(C=C1)P(=O)(N(C)C)N(C)C
ZINC000009189812; 0.306; CCN1CCN(CC1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000100735194; 0.306; CN(C)C1=CC=C(C=C1)C(=O)[C@@H](O)C1=CC=C(C)C=C1
ZINC000013547725; 0.306; C[C@H]1CN(C[C@@H](C)O1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000000450414; 0.306; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C1=CC=CC=C1
ZINC000000611409; 0.306; C[C@H]1CN(C[C@H](C)O1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000000611408; 0.306; C[C@@H]1CN(C[C@@H](C)O1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000000265870; 0.306; C[C@@H]1CN(C[C@@H](C)O1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000000265871; 0.306; C[C@H]1CN(C[C@H](C)O1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000002773604; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=NC=C1
ZINC000000030048; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=C(C)C=C1
ZINC000013614428; 0.306; C[C@H]1CN(C[C@@H](C)O1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000004190064; 0.306; CN(C)C1=CC=C(C=C1)C(=S)N1CCN(CC1)C(C)=O
ZINC000009322890; 0.306; CC(C)NC(=O)CNC(=O)C1=CC=C(C=C1)N(C)C
ZINC000006948844; 0.306; CN(C)C1=CC=C(C=C1)C(=O)N1CCN(CC1)C=O
ZINC000007987012; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NCCC1=CC=CC=C1
ZINC000003237365; 0.306; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C(C)(C)C
ZINC000000390047; 0.306; CN(C)C1=CC=C(C=C1)C(=O)[C@H](O)C1=CC=C(C)C=C1
ZINC000000265856; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=CC=C1F
ZINC000008706910; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=CC=C1O
ZINC000000471203; 0.306; COC(=O)C1=CC=C(COC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000000284860; 0.306; CN(C)C1=CC=C(C=C1)C(=O)N1CCN(CC1)C1=CC=CC=C1
ZINC000009315242; 0.306; CN(C)C1=CC=C(C=C1)C(=O)\\C=C\\C1=CC=C(O)C=C1
ZINC000008652002; 0.306; CN(C)C1=CC=C(\\C=C/C(=O)C2=CC=C(O)C=C2)C=C1
ZINC000096765829; 0.306; CN(C)C1=CC=C(C=C1)C(=O)\\C=C/C1=CC=C(O)C=C1
ZINC000005024189; 0.306; CN(C)C1=CC=C(\\C=C\\C(=O)C2=CC=C(N)C=C2)C=C1
ZINC000005549589; 0.306; CN(C)C1=CC=C(\\C=C\\C(=O)C2=CC=C(O)C=C2)C=C1
ZINC000000129344; 0.306; COC1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)N(C)C
ZINC000005336187; 0.306; C[C@@H](NC(=O)C1=CC=C(C=C1)N(C)C)C1=CC=CC=C1
ZINC000001443669; 0.306; CN(C)C1=CC=C(C=C1)C(=S)NCCC1=CC=CC=C1
ZINC000000432301; 0.306; COC1=CC=C(NC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000005335979; 0.306; C[C@H](NC(=O)C1=CC=C(C=C1)N(C)C)C1=CC=CC=C1
ZINC000000303992; 0.306; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)C#N
ZINC000016597032; 0.306; CN(C)C1=CC=C(NC(=O)C2=CC=C(C=C2)C#N)C=C1
ZINC000039932994; 0.302; CN(C)C1=CC=C(NC(=O)CC(=O)NC2=CC=C(C=C2)N(C)C)C=C1
ZINC000022027367; 0.302; CCN(CC)CCN(CC)CC1=CC=C(C=C1)N(C)C
ZINC000022548749; 0.302; CN(C)C1=CC=C(C=C1)C(=O)N[C@@]1(C)CCS(=O)(=O)C1
ZINC000022548751; 0.302; CN(C)C1=CC=C(C=C1)C(=O)N[C@]1(C)CCS(=O)(=O)C1
ZINC000000117376; 0.302; CN(C)C1=CC=C(C=C1)C(=O)N1C=NC2=CC(C)=C(C)C=C12
ZINC000002692901; 0.302; CN(C)C1=CC=C(C=C1)C(=O)NC1=C(C=CS1)C#N
ZINC000096339148; 0.302; CN(C)C1=CC=C(C=C1)C(=O)N1CCN=C1N1CCCCC1
ZINC000000284867; 0.300; CN(C)C1=CC=C(C=C1)C(=O)N1CCC2=CC=CC=C2C1
ZINC000000288264; 0.300; CN(C)C1=CC=C(\\C=N\\C2=CC=C(C=C2)C(N)=O)C=C1
ZINC000007910059; 0.300; CN(C)C1=CC=C(CNC(=O)C2=CC=C(F)C=C2)C=C1
ZINC000027457180; 0.300; CC(C)N(CCNC(=O)C1=CC=C(C=C1)N(C)C)C(C)C
ZINC000002516106; 0.300; CCCCOCCOC(=O)C1=CC=C(C=C1)N(C)C
ZINC000000030047; 0.300; COC(=O)C1=CC=C(NC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000009157468; 0.300; COC(=O)C1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)N(C)C
ZINC000008718533; 0.300; CN(C)C1=CC=C(C=C1)C(=O)NOCC1=CC=CC=C1
ZINC000022396593; 0.300; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(N=C1)N(C)C
ZINC000032936100; 0.300; CN(C)C1=CC=C(C=C1)C(=O)N1CCCSCC1
ZINC000006831257; 0.300; CN(C)C1=CC=C(NC(=O)C2=CC=C(CO)C=C2)C=C1
ZINC000012545093; 0.300; CN(C)C1=CC=C(C=C1)C(=O)NC1CCC(O)CC1
ZINC000005334195; 0.300; CN(C)C1=CC=C(C=C1)C(=O)NC(=O)CC(O)=O
ZINC000023898986; 0.300; CN(C)CC1=CC=C(NC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000252460504; 0.300; CN(C)C1=CC=C(C=NC2=CC=C(C=C2)C(N)=O)C=C1
ZINC000010272159; 0.300; CNC(=S)N1CCN(CC1)C(=S)C1=CC=C(C=C1)N(C)C
ZINC000025389845; 0.300; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C1=CC=C(C)C=C1
ZINC000003400814; 0.300; CN(C)C1=CC=C(NC(=O)COC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000016186440; 0.300; CN(C)C1=CC=C(C=C1)C(=O)[C@H](O)C1=CC=C(Cl)C=C1
ZINC000000242848; 0.300; CN(C)C1=CC=C(\\C=N\\C2=CC=C(C=C2)C(O)=O)C=C1
ZINC000007586603; 0.300; CN(C)C1=CC=C(C=C1)C(=O)\\C=C\\C1=CC=C(C=C1)C(O)=O
ZINC000254403582; 0.300; CN(C)C1=CC=C(C=NC2=CC=C(C=C2)C(O)=O)C=C1
ZINC000097992854; 0.300; CN(C)C1=CC=C(C=C1)C(=O)\\C=C/C1=CC=C(C=C1)C(O)=O
ZINC000000141921; 0.300; CN(C)C1=CC=C(C=C1)C(=S)N1CCN(CC1)C1=CC=CC=C1
ZINC000000337620; 0.300; CN(C)C1=CC=C(C=C1)C(=O)NN1C(=O)C2=CC=CC=C2C1=O
ZINC000106017498; 0.300; CN(C)C1=CC=C(C=C1)C1C(=O)C(C1=O)C1=CC=C(C=C1)N(C)C
ZINC000009156524; 0.300; COC1=CC(OC)=CC(NC(=O)C2=CC=C(C=C2)N(C)C)=C1
ZINC000017889172; 0.300; CN(C)C1=CC=C(\\C=N\\CC\\N=C\\C2=CC=C(C=C2)N(C)C)C=C1
ZINC000017889169; 0.300; CN(C)C1=CC=C(\\C=N/CC\\N=C/C2=CC=C(C=C2)N(C)C)C=C1
ZINC000097844341; 0.300; CN(C)C1=CC=C(\\C=N\\CC\\N=C/C2=CC=C(C=C2)N(C)C)C=C1
ZINC000016186438; 0.300; CN(C)C1=CC=C(C=C1)C(=O)[C@@H](O)C1=CC=C(Cl)C=C1
ZINC000011566414; 0.296; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C1=CC=C(C=C1)[N+]([O-])=O
ZINC000030132129; 0.296; CN(C)C1=CC=C(C=C1)C(=O)NCCOC1=CC=C(F)C=C1
ZINC000040049321; 0.296; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC2=CNN=C2C=C1
ZINC000000158154; 0.295; CN(C)C1=CC=C(NC(=O)NC2=CC=CC=C2)C=C1
ZINC000031180179; 0.294; CN(C)C1=CC=C(C=C1)C(=O)N1CCC2(CC1)OCCO2
ZINC000000303908; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(C)C=N1
ZINC000043214356; 0.294; CCOC(=O)CCCC(=O)C1=CC=C(C=C1)N(C)C
ZINC000012527983; 0.294; C[C@H](NC(=O)C1=CC=C(C=C1)N(C)C)C1=CC=NC=C1
ZINC000000237668; 0.294; CN(C)C1=CC=C(C=C1)C(=O)N1CCC2=CC=CC=C12
ZINC000048411336; 0.294; CN(C)CC(C)(C)CNC(=O)C1=CC=C(C=C1)N(C)C
ZINC000016748387; 0.294; CN(C)C1=CC=C(C=C1)C(=O)OCC1=CC=C(C=C1)C(N)=O
ZINC000000067852; 0.294; CN(C)C1=CC=C(C=C1)C(=O)N1N=NC2=CC=CC=C12
ZINC000003400591; 0.294; CC(C)NC(=O)COC(=O)C1=CC=C(C=C1)N(C)C
ZINC000092404891; 0.294; CC(C)[C@@H](CO)NC(=O)C1=CC=C(C=C1)N(C)C
ZINC000003400605; 0.294; CCNC(=O)COC(=O)C1=CC=C(C=C1)N(C)C
ZINC000188300618; 0.294; CO[C@@H](C)[C@H](C)NC(=O)C1=CC=C(C=C1)N(C)C
ZINC000183853956; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NCC(F)(F)CO
ZINC000016046380; 0.294; CN(C)C1=CC=C(NC(=O)C2=CNC(=O)C=C2)C=C1
ZINC000000529210; 0.294; CN(C)C1=CC=C(NC(=O)C2=COC(=O)C=C2)C=C1
ZINC000040459789; 0.294; CN(CC1=CC=CO1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000078493136; 0.294; CN(C)C1=CC=C(C=C1)N(C)C(=O)C1=CC=NC(F)=C1
ZINC000188300600; 0.294; CO[C@H](C)[C@H](C)NC(=O)C1=CC=C(C=C1)N(C)C
ZINC000006623595; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=CS1
ZINC000003929784; 0.294; CN(C)C1=CC=C(C=C1)C(=O)\\C=C\\C1=CC=CC=N1
ZINC000006831952; 0.294; COC(=O)C1=CC=C(\\C=C\\C(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000000483184; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC(NC(C)=O)=CC=C1
ZINC000006702320; 0.294; CN(C)C1=CC=C(C=C1)C(=O)N1CCN(CC1)C(=O)C1=CC=CO1
ZINC000096298648; 0.294; COC(=O)C1=CC=C(\\C=C/C(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000003177597; 0.294; COC(=O)C1=CC=C(C=C1)C1=NN=C(O1)C1=CC=C(C=C1)N(C)C
ZINC000000182303; 0.294; COC1=CC=C(C=C1OC)C(=O)NC1=CC=C(C=C1)N(C)C
ZINC000000482262; 0.294; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C1=CC=C(Cl)C=C1
ZINC000003115844; 0.294; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)C1=CC=C(F)C=C1
ZINC000003929783; 0.294; CN(C)C1=CC=C(C=C1)C(=O)\\C=C\\C1=CC=CN=C1
ZINC000006949035; 0.294; CN(C)C1=CC=C(C=C1)C(=S)N1CCC2=CC=CC=C2C1
ZINC000012522798; 0.294; CN(CC1=CC=CS1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000019881210; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=CC(F)=C1
ZINC000000265860; 0.294; COC1=CC=CC=C1NC(=O)C1=CC=C(C=C1)N(C)C
ZINC000023001473; 0.294; CN(C)C1=CC=C(CCNC(=O)C2=CC=C(C)C=C2)C=C1
ZINC000043214357; 0.294; CCOC(=O)CCCCC(=O)C1=CC=C(C=C1)N(C)C
ZINC000618257268; 0.294; CN(C)C1=CC=C(C=C1)C(=O)NC1CCC(=C)CC1
ZINC000036390824; 0.294; CN(C)C1=CC=C(C=C1)C(=O)N(C)CC1=CC=CC=C1O
ZINC000012527982; 0.294; C[C@@H](NC(=O)C1=CC=C(C=C1)N(C)C)C1=CC=NC=C1
ZINC000000480971; 0.293; CN(C)C1=CC=C(C=C1)C(C#N)(C#N)C1=CC=C(C=C1)N(C)C
ZINC000199547300; 0.293; CN(C)C1=CC=C(C=C1)C(NN)C1=CC=C(C=C1)N(C)C
ZINC000000242253; 0.292; CN(C)C1=CC=C(C=C1)[C@H](O)C(=O)C1=CC=CC=C1
ZINC000000242256; 0.292; CN(C)C1=CC=C(C=C1)[C@@H](O)C(=O)C1=CC=CC=C1
ZINC000007910084; 0.292; CN(C)C1=CC=C(CNC(=O)C2=CC=CC=C2)C=C1
ZINC000223488652; 0.292; CN(C)C1=CC=C(\\C=C(/C)C2=CC=[N+](C)C=C2)C=C1
ZINC000017286089; 0.292; CN(C)C1=CC=C(C=C1)\\N=C/C(=O)C1=CC=CC=C1
ZINC000100375662; 0.292; CN(C)C1=CC=C(C=C1)\\N=C\\C(=O)C1=CC=CC=C1
ZINC000005797843; 0.292; CN(C)C1=CC=C(NC(=O)C2=CC=CC(=C2)N(C)C)C=C1
ZINC000011693617; 0.291; CCOC1=CC=C(C=C1)C(=O)NCCC1=CC=C(C=C1)N(C)C
ZINC000011030924; 0.291; CN(C)C1=CC=C(C=C1)C(=O)OCCOC1=CC=C(C=C1)C#N
ZINC000095429586; 0.291; CN(C)C1=CC=C(C=C1)C(=O)N(C[C@H]1CCOC1)C1CC1
ZINC000095429585; 0.291; CN(C)C1=CC=C(C=C1)C(=O)N(C[C@@H]1CCOC1)C1CC1
ZINC000022900110; 0.288; CN(C)C1=CC=C(C=C1)C(=O)\\N=C1/SC=CN1C
ZINC000012383147; 0.288; CC(C)C1=NN=C(NC(=O)C2=CC=C(C=C2)N(C)C)S1
ZINC000012551085; 0.288; CNC(=O)C1=CC=CC(NC(=O)C2=CC=C(C=C2)N(C)C)=C1
ZINC000049041515; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N(C)CC1=CC=CC=N1
ZINC000000284871; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=CN=C1
ZINC000000449806; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=CC=C1C(N)=O
ZINC000006912641; 0.288; CN(CC1=CC=C(C)O1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000009592912; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=CC=C1F
ZINC000011693604; 0.288; CN(C)C1=CC=C(CCNC(=O)C2=CC=C(F)C=C2)C=C1
ZINC000000030322; 0.288; CN(C)C1=CC=C(NC(=O)C2=CC=C(OC(C)=O)C=C2)C=C1
ZINC000003402312; 0.288; COC1=CC=C(CNC(=O)C2=CC=C(C=C2)N(C)C)C=C1
ZINC000003431069; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=NC=C(C)S1
ZINC000027650844; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=NC=CC=C1C
ZINC000408976017; 0.288; CN(C)C1=CC=C(NC(=O)C2=CC3=CN=NC=C3C=C2)C=C1
ZINC000000284864; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCC1=CC=CC=N1
ZINC000040382983; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCCCS(N)(=O)=O
ZINC000103038681; 0.288; CN(C)C1=CC=C(C=C1)C(=O)\\N=C1\\SC=CN1C
ZINC000051990746; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N[C@@H]1CCCC[C@@H]1O
ZINC000038314235; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N[C@H]1CCCC[C@H]1O
ZINC000008171124; 0.288; COCC1=CC=C(C=C1)C(=O)NCC1=CC=C(C=C1)N(C)C
ZINC000003253650; 0.288; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)N1CCCC1
ZINC000019842587; 0.288; CN(C)C1=CC=C(C=C1)C(=S)N1CCN(CCO)CC1
ZINC000003400601; 0.288; CN(C)C1=CC=C(C=C1)C(=O)OCC(=O)NC(C)(C)C
ZINC000254778197; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N=C1SC=CN1C
ZINC000012537454; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCC(=O)N1CCCC1
ZINC000004675519; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N1CCC(CC1)C(N)=O
ZINC000051990750; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N[C@@H]1CCCC[C@H]1O
ZINC000003300420; 0.288; CCCNC(=O)COC(=O)C1=CC=C(C=C1)N(C)C
ZINC000051990748; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N[C@H]1CCCC[C@@H]1O
ZINC000021937622; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N(C)CC(=O)NC(C)(C)C
ZINC000008170728; 0.288; COC1=CC=C(C=C1)C(=O)NCC1=CC=C(C=C1)N(C)C
ZINC000016972711; 0.288; CN(C)C1=CC=C(C=C1)\\N=C(/C#N)C(=O)C1=CC=CC=C1
ZINC000022408948; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC(=CC=C1)C#C
ZINC000006910968; 0.288; COC(=O)C1=CC=C(C=C1)\\N=C\\C1=CC=C(C=C1)N(C)C
ZINC000023001456; 0.288; CN(C)C1=CC=C(CCNC(=O)C2=CC=C(Br)C=C2)C=C1
ZINC000012763343; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NCC#CC1=CC=CC=C1
ZINC000031503873; 0.288; CCN(CC)C(=O)N1CCN(CC1)C(=O)C1=CC=C(C=C1)N(C)C
ZINC000003400678; 0.288; C[C@@H](OC(=O)C1=CC=C(C=C1)N(C)C)C(=O)C1=CC=C(C)C=C1
ZINC000003400681; 0.288; C[C@H](OC(=O)C1=CC=C(C=C1)N(C)C)C(=O)C1=CC=C(C)C=C1
ZINC000000174128; 0.288; CN(C)C1=CC=C(NC(=S)NC(=O)C2=CC=C(C)C=C2)C=C1
ZINC000000477768; 0.288; CCC1=CC=C(C=C1)C(=O)COC(=O)C1=CC=C(C=C1)N(C)C
ZINC000040448107; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N1CCC(CC1)C1CCNCC1
ZINC000000035002; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1CC(C)(C)NC(C)(C)C1
ZINC000006820290; 0.288; CN(C)CC1=CC=CC=C1CNC(=O)C1=CC=C(C=C1)N(C)C
ZINC000019732996; 0.288; CN(C)C1=CC=C(C=C1)C(=O)N1CCN(CC2=CC=CC=C2)CC1
ZINC000003228516; 0.288; COC1=CC=C(C=C1)C(=O)COC(=O)C1=CC=C(C=C1)N(C)C
ZINC000000067903; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)S(N)(=O)=O
ZINC000002534550; 0.288; CN(C)C1=CC=C(\\C=N\\OC(=O)C2=CC=C(C)C=C2)C=C1
ZINC000100375925; 0.288; CN(C)C1=CC=C(C=C1)\\N=C(\\C#N)C(=O)C1=CC=CC=C1
ZINC000005049424; 0.288; CN(C)C1=CC=C(C=C1)C(=O)OCC1=CC=CC=C1F
ZINC000002048329; 0.288; CN(C)C1=CC=C(C=C1)C(=O)[C@H](O)C1=CC=CC=C1Cl
ZINC000001665758; 0.288; CN(C)C1=CC=C(C=C1)C(=O)[C@@H](O)C1=CC=CC=C1Cl
ZINC000335328782; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1CCC(F)(F)CC1
ZINC000003336446; 0.288; C[C@@H](NC(=O)C1=CC=C(C=C1)N(C)C)C1=CC=C(F)C=C1
ZINC000012564186; 0.288; CN(C)C1=CC=C(NC(=O)C2=CC=C3CCCC3=C2)C=C1
ZINC000002529414; 0.288; CN(C)C1=CC=C(C=C1)C(=O)[C@H](OC(C)=O)C1=CC=CC=C1
ZINC000252589200; 0.288; CN(C)C1=CC=C(C=C1)N=C(C#N)C(=O)C1=CC=CC=C1
ZINC000006238593; 0.288; CN(C)C1=CC=C(C=C1)C(=O)[C@@H](OC(C)=O)C1=CC=CC=C1
ZINC000000265866; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(F)C=C1F
ZINC000000303930; 0.288; CN(C)C1=CC=C(C=C1)C(=O)NC1=CC=C(Cl)C=N1
