ZINC000005011246; 0.333; NNC1=C(C#N)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000000970363; 0.333; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000002572650; 0.333; NC1=C2N=CN([C@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003978047; 0.333; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000002047673; 0.333; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000005580376; 0.333; NC1=NC=NC2=C(SC=C12)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005580381; 0.333; NC1=NC=NC2=C(SC=C12)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005011243; 0.333; NNC1=C(C#N)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005011242; 0.333; NNC1=C(C#N)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005011244; 0.333; NNC1=C(C#N)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000003201876; 0.333; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005389680; 0.329; NC1=C2C=C3N=CN([C@@H]4O[C@@H](CO)[C@@H](O)[C@H]4O)C3=CC2=NC=N1
ZINC000005389693; 0.329; NC1=C2C=C3N(C=NC3=CC2=NC=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005389692; 0.329; NC1=C2C=C3N(C=NC3=CC2=NC=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005389690; 0.329; NC1=C2C=C3N(C=NC3=CC2=NC=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005389691; 0.329; NC1=C2C=C3N(C=NC3=CC2=NC=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005389679; 0.329; NC1=C2C=C3N=CN([C@H]4O[C@@H](CO)[C@@H](O)[C@H]4O)C3=CC2=NC=N1
ZINC000005389681; 0.329; NC1=C2C=C3N=CN([C@H]4O[C@@H](CO)[C@@H](O)[C@@H]4O)C3=CC2=NC=N1
ZINC000005389682; 0.329; NC1=C2C=C3N=CN([C@@H]4O[C@@H](CO)[C@@H](O)[C@@H]4O)C3=CC2=NC=N1
ZINC000040698713; 0.329; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=CC=N1
ZINC000018193375; 0.329; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000004188112; 0.329; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004099041; 0.329; NC1=C2N=NN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000028631187; 0.329; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=CC=N1
ZINC000035395341; 0.329; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000004188116; 0.329; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000049052049; 0.329; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000022055430; 0.329; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=CC=N1
ZINC000004707890; 0.329; NC1=C2N=NN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004707894; 0.329; NC1=C2N=NN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000022055434; 0.329; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000004188096; 0.329; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004707895; 0.329; NC1=C2N=NN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004707892; 0.329; NC1=C2N=NN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004188103; 0.329; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000022048043; 0.324; NC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@H](CO)[C@H](O)[C@@H]1O
ZINC000005163030; 0.324; NC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000022048047; 0.324; NC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@H](CO)[C@H](O)[C@H]1O
ZINC000004823726; 0.324; NC1=NC2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004823727; 0.324; NC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005389748; 0.321; CCOC1=C(C#N)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005389747; 0.321; CCOC1=C(C#N)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005389746; 0.321; CCOC1=C(C#N)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005389749; 0.321; CCOC1=C(C#N)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000034173141; 0.320; C[C@]1(O)[C@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000109325724; 0.320; C[C@]1(O)[C@H](O)[C@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000028527728; 0.320; C[C@@]1(O)[C@@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000002583374; 0.320; C[C@]1(O)[C@@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000028527730; 0.320; C[C@@]1(O)[C@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000013560596; 0.320; C[C@]1(O)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000014590171; 0.320; C[C@]1(O)[C@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000013472700; 0.320; C[C@@]1(O)[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000001582591; 0.319; NC1=C2N=C(Cl)N([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005086471; 0.319; NC1=C2N=CN([C@@H]3C=CO[C@@H](CO)[C@@H]3O)C2=NC=N1
ZINC000005086468; 0.319; NC1=C2N=CN([C@@H]3C=CO[C@H](CO)[C@@H]3O)C2=NC=N1
ZINC000001728339; 0.319; NC1=C2N=CN([C@H]3C=CO[C@@H](CO)[C@@H]3O)C2=NC=N1
ZINC000005086469; 0.319; NC1=C2N=CN([C@H]3C=CO[C@H](CO)[C@@H]3O)C2=NC=N1
ZINC000004338327; 0.319; NC1=C2N=C3O[C@H]4[C@@H](O)[C@@H](CO)O[C@H]4N3C2=NC=N1
ZINC000004338320; 0.319; NC1=C2N=C3O[C@H]4[C@@H](O)[C@@H](CO)O[C@@H]4N3C2=NC=N1
ZINC000004338329; 0.319; NC1=C2N=C3O[C@@H]4[C@@H](O)[C@@H](CO)O[C@H]4N3C2=NC=N1
ZINC000004217619; 0.319; NC1=C2N=CN(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000000139190; 0.319; NC1=C2N=C3O[C@@H]4[C@@H](O)[C@@H](CO)O[C@@H]4N3C2=NC=N1
ZINC000003963660; 0.319; NC1=C2N=C(Cl)N([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000584567047; 0.319; NC1=C2N=C(Cl)N([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000004762245; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000004762243; 0.319; NC1=CC=CC=C1S[C@@]1(O)O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O
ZINC000257345729; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]1O
ZINC000257345730; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O
ZINC000257345731; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O
ZINC000257345728; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@H](CO)[C@H](O)[C@@H](O)[C@H]1O
ZINC000004762238; 0.319; NC1=CC=CC=C1S[C@@]1(O)O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000004762240; 0.319; NC1=CC=CC=C1S[C@]1(O)O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O
ZINC000005486509; 0.316; NC1=C2N=C(N([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1)C1=CC=CC=C1
ZINC000001582059; 0.316; NC1=C2N=C(N([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1)C1=CC=CC=C1
ZINC000005486507; 0.316; NC1=C2N=C(N([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1)C1=CC=CC=C1
ZINC000005486513; 0.316; NC1=C2N=C(N([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1)C1=CC=CC=C1
ZINC000005390276; 0.315; NC1=NC=NC2=C1C1=C(N=CN=C1)N2[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005390274; 0.315; NC1=NC=NC2=C1C1=C(N=CN=C1)N2[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005390275; 0.315; NC1=NC=NC2=C1C1=C(N=CN=C1)N2[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004809090; 0.315; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](S)[C@H]3O)C2=NC=N1
ZINC000005337353; 0.315; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](F)[C@@H]3O)C2=NC=N1
ZINC000004809091; 0.315; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](S)[C@@H]3O)C2=NC=N1
ZINC000004809089; 0.315; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](S)[C@H]3O)C2=NC=N1
ZINC000004809092; 0.315; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](S)[C@@H]3O)C2=NC=N1
ZINC000022009429; 0.315; NC1=C2N=C(F)N([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000012618466; 0.315; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](F)[C@@H]3O)C2=NC=N1
ZINC000004000495; 0.315; NC1=C2N=C(Br)N([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005337352; 0.315; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](F)[C@@H]3O)C2=NC=N1
ZINC000004830569; 0.315; NC1=C2C(Cl)=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005337351; 0.315; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](F)[C@H]3O)C2=NC=N1
ZINC000000487502; 0.315; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](F)[C@H]3O)C2=NC=N1
ZINC000003135437; 0.315; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](F)[C@@H]3O)C2=NC=N1
ZINC000036460997; 0.315; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](F)[C@H]3O)C2=NC=N1
ZINC000005163038; 0.315; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3F)C2=NC=N1
ZINC000005163035; 0.315; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](F)[C@H]3O)C2=NC=N1
ZINC000028636409; 0.315; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](F)[C@@H]3O)C2=NC=N1
ZINC000083323919; 0.315; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3F)C2=NC=N1
ZINC000005390277; 0.315; NC1=NC=NC2=C1C1=C(N=CN=C1)N2[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000001317724; 0.315; NC1=C2N=C(Br)N([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004830568; 0.315; NC1=C2C(Cl)=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004000496; 0.315; NC1=C2N=C(Br)N([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000001713360; 0.315; NC1=C2C(Cl)=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000022052994; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000012664432; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004000497; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000022052996; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000000155675; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000000056426; 0.315; NC1=C2N=C(Br)N([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004830570; 0.315; NC1=C2C(Cl)=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000017376092; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005010881; 0.311; NCC1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C12
ZINC000001621560; 0.311; NNC1=NC2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000004824487; 0.311; NNC1=NC2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004823533; 0.311; NC1=C2NC(=S)N([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004824491; 0.311; NNC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000004823534; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004823537; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004823535; 0.311; NC1=C2NC(=S)N([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004824488; 0.311; NNC1=NC2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005010882; 0.311; NCC1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C12
ZINC000005395342; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000005010884; 0.311; NCC1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=NC(N)=C12
ZINC000005010885; 0.311; NCC1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=NC(N)=C12
ZINC000006277170; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000035610502; 0.311; NNC1=NC2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O
ZINC000033837666; 0.311; NC1=C2NC(=S)N([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003852651; 0.310; NC1=NN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000004095498; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=N1
ZINC000005486611; 0.310; NC1=C2NC=C([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005594786; 0.310; NC1=C2SN=C([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005594789; 0.310; NC1=C2SN=C([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005486613; 0.310; NC1=C2NC=C([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000013410852; 0.310; NC1=NN([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000005486608; 0.310; NC1=C2NC=C([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005594785; 0.310; NC1=C2SN=C([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000014920360; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=N1
ZINC000003852652; 0.310; NC1=NN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000003852649; 0.310; NC1=NN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=CC=C12
ZINC000004353415; 0.310; NC1=NC(N)=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=N1
ZINC000005011818; 0.310; NC1=C2NC(=NC2=NC=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005486612; 0.310; NC1=C2NC=C([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004353413; 0.310; NC1=NC(N)=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=N1
ZINC000022048035; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=N1
ZINC000004353414; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=N1
ZINC000003852650; 0.310; NC1=NN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=CC=C12
ZINC000005011819; 0.310; NC1=C2NC(=NC2=NC=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005594787; 0.310; NC1=C2SN=C([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000022048039; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=N1
ZINC000004353416; 0.310; NC1=NC(N)=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=N1
ZINC000245240067; 0.310; NC1=NN([C@@H]2O[C@H](CO)[C@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000245240066; 0.310; NC1=NN([C@@H]2O[C@H](CO)[C@H](O)[C@H]2O)C2=NC=CC=C12
ZINC000103219490; 0.310; NC1=NN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C2=NC=CC=C12
ZINC000005011817; 0.310; NC1=C2NC(=NC2=NC=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
