ZINC000004383049; 0.631; OCC1=CN=C(SCC(=O)N2CCCC2)N1CC1=CC=CC=C1
ZINC000009827626; 0.629; NC(=O)CN1C(CO)=CN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000010019777; 0.606; CC1=CC=C(CN2C(CO)=CN=C2SCC(N)=O)C=C1
ZINC000010019784; 0.565; CNC(=O)CSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000010336191; 0.554; CCCSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000009529057; 0.549; CC(C)NC(=O)CSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000009529056; 0.542; CCCNC(=O)CSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000009529076; 0.537; NC(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000025330244; 0.529; CN1C=CN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000010019774; 0.523; CCSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000000410537; 0.521; CCN1N=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000000904077; 0.521; CC1=CC=NC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000004756002; 0.521; CCN(CC)C(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000000111697; 0.521; CC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N1N
ZINC000009529060; 0.520; CC1=CC=C(CN2C(CO)=CN=C2SCC(=O)NCC=C)C=C1
ZINC000009529115; 0.514; CNC(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000009529117; 0.514; CC(C)(C)NC(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000001357461; 0.514; CCCN1N=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000000801445; 0.507; O=C(CSC1=NC=CC=N1)N1CCCC2=CC=CC=C12
ZINC000012016713; 0.507; CC1=CC(SCC(=O)N2CCCC3=CC=CC=C23)=NC=N1
ZINC000000795850; 0.507; CN1N=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000000052914; 0.507; CN1C=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000009529116; 0.500; CC(C)NC(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000009529073; 0.500; CCCSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000004003040; 0.500; CCOC(=O)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000000380856; 0.500; CC1=CC(C)=NC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000002455496; 0.500; CC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N(N)C1=O
ZINC000017041378; 0.500; CC1=CC=C(CNC(=O)CSC2=NC=C(CO)N2CC(N)=O)C=C1
ZINC000001355925; 0.493; CCCC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N1CC
ZINC000007532436; 0.493; CCCN1C(=O)NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000009808892; 0.493; CC1=C(NC(=O)N=C1)SCC(=O)N1CCCC2=CC=CC=C12
ZINC000012646714; 0.493; O=C(CSC1=NC=CN1C1CC1)N1CCCC2=CC=CC=C12
ZINC000003334781; 0.493; O=C(CSC1=NN=C2C=CC=CN12)N1CCCC2=CC=CC=C12
ZINC000010336201; 0.493; CC1=CC=C(CN2C(CO)=CN=C2SCC=C)C=C1
ZINC000004879113; 0.487; CCN1C(SCC(=O)N2CCCC3=CC=CC=C23)=NN=C1C(C)C
ZINC000004852777; 0.487; CN1C(SCC(=O)N2CCCC3=CC=CC=C23)=NC2=CC=CN=C12
ZINC000000111701; 0.486; CCC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N1N
ZINC000004338024; 0.486; NN1C(=O)C=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000014158707; 0.486; CC(C)(C)N1N=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000035312379; 0.486; O=C(CSC1=NN=C2N=CC=CN12)N1CCCC2=CC=CC=C12
ZINC000000420151; 0.486; CC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)S1
ZINC000057269393; 0.486; CC1=CC=C(CC(=O)NCC(=O)N2CCCC3=CC=CC=C23)C=C1
ZINC000005730058; 0.486; CC1=NC(SCC(=O)N2CCCC3=CC=CC=C23)=NN1
ZINC000257173022; 0.486; CN1C=C(SCC(=O)N2CCCC3=CC=CC=C23)C=N1
ZINC000000111688; 0.486; NN1C=NN=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000009529019; 0.486; COCCSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000005731596; 0.486; O=C(CSC1=NNC=N1)N1CCCC2=CC=CC=C12
ZINC000005699356; 0.485; O=C(CSC1=CC=NC=C1)N1CCCC2=CC=CC=C12
ZINC000000111705; 0.480; CCCC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N1N
ZINC000001356040; 0.480; CC(C)C1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)N1C
ZINC000004314561; 0.479; O=C(CSC1=CC=NC(=O)N1)N1CCCC2=CC=CC=C12
ZINC000010019837; 0.479; COC1=CC=C(CN2C(CO)=CN=C2SCC(N)=O)C=C1
ZINC000010336477; 0.479; NC(=O)CSC1=NC=C(CO)N1CC1=CC=C(Cl)C=C1
ZINC000036612817; 0.479; O=C(CSC1=NC=CS1)N1CCCC2=CC=CC=C12
ZINC000000028403; 0.478; CC1=CC=C(OCC(=O)N2CCCC3=CC=CC=C23)C=C1
ZINC000184243877; 0.474; CC1=CC=C(NC(=O)NCC(=O)N2CCCC3=CC=CC=C23)N=C1
ZINC000001238093; 0.473; O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C12
ZINC000012016715; 0.473; CC1=CC(SCC(=O)N2CCCC3=CC=CC=C23)=NC(C)=N1
ZINC000008232430; 0.473; O=C(CSC1=NN=NN1C1CC1)N1CCCC2=CC=CC=C12
ZINC000010019815; 0.472; NC(=O)CSC1=NC=C(CO)N1CC1=CC=C(F)C=C1
ZINC000010019775; 0.472; CCOCCSC1=NC=C(CO)N1CC1=CC=C(C)C=C1
ZINC000009827656; 0.472; CC1=CC=C(CSC2=NC=C(CO)N2CC(N)=O)C=C1
ZINC000000466703; 0.470; CC1=CC=C(CC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000006454818; 0.466; NC1=NNC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000004814582; 0.465; CC1=CC=C(C=C1)S(=O)(=O)CC(=O)N1CCCC2=CC=CC=C12
ZINC000007195061; 0.465; O=C(CSC1=NN=CS1)N1CCCC2=CC=CC=C12
ZINC000010019795; 0.464; CCCCSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000004967399; 0.464; CC1=CC=[N+](CC(=O)N2CCCC3=CC=CC=C23)C=C1
ZINC000408547411; 0.461; CC1=NC(SCC(=O)N2CCCC3=CC=CC=C23)=NC2=C1CCC2
ZINC000011738699; 0.461; CC(=O)NC1=CC=C(SCC(=O)N2CCCC3=CC=CC=C23)N=N1
ZINC000007047811; 0.461; CC1=CC(N)=NC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000009529282; 0.459; CNC(=O)CSC1=NC=C(CO)N1CC1=CC=C(Cl)C=C1
ZINC000041428365; 0.458; CC1=CC=C(C=C1)C(=O)NCC(=O)N1CCCC2=CC=CC=C12
ZINC000004965378; 0.458; O=C(CSC1=NN=NS1)N1CCCC2=CC=CC=C12
ZINC000000159583; 0.458; CN1C=CN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000003620458; 0.458; CC1=CC=C(C=C1)C(=O)OCC(=O)N1CCCC2=CC=CC=C12
ZINC000000052979; 0.458; O=C(CSC1=NCCS1)N1CCCC2=CC=CC=C12
ZINC000008677565; 0.455; CC1=CC(=O)N=C(N1)SCC(=O)N1CCCC2=CC=CC=C12
ZINC000004314690; 0.455; CC1=NC(=O)NC(SCC(=O)N2CCCC3=CC=CC=C23)=C1
ZINC000005570801; 0.455; CC1=CC=C(C#N)C(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000005686679; 0.453; CCC1=NN=C(N1)SCC(=O)N1CCCC2=CC=CC=C12
ZINC000000104838; 0.452; CC1=CC=NC(SCC(=O)N2CCC3=CC=CC=C23)=N1
ZINC000000410534; 0.452; CCN1N=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000004736011; 0.452; CN1C(C)=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000012382382; 0.449; CC(C)CSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000000157732; 0.449; OC(=O)CSCC(=O)N1CCCC2=CC=CC=C12
ZINC000019364066; 0.449; O=C(CN1CCN(CC2=CC=CC=C2)CC1)N1CCCC2=CC=CC=C12
ZINC000010382491; 0.449; CC1=C(C)C(=O)N=C(N1)SCC(=O)N1CCCC2=CC=CC=C12
ZINC000002231036; 0.447; CSC1=NSC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000000419560; 0.447; CC1=CC=C(C=C1)C1=NN(CC(=O)N2CCCC3=CC=CC=C23)N=N1
ZINC000016524739; 0.447; O=C(CSC1=NC2=CC=CN=C2N1)N1CCCC2=CC=CC=C12
ZINC000009529219; 0.447; CNC(=O)CSC1=NC=C(CO)N1CC1=CC=C(OC)C=C1
ZINC000000029572; 0.446; O=C(CC1=CC=CC=C1)N1CCCC2=CC=CC=C12
ZINC000040122514; 0.446; CC1=CC=C(C=C1)C(=O)NCCC(=O)N1CCCC2=CC=CC=C12
ZINC000015922149; 0.446; OCC1=NC2=CC=CC=C2N1CC(=O)N1CCCC2=CC=CC=C12
ZINC000000051805; 0.446; NC1=NN=C(SCC(=O)N2CCCC3=CC=CC=C23)S1
ZINC000044085435; 0.446; CC1=CC=C(C=C1)C1=CN=C(SCC(N)=O)N1CC1=CC=CC=C1
ZINC000013531713; 0.443; CN1N=NC2=C(SCC(=O)N3CCCC4=CC=CC=C34)N=CN=C12
ZINC000000410801; 0.443; NC1=NC(SCC(=O)N2CCCC3=CC=CC=C23)=NC=C1C#N
ZINC000013942640; 0.442; CC(C)CN1C(C)=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000009529170; 0.442; CC(C)NC(=O)CSC1=NC=C(CO)N1CC1=CC=C(F)C=C1
ZINC000006448901; 0.442; O=C(CSC1=C2N=CNC2=NC=N1)N1CCCC2=CC=CC=C12
ZINC000009827644; 0.442; NC(=O)CN1C(CO)=CN=C1SCC(=O)NCC1=CC=CC=C1
ZINC000009827359; 0.442; CNC(=O)CN1C(CO)=CN=C1SCC(=O)NCC1=CC=CC=C1
ZINC000008763098; 0.440; O=C(CSC1=NC(=O)C=CN1)N1CCCC2=CC=CC=C12
ZINC000009827370; 0.440; CNC(=O)CN1C(CO)=CN=C1SCC1=CC=C(C)C=C1
ZINC000000269727; 0.438; CN1C=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000000417340; 0.438; CN1N=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000003222602; 0.438; [O-][N+]1=CC=CC=C1SCC(=O)N1CCCC2=CC=CC=C12
ZINC000009191462; 0.438; COC1=CC(=O)NC(SCC(=O)N2CCCC3=CC=CC=C23)=N1
ZINC000010019796; 0.437; COCCSC1=NC=C(CO)N1CC1=CC=CC=C1
ZINC000009529138; 0.437; CCCSC1=NC=C(CO)N1CC1=CC=C(F)C=C1
ZINC000000029574; 0.437; COC1=CC=C(CC(=O)N2CCCC3=CC=CC=C23)C=C1
ZINC000007577320; 0.436; O=C(CSC1=NN=C(NC2CC2)S1)N1CCCC2=CC=CC=C12
ZINC000013084444; 0.436; CC1=CC=C(C(O)=O)C(OCC(=O)N2CCCC3=CC=CC=C23)=C1
ZINC000009827501; 0.436; CC1=CC=C(CSC2=NC=C(CO)N2CC(=O)NC2CC2)C=C1
ZINC000009529221; 0.436; COC1=CC=C(CN2C(CO)=CN=C2SCC(=O)NC(C)C)C=C1
ZINC000253426325; 0.436; CC1=NN(CC(=O)N2CCCC3=CC=CC=C23)C(=O)C(CO)=C1C
ZINC000017042167; 0.436; CC1=CC=C(NC(=O)CSC2=NC=C(CO)N2CC(N)=O)C=C1
ZINC000003346149; 0.435; O=C(CSC1=NC=CC=N1)N1CCC2=CC=CC=C12
ZINC000028047542; 0.434; CCN1C(N)=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000004337893; 0.434; CC1=NN=C(SCC(=O)N2CCC3=CC=CC=C23)N(N)C1=O
ZINC000006701409; 0.434; CCN1C(CC)=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000009218917; 0.434; O=C(CSC1=NN=C(O1)C1CC1)N1CCCC2=CC=CC=C12
ZINC000072330191; 0.434; CC1=CC=C(C=N1)C(=O)OCC(=O)N1CCCC2=CC=CC=C12
ZINC000010019834; 0.431; CCCSC1=NC=C(CO)N1CC1=CC=C(OC)C=C1
ZINC000002882085; 0.431; CC1=CC(C)=NC(SCC(=O)N2CCC3=CC=CC=C23)=N1
ZINC000035289421; 0.430; CCN1C(SCC(=O)N2CCC3=CC=CC=C23)=NC2=CC=CN=C12
ZINC000009529220; 0.430; CCCNC(=O)CSC1=NC=C(CO)N1CC1=CC=C(OC)C=C1
ZINC000071405407; 0.430; OC1NN=C(SCC(=O)N2CCCC3=CC=CC=C23)C(=O)N1
ZINC000004003039; 0.429; OCC1=CN=C(SCC=C)N1CC1=CC=CC=C1
ZINC000037995544; 0.429; OC1=CC=C(SCC(=O)N2CCC3=CC=CC=C23)C=C1
ZINC000000468220; 0.429; O=C(CSC1=CC=CC=N1)N1CCC2=CC=CC=C12
ZINC000006482164; 0.429; CCCN1C(=O)NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000009827420; 0.429; CCNC(=O)CN1C(CO)=CN=C1SCC1=CC=C(C)C=C1
ZINC000017041813; 0.429; CC(C)NC(=O)CN1C(CO)=CN=C1SCC1=CC=C(C)C=C1
ZINC000028250770; 0.427; CN1C(N)=NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000043940877; 0.427; CN1C(=O)NN=C1SCC(=O)N1CCC2=CC=CC=C12
ZINC000010382493; 0.425; CCC1=CC(=O)N=C(N1)SCC(=O)N1CCCC2=CC=CC=C12
ZINC000009441913; 0.425; CCCN1C(=O)C=C(O)N=C1SCC(=O)N1CCC2=CC=CC=C12
