ZINC000096517673; 0.383; CCCN(CCC(=O)OCC)CCC(=O)OCC
ZINC000004729916; 0.383; CN(C)CCOC(=O)CCCCCCCCC(=O)OCCN(C)C
ZINC000004284394; 0.383; CCOCCOC(=O)CCCCCCCCC(=O)OCCOCC
ZINC000002381634; 0.380; CCOC(=O)CCCCP(=O)(OCC)OCC
ZINC000071896991; 0.379; CCOC(=O)CN(C)C(=O)CN(C)[C@@H](C)C1CC1
ZINC000071896992; 0.379; CCOC(=O)CN(C)C(=O)CN(C)[C@H](C)C1CC1
ZINC000089983688; 0.379; CCOC(=O)CCCS(=O)(=O)N[C@H](C)CCCO
ZINC000089983686; 0.379; CCOC(=O)CCCS(=O)(=O)N[C@@H](C)CCCO
ZINC000004257852; 0.377; CCOC(=O)CCCCCCCCC(=O)NC(N)=O
ZINC000685940239; 0.375; CCOC(=O)CCN(C)C(=O)CCC1CN(C1)C(=O)OC(C)(C)C
ZINC000043214357; 0.375; CCOC(=O)CCCCC(=O)C1=CC=C(C=C1)N(C)C
ZINC000071626747; 0.369; CCOC(=O)CCN([C@H](C)CC)C(=O)COC1=C(C)C=CC=C1C
ZINC000071626748; 0.369; CCOC(=O)CCN([C@@H](C)CC)C(=O)COC1=C(C)C=CC=C1C
ZINC000001567469; 0.368; CCOC(=O)CCCCCNC1=NC(Cl)=NC(Cl)=N1
ZINC000089340333; 0.367; COCCCC(=O)N(C)CCCCN(C)C(=O)CCCOC
ZINC000043214354; 0.367; CCOC(=O)CCCCCC(=O)C1=CC=CC(=C1)N(C)C
ZINC000072333750; 0.367; CCCCN(C)C(=O)COC(=O)CC1=CC=C(Cl)C=C1
ZINC000044474583; 0.364; CCOC(=O)CCN(C)C(=O)CN1C=C(C=N1)[N+]([O-])=O
ZINC000004975021; 0.364; CCOC(=O)CCCN(CCCC(=O)OCC)CC1=CC=CC=C1
ZINC000058162765; 0.362; CCOC(=O)CCN(CC1CC1)CC(=O)N(C)C
ZINC000003875765; 0.362; CCOCCOC(=O)CCCCC(=O)OCCOCC
ZINC000060375159; 0.361; CN(CCCC(=O)OC(C)(C)C)C(=O)COC1=CC=CC=C1
ZINC000004339763; 0.360; CCOC(=O)CNC(=O)CCCCCC(=O)NCC(=O)OCC
ZINC000001720859; 0.360; CCOC(=O)CCCP(=O)(OCC)OCC
ZINC000001687971; 0.358; CCCOC(=O)CCCC(=O)N(C(C)C)C(C)C
ZINC000071293189; 0.357; CCOC(=O)CCCCCN1CCS(=O)CC1
ZINC000002580316; 0.356; CCOC(=O)CCCCCC(=O)C1=CC=C(C=C1)[N+]([O-])=O
ZINC000041684033; 0.356; CCOC(=O)CCN(C)C(=O)C1=CC=C(C=C1)C(N)=O
ZINC000005062755; 0.356; CCOC(=O)CCCC(=O)N(CC(=O)OCC)CC1=CC=CC=C1
ZINC000003875751; 0.356; CCCCOC(=O)CCCCC(=O)OCCCC
ZINC000001663881; 0.354; CCOC(=O)CCC(C(=O)OCC)C(=O)OCC
ZINC000002167629; 0.353; CCOC(=O)CCN(CC(=O)OCC)C(=O)OCC
ZINC000584893443; 0.351; CC(C)OCC(=O)N(C)CCN(C)C1CCCC1
ZINC000002900720; 0.351; CCOC(=O)CCCCN[C@H](O)C(Cl)(Cl)Cl
ZINC000002900721; 0.351; CCOC(=O)CCCCN[C@@H](O)C(Cl)(Cl)Cl
ZINC000089983710; 0.351; CCOC(=O)CN(C)CCCS(=O)(=O)C(C)C
ZINC000043214356; 0.351; CCOC(=O)CCCC(=O)C1=CC=C(C=C1)N(C)C
ZINC000043214319; 0.351; CCOC(=O)CCCCCC(=O)C1=CC=C(OC)C=C1
ZINC000043210320; 0.351; CCOC(=O)CCCCCC(=O)C1=CSC=C1
ZINC000002580443; 0.351; CCOC(=O)CCCCCC(=O)C1=CC(OC)=CC(OC)=C1
ZINC000043214412; 0.351; CCOC(=O)CCCCCC(=O)C1=CC(OC)=C(OC)C=C1OC
ZINC000043214353; 0.350; CCOC(=O)CCCCC(=O)C1=CC=CC(=C1)N(C)C
ZINC000071292936; 0.350; CCOC(=O)CCCCCN1C[C@H](C)OC[C@@H]1C
ZINC000071292937; 0.350; CCOC(=O)CCCCCN1C[C@@H](C)OC[C@@H]1C
ZINC000245224904; 0.350; CCOC(=O)CCCCCN1C[C@@H](C)OC[C@H]1C
ZINC000245224905; 0.350; CCOC(=O)CCCCCN1C[C@H](C)OC[C@H]1C
ZINC000225978592; 0.348; CCOC(=O)CCCN(C)C(=O)C1=CC=C2OC(Cl)=NC2=C1
ZINC000148379999; 0.348; CCOC(=O)CCOCCOCCC(=O)OCC
ZINC000069970361; 0.348; CCOC(=O)CCCCCN(C)CC(=O)NC1=CC(C)=CC=N1
ZINC000225978630; 0.348; CCOC(=O)CCCN(C)C(=O)C1=CC=C2NC(Cl)=NC2=C1
ZINC000001693415; 0.348; CC(C)COC(=O)CCCCC(=O)OCC(C)C
ZINC000225978614; 0.348; CCOC(=O)CCCN(C)C(=O)C1=CC=C2N=C(Cl)OC2=C1
ZINC000225978573; 0.348; CCOC(=O)CCCN(C)C(=O)C1=CC=C2N=C(Cl)SC2=C1
ZINC000225978552; 0.348; CCOC(=O)CCCN(C)C(=O)C1=CC=C2SC(Cl)=NC2=C1
ZINC000004786871; 0.347; CCOC(=O)CCC(CCC(=O)OCC)C(=O)OCC
ZINC000095933589; 0.346; CCOC(=O)CCCC(CCCC(=O)OCC)(C#N)C#N
ZINC000001755736; 0.346; CCOC(OCC)N(CC(=O)OCC)C(=O)OCC
ZINC000130782743; 0.346; CCOC(=O)CCN(CC(=O)OCC)C(C)(C)C
ZINC000004828809; 0.345; CCOC(=O)CCN(CCC(=O)OCC)C[C@@H](O)CO
ZINC000004828804; 0.345; CCOC(=O)CCN(CCC(=O)OCC)C[C@H](O)CO
ZINC000002167627; 0.345; CCOC(=O)CCN(CC1=CC=CC=C1)C(=O)CC(=O)OCC
ZINC000071788742; 0.345; CCOC(=O)CCCCCNC(=O)CCCC(O)=O
ZINC000001622195; 0.345; CCOC(=O)CCCCCNC(=O)C1=CC=CC=C1
ZINC000021987936; 0.345; CCOC(=O)CCCN(CC(=O)OCC)CC1=CC=CC=C1
ZINC000002580435; 0.345; CCOC(=O)CCCCCC(=O)C1=C(OC)C=CC=C1OC
ZINC000521396511; 0.345; CCOC(=O)CN(C)C(=O)CN(C)CP(=O)(OCC)OCC
ZINC000028294122; 0.344; CCOC(=O)CCCCCCCC[C@H](O)CN1CCOCC1
ZINC000028294120; 0.344; CCOC(=O)CCCCCCCC[C@@H](O)CN1CCOCC1
ZINC000097164599; 0.344; CCOC(=O)CCN(C)C(=O)NC1=C(C)C=C(C)C=C1C
ZINC000071293477; 0.344; CCOC(=O)CCCCCN1CCNC(=O)[C@@H]1C
ZINC000071293478; 0.344; CCOC(=O)CCCCCN1CCNC(=O)[C@H]1C
ZINC000222546969; 0.343; CCOC(=O)CCCN(C)C(=O)C1=CC=C2N=C(Cl)N(C)C2=C1
ZINC000222546887; 0.343; CCOC(=O)CCCN(C)C(=O)C1=CC=C2N(C)C(Cl)=NC2=C1
ZINC000001586457; 0.340; CCOC(=O)CCS(=O)(=O)CCC(=O)OCC
ZINC000005716898; 0.340; CCOC(=O)CNC(=O)CCCCC(=O)NCC(=O)OCC
ZINC000001699072; 0.340; CCOC(=O)CC[C@@H]([C@@H](C)C(=O)OCC)C(=O)OCC
ZINC000001699073; 0.340; CCOC(=O)CC[C@H]([C@@H](C)C(=O)OCC)C(=O)OCC
ZINC000001699074; 0.340; CCOC(=O)CC[C@@H]([C@H](C)C(=O)OCC)C(=O)OCC
ZINC000001699075; 0.340; CCOC(=O)CC[C@H]([C@H](C)C(=O)OCC)C(=O)OCC
ZINC000001662199; 0.340; CCOC(=O)CCN(CCC(=O)OCC)C1=CC=CC=C1
ZINC000022002148; 0.339; CCOC(=O)CCCC1=CC=CC=C1Br
ZINC000002242946; 0.339; CCOC(=O)CCCCC(=O)C1=CC=C(F)C=C1
ZINC000002378927; 0.339; CCOC(=O)CCCCC(=O)C1=CC(F)=CC(F)=C1
ZINC000002580315; 0.339; CCOC(=O)CCCCC(=O)C1=CC=C(C=C1)[N+]([O-])=O
ZINC000043214407; 0.339; CCOC(=O)CCCCCC(=O)C1=CC(OC)=C(OC)C(OC)=C1
ZINC000002580438; 0.339; CCOC(=O)CCCCCC(=O)C1=CC=C(OC)C(OC)=C1
ZINC000002243650; 0.339; CCOC(=O)CCCCCC(=O)C1=CC=C(C=C1)C#N
ZINC000002243624; 0.339; CCOC(=O)CCCCCC(=O)C1=CC=CC=C1OC
ZINC000002580395; 0.339; CCOC(=O)CCCC(=O)C1=CC=C(OC(C)C)C=C1
ZINC000583652982; 0.339; CCOC(=O)CCCO[C@@H](C)CC(=O)OCC1=CC=CC=C1
ZINC000079050497; 0.339; CCOC(=O)CCN(C)C(=O)\\C=C\\C1=CC=NC=C1
ZINC000583652983; 0.339; CCOC(=O)CCCO[C@H](C)CC(=O)OCC1=CC=CC=C1
ZINC000098010009; 0.339; CCOC(=O)CCN(C)C(=O)\\C=C/C1=CC=NC=C1
ZINC000057626681; 0.338; CCOC(=O)CCCN(C)[C@H](C)C1=CC=CC(=C1)[N+]([O-])=O
ZINC000057626679; 0.338; CCOC(=O)CCCN(C)[C@@H](C)C1=CC=CC(=C1)[N+]([O-])=O
ZINC000058391534; 0.333; CCOC(=O)CCN(CC1=CC=CN=C1)C(=O)CCC(C)C
ZINC000609168176; 0.333; CCOC(=O)CN(C)C(=O)[C@H](C)N1C(=O)CCC1=O
ZINC000609168175; 0.333; CCOC(=O)CN(C)C(=O)[C@@H](C)N1C(=O)CCC1=O
ZINC000064038137; 0.333; CCOC(=O)CCC(CCC(=O)OCC)(C#N)C#N
ZINC000002378982; 0.333; CCOC(=O)CCCCC(=O)C1=C(F)C=CC=C1F
ZINC000002580442; 0.333; CCOC(=O)CCCCC(=O)C1=CC(OC)=CC(OC)=C1
ZINC000002243619; 0.333; CCOC(=O)CCCCC(=O)C1=CC=C(OC)C=C1
ZINC000095738597; 0.333; CCOC(=O)CCCCOC1=CC(F)=CC(F)=C1
ZINC000601012413; 0.333; CCOC(=O)CCN([C@@H](C)C(=O)OC)C(=O)OC(C)(C)C
ZINC000601012414; 0.333; CCOC(=O)CCN([C@H](C)C(=O)OC)C(=O)OC(C)(C)C
ZINC000075107121; 0.333; CCOC(=O)CCCS(=O)(=O)N1CCN(CC1)[C@H](C)C(N)=O
ZINC000096417427; 0.333; CCOC(=O)CCCCN1CCN(CC1)C1CCC(C)CC1
ZINC000005048487; 0.333; CCOC(=O)CCCC[C@@H]1[C@@H](CCCC(=O)OCC)C=NN1C
ZINC000043214411; 0.333; CCOC(=O)CCCCC(=O)C1=CC(OC)=C(OC)C=C1OC
ZINC000005048485; 0.333; CCOC(=O)CCCC[C@H]1[C@H](CCCC(=O)OCC)C=NN1C
ZINC000005048484; 0.333; CCOC(=O)CCCC[C@@H]1[C@H](CCCC(=O)OCC)C=NN1C
ZINC000005048488; 0.333; CCOC(=O)CCCC[C@H]1[C@@H](CCCC(=O)OCC)C=NN1C
ZINC000004972279; 0.333; CCOC(=O)CCC[C@@H](C(=O)OCC)P(=O)(OCC)OCC
ZINC000005574594; 0.333; CCOC(=O)CCC[C@H](C(=O)OCC)P(=O)(OCC)OCC
ZINC000003440345; 0.333; CCOC(=O)CCCOC(=O)C1=CC=C(C=C1)S(=O)(=O)N(C)C
ZINC000075107119; 0.333; CCOC(=O)CCCS(=O)(=O)N1CCN(CC1)[C@@H](C)C(N)=O
ZINC000244795922; 0.328; CN(CCCO)C(=O)CO[C@H](C1=CC=CC=C1)C(F)(F)F
ZINC000244795923; 0.328; CN(CCCO)C(=O)CO[C@@H](C1=CC=CC=C1)C(F)(F)F
ZINC000057621884; 0.328; CCOC(=O)CCCN(C)CC1=CC=C2OCOC2=C1
ZINC000408518013; 0.328; CCOC(=O)[C@H](CC(=O)N(C)CCN(C)C1CC1)C(C)=O
ZINC000408518014; 0.328; CCOC(=O)[C@@H](CC(=O)N(C)CCN(C)C1CC1)C(C)=O
ZINC000332043877; 0.328; CCOC(=O)CCN(C)C(=O)[C@H]1CCCCC(=O)N1
ZINC000332043876; 0.328; CCOC(=O)CCN(C)C(=O)[C@@H]1CCCCC(=O)N1
ZINC000003159328; 0.328; CCOC(=O)CCCCC(=O)N[C@@H](CO)C(=O)NC
ZINC000004340108; 0.328; CCOC(=O)CCCCC(=O)N[C@H](CO)C(=O)NC
ZINC000002392712; 0.328; CCOC(=O)CCCCCC(=O)C1=CC=C(Cl)N=C1
ZINC000084792626; 0.328; CCOC(=O)CCCN1CCC(CC1)OCC(C)C
ZINC000043214352; 0.328; CCOC(=O)CCCC(=O)C1=CC=CC(=C1)N(C)C
ZINC000002242960; 0.328; CCOC(=O)CCCCCC(=O)C1=CC=CC(OC)=C1
ZINC000072193742; 0.328; CCOC(=O)CCN(CC1=CC=CC=C1)[C@H](C)CC(=O)OCC
ZINC000043214417; 0.328; CCOC(=O)CCCCCC(=O)C1=CC=C(OC)C(OC)=C1OC
ZINC000072193741; 0.328; CCOC(=O)CCN(CC1=CC=CC=C1)[C@@H](C)CC(=O)OCC
ZINC000095733818; 0.328; CCOC(=O)CCCCOC1=C(F)C=CC=C1F
ZINC000002378988; 0.328; CCOC(=O)CCCCC(=O)C1=CC=CC=C1F
ZINC000002580434; 0.328; CCOC(=O)CCCCC(=O)C1=C(OC)C=CC=C1OC
ZINC000002580384; 0.328; CCOC(=O)CCCCC(=O)C1=CC=CC=C1OCC
ZINC000080387777; 0.328; CCOC1=CC=CC=C1OCC(=O)N(C)CCN(C)C
ZINC000059684305; 0.327; CCCCCCCCCCCC(=O)N(C)CCS(O)(=O)=O
ZINC000039320216; 0.327; CCOC(=O)CCCC1=CC=C(Br)C=C1
ZINC000001684568; 0.327; CCOC(=O)CCN(CCC(=O)OCC)CC1=CC=CC=C1
ZINC000004353193; 0.327; CCCCOC(=O)CCCCC(=O)O[C@@H](C)C(=O)OCCCC
ZINC000005552520; 0.327; CCCCOC(=O)CCCCC(=O)O[C@H](C)C(=O)OCCCC
ZINC000096341799; 0.327; CCOC(=O)CC[C@@H](CC(=O)OCC)C(=O)OCC
ZINC000096341800; 0.327; CCOC(=O)CC[C@H](CC(=O)OCC)C(=O)OCC
ZINC000003074835; 0.327; CCOC(=O)CCC(CCC(=O)OCC)[N+]([O-])=O
ZINC000043761716; 0.327; CCOC(=O)CC[C@H]1CC[C@@H]1CCC(=O)OCC
ZINC000206396397; 0.327; CCOC(=O)CSC(C)SCC(=O)OCC
ZINC000014628882; 0.327; CCOC(=O)CCC(F)(F)CCC(=O)OCC
ZINC000001678125; 0.327; CCOC(=O)C[C@H](C)S[C@@H](C)CC(=O)OCC
ZINC000001678126; 0.327; CCOC(=O)C[C@@H](C)S[C@H](C)CC(=O)OCC
ZINC000017310800; 0.327; CCOC(=O)C[C@H](C)S[C@H](C)CC(=O)OCC
ZINC000016923023; 0.327; CCOC(=O)CC\\C(C)=N\\N=C(/C)CCC(=O)OCC
ZINC000008637788; 0.327; CCOC(=O)CC\\C(C)=N/N=C(/C)CCC(=O)OCC
ZINC000016923027; 0.327; CCOC(=O)CC\\C(C)=N/N=C(\\C)CCC(=O)OCC
ZINC000043761717; 0.327; CCOC(=O)CC[C@H]1CC[C@H]1CCC(=O)OCC
ZINC000001679067; 0.327; CCOC(=O)CCS(=O)(=O)CS(=O)(=O)CCC(=O)OCC
ZINC000004691823; 0.326; CCCCCC(=O)OCCOC(=O)CCCCC
ZINC000004726766; 0.326; CCCC(=O)OCCCCCCOC(=O)CCC
ZINC000071916496; 0.324; CCOC(=O)CCN(CC1CC1)C(=O)CC1=NN(C=C1)C(C)C
ZINC000363177853; 0.323; CCOC(=O)CCS(=O)(=O)N1CCCN(CC(=O)N(C)C)CC1
ZINC000005349634; 0.323; CCOC(=O)CCCCCCSC1=C2N=CNC2=NC=N1
ZINC000079050503; 0.323; CCOC(=O)CCN(C)C(=O)\\C=C\\C1=CSC=N1
ZINC000072330007; 0.323; CCCCN(C)C(=O)COC(=O)C1=CC=CC=C1Br
ZINC000002904734; 0.323; CCOC(=O)CCN(C[P@@](C)(=O)OC(C)C)C(=O)OCC
ZINC000071831261; 0.323; CCCOC1=CC=C(OCC(=O)N(C)CCCC(O)=O)C=C1
ZINC000022058747; 0.323; CCOC(=O)CCN(CC1=CC=CC=C1)[C@@H](C)C(=O)OCC
ZINC000022058751; 0.323; CCOC(=O)CCN(CC1=CC=CC=C1)[C@H](C)C(=O)OCC
ZINC000002392706; 0.323; CCOC(=O)CCCCCC(=O)C1=CC=CN=C1Cl
ZINC000002904733; 0.323; CCOC(=O)CCN(C[P@](C)(=O)OC(C)C)C(=O)OCC
ZINC000002580420; 0.323; CCOC(=O)CCCCCC(=O)C1=CC=CC(OC)=C1OC
ZINC000002580425; 0.323; CCOC(=O)CCCCCC(=O)C1=CC=C(OC)C=C1OC
ZINC000072330054; 0.323; CCCCN(C)C(=O)COC(=O)C1=CC=C(C=C1)C(F)(F)F
ZINC000002580430; 0.323; CCOC(=O)CCCCCC(=O)C1=CC(OC)=CC=C1OC
ZINC000005796070; 0.322; CCOC(=O)CCCCC(=O)N[C@@H]1CCCC[C@@H]1C
ZINC000585118429; 0.322; CCOC(=O)CCCCSC1=CC=C(C)N=N1
ZINC000005796071; 0.322; CCOC(=O)CCCCC(=O)N[C@@H]1CCCC[C@H]1C
ZINC000003028170; 0.322; CCOC(=O)CCCCNCC1=CC=C(F)C=C1
ZINC000005796073; 0.322; CCOC(=O)CCCCC(=O)N[C@H]1CCCC[C@@H]1C
ZINC000038016528; 0.322; CCOC(=O)CN(CC)C(=O)CCC1CCCC1
ZINC000096417426; 0.322; CCOC(=O)CCCCN1CCN(CC1)C1CCC1
ZINC000004137993; 0.322; CCOC(=O)CCCCC(=O)C1=C(C)NC(=O)N1
ZINC000095731830; 0.322; CCOC(=O)CCCCOC1=CC=C(C=O)C=C1
ZINC000043214406; 0.322; CCOC(=O)CCCCC(=O)C1=CC(OC)=C(OC)C(OC)=C1
ZINC000005796075; 0.322; CCOC(=O)CCCCC(=O)N[C@H]1CCCC[C@H]1C
ZINC000043214360; 0.322; CCOC(=O)CCCC(=O)C1=CC=C(C=C1)N(CC)CC
ZINC000002378920; 0.322; CCOC(=O)CCCCC(=O)C1=CC=C(F)C(F)=C1
ZINC000002243625; 0.322; CCOC(=O)CCCCC(=O)C1=CC=CC=C1OC
ZINC000095733927; 0.322; CCOC(=O)CCCCOC1=CC(F)=C(F)C(F)=C1
ZINC000069619728; 0.322; CCOC(=O)CCCS(=O)(=O)N1CCN(CC1)C(=O)OCC
ZINC000002379000; 0.322; CCOC(=O)CCCCC(=O)C1=CC=C(C=C1)C#N
ZINC000043214808; 0.321; CCOC(=O)CCN(CCC(=O)OCC)C(=O)C1=CC=CC=C1
ZINC000015781980; 0.321; CCOC(=O)CCN(CCC(=O)OCC)CC1=CC=NC=C1
ZINC000048533040; 0.321; CCOC(=O)CCCSCCCC(=O)C1CC1
ZINC000020921244; 0.321; CCOC(CNC(=O)NCCC(=O)OCC)OCC
ZINC000001684764; 0.320; CC[C@H](C)COC(=O)CCCC(=O)OC[C@@H](C)CC
ZINC000001684765; 0.320; CC[C@@H](C)COC(=O)CCCC(=O)OC[C@H](C)CC
ZINC000017313599; 0.320; CC[C@H](C)COC(=O)CCCC(=O)OC[C@H](C)CC
ZINC000005592148; 0.318; CCOC(=O)CCC[C@@](CCN(C)C)(C#N)C1=CC=CC=C1
ZINC000005592149; 0.318; CCOC(=O)CCC[C@](CCN(C)C)(C#N)C1=CC=CC=C1
ZINC000040146040; 0.317; CCOC(=O)CCCCCCNC(=O)NC1=CC=C(F)C=C1
ZINC000016968723; 0.317; CCOC(=O)CCN([C@H](CCSC)C(=O)OCC)C(C)=O
ZINC000004683026; 0.317; CCOC(=O)CCN([C@@H](CCSC)C(=O)OCC)C(C)=O
ZINC000002243648; 0.317; CCOC(=O)CCCCCC(=O)C1=CC=CC(=C1)C#N
ZINC000055059224; 0.317; CCOC(=O)CCN(CC1=CC=CC=N1)C(C)C
ZINC000241634602; 0.317; CCOC(=O)CCC(=O)N(C)C1=NC=CC=C1C
ZINC000003168197; 0.317; CCOC(=O)CCCCNC(=O)NC1=CC=CC=C1
ZINC000002580314; 0.317; CCOC(=O)CCCC(=O)C1=CC=C(C=C1)[N+]([O-])=O
ZINC000091679230; 0.317; CCOC(=O)CCCCC(=O)C1=CC=C(OC(C)=O)C=C1
ZINC000598912236; 0.317; CCOC(=O)CCCCSCC(=O)C1=CC=CC=C1
ZINC000521394195; 0.317; CCOCC(=O)N(C)CCN(CCN1CCCC1)C(=O)COCC
ZINC000095733932; 0.317; CCOC(=O)CCCCOC1=CC=C(F)C(F)=C1
ZINC000043214321; 0.317; CCOC(=O)CCCCC(=O)C1=CC=CC(F)=C1
ZINC000002378925; 0.316; CCOC(=O)CCCC(=O)C1=CC(F)=CC(F)=C1
ZINC000002580300; 0.316; CCOC(=O)CCCC(=O)C1=CC=C(I)C=C1
ZINC000096300346; 0.316; CCOC(=O)CCC(CCC(=O)OCC)NC(=O)OC(C)(C)C
ZINC000036451677; 0.316; CCOC(=O)CCN(CC(=O)OCC)C(=O)OC(C)(C)C
ZINC000003900463; 0.316; CCOC(=O)CCCC(=O)N1CCOCCOCCOCC1
ZINC000002580387; 0.316; CCOC(=O)CCCC(=O)C1=CC=C(OCC)C=C1
ZINC000075914314; 0.316; CCOC(=O)CCCOC1=CC=C(Br)C=C1
ZINC000002378829; 0.316; CCOC(=O)CCCC(=O)C1=CC=C(Cl)C=C1
ZINC000002567575; 0.316; CCOC(=O)CCCC(=O)C1=CC=C(Br)C=C1
ZINC000012650771; 0.315; CCOC(=O)CCOCCCCOCCC(O)=O
ZINC000138623610; 0.314; CCOC(=O)CCC[C@H](C)N[C@H](C)C1=NN=C2CCCCN12
ZINC000138623375; 0.314; CCOC(=O)CCC[C@H](C)N[C@@H](C)C1=NN=C2CCCCN12
ZINC000138623491; 0.314; CCOC(=O)CCC[C@@H](C)N[C@H](C)C1=NN=C2CCCCN12
ZINC000138623258; 0.314; CCOC(=O)CCC[C@@H](C)N[C@@H](C)C1=NN=C2CCCCN12
ZINC000022077266; 0.314; CCOC(=O)CCC(CCC(=O)OCC)(C(C)=O)C(C)=O
ZINC000004429686; 0.314; CCCCCCC(=O)OCCOCCOCCCC
ZINC000043198745; 0.314; CCOC(=O)CCC1=CC=CC=C1CCC(=O)OCC
ZINC000585135734; 0.313; CCOC(=O)CCN(C)C(=O)C1=CN=C(O1)C1=CC=CC=C1
ZINC000072293173; 0.313; CSCCCC(=O)OCC(=O)N(C)CC1=CC=CC=C1F
ZINC000253369755; 0.313; CCOC(=O)CCC[C@H](C)N[C@@H]1CCCCC[C@H]1C(=O)OC
ZINC000079050510; 0.313; CCOC(=O)CCN(C)C(=O)C1=C2C=NNC2=CC=C1
ZINC000069707869; 0.313; CCCCN(C)C(=O)CN1N=CC(C(=O)OCC)=C1N
ZINC000253369756; 0.313; CCOC(=O)CCC[C@H](C)N[C@H]1CCCCC[C@H]1C(=O)OC
ZINC000012373137; 0.313; CCOC(=O)CN(C)C(=O)C[C@@H](C1=CC=CC=C1)C1=CC=CC=C1F
ZINC000097101204; 0.313; CCOC(=O)CCC[C@H](C)N[C@@H]1CCCCC[C@@H]1C(=O)OC
ZINC000066147847; 0.313; CCCN(CC(=O)OCC)C(=O)C[C@H](C)NC(=O)C1CCCC1
ZINC000012373138; 0.313; CCOC(=O)CN(C)C(=O)C[C@H](C1=CC=CC=C1)C1=CC=CC=C1F
ZINC000097101207; 0.313; CCOC(=O)CCC[C@H](C)N[C@H]1CCCCC[C@@H]1C(=O)OC
ZINC000040146041; 0.313; CCOC(=O)CCCCCCNC(=O)NC1=CC=C(OC)C=C1
ZINC000075109596; 0.313; CCOC(=O)CCCS(=O)(=O)N[C@H](CC(=O)OC)C1CC1
ZINC000075109594; 0.313; CCOC(=O)CCCS(=O)(=O)N[C@@H](CC(=O)OC)C1CC1
ZINC000004474180; 0.313; CCCOC1=CC=C(C=C1)C(=O)NCCCCCC(=O)OCC
ZINC000074471056; 0.313; COC(=O)CCCN(C)C(=O)CC1=CC=C(Br)S1
ZINC000002580311; 0.313; CCOC(=O)CCCCCC(=O)C1=CC=CC(=C1)[N+]([O-])=O
ZINC000066324266; 0.311; CCOC(=O)CCCN[C@H](C(=O)OCC)C1=CC=CC=C1
ZINC000096417429; 0.311; CCOC(=O)CCCCN1CC[S@@](=O)[C@H](C)[C@@H]1C
ZINC000248303987; 0.311; CCOC(=O)CCCCN1CC[S@](=O)[C@@H](C)[C@H]1C
ZINC000195530659; 0.311; CCOC(=O)CCCCN1CC[S@](=O)[C@@H](C)[C@@H]1C
ZINC000248303986; 0.311; CCOC(=O)CCCCN1CC[S@](=O)[C@H](C)[C@H]1C
ZINC000096417428; 0.311; CCOC(=O)CCCCN1C[C@@H]2CCC[C@H](C1)C2O
ZINC000066324268; 0.311; CCOC(=O)CCCN[C@@H](C(=O)OCC)C1=CC=CC=C1
ZINC000096416332; 0.311; CCOC(=O)CCCCN1N=NN=C1C(C)(C)C
ZINC000003028188; 0.311; CCOC(=O)CCCCNCC1=CC=CC=C1F
ZINC000002392711; 0.311; CCOC(=O)CCCCC(=O)C1=CC=C(Cl)N=C1
ZINC000002242961; 0.311; CCOC(=O)CCCCC(=O)C1=CC=CC(OC)=C1
