ZINC000008762438; 0.322; CSC1=CC=C(Cl)C(=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000426535103; 0.322; CSCC[C@H](NC(=O)C1=CNC(=O)C(Cl)=C1)C(O)=O
ZINC000534649860; 0.322; COC1=CC(C)=CC=C1C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000008756627; 0.322; OC(=O)CC[C@@H](NC(=O)C1=CC=C(O1)C1=CC=C(F)C=C1)C(O)=O
ZINC000003136792; 0.321; CCOC(=O)CC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000003136791; 0.321; CCOC(=O)CC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000002978719; 0.321; CC1=CC(C(=O)N[C@@H](CCC(O)=O)C(O)=O)=C(C)O1
ZINC000036831344; 0.321; CCC[C@@H](NC(=O)C1=CC=C2OCOC2=C1)C(O)=O
ZINC000036831342; 0.321; CCC[C@H](NC(=O)C1=CC=C2OCOC2=C1)C(O)=O
ZINC000002978720; 0.321; CC1=CC(C(=O)N[C@H](CCC(O)=O)C(O)=O)=C(C)O1
ZINC000005785336; 0.321; CCCSCC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000001593809; 0.321; CCCSCC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000003886032; 0.321; NC(=O)C[C@@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000003886031; 0.321; NC(=O)C[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000426396624; 0.319; CSCC[C@H](NC(=O)C1=CC=C2NC(C)=NC2=C1)C(O)=O
ZINC000095364362; 0.318; CSCC[C@H](NC(=O)C1=CC2=NC(C)=C(C)N=C2C=C1)C(O)=O
ZINC000095364363; 0.318; CSCC[C@@H](NC(=O)C1=CC2=NC(C)=C(C)N=C2C=C1)C(O)=O
ZINC000088079751; 0.318; COC1=CC=CC(F)=C1C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000022154942; 0.317; CSCC[C@H](NC(=O)C1=CC=C(C)C=C1)C(O)=O
ZINC000003239687; 0.317; CSCC[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000022154938; 0.317; CSCC[C@@H](NC(=O)C1=CC=C(C)C=C1)C(O)=O
ZINC000001687824; 0.317; NC1=CC=C(C=C1)S(=O)(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000003239688; 0.317; CSCC[C@@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000001676298; 0.317; NC1=CC=C(C=C1)S(=O)(=O)N[C@H](CCC(O)=O)C(O)=O
ZINC000001529201; 0.316; N[C@@H](CCC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000001576485; 0.316; N[C@H](CCC(O)=O)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000001576487; 0.316; N[C@H](CCC(O)=O)C(=O)N[C@H](CCC(O)=O)C(O)=O
ZINC000001576486; 0.316; N[C@@H](CCC(O)=O)C(=O)N[C@H](CCC(O)=O)C(O)=O
ZINC000012896941; 0.314; COC1=CC=C(CNC(=O)N[C@@H](CCC(O)=O)C(O)=O)C=C1
ZINC000630159211; 0.314; OC(=O)[C@H](CC1CC1)NC(=O)C1=CC=NC(=C1)C1CC1
ZINC000630159210; 0.314; OC(=O)[C@@H](CC1CC1)NC(=O)C1=CC=NC(=C1)C1CC1
ZINC000012382929; 0.313; CSCC[C@@H](NC(=O)C1=CC=C(C=C1)C(C)C)C(O)=O
ZINC000012382928; 0.313; CSCC[C@H](NC(=O)C1=CC=C(C=C1)C(C)C)C(O)=O
ZINC000012504854; 0.313; CS(=O)(=O)CC[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000012504853; 0.313; CS(=O)(=O)CC[C@@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000003117855; 0.313; OC(=O)CC[C@@H](NC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1)C(O)=O
ZINC000003117854; 0.313; OC(=O)CC[C@H](NC(=O)C(C1=CC=CC=C1)C1=CC=CC=C1)C(O)=O
ZINC000035856038; 0.313; OC(=O)CC[C@H](NC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000037387517; 0.313; OC(=O)CC[C@@H](NC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000253535803; 0.311; NC1=NC(=O)C=C(N1)[C@@H]1C[C@@H](C1)NC(=O)C1=CC=C(CO)C=C1
ZINC000263579543; 0.311; CC1=C(C)N=C(C(=O)N[C@H](CC2=CC=CC=C2)C(O)=O)C(=O)N1
ZINC000008756614; 0.311; COC1=CC(SC)=CC=C1C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000037431240; 0.310; CSCC[C@H](NC(=O)C1=CC2=NNN=C2C=C1)C(O)=O
ZINC000037431241; 0.310; CSCC[C@@H](NC(=O)C1=CC2=NNN=C2C=C1)C(O)=O
ZINC000004090458; 0.310; OC(=O)CC[C@H](NC(=O)CC1=CNC2=CC=CC=C12)C(O)=O
ZINC000014162484; 0.310; CCCC1=C(C)SC(=C1)C(=O)N[C@H](CCC(O)=O)C(O)=O
ZINC000014162481; 0.310; CCCC1=C(C)SC(=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000033687815; 0.310; OC(=O)CC[C@H](NC(=O)[C@@H]1[C@H]2C[C@H](C=C2)[C@@H]1C(O)=O)C(O)=O
ZINC000016137522; 0.310; OC(=O)CC[C@H](NC(=O)[C@@H]1[C@@H]2C[C@@H](C=C2)[C@@H]1C(O)=O)C(O)=O
ZINC000002857453; 0.310; CCC1=CC=C(C=C1)C(=O)N[C@H](CCSC)C(O)=O
ZINC000002857452; 0.310; CCC1=CC=C(C=C1)C(=O)N[C@@H](CCSC)C(O)=O
ZINC000002384846; 0.310; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000004762006; 0.310; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000001718564; 0.309; CCCCCC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000082055743; 0.309; CSCC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000082055742; 0.309; CSCC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000003249327; 0.309; CC(C)C[C@@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000003249326; 0.309; CC(C)C[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(O)=O
ZINC000005524093; 0.309; CCCCCC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000005947279; 0.309; OC(=O)CC[C@H](NC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1)C(O)=O
ZINC000000069535; 0.309; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CC=C(Cl)C=C1
ZINC000000069539; 0.309; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C1=CC=C(Cl)C=C1
ZINC000001641341; 0.309; OC(=O)CSC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000005947281; 0.309; OC(=O)CC[C@@H](NC(=O)N(C1=CC=CC=C1)C1=CC=CC=C1)C(O)=O
ZINC000002041830; 0.309; OC(=O)CSC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000281659713; 0.309; COCC[C@H](NC(=O)C1=CC=C2SCC(=O)NC2=C1)C(O)=O
ZINC000281659705; 0.309; COCC[C@@H](NC(=O)C1=CC=C2SCC(=O)NC2=C1)C(O)=O
ZINC000002384989; 0.308; N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000426441715; 0.308; CSCC[C@H](NC(=O)C1=NC(=O)C2=CC=CC=C2N1)C(O)=O
ZINC000426441716; 0.308; CSCC[C@@H](NC(=O)C1=NC(=O)C2=CC=CC=C2N1)C(O)=O
ZINC000002242694; 0.308; N[C@@H](CCC(=O)N[C@@H](CCC(O)=O)C(O)=O)C(O)=O
ZINC000004090350; 0.307; OC(=O)CC[C@H](NC(=O)CCC1=CNC2=CC=CC=C12)C(O)=O
ZINC000001615675; 0.307; NC(=O)CC[C@@H](NC(=O)C1=NC2=CC=CC=C2N=C1)C(O)=O
ZINC000426487893; 0.307; CSCC[C@H](NC(=O)C1=CN(C)C(=O)C=C1)C(O)=O
ZINC000035409946; 0.307; CCCC[C@@H](NC(=O)C1=CC2=CNN=C2C=C1)C(O)=O
ZINC000035409945; 0.307; CCCC[C@H](NC(=O)C1=CC2=CNN=C2C=C1)C(O)=O
ZINC000006624178; 0.307; COC1=CC=C(CCNC(=O)N[C@@H](CCC(O)=O)C(O)=O)C=C1
ZINC000001995993; 0.307; NC(=O)CC[C@H](NC(=O)C1=NC2=CC=CC=C2N=C1)C(O)=O
ZINC000005121907; 0.307; CC1=C(C=C(O1)C(C)(C)C)C(=O)N[C@H](CCC(O)=O)C(O)=O
ZINC000426487889; 0.307; CSCC[C@@H](NC(=O)C1=CN(C)C(=O)C=C1)C(O)=O
ZINC000052783699; 0.307; COCC[C@H](NC(=O)C1=CC=C2OCOC2=C1)C(O)=O
ZINC000005121893; 0.307; CC1=C(C=C(O1)C(C)(C)C)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000244685630; 0.307; CSCC[C@@H](NC(=O)C1=CC=C(C=C1)N1CCCCC1)C(O)=O
ZINC000244685629; 0.307; CSCC[C@H](NC(=O)C1=CC=C(C=C1)N1CCCCC1)C(O)=O
ZINC000052783700; 0.307; COCC[C@@H](NC(=O)C1=CC=C2OCOC2=C1)C(O)=O
ZINC000521396189; 0.306; OC(=O)[C@H](C[C@H]1CCOC1)NC(=O)C1=CC=CC=C1
ZINC000521396187; 0.306; OC(=O)[C@@H](C[C@@H]1CCOC1)NC(=O)C1=CC=CC=C1
ZINC000003379391; 0.306; COC1=CC=C(C=C1)C(=O)N[C@@H](CCSC)C(O)=O
ZINC000014246122; 0.306; OC(=O)CC[C@H](NC(=O)C1(CCCC1)C1=CC=CC=C1)C(O)=O
ZINC000521396190; 0.306; OC(=O)[C@@H](C[C@H]1CCOC1)NC(=O)C1=CC=CC=C1
ZINC000003379394; 0.306; COC1=CC=C(C=C1)C(=O)N[C@H](CCSC)C(O)=O
ZINC000001677520; 0.306; NC(=N)NCCC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000002169794; 0.306; NC(=N)NCCC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000014246121; 0.306; OC(=O)CC[C@@H](NC(=O)C1(CCCC1)C1=CC=CC=C1)C(O)=O
ZINC000521396188; 0.306; OC(=O)[C@H](C[C@@H]1CCOC1)NC(=O)C1=CC=CC=C1
ZINC000236771183; 0.306; CC(C)[C@H](NC(=O)C1=CC=C(NC(=O)C2CC2)C=C1)C(O)=O
ZINC000071767391; 0.306; OC(=O)CC[C@@H](NC(=O)NC1=CC=CC2=CC=CC=C12)C(O)=O
ZINC000071767390; 0.306; OC(=O)CC[C@H](NC(=O)NC1=CC=CC2=CC=CC=C12)C(O)=O
ZINC000003289530; 0.306; CSCC[C@@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)C(O)=O
ZINC000003289528; 0.306; CSCC[C@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)C(O)=O
ZINC000002262362; 0.306; CCCCCOC1=CC=C(C=C1)C(=O)N[C@H](CCC)C(O)=O
ZINC000002262361; 0.306; CCCCCOC1=CC=C(C=C1)C(=O)N[C@@H](CCC)C(O)=O
ZINC000002006281; 0.306; COC1=CC=C(SC(=O)N[C@@H](CCC(O)=O)C(O)=O)C=C1
ZINC000059139140; 0.305; CCSCC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000005862480; 0.305; NC(=O)C[C@H](NC(=O)C1=CC=C(F)C=C1)C(O)=O
ZINC000005862495; 0.305; NC(=O)C[C@@H](NC(=O)C1=CC=C(F)C=C1)C(O)=O
ZINC000004218289; 0.305; CS(=O)(=O)CC[C@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000004218290; 0.305; CS(=O)(=O)CC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000016291975; 0.305; CC1=CC=C(C=C1)C(=O)N[C@H](CC(N)=O)C(O)=O
ZINC000016291973; 0.305; CC1=CC=C(C=C1)C(=O)N[C@@H](CC(N)=O)C(O)=O
ZINC000005529434; 0.305; OC(=O)CC[C@@H](NC1=C2C=CC=CC2=NC2=CC=CC=C12)C(O)=O
ZINC000059139143; 0.305; CCSCC[C@@H](NC(=O)C1=CC=CC=C1)C(O)=O
ZINC000005529433; 0.305; OC(=O)CC[C@H](NC1=C2C=CC=CC2=NC2=CC=CC=C12)C(O)=O
ZINC000004704043; 0.305; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1=CC=C(Br)C=C1
ZINC000004704044; 0.305; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C1=CC=C(Br)C=C1
ZINC000002033535; 0.304; COC1=CC(=CC=C1C(=O)N[C@H](CCC(O)=O)C(O)=O)[N+]([O-])=O
ZINC000001758256; 0.304; COC1=CC(=CC=C1C(=O)N[C@@H](CCC(O)=O)C(O)=O)[N+]([O-])=O
ZINC000012346613; 0.304; OC(=O)CC[C@@H](CC(O)=O)NC(=O)C1=CC=CC=C1
ZINC000012346618; 0.304; OC(=O)CC[C@H](CC(O)=O)NC(=O)C1=CC=CC=C1
ZINC000005588769; 0.303; NC1=NC(O)=C(CCC[C@@H](C(O)=O)C2=CC=CC=C2)C(=O)N1
ZINC000006628789; 0.303; NC1=NC(=O)C2=NC(CNC3=CC=C(C=C3)C(O)=O)=CN=C2N1
ZINC000005588771; 0.303; NC1=NC(O)=C(CCC[C@H](C(O)=O)C2=CC=CC=C2)C(=O)N1
ZINC000095388498; 0.303; CSCC[C@H](NC(=O)C1=CN=C(NC2=CC=CC=C2)N=C1)C(O)=O
ZINC000000078004; 0.303; OC(=O)[C@@H](CC1=CNC2=CC=CC=C12)NC(=O)C1=CC=C(Cl)C=C1
ZINC000002539823; 0.303; OC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)C1=CC=C(Cl)C=C1
ZINC000008981607; 0.302; CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@H](CCS(C)(=O)=O)C(O)=O
ZINC000008981603; 0.302; CC(C)(C)C1=CC=C(C=C1)C(=O)N[C@@H](CCS(C)(=O)=O)C(O)=O
ZINC000002384847; 0.302; N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000095524559; 0.302; CCC1=NC=C(C=N1)C(=O)N[C@@H](CCSC)C(O)=O
ZINC000095524560; 0.302; CCC1=NC=C(C=N1)C(=O)N[C@H](CCSC)C(O)=O
ZINC000004899811; 0.302; NC(=O)CC[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(O)=O
ZINC000006703602; 0.301; OC(=O)CC1=CC=C(NC(=O)C2=CC=C(NC(=O)C3CC3)C=C2)C=C1
ZINC000037588120; 0.301; OC(=O)CC[C@@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000037588122; 0.301; OC(=O)CC[C@H](NC(=O)C1=CC=NC=C1)C1=CC=CC=C1
ZINC000001555607; 0.301; OC(=O)CC[C@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001831034; 0.301; OC(=O)CC[C@@H](NC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000014113914; 0.300; OC(=O)CC[C@@H](NC(=O)C12CC3CC(CC(C3)C1)C2)C(O)=O
ZINC000014113918; 0.300; OC(=O)CC[C@H](NC(=O)C12CC3CC(CC(C3)C1)C2)C(O)=O
ZINC000244874154; 0.300; CSCC[C@H](NC(=O)C1=CC=C(C=C1)N1CCOCC1)C(O)=O
ZINC000408723525; 0.300; NC(=O)CC[C@@H](NC(=O)C1=COC(=C1)C1=CC=CC=C1)C(O)=O
