ZINC000098180685; 0.615; OC(=O)C1=CNC2=CC=CC(I)=C12
ZINC000034937992; 0.512; OC(=O)C1=CC=CC=C1C(=O)C1=CNC2=CC=CC=C12
ZINC000032919066; 0.500; OC(=O)C1=C2C(CN3CCSCC3)=CNC2=CC=C1
ZINC000019702824; 0.500; OC(=O)C1=C2C(CN3CCOCC3)=CNC2=CC=C1
ZINC000014983773; 0.488; OC(=O)C1=C2C(I)=NNC2=CC=C1
ZINC000001733829; 0.486; OC(=O)C1=CC=CC2=C1C1=C(C=CC=C1C(O)=O)C=C2
ZINC000000288837; 0.486; OC(=O)C1=CC=C(C(O)=O)C2=C(C=CC=C12)C(O)=O
ZINC000026459698; 0.465; OC(=O)C1=CNC2=NC3=C(C=C2C1=O)C(=O)C(=CN3)C(O)=O
ZINC000002541447; 0.462; CC(C)(C)OC(=O)NC1=C2C(NC=C2C(O)=O)=CC=C1
ZINC000027518702; 0.460; NS(=O)(=O)C1=CC=C2C(NC=C(C(O)=O)C2=O)=C1
ZINC000031990460; 0.458; CC1=CC=C(C=C1)C1=NNC2=CC=CC(C(O)=O)=C12
ZINC000001600331; 0.457; OC(=O)C1=CC=CC(C(O)=O)=C1C1=C(C=CC=C1C(O)=O)C(O)=O
ZINC000001679239; 0.457; OC(=O)C1=CC=CC=C1CC1=CNC2=CC=CC=C12
ZINC000498050919; 0.455; OC(=O)C1=CNC2=C1C(=O)C(Br)=CN2
ZINC000089203951; 0.442; OC(=O)C1=C2NC=C(I)C2=CC=C1
ZINC000000388195; 0.441; OC(=O)C1=CC=C(C(O)=O)C2=C(C=CC(C(O)=O)=C12)C(O)=O
ZINC000000162125; 0.439; OC(=O)C1=CC=CC2=CC=CC(I)=C12
ZINC000084858936; 0.435; OC(=O)C(=O)C1=CNC2=CC=CC(Br)=C12
ZINC000001717231; 0.431; OC(=O)C1=CNC2=C(C=CC3=C2C(O)=C(C=N3)C(O)=O)C1=O
ZINC000000134472; 0.429; OC(=O)C1=CC=CC2=CC=CC(Br)=C12
ZINC000001559267; 0.421; OC(=O)C1=CC=CC(C(O)=O)=C1I
ZINC000071771489; 0.420; OC(=O)CCC1=C(NC2=CC=CC(C(O)=O)=C12)C(O)=O
ZINC000003635275; 0.419; OC(=O)C1=CC=CC2=C(Cl)C=CC(C(O)=O)=C12
ZINC000000343432; 0.419; OC(=O)C1=CC=CC2=C(Br)C=CC(C(O)=O)=C12
ZINC000034101773; 0.417; CC1=C2NC3=C(C=CC=C3C(=O)C2=CC=C1)C(O)=O
ZINC000034144128; 0.417; OC(=O)C1=C2NC3=C(F)C=CC=C3C(=O)C2=CC=C1
ZINC000005503162; 0.415; COC1=C2NC3=CC=CC=C3C(=O)C2=C(C=C1)C(O)=O
ZINC000071788810; 0.412; CC1=CC=C2OC3=CC=CC(C(O)=O)=C3C(=O)C2=C1
ZINC000003845505; 0.410; OC(=O)C1=CC=CC=C1\\C=C\\C1=CC=CC=C1C(O)=O
ZINC000004219119; 0.409; OC(=O)C1=CNC2=CC(Br)=C(Br)C=C12
ZINC000006524939; 0.405; OC(=O)C1=CC=CC(CC2=CC=CC(C(O)=O)=C2O)=C1O
ZINC000067172751; 0.400; OC(=O)C1=CNC2=C(SN=C2C2=CC=CC=N2)C1=O
ZINC000049879283; 0.400; OC(=O)C1=CC=CN(CCC2=CNC3=CC=CC=C23)C1=O
ZINC000001436096; 0.400; CC(=O)C1=CNC2=CC=CC(I)=C12
ZINC000039929717; 0.400; OC(=O)C1=CC=CC2=C1SC1=C2C=CC=C1C(O)=O
ZINC000001744150; 0.396; OC(=O)C1=CC=CC=C1C(=O)NCCC1=CNC2=CC=CC=C12
ZINC000003099348; 0.395; OC(=O)C1=CC=C2C(=O)NC(=O)C3=C2C1=C(C=C3)C(O)=O
ZINC000022006222; 0.392; COC1=C2NC3=C(C=CC=C3C(=O)C2=CC=C1)C(O)=O
ZINC000009397375; 0.392; OC(=O)C1=CC2=C(NC3=CC=CC=C3C2=O)OC1=O
ZINC000000134942; 0.390; OC(=O)C1=CC=CC(I)=C1C(O)=O
ZINC000000173169; 0.390; OC(=O)C1=CC=CC=C1S(=O)(=O)C1=CC=CC=C1C(O)=O
ZINC000034370957; 0.390; OC(=O)C1=CC=CC2=C(I)C=CC=C12
