ZINC000000053099; 0.276; CC1=C2NC(=O)C(N)=C3C4=C(C=CC=C4)C(=O)C(C=C1)=C23
ZINC000001674589; 0.275; CN1C2=C(C(=O)C3=CC=CC=C23)C2=CC=CC=C2C1=O
ZINC000004385456; 0.274; CC1=CC2=C(C(=O)[C@H](C2=O)C2=CC(=O)C3=CC=CC=C3N2)C(C)=C1
ZINC000004411962; 0.274; CC1=CC2=C(C(=O)[C@@H](C2=O)C2=CC(=O)C3=CC=CC=C3N2)C(C)=C1
ZINC000002706831; 0.273; CC1=CC=CC2=C1N(CC1=CC=CC=C1)C(=O)C2=O
ZINC000005212248; 0.273; CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1O
ZINC000038199290; 0.273; CC1=CC=CC(N2C(=O)[C@H]3[C@@H]4O[C@@H](C=C4)[C@H]3C2=O)=C1C
ZINC000000115790; 0.273; CC1=CC=CC(N2C(=O)[C@H]3[C@H]4O[C@H](C=C4)[C@H]3C2=O)=C1C
ZINC000011582403; 0.273; CC1=CC=CC(N2C(=O)[C@H]3[C@H]4O[C@H](C=C4)[C@@H]3C2=O)=C1C
ZINC000150092550; 0.273; O=C1NC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C2C(=O)O1
ZINC000003122064; 0.273; CC1=C2C(=C(C)C1=O)C1=C(C=CC=C1)C1=C2C=CC=C1
ZINC000000236113; 0.273; CC1=CC=CC=C1N1C(=O)C2=CC=CC(N)=C2C1=O
ZINC000018194656; 0.273; CC1=CC=C2C(=O)C3=CC(C)=CC(C)=C3S(=O)(=O)C2=C1
ZINC000003845296; 0.273; CC(=O)NC1=C(C)C=CC2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000199309582; 0.273; CC1=CC=C(C2=CC=CC=C12)C1=C2N=CNC2=NC=N1
ZINC000008694904; 0.271; COC(OC)C1=C2C=CC3=C(C2=NN1)C(=O)C1=CC=CC=C1C3=O
ZINC000001645595; 0.271; COC1=C2N=C(OC(=O)C2=CC=C1)C1=CC=CC=C1C
ZINC000048354395; 0.270; CC1=CC=CC2=C1OCC\\C(=C/C1=CSN=N1)C2=O
ZINC000044026602; 0.270; CC1=CC=CC2=C1OCC\\C(=C\\C1=CSN=N1)C2=O
ZINC000000404914; 0.269; CC1=CC=CC(C)=C1N1C(=O)[C@H]2[C@H]3C[C@H](C=C3)[C@@H]2C1=O
ZINC000004018861; 0.269; CC1=CC=CC(C)=C1N1C(=O)[C@H]2[C@H]3CC[C@H](C3)[C@H]2C1=O
ZINC000004018862; 0.269; CC1=CC=CC(C)=C1N1C(=O)[C@H]2[C@H]3CC[C@H](C3)[C@@H]2C1=O
ZINC000004098664; 0.269; CC1=CC(O)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O
ZINC000038420212; 0.269; O=C1C2=NSN=C2C(=O)C2=C3C=CC=CC3=CC=C12
ZINC000000404913; 0.269; CC1=CC=CC(C)=C1N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O
ZINC000000466177; 0.268; CC1=CC=C(C(C)=C1)C1=NNC(=O)C2=CC=CC=C12
ZINC000034101773; 0.268; CC1=C2NC3=C(C=CC=C3C(=O)C2=CC=C1)C(O)=O
ZINC000005343163; 0.268; CC(=O)OC1=C(C)C=CC2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000013809805; 0.268; CC1=CC=CC=C1C=CC1=NC(=O)C2=CC=CC=C2N1
ZINC000000389939; 0.268; CC1=CC=C(C)C(=C1)C1=NNC(=O)C2=CC=CC=C12
ZINC000072408074; 0.268; CC1=CC=C(C)C(=C1)C1=NOC(=O)C2=CC=CC=C12
ZINC000004702207; 0.268; CC1=CC=CC=C1C=CC1=NC(=O)C2=CC=CC=C2N1
ZINC000004320386; 0.268; CC1=CC=C(N2CCOCC2)C2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000005006757; 0.268; CC(=O)N(C(C)=O)C1=C(C)C=CC2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000058289316; 0.267; CC1=CC=CC2=C1N[C@@H](NC2=O)\\C=C\\C1=CC=CO1
ZINC000096028173; 0.267; CC1=CC=CC2=C1C(=O)[C@H](CN1CCOCC1)CO2
ZINC000096028174; 0.267; CC1=CC=CC2=C1C(=O)[C@@H](CN1CCOCC1)CO2
ZINC000212118677; 0.267; CC1=CC=CC2=C1N[C@H](NC2=O)\\C=C/C1=CC=CO1
ZINC000058289317; 0.267; CC1=CC=CC2=C1N[C@H](NC2=O)\\C=C\\C1=CC=CO1
ZINC000004003439; 0.267; CC1=CC=NC2=C(C=CC=C12)N1C(=O)[C@H]2[C@H]3C[C@H](C=C3)[C@@H]2C1=O
ZINC000212118616; 0.267; CC1=CC=CC2=C1N[C@@H](NC2=O)\\C=C/C1=CC=CO1
ZINC000001403809; 0.267; CC1=CC=CC2=C1NC=C1C(=O)N(N=C21)C1=CC=CC=C1
ZINC000000082526; 0.267; CC1=CC=NC2=C(C=CC=C12)N1C(=O)[C@H]2[C@H]3C[C@H](C=C3)[C@H]2C1=O
ZINC000004003438; 0.267; CC1=CC=NC2=C(C=CC=C12)N1C(=O)[C@H]2[C@@H]3C[C@@H](C=C3)[C@H]2C1=O
ZINC000006925033; 0.266; CC1=CC=CC=C1\\C=C1/OC2=CC(OS(C)(=O)=O)=CC=C2C1=O
ZINC000004016940; 0.265; CC1=CC2=C(C=C1Cl)C(=O)C1=CC=CC=C1C2=O
ZINC000001855700; 0.265; CC1=CC=CC2=C1CC1(CC3=C(C=CC=C3C)C1=O)C2=O
ZINC000014983550; 0.265; CC1=C2NN=C(I)C2=CC=C1
ZINC000003861630; 0.264; CC1=CC(O)=C2C(=O)C3=C(O)C=CC=C3C(=O)C2=C1
ZINC000013549929; 0.264; CC1=CC=CC=C1N1C(=O)[C@H]2[C@H]3O[C@H](C=C3)[C@@H]2C1=O
ZINC000036067723; 0.264; CC1=CC=CC=C1N1C(=O)[C@H]2[C@@H]3O[C@@H](C=C3)[C@H]2C1=O
ZINC000004452314; 0.264; O=C1NSC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C12
ZINC000018058296; 0.264; CC1=CC=CC=C1N1C(=O)[C@H]2[C@H]3O[C@H](C=C3)[C@H]2C1=O
ZINC000004016080; 0.264; CC1=CC2=C(C(N)=C1C)C(=O)C1=CC=CC=C1C2=O
ZINC000225769848; 0.264; CC1=CC2=C(C(C)=C1O)C(=O)C1=CC=CC=C1C2=O
ZINC000003870520; 0.264; CC1=CC2=C(C(O)=C1C)C(=O)C1=CC=CC=C1C2=O
ZINC000001433193; 0.264; OC1=CC=C2C(OC3=C2C(=O)C2=CC=CC=C2C3=O)=C1
ZINC000002860421; 0.263; CC1=CC=CC2=C1N(CCC1=CC=CC=C1)C(=O)C2=O
ZINC000008671499; 0.263; CC(C)(C)N1NC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C2C1=O
ZINC000016957978; 0.263; CC1=NC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C2NC1=O
ZINC000043214944; 0.263; COC1=CC2=C(C(=O)C3=NSN=C3C2=O)C2=CC=CC=C12
ZINC000001423891; 0.263; CC1=CC=CC(C)=C1NC(=O)C1=NNC(=O)C2=CC=CC=C12
ZINC000004503920; 0.263; CC1=CC=C(CN2C(=O)C(=O)C3=CC=CC(C)=C23)C=C1
ZINC000009477185; 0.263; CC1=COC2=CC3=C(C=C12)C1=C(C=CC=C1)\\C(O3)=N/N
ZINC000001646140; 0.262; CC1=CC=CC2=C1C(=O)[C@@H](C2)[C@H]1OC(=O)C2=CC=CC=C12
ZINC000001646138; 0.262; CC1=CC=CC2=C1C(=O)[C@@H](C2)[C@@H]1OC(=O)C2=CC=CC=C12
ZINC000001646139; 0.262; CC1=CC=CC2=C1C(=O)[C@H](C2)[C@H]1OC(=O)C2=CC=CC=C12
ZINC000001646137; 0.262; CC1=CC=CC2=C1C(=O)[C@H](C2)[C@@H]1OC(=O)C2=CC=CC=C12
ZINC000214990127; 0.262; CC1=NC(=O)C(Cl)=C(N1)C1=CNC2=C(C)C=CC=C12
ZINC000585123015; 0.262; CC1=NON=C1CN1C(=O)C=C(C)C2=CC=CC(C)=C12
ZINC000596306030; 0.262; CC1=C2C=CN(CC3(CC#N)CC3)C(=O)C2=CC=C1
ZINC001704330155; 0.262; CN(CC1=C2C=CC=C(C)C2=CC=C1)[C@H]1C[C@H]2CNC(=O)C[C@H]2C1
ZINC000075536595; 0.262; CC1=CC=CC=C1C1=NOC(=N1)C1=C(O)NC2=CC=CC=C2C1=O
ZINC000020663624; 0.262; CC1=CC(=O)OC2=C3C(=O)\\C(OC3=CC=C12)=C\\C1=CC=CC=C1O
ZINC000002209874; 0.262; CN(C)CC1=C(O)C=CC2=C1O\\C(=C/C1=CC=CC=C1C)C2=O
ZINC000019862661; 0.262; CC1=CC=CC=C1OC1=C2NC(=CC(=O)C2=CC=C1)N1CCOCC1
ZINC000005553371; 0.261; OC1=C2C(=O)C3=CC=CC=C3C(=O)C2=C(O)C2=CC=CC=C12
ZINC000018145147; 0.260; CC1=CC=CC(\\C=N\\CC\\N=C\\C2=CC=CC(C)=C2O)=C1O
ZINC000104373677; 0.260; CC1=CC=CC(\\C=N\\CC\\N=C/C2=CC=CC(C)=C2O)=C1O
ZINC000000090620; 0.260; CC1=CC2=NC3=C(N=C2C=C1C)C1=CC=CC=C1C3=O
ZINC000019802691; 0.260; CC1=CC=CC=C1NN1C(=O)C2=CC=CC=C2C1=O
ZINC000100811774; 0.259; CC1=CC=CC(N2C(=O)[C@H]3CC=CC[C@H]3C2=O)=C1C
ZINC000019854173; 0.259; CC1=CC=CC=C1NC1=C(N)C(=O)C2=CC=CC=C2C1=O
ZINC000100811777; 0.259; CC1=CC=CC(N2C(=O)[C@H]3CC=CC[C@@H]3C2=O)=C1C
ZINC000015014132; 0.259; CC1=CC=CC(N2C(=O)[C@@H]3CC=CC[C@H]3C2=O)=C1C
ZINC000004142809; 0.259; CC1=CC=CC(C)=C1N1C(=O)[C@@H]2[C@H]([C@H]3C=C[C@@H]2C32CC2)C1=O
ZINC000004522777; 0.259; CC1=CC(N)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O
ZINC000000101729; 0.259; CC1=CC=CC(=C1O)C1(O)C(=O)C2=CC=CC=C2C1=O
ZINC000004671359; 0.259; CC1=CC=CC=C1N1C(=O)[C@H]2[C@@H]3CC[C@@H](O3)[C@H]2C1=O
ZINC000013110583; 0.259; CC1=CC=CC=C1N1C(=O)[C@H]2[C@H]3CC[C@H](O3)[C@@H]2C1=O
ZINC000000063075; 0.259; CC1=CC=CC(C)=C1N1C(=O)[C@H]2[C@H]([C@@H]3C=C[C@H]2C32CC2)C1=O
ZINC000003845294; 0.259; CC1=CC(Br)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1N
ZINC000000089155; 0.259; CC1=CC=CC(C)=C1N1C(=O)C2=CC=C(F)C=C2C1=O
ZINC000001646701; 0.259; CC1=CC=CC2=C1C(=O)[C@@]1(CC3=CC=CC=C3C1=O)C2
ZINC000006491368; 0.259; CC1=CC=CC2=C1C(=O)[C@]1(CC3=CC=CC=C3C1=O)C2
ZINC000004128057; 0.259; CC1=CC(Cl)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1N
ZINC000004498258; 0.259; CC1=CC=C(N2CCCC2)C2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000001578273; 0.259; CCN1C2=C(C(=O)C3=CC=CC=C23)C2=CC=CC=C2C1=O
ZINC000013118306; 0.259; CC1=CC=CC(C)=C1\\N=C1/C(=O)NC2=CC=CC=C12
ZINC000227156795; 0.259; CC1=CC(Br)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O
ZINC000001279375; 0.259; O=C1C(=CC2=COC3=CC=CC=C3C2=O)C(=O)C2=CC=CC=C12
ZINC000000281743; 0.259; CC1=CC=CC(C)=C1N1C=NC2=CC=CC=C2C1=O
ZINC000101463937; 0.259; C[C@@H]1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000015424668; 0.259; CC1=CC=CC(N2C(=O)NC3=CC=CC=C3C2=O)=C1C
ZINC000017820169; 0.259; C[C@@H]1C=CC[C@@H]2[C@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000018206926; 0.259; C[C@H]1C=CC[C@@H]2[C@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000101463939; 0.259; C[C@H]1C=CC[C@@H]2[C@@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000000052337; 0.259; CC1=C2N=C(OC(=O)C2=CC=C1)C1=CC=C(F)C=C1
ZINC000016475545; 0.259; CC1=CC=CC(C)=C1NC(=O)C1=CC(=O)NC2=CC=CC=C12
ZINC000006488401; 0.259; CC1=CC=C2C(C[C@@]3(CC4=CC=CC(C)=C4C3=O)C2=O)=C1
ZINC000018206928; 0.259; C[C@H]1C=CC[C@H]2[C@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000003847598; 0.259; CC(C)C(=O)NC1=C2C(=O)C3=CC=CC=C3C(=O)C2=CC=C1C
ZINC000001646702; 0.259; CC1=CC=C2C(C[C@]3(CC4=CC=CC(C)=C4C3=O)C2=O)=C1
ZINC000100394160; 0.259; C[C@@H]1C=CC[C@H]2[C@H]1C(=O)N(C2=O)C1=C(C)C=CC=C1C
ZINC000072194121; 0.258; COC1=CC=C(C=C1OC)C1=C(O)C(=O)C2=CC=CC(C)=C2O1
ZINC000006131912; 0.258; CC(=O)C1=C2C3=C(C=CC=C3)C(=O)C3=C2C(NC1=O)=C(C)C=C3
ZINC000006760074; 0.258; COC1=CC=C(C=C1OC)C1=C(N)OC2=C(C)C=CC=C2C1=O
ZINC000002288025; 0.258; CC1=CC(N2CC2)=C2C3=C(ON=C13)C1=CC=CC=C1C2=O
ZINC000019791806; 0.258; CC1=C(CN2CCOCC2)C(=O)C2=CC=CC(C)=C2N1
ZINC000150951157; 0.258; CC1=CC=CC=C1C1=NOC(=O)N1CCCC1=CNN=C1
ZINC000000503470; 0.255; CC1=CC=CC(C)=C1N1CC(=O)N(CC1=O)C1=C(C)C=CC=C1C
ZINC000004783243; 0.255; COC1=CC=CC2=C1C(=O)C1=CC=CC(OC)=C1C2=O
ZINC000000042286; 0.255; CC1=CC=CC(N2C(=O)C3=CC=CC=C3C2=O)=C1C
ZINC000035327169; 0.255; CC1=CC=C2C(=O)C3=CC4=C(OCCO4)C=C3C(=O)C2=C1
ZINC000014488656; 0.255; COC1=CC2=C(C=C1C)C(=O)C1=CC=CC=C1C2=O
ZINC000100522998; 0.255; CC1=CC=CC(C)=C1NCN1C(=O)[C@@H]2CC=CC[C@H]2C1=O
ZINC000015424688; 0.255; CC1=CC=CC=C1N1C(=O)NC2=CC=CC=C2C1=O
ZINC000408719333; 0.255; CC1=CC=CC(NN=C2C(=O)C3=CC=CC=C3C2=O)=C1C
ZINC000001719411; 0.255; CN1C2=C(C=CC=C2)C2=C1C1=C(C=C2)C(=O)NC1=O
ZINC000100522993; 0.255; CC1=CC=CC(C)=C1NCN1C(=O)[C@H]2CC=CC[C@H]2C1=O
ZINC000019910158; 0.255; CC1=CC=CC=C1N1C(=O)C2=CC=CC(F)=C2C1=O
ZINC000001510844; 0.255; CC1=CC=CC(C)=C1N1C(C)=NC2=CC=CC=C2C1=O
ZINC000013590789; 0.255; CC1=CC=CC(C)=C1NCN1C(=O)[C@H]2CC=CC[C@@H]2C1=O
ZINC000009353066; 0.255; CC1=NC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C2N1
ZINC000004716483; 0.255; COC1=CC=CC2=C1C(=O)C1=C(OC)C=C(C)C=C1C2=O
ZINC000090398594; 0.255; CC(=O)N1C=C(Br)C2=CC=CC(C)=C12
ZINC000002057010; 0.255; CC1=CC=CC=C1CN1C(=O)C(=O)C2=CC=CC=C12
ZINC000028210260; 0.254; CC1=CC=CC(C)=C1NC(=O)C1=NC(=O)C2=CC=CC=C2N1
ZINC000071771934; 0.254; CS(O)=C1COC2=C(C=CC3=CC=CC=C23)C1=O
ZINC000071771939; 0.254; CS(O)=C1COC2=C(C=CC3=CC=CC=C23)C1=O
ZINC000071771928; 0.254; CS(O)=C1COC2=C(C=CC3=CC=CC=C23)C1=O
ZINC000071771931; 0.254; CS(O)=C1COC2=C(C=CC3=CC=CC=C23)C1=O
ZINC000002120248; 0.254; CC1=CC=CC(C=C2SC(=S)NC2=O)=C1O
ZINC000409342798; 0.254; CC1=CC=CC=C1C=NN1C(=O)NC2=CC=CC=C2C1=O
ZINC000000356211; 0.254; COC1=CC=C2C(=O)N(C(=O)C2=C1OC)C1=CC=CC=C1C
ZINC000002691602; 0.254; CC1=CC=CC=C1C1=C2NC(=O)C3=CC=CC=C3N2N=N1
ZINC000079108072; 0.254; COC1=COC(CNC2=C(C)C=CC=C2C)=CC1=O
ZINC000003230428; 0.254; CC1=C2N3C(NC(=O)C2=CC=C1)=CC1=CC=CC=C1C3=O
ZINC000196306479; 0.254; COC1=CC=C2C(=O)C3=C(NC4=CC=CC=C34)C(=O)C2=C1
ZINC000101662660; 0.254; CC1=CC=CC=C1C1=NOC(=O)\\C1=C/C1=CC=CO1
ZINC000000550991; 0.254; COC(=O)C1=C2C=CC=C3C2=C(O1)C1=CC=CC=C1C3=O
ZINC000032519363; 0.254; CC1=CC=C(C2=CC(=CC=N2)C(N)=O)C2=CC=CC=C12
ZINC000096161288; 0.254; CC1=C(C)C=C(C(=O)N1)C1=CC=CC2=NC=CC=C12
ZINC000056695828; 0.254; CC1=CC=CC(C=C2SC(=S)NC2=O)=C1O
ZINC000022241886; 0.254; CC1=CC=CC=C1C1=CC(=O)OC(=N1)C1=CC=CO1
ZINC000008700872; 0.254; CCN(CC)CC1=C(C)NC2=C(C)C=CC=C2C1=O
ZINC000002075174; 0.254; CC1=CC=C(C=C1)C(=O)C1=COC2=C1C(=O)C(=O)C(Br)=C2
ZINC000100848996; 0.254; CC1=CC=CC(N=CC2=C(O)C3=CC=CC=C3OC2=O)=C1C
ZINC000004993222; 0.254; CC1=C2NC(=O)C(CNCC3=CC=CO3)=CC2=CC=C1
ZINC000005031651; 0.254; CC1=C2OC(N)=C(C(=O)C2=CC=C1)C1=CC=C2OCOC2=C1
ZINC000006760711; 0.254; COC1=CC(=CC(OC)=C1OC)C1=C(N)OC2=C(C)C=CC=C2C1=O
ZINC000004862967; 0.254; O=C1N(CC2=CC=CO2)NC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C12
ZINC000055544065; 0.254; CC1=CC=CC=C1N1CCN(CC2=COC3=CC=CC=C3C2=O)CC1
ZINC000088499992; 0.254; CN1C=C(CCCN2C(=O)ON=C2C2=CC=CC=C2C)C=N1
ZINC000100227413; 0.250; CC1=C(NC=C2C(=O)C3=CC=CC=C3C2=O)NN=C1
ZINC000045111301; 0.250; CN1N=CC=C1\\C=C1/CCOC2=C(C=CC=C2C)C1=O
ZINC000005759654; 0.250; CC1=CC2=C(C=C1C)C(=O)C1=CC3=C(OCO3)C=C1C2=O
ZINC000000449156; 0.250; CC(=O)C1=C(C)OC2=C1C(=O)C1=CC=CC=C1C2=O
ZINC000062710497; 0.250; CC1=C2OC3=CC=C(C=C3C(=O)C2=CC=C1)C(O)=O
ZINC000005001050; 0.250; CC1=CC=CC=C1C1=N\\C(=C\\C2=CC=CO2)C(=O)N1
ZINC000001616161; 0.250; NC(=O)C1=COC2=C1C(=O)C1=C(CC2)C2=CC=CC=C2C=C1
ZINC000013483911; 0.250; CC1=C2NC=C(NC(=O)NCC3=CC=CO3)C(=O)C2=CC=C1
ZINC000004578253; 0.250; CC1=CC=CC(N2C(=O)[C@H]3[C@@H]4C[C@@H](C=C4)[C@H]3C2=O)=C1C
ZINC000000186966; 0.250; CN1C(=O)C2=CC=CC=C2N=C1C1=CC=CC=C1C
ZINC000002668955; 0.250; CC1=CC=CC2=C1N(CCOC1=CC=CC=C1C)C(=O)C2=O
ZINC000018009129; 0.250; CC1=CC=CC(N2C(=O)[C@H]3[C@H]4C[C@H](C=C4)[C@@H]3C2=O)=C1C
ZINC000002706822; 0.250; CC1=CC=CC2=C1N(CCOC1=CC=CC=C1)C(=O)C2=O
ZINC000064218986; 0.250; CC1=CC=C2C(=O)[C@H](OC2=C1O)C1=CC=C(O)C(O)=C1
ZINC000003128947; 0.250; CC1=CC=CC(C)=C1NC=C1C(=O)NC(=O)NC1=O
ZINC000032789535; 0.250; CN1N=CC=C1\\C=C1\\CCOC2=C(C=CC=C2C)C1=O
ZINC000004748495; 0.250; COC1=CC=CC2=C1C(=O)C1=C(OC)C=CC=C1C2=O
ZINC000048304159; 0.250; CC1=CC=CC2=C1N[C@H](NC2=O)C1=CC=C(O)C(O)=C1
ZINC000006188385; 0.250; O=CC1=NNC2=C3C(=O)C4=CC=CC=C4C(=O)C3=CC=C12
ZINC000004529082; 0.250; CC1=C(C)C(O)=C2C(=O)C3=CC=CC=C3C(=O)C2=C1O
ZINC000004127831; 0.250; COC1=CC=C2C(=O)C3=CC=CC=C3C(=O)C2=C1OC
ZINC000048304157; 0.250; CC1=CC=CC2=C1N[C@@H](NC2=O)C1=CC=C(O)C(O)=C1
ZINC000000065262; 0.250; CC1=C(C(O)=O)C2=C(O1)C(=O)C1=CC=CC=C1C2=O
