ZINC000000899370; 0.694; COC1=CC(=CC=C1O)[C@H]1CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000000039092; 0.694; COC1=CC=C(C=C1O)[C@@H]1CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000000039091; 0.694; COC1=CC=C(C=C1O)[C@H]1CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000000519174; 0.651; OC1=CC=C(C=C1)[C@H]1CC(=O)C2=CC=C(O)C=C2O1
ZINC000000985403; 0.651; OC1=CC=C(C=C1)[C@@H]1CC(=O)C2=CC=C(O)C=C2O1
ZINC000004348805; 0.640; COC1=CC(=CC(OC)=C1OC)[C@@H]1CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000002566161; 0.640; COC1=CC(=CC(OC)=C1OC)[C@H]1CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000014814929; 0.638; CC1=C(O)C=C(O)C2=C1O[C@@H](CC2=O)C1=CC=C(O)C=C1
ZINC000014728437; 0.627; COC1=C(O)C=C2O[C@H](CC(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000014728438; 0.627; COC1=C(O)C=C2O[C@@H](CC(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000014766771; 0.622; OC1=CC=C(C=C1)[C@H]1CC2=CC(O)=CC(O)=C2C(=O)O1
ZINC000014766769; 0.622; OC1=CC=C(C=C1)[C@@H]1CC2=CC(O)=CC(O)=C2C(=O)O1
ZINC000000898768; 0.617; OC1=CC=C2C(=O)C[C@@H](OC2=C1)C1=CC=C(O)C(O)=C1
ZINC000004098238; 0.617; OC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC=C(O)C(O)=C1
ZINC000002030112; 0.612; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=C(O)C=C(OC)C=C2O1
ZINC000004348904; 0.612; COC1=CC(OC)=C2C(=O)C[C@H](OC2=C1)C1=CC=C(O)C=C1
ZINC000002584591; 0.612; COC1=CC(OC)=C2C(=O)C[C@@H](OC2=C1)C1=CC=C(O)C=C1
ZINC000014728401; 0.600; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC(O)=CC(O)=C1
ZINC000001685698; 0.588; COC1=CC2=C(C(=O)C[C@H](O2)C2=CC=C(O)C=C2)C(OC)=C1OC
ZINC000004723044; 0.588; COC1=CC2=C(C(=O)C[C@@H](O2)C2=CC=C(O)C=C2)C(OC)=C1OC
ZINC000000338038; 0.580; COC1=CC(O)=CC2=C1C(=O)C[C@@H](O2)C1=CC=CC=C1
ZINC000000338037; 0.580; COC1=CC(O)=CC2=C1C(=O)C[C@H](O2)C1=CC=CC=C1
ZINC000001081534; 0.569; COC1=CC(O)=C2C(=O)C[C@@H](OC2=C1)C1=CC=C(O)C(O)=C1
ZINC000001081535; 0.569; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=C(O)C(O)=C1
ZINC000000391893; 0.569; COC1=CC(O)=C2C(=O)C[C@@H](OC2=C1)C1=CC=CC=C1
ZINC000000391894; 0.569; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000001686846; 0.566; COC1=CC2=C(C(=O)C[C@H](O2)C2=CC=C(O)C=C2)C(OC)=C1O
ZINC000014728065; 0.566; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=C(O)C=C1O
ZINC000004726466; 0.566; COC1=CC2=C(C(=O)C[C@@H](O2)C2=CC=C(O)C=C2)C(OC)=C1O
ZINC000014806959; 0.563; OC1=C(O)C(O)=C2C(=O)C[C@@H](OC2=C1)C1=CC=CC=C1
ZINC000014806962; 0.563; OC1=C(O)C(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000004098433; 0.560; CC1=C(O)C=C2O[C@@H](CC(=O)C2=C1O)C1=CC=CC=C1
ZINC000000899592; 0.560; CC1=C(O)C=C2O[C@H](CC(=O)C2=C1O)C1=CC=CC=C1
ZINC000004348890; 0.556; COC1=CC=C(C=C1O)[C@@H]1CC(=O)C2=C(O)C=C(C)C=C2O1
ZINC000004348895; 0.556; COC1=CC=C(C=C1O)[C@H]1CC(=O)C2=C(O)C=C(C)C=C2O1
ZINC000014728182; 0.551; OC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC(O)=C(O)C(O)=C1
ZINC000014728347; 0.547; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=C(OC)C(OC)=C1
ZINC000001573791; 0.531; O[C@@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C=C1
ZINC000087666880; 0.531; O[C@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C=C1
ZINC000013517390; 0.531; O[C@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C=C1
ZINC000013517387; 0.531; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C=C1
ZINC000004655109; 0.521; OC1=CC=C(C=C1)[C@@H]1COC2=CC(O)=CC(O)=C2C1=O
ZINC000002565013; 0.521; OC1=CC=C(C=C1)[C@H]1COC2=CC(O)=CC(O)=C2C1=O
ZINC000004098306; 0.520; CC1=C(O)C(C)=C2O[C@@H](CC(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000000001419; 0.520; CC1=C(O)C(C)=C2O[C@H](CC(=O)C2=C1O)C1=CC=C(O)C=C1
ZINC000087492985; 0.518; CC(=O)OC1=CC(O)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000000899139; 0.510; OC1=CC=C(C=C1)[C@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000000899141; 0.510; OC1=CC=C(C=C1)[C@@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000002566163; 0.510; CC1=C(O)C=C(O)C2=C1O[C@H](CC2=O)C1=CC=CC=C1
ZINC000013334942; 0.510; CC1=C(O)C=C(O)C2=C1O[C@@H](CC2=O)C1=CC=CC=C1
ZINC000014728045; 0.500; OC1=CC=C(C=C1)[C@]1(O)CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000014728044; 0.500; OC1=CC=C(C=C1)[C@@]1(O)CC(=O)C2=C(O)C=C(O)C=C2O1
ZINC000013130930; 0.491; COC1=C(O)C=C2O[C@H](CC(=O)C2=C1O)C1=CC=CC=C1
ZINC000005998641; 0.491; COC1=C(O)C=C2O[C@@H](CC(=O)C2=C1O)C1=CC=CC=C1
ZINC000000161953; 0.471; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=C(OC)C=C(OC)C=C2O1
ZINC000000161951; 0.471; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=C(OC)C=C(OC)C=C2O1
ZINC000001721694; 0.469; O[C@@H]1CC2=C(O)C=C(O)C=C2O[C@@H]1C1=CC=C(O)C=C1
ZINC000000968078; 0.469; O[C@H]1CC2=C(O)C=C(O)C=C2O[C@H]1C1=CC=C(O)C=C1
ZINC000000898356; 0.469; O[C@@H]1CC2=C(O)C=C(O)C=C2O[C@H]1C1=CC=C(O)C=C1
ZINC000001721693; 0.469; O[C@H]1CC2=C(O)C=C(O)C=C2O[C@@H]1C1=CC=C(O)C=C1
ZINC000000105086; 0.462; O[C@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000000105082; 0.462; O[C@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000100018343; 0.462; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000000057861; 0.462; OC1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=CC=C1O
ZINC000000057860; 0.462; OC1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=CC=C1O
ZINC000000105076; 0.462; O[C@@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000013334943; 0.456; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1C)C1=CC=CC=C1
ZINC000001627642; 0.456; COC1=CC2=C(C(=O)C[C@H](O2)C2=CC=CC=C2)C(O)=C1C
ZINC000005809705; 0.456; COC1=CC2=C(C(=O)C[C@@H](O2)C2=CC=CC=C2)C(O)=C1C
ZINC000013334944; 0.456; COC1=CC(O)=C2C(=O)C[C@@H](OC2=C1C)C1=CC=CC=C1
ZINC000001688988; 0.456; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=C(O1)C=C(OC)C(O)=C2OC
ZINC000002044363; 0.456; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=C(O1)C=C(OC)C(O)=C2OC
ZINC000013327493; 0.442; OC1=CC=C(C[C@H]2COC3=CC(O)=CC(O)=C3C2=O)C=C1
ZINC000013327491; 0.442; OC1=CC=C(C[C@@H]2COC3=CC(O)=CC(O)=C3C2=O)C=C1
ZINC000014807136; 0.439; COC1=CC(O)=C2C(=O)C[C@H](OC2=C1OC)C1=CC=CC=C1
ZINC000001682404; 0.436; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=C(O1)C=C(OC)C(OC)=C2OC
ZINC000002043125; 0.436; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=C(O1)C=C(OC)C(OC)=C2OC
ZINC000001573788; 0.434; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=C(O)C=C1O
ZINC000000058119; 0.434; COC1=CC(OC)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000000058120; 0.434; COC1=CC(OC)=C2C(=O)C[C@@H](OC2=C1)C1=CC=CC=C1
ZINC000014806381; 0.434; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=CC=C1
ZINC000000899787; 0.423; OC1=CC=C([C@@H]2COC3=CC(O)=CC(O)=C3C2=O)C(O)=C1
ZINC000000899786; 0.423; OC1=CC=C([C@H]2COC3=CC(O)=CC(O)=C3C2=O)C(O)=C1
ZINC000000119985; 0.423; O[C@@H]1CC2=C(O)C=C(O)C=C2O[C@H]1C1=CC=C(O)C(O)=C1
ZINC000000119978; 0.423; O[C@H]1CC2=C(O)C=C(O)C=C2O[C@H]1C1=CC=C(O)C(O)=C1
ZINC000000119983; 0.423; O[C@H]1CC2=C(O)C=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1
ZINC000000119988; 0.423; O[C@@H]1CC2=C(O)C=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1
ZINC000001747297; 0.421; COC1=CC(=CC=C1O)[C@@H]1CC(=O)C2=CC=CC=C2O1
ZINC000002042189; 0.421; COC1=CC(=CC=C1O)[C@H]1CC(=O)C2=CC=CC=C2O1
ZINC000015206087; 0.415; OC1=CC=C(\\C=C2/COC3=CC(O)=CC(O)=C3C2=O)C=C1
ZINC000014807134; 0.414; COC1=CC(O)=C(OC)C2=C1C(=O)C[C@H](O2)C1=CC=CC=C1
ZINC000014807132; 0.414; COC1=CC(O)=C(OC)C2=C1C(=O)C[C@@H](O2)C1=CC=CC=C1
ZINC000012153601; 0.412; OC1=CC=C(\\C=C2\\OC3=C(C2=O)C(O)=CC(O)=C3)C=C1
ZINC000014643339; 0.407; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=C(O)C=CC=C1O
ZINC000100037633; 0.407; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC(O)=C(O)C(O)=C1
ZINC000006068778; 0.407; CC1=C(O)C(C)=C2O[C@@H](CC(=O)C2=C1O)C1=CC=CC=C1
ZINC000100058906; 0.407; O[C@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=C(O)C=CC=C1O
ZINC000014643344; 0.407; O[C@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=C(O)C=CC=C1O
ZINC000014643341; 0.407; O[C@@H]1[C@@H](OC2=CC(O)=CC(O)=C2C1=O)C1=C(O)C=CC=C1O
ZINC000006484599; 0.400; COC1=CC=C(C=C1O)[C@H]1OC2=CC(O)=CC(O)=C2C(=O)[C@@H]1O
ZINC000014728026; 0.400; O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=CC=C1O
ZINC001560407559; 0.400; OC1C(=O)[C@H](OC2=CC(O)=CC(O)=C12)C1=CC=C(O)C(O)=C1
ZINC000004027632; 0.397; CC(=O)OC1=CC(OC(C)=O)=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000001671263; 0.396; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=CC(OC)=CC=C2O1
ZINC000000057960; 0.396; COC1=CC=CC2=C1C(=O)C[C@H](O2)C1=CC=CC=C1
ZINC000000057961; 0.396; COC1=CC=CC2=C1C(=O)C[C@@H](O2)C1=CC=CC=C1
ZINC000002042515; 0.396; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=CC(OC)=CC=C2O1
ZINC000013322115; 0.396; OC1=CC=C2C(=O)C[C@H](OC2=C1O)C1=CC=CC=C1
ZINC000002573892; 0.396; OC1=CC=C2C(=O)C[C@@H](OC2=C1O)C1=CC=CC=C1
ZINC000003978494; 0.396; O[C@H]1CC2=CC=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1
ZINC000008681596; 0.396; O[C@@H]1CC2=CC=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1
ZINC000001387372; 0.393; OC1=CC(O)=C2[C@@H](CC(=O)OC2=C1)C1=CC=C(Cl)C=C1
ZINC000001387371; 0.393; OC1=CC(O)=C2[C@H](CC(=O)OC2=C1)C1=CC=C(Cl)C=C1
ZINC000014728236; 0.390; COC1=CC(O)=C2C(=O)[C@H](O)[C@H](OC2=C1)C1=CC=C(O)C=C1
ZINC000001387366; 0.389; OC1=CC(O)=C2[C@@H](CC(=O)OC2=C1)C1=CC=CC=C1
ZINC000001387365; 0.389; OC1=CC(O)=C2[C@H](CC(=O)OC2=C1)C1=CC=CC=C1
ZINC000006092955; 0.382; OC1=CC=C(C[C@]2(O)OC3=C(C2=O)C(O)=CC(O)=C3)C=C1
ZINC000006092939; 0.382; OC1=CC=C(C[C@@]2(O)OC3=C(C2=O)C(O)=CC(O)=C3)C=C1
ZINC000000138762; 0.375; CC1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000000138766; 0.375; CC1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000001689529; 0.375; O[C@H]1[C@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000000897128; 0.375; O[C@@H]1[C@@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000001689528; 0.375; O[C@H]1[C@@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000001689527; 0.375; O[C@@H]1[C@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C(O)=C1
ZINC000013459646; 0.373; COC1=CC=C(C=C1)[C@H]1CC(=O)OC2=CC(O)=CC(O)=C12
ZINC000006068779; 0.373; CC1=C(O)C2=C(O[C@@H](CC2=O)C2=CC=CC=C2)C(C=O)=C1O
ZINC000013459644; 0.373; COC1=CC=C(C=C1)[C@@H]1CC(=O)OC2=CC(O)=CC(O)=C12
ZINC000003581770; 0.373; CC1=C(O)C2=C(O[C@H](CC2=O)C2=CC=CC=C2)C(C=O)=C1O
ZINC000014728118; 0.373; COC1=C(O)C=C(O)C2=C1O[C@@H](CC2=O)C1=CC=CC=C1O
ZINC000014728119; 0.373; COC1=C(O)C=C(O)C2=C1O[C@H](CC2=O)C1=CC=CC=C1O
ZINC000003833872; 0.373; OC1=CC=C(C=C1)[C@@H]1COC2=CC(O)=CC=C2C1=O
ZINC000002558134; 0.373; OC1=CC=C(C=C1)[C@H]1COC2=CC(O)=CC=C2C1=O
ZINC000004026065; 0.370; O=C1C[C@@H](OC2=CC=CC=C12)C1=CC=C2OCCOC2=C1
ZINC000000057966; 0.370; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=CC=CC=C2O1
ZINC000000057967; 0.370; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=CC=CC=C2O1
ZINC000000517704; 0.368; CC1=CC=C2C(=O)C[C@@H](OC2=C1)C1=CC=C2OCCOC2=C1
ZINC000000517705; 0.368; CC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC=C2OCCOC2=C1
ZINC000139664803; 0.364; OC1=CC(O)=C2CC(=O)C(OC2=C1)C1=CC(O)=C(O)C(O)=C1
ZINC000013461435; 0.362; COC1=CC=C(C=C1)[C@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000014728482; 0.362; COC1=C(O)C(OC)=C2C(=O)C[C@@H](OC2=C1OC)C1=CC=CC=C1
ZINC000014728117; 0.361; COC1=CC(O)=C2C(=O)C[C@@H](OC2=C1O)C1=CC=CC=C1O
ZINC000014806402; 0.359; CCC(=O)O[C@@H]1[C@H](OC2=CC(O)=CC(O)=C2C1=O)C1=CC=CC=C1
ZINC000013412691; 0.359; CO[C@H]1CCC[C@@H](C)OC(=O)CC2=CC(O)=CC(O)=C2C(=O)C1
ZINC000013412701; 0.359; CO[C@@H]1CCC[C@H](C)OC(=O)CC2=CC(O)=CC(O)=C2C(=O)C1
ZINC000013412695; 0.359; CO[C@H]1CCC[C@H](C)OC(=O)CC2=CC(O)=CC(O)=C2C(=O)C1
ZINC000013412698; 0.359; CO[C@@H]1CCC[C@@H](C)OC(=O)CC2=CC(O)=CC(O)=C2C(=O)C1
ZINC000014806341; 0.358; O[C@H]1[C@@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C=C1
ZINC000004098319; 0.358; O[C@@H]1[C@H](OC2=CC(O)=CC=C2C1=O)C1=CC=C(O)C=C1
ZINC000000057953; 0.357; COC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC=CC=C1
ZINC000000057863; 0.357; COC1=CC=C(C=C1OC)[C@@H]1CC(=O)C2=CC=CC=C2O1
ZINC000000057862; 0.357; COC1=CC=C(C=C1OC)[C@H]1CC(=O)C2=CC=CC=C2O1
ZINC000000057952; 0.357; COC1=CC=C2C(=O)C[C@@H](OC2=C1)C1=CC=CC=C1
ZINC000000057954; 0.357; COC1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=CC=C1
ZINC000000057955; 0.357; COC1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=CC=C1
ZINC000014806025; 0.356; COC1=CC=C(C=C1O)[C@@H]1CCC2=CC=C(O)C=C2O1
ZINC000036149418; 0.355; COC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC=C(C=C1)C(O)=O
ZINC000036149420; 0.355; COC1=CC=C2C(=O)C[C@@H](OC2=C1)C1=CC=C(C=C1)C(O)=O
ZINC000140449035; 0.352; OC1=CC2=C(C(=O)\\C(O2)=C/C2=CC=CC=C2)C(O)=C1
ZINC000000897611; 0.352; OC1=CC2=C(C(=O)\\C(O2)=C/C2=CC=C(O)C(O)=C2)C(O)=C1
ZINC000000897612; 0.352; OC1=CC2=C(C(=O)\\C(O2)=C\\C2=CC=C(O)C(O)=C2)C(O)=C1
ZINC000005784821; 0.351; OC1=CC=C(C=C1O)C1=C(O)C(=O)C2=C(O)C(=O)C(=O)CC2O1
ZINC000001649222; 0.350; C[C@H]1CCCCCC(=O)C2=C(O)C=C(O)C=C2CC(=O)O1
ZINC000005045477; 0.350; C[C@@H]1CCCCCC(=O)C2=C(O)C=C(O)C=C2CC(=O)O1
ZINC000014811582; 0.346; OC1=CC=C([C@H]2COC3=CC(O)=CC=C3C2)C(O)=C1
ZINC000014811580; 0.346; OC1=CC=C([C@@H]2COC3=CC(O)=CC=C3C2)C(O)=C1
ZINC000033968112; 0.345; COC1=CC=C2C(=O)C[C@H](OC2=C1)C1=CC=C(OC)C(OC)=C1
ZINC000033968113; 0.345; COC1=CC=C2C(=O)C[C@@H](OC2=C1)C1=CC=C(OC)C(OC)=C1
ZINC000000057763; 0.345; COC1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=C(OC)C(OC)=C1
ZINC000000057762; 0.345; COC1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=C(OC)C(OC)=C1
ZINC000013327497; 0.344; COC1=CC=C(C[C@H]2COC3=CC(O)=CC(O)=C3C2=O)C=C1
ZINC000013327495; 0.344; COC1=CC=C(C[C@@H]2COC3=CC(O)=CC(O)=C3C2=O)C=C1
ZINC000005730260; 0.344; CC1=CC(O)=C(C(=O)O1)C1=NCCS[C@H](C1)C1=CC=C(O)C=C1
ZINC000005730254; 0.344; CC1=CC(O)=C(C(=O)O1)C1=NCCS[C@@H](C1)C1=CC=C(O)C=C1
ZINC000006092138; 0.339; O[C@H]1[C@H](O)C2=CC=C(O)C=C2O[C@@H]1C1=CC=C(O)C(O)=C1
ZINC000059727703; 0.339; O[C@@H]1[C@@H](O)C2=CC=C(O)C=C2O[C@H]1C1=CC=C(O)C(O)=C1
ZINC000095115640; 0.339; COC(=O)C1=CC=C(C=C1)[C@H]1CC(=O)C2=CC=CC=C2O1
ZINC000095115639; 0.339; COC(=O)C1=CC=C(C=C1)[C@@H]1CC(=O)C2=CC=CC=C2O1
ZINC000238773830; 0.339; COC1=CC(O)=C(OC)C2=C1C(=O)C[C@H](O2)C1=CC=CC=C1O
ZINC000014728124; 0.339; COC1=CC=CC=C1[C@@H]1CC(=O)C2=C(OC)C=C(O)C(OC)=C2O1
ZINC000032815414; 0.339; COC1=CC=C(C=C1)[C@@H]1CC(=O)C2=CC(=CC=C2O1)[N+]([O-])=O
ZINC000032815416; 0.339; COC1=CC=C(C=C1)[C@H]1CC(=O)C2=CC(=CC=C2O1)[N+]([O-])=O
ZINC000013481927; 0.333; OC1=CC=C2C(=O)[C@@H](CC3=CC=C(O)C(O)=C3)COC2=C1
ZINC000013339934; 0.333; COC1=CC=C(C=C1OC)[C@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000013481926; 0.333; OC1=CC=C2C(=O)[C@H](CC3=CC=C(O)C(O)=C3)COC2=C1
ZINC000006321003; 0.333; OC1=CC=C2C(CC(C(=O)C2=O)C2=CC=C(O)C(O)=C2)=C1
ZINC000140867960; 0.333; CC1=C(O)C=C2O[C@@H]([C@@H](O)C(=O)C2=C1O)C1=CC=C(O)C(O)=C1
ZINC000064218989; 0.333; OC1=CC=C2C(=O)[C@H](CC3=CC=C(O)C(O)=C3)OC2=C1
ZINC000000138770; 0.333; COC1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000000138767; 0.333; COC1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000001705122; 0.333; CC1=CC(O)=CC(O)=C1C1=CC(=O)C=C(O1)C1=C(C)C=C(O)C=C1O
ZINC000000001937; 0.328; COC1=CC=C(C=C1O)[C@@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000004098632; 0.328; COC1=CC=C(C=C1O)[C@H]1CC2=CC=CC(O)=C2C(=O)O1
ZINC000000304815; 0.328; [O-][N+](=O)C1=CC=C2O[C@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000000304817; 0.328; [O-][N+](=O)C1=CC=C2O[C@@H](CC(=O)C2=C1)C1=CC=C2OCCOC2=C1
ZINC000001461179; 0.328; OC1=CC=C(C=C1)[C@H]1CC(=O)NC2=CC3=C(OCO3)C=C12
ZINC000100058917; 0.328; O[C@H]1[C@H](OC2=CC(O)=CC=C2C1=O)C1=CC(O)=C(O)C(O)=C1
ZINC000001689533; 0.328; O[C@@H]1[C@H](OC2=CC(O)=CC=C2C1=O)C1=CC(O)=C(O)C(O)=C1
ZINC000001689531; 0.328; O[C@H]1[C@@H](OC2=CC(O)=CC=C2C1=O)C1=CC(O)=C(O)C(O)=C1
ZINC000001689530; 0.328; O[C@@H]1[C@@H](OC2=CC(O)=CC=C2C1=O)C1=CC(O)=C(O)C(O)=C1
ZINC000040413191; 0.328; COC1=CC=CC(=C1)[C@H]1CC(=O)C2=CC(OC)=CC=C2O1
ZINC000040413189; 0.328; COC1=CC=CC(=C1)[C@@H]1CC(=O)C2=CC(OC)=CC=C2O1
ZINC000001461180; 0.328; OC1=CC=C(C=C1)[C@@H]1CC(=O)NC2=CC3=C(OCO3)C=C12
ZINC000004097698; 0.327; OC1=CC2=C(C(=O)\\C(O2)=C\\C2=CC(O)=C(O)C(O)=C2)C(O)=C1
ZINC000022011430; 0.327; O[C@@H]1[C@H](COC2=CC(O)=CC=C12)C1=CC=C(O)C=C1
ZINC000002518378; 0.327; O[C@H]1[C@H](COC2=CC(O)=CC=C12)C1=CC=C(O)C=C1
ZINC000022011436; 0.327; O[C@@H]1[C@@H](COC2=CC(O)=CC=C12)C1=CC=C(O)C=C1
