ZINC000084535977; 0.278; OC1=CC=C(CNC(=O)[C@@H]2CCCN2CC2=CC=CC=C2)C=C1
ZINC000194931461; 0.277; CC(=O)N1CCC[C@@H]1C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000194931443; 0.277; CC(=O)N1CCC[C@@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000194931476; 0.277; CC(=O)N1CCC[C@H]1C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000081688503; 0.277; NC(=O)N1CCC[C@H]1C(=O)NCCCC1=CC=CC=C1Cl
ZINC000026189072; 0.277; CC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000028631101; 0.276; C[C@@H](N)C(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000089830469; 0.276; O=C([C@H]1CNC(=O)N1)N1CCC[C@@H]1CCC1=CC=CC=C1
ZINC000089830465; 0.276; O=C([C@@H]1CNC(=O)N1)N1CCC[C@@H]1CCC1=CC=CC=C1
ZINC000089830463; 0.276; O=C([C@@H]1CNC(=O)N1)N1CCC[C@H]1CCC1=CC=CC=C1
ZINC000089830467; 0.276; O=C([C@H]1CNC(=O)N1)N1CCC[C@H]1CCC1=CC=CC=C1
ZINC000044979483; 0.275; CCCC(=O)N1CCC[C@@H]1C(=O)N[C@H](C)CCC1=CC=CC=C1
ZINC000044979477; 0.275; CCCC(=O)N1CCC[C@@H]1C(=O)N[C@@H](C)CCC1=CC=CC=C1
ZINC000044979486; 0.275; CCCC(=O)N1CCC[C@H]1C(=O)N[C@H](C)CCC1=CC=CC=C1
ZINC000044979480; 0.275; CCCC(=O)N1CCC[C@H]1C(=O)N[C@@H](C)CCC1=CC=CC=C1
ZINC000294068479; 0.275; O=C([C@@H]1CCCCC(=O)N1)N1CCCNC(=O)[C@@H]1CC1=CC=CC=C1
ZINC000294068488; 0.275; O=C([C@@H]1CCCCC(=O)N1)N1CCCNC(=O)[C@H]1CC1=CC=CC=C1
ZINC000068232691; 0.275; O=C(NCCCC1=CC=CC=C1)[C@H]1CCCN1C(=O)C1=CC=CS1
ZINC000028645076; 0.275; O=C(NCCCC1=CC=CC=C1)[C@@H]1CCCN1C(=O)C1=CC=CS1
ZINC000670450092; 0.274; COC(=O)CC[C@@H]1NC(=O)[C@@H](CC2=CC=C(O)C=C2)NC1=O
ZINC000042910387; 0.274; O=C(C[C@H]1NC(=O)NC1=O)N1CCC[C@H]1CC1=CC=CC=C1
ZINC000042910399; 0.274; O=C(C[C@@H]1NC(=O)NC1=O)N1CCC[C@@H]1CC1=CC=CC=C1
ZINC000042910395; 0.274; O=C(C[C@@H]1NC(=O)NC1=O)N1CCC[C@H]1CC1=CC=CC=C1
ZINC000042910391; 0.274; O=C(C[C@H]1NC(=O)NC1=O)N1CCC[C@@H]1CC1=CC=CC=C1
ZINC000826835575; 0.273; NC(=O)CC[C@H]1NC(=O)[C@@H](NC1=O)C1=CC=CC=C1
ZINC000263253531; 0.273; CC(C)NC(=O)N1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000826835576; 0.273; NC(=O)CC[C@@H]1NC(=O)[C@@H](NC1=O)C1=CC=CC=C1
ZINC000036108870; 0.272; O=C(NCC1=CC=CC=C1)[C@@H]1CCCN1C(=O)C1CCCCC1
ZINC000040462109; 0.271; C[C@H](CCC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1C(C)=O
ZINC000040462107; 0.271; C[C@@H](CCC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1C(C)=O
ZINC000040462114; 0.271; C[C@H](CCC1=CC=CC=C1)NC(=O)[C@H]1CCCN1C(C)=O
ZINC000040462111; 0.271; C[C@@H](CCC1=CC=CC=C1)NC(=O)[C@H]1CCCN1C(C)=O
ZINC000096373299; 0.270; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CC1=CC=CC=C1)C(N)=O
ZINC000072173670; 0.270; NC(=O)CNC(=O)C[C@H]1N(CCCC2=CC=CC=C2)CCNC1=O
ZINC000072173669; 0.270; NC(=O)CNC(=O)C[C@@H]1N(CCCC2=CC=CC=C2)CCNC1=O
ZINC000952974777; 0.269; CN1CCC[C@H]1C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000001576176; 0.268; OC[C@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576175; 0.268; OC[C@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576177; 0.268; OC[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000004899658; 0.268; C[C@H](NC(=O)[C@H](CCC(N)=O)NC(=O)[C@@H]1CCC(=O)N1)C(O)=O
ZINC000001576178; 0.268; OC[C@@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000037804090; 0.268; O=C([C@@H]1CCCN1)N1CCC[C@H]1CC1=CC=CC=C1
ZINC000037804091; 0.268; O=C([C@@H]1CCCN1)N1CCC[C@@H]1CC1=CC=CC=C1
ZINC000080511772; 0.267; NC(=O)N1CCC[C@H]1C(=O)N1CCN(CCC2=CC=CC=C2)CC1
ZINC000141596252; 0.267; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)CC1=CC=CC=C1)C(O)=O
ZINC000212282719; 0.267; C[C@H](NC(=O)[C@H]1CCCN1C(=O)CC1=CC=CC=C1)C(O)=O
ZINC000091657192; 0.267; NC(=O)N1CCC[C@@H](C1)C(=O)NCCCC1=CC=C(O)C=C1
ZINC000091657191; 0.267; NC(=O)N1CCC[C@H](C1)C(=O)NCCCC1=CC=C(O)C=C1
ZINC000004899760; 0.266; NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(O)=O
ZINC000827391333; 0.266; NCCC[C@@H]1NC(=O)[C@@H](CC2=CC=C(O)C=C2)NC1=O
ZINC000264994298; 0.265; CN1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000081589976; 0.264; NC(=O)N1CCC[C@H]1C(=O)NCCCC1=CC=C(Cl)C(Cl)=C1
ZINC000004536272; 0.264; NC(=O)CC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(O)=O
ZINC000097619358; 0.264; NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H]1CCCN2CCCC[C@H]12
ZINC000001731768; 0.264; NC(=O)CC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(O)=O
ZINC000095381547; 0.264; C[C@H](NC(=O)[C@H]1CCCN1C(=O)C1CC1)C1=CSC2=CC=CC=C12
ZINC000095381548; 0.264; C[C@@H](NC(=O)[C@H]1CCCN1C(=O)C1CC1)C1=CSC2=CC=CC=C12
ZINC000095381546; 0.264; C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)C1CC1)C1=CSC2=CC=CC=C12
ZINC000095381545; 0.264; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)C1CC1)C1=CSC2=CC=CC=C12
ZINC000004533589; 0.264; NC(=O)CNC(=O)[C@H](CC1=CNC=N1)NC(=O)[C@@H]1CCC(=O)N1
ZINC000146756927; 0.264; NCCCC[C@@H]1NC(=O)[C@@H](CC2=CC=C(O)C=C2)NC1=O
ZINC000001576011; 0.263; CCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(N)=O
ZINC000005785537; 0.263; CCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(N)=O
ZINC000055370053; 0.261; CC1=CC=C(CCNC(=O)[C@H]2CCCN2C(=O)C2CCCCC2)C=C1
ZINC000055370052; 0.261; CC1=CC=C(CCNC(=O)[C@@H]2CCCN2C(=O)C2CCCCC2)C=C1
ZINC000001576137; 0.260; C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576134; 0.260; C[C@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576135; 0.260; C[C@@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000274327853; 0.260; C[C@@H](NC(=O)[C@@H]1CCCN1C(N)=O)C1=CC=C(Cl)C2=CC=CC=C12
ZINC000001576136; 0.260; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000274327856; 0.260; C[C@H](NC(=O)[C@@H]1CCCN1C(N)=O)C1=CC=C(Cl)C2=CC=CC=C12
ZINC000045440511; 0.259; NC(=O)C(NC(=O)N1CCC[C@H]1CC1=CC=CC=C1)C(N)=O
ZINC000045440512; 0.259; NC(=O)C(NC(=O)N1CCC[C@@H]1CC1=CC=CC=C1)C(N)=O
ZINC000002172664; 0.258; COC(=O)[C@@H](C)NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000002172667; 0.258; COC(=O)[C@@H](C)NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000002172665; 0.258; COC(=O)[C@H](C)NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000299769627; 0.258; NC(=O)N1CCC[C@H]1C(=O)NCCCC1=NC2=CC(Cl)=CC=C2N1
ZINC000000395627; 0.257; OC(=O)C[C@@H]1NC(=O)[C@@H](CC2=CC=CC=C2)NC1=O
ZINC000000395626; 0.257; OC(=O)C[C@@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC1=O
ZINC000000395629; 0.257; OC(=O)C[C@H]1NC(=O)[C@@H](CC2=CC=CC=C2)NC1=O
ZINC000000395628; 0.257; OC(=O)C[C@H]1NC(=O)[C@H](CC2=CC=CC=C2)NC1=O
ZINC000584888017; 0.257; COC(=O)CC[C@@H]1NC(=O)[C@@H](CC2=CC=CC=C2)NC1=O
ZINC000001426189; 0.256; O=C(NCCC1=CC=CC=C1)[C@@H]1CCCN1C(=O)NC1=CC=CC=C1
ZINC000001426188; 0.256; O=C(NCCC1=CC=CC=C1)[C@H]1CCCN1C(=O)NC1=CC=CC=C1
ZINC000408523123; 0.256; O=C([C@@H]1CCCCC(=O)N1)N1CCC[C@@H]1C(=O)C1=CC=CC=C1
ZINC000408523118; 0.256; O=C([C@H]1CCCCC(=O)N1)N1CCC[C@@H]1C(=O)C1=CC=CC=C1
ZINC000005273619; 0.256; NC(=O)C[C@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)NCC(O)=O
ZINC000005273621; 0.256; NC(=O)C[C@@H](NC(=O)[C@H]1CCC(=O)N1)C(=O)NCC(O)=O
ZINC000004899455; 0.256; NC(=O)C[C@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(O)=O
ZINC000005273620; 0.256; NC(=O)C[C@@H](NC(=O)[C@@H]1CCC(=O)N1)C(=O)NCC(O)=O
ZINC000092099978; 0.256; NC(=O)CNC(=O)[C@@H]1CCC(=O)N(CCCC2=CC=CC=C2)C1
ZINC000092099980; 0.256; NC(=O)CNC(=O)[C@H]1CCC(=O)N(CCCC2=CC=CC=C2)C1
ZINC000828321131; 0.255; OC1=CC=C(C[C@H]2NC(=O)[C@@H](NC2=O)C2=CC=CC=C2)C=C1
ZINC000001629944; 0.254; OC1=CC=C(C[C@H]2NC(=O)[C@@H]3CCCN3C2=O)C=C1
ZINC000001629943; 0.254; OC1=CC=C(C[C@@H]2NC(=O)[C@@H]3CCCN3C2=O)C=C1
ZINC000001629945; 0.254; OC1=CC=C(C[C@@H]2NC(=O)[C@H]3CCCN3C2=O)C=C1
ZINC000000900070; 0.254; OC1=CC=C(C[C@H]2NC(=O)[C@H]3CCCN3C2=O)C=C1
ZINC000426615590; 0.254; NC(=O)[C@@H]1CCCN1C(=O)NCCCCC1=CC=CC=C1
ZINC000008637307; 0.254; NC(=O)CNC(=O)[C@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000001708467; 0.254; NC(=O)CNC(=O)[C@@H](CO)NC(=O)OCC1=CC=CC=C1
ZINC000004762808; 0.254; NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@@H]1CCCN1
ZINC000002508274; 0.254; NC(=O)[C@H](CC1=CC=C(O)C=C1)NC(=O)[C@H]1CCCN1
ZINC000000046893; 0.254; CC(C)NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000000046894; 0.254; CC(C)NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000046756934; 0.254; CC1=C(SC=N1)C(=O)N1CCC[C@@H]1CC1=CC=CC=C1
ZINC000046756937; 0.254; CC1=C(SC=N1)C(=O)N1CCC[C@H]1CC1=CC=CC=C1
ZINC000067839781; 0.254; OC1=CC=CC=C1NC(=O)[C@@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000063091170; 0.254; OC1=CC=CC=C1NC(=O)[C@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000035876809; 0.254; CCCNC(=O)[C@@H]1CCCN1C(=O)[C@H]1CC2=CC=CC=C2CN1
ZINC000585279420; 0.254; CO[C@H]1CCCN([C@H]1CCC(N)=O)C(=O)CCC1=CC=CC=C1
ZINC000035373490; 0.254; CCCNC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CC2=CC=CC=C2CN1
ZINC000035876811; 0.254; CCCNC(=O)[C@H]1CCCN1C(=O)[C@H]1CC2=CC=CC=C2CN1
ZINC000035876807; 0.254; CCCNC(=O)[C@H]1CCCN1C(=O)[C@@H]1CC2=CC=CC=C2CN1
ZINC000952976031; 0.254; NC(=O)CN1CCC[C@@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000154048622; 0.254; CC1=CC(O)=CC=C1NC(=O)[C@@H]1CCCN1CC1=CC=CC=C1
ZINC000952976036; 0.254; NC(=O)CN1CCC[C@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000006425188; 0.254; CSCC[C@@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(N)=O
ZINC000001576116; 0.254; CSCC[C@H](NC(=O)OCC1=CC=CC=C1)C(=O)NCC(N)=O
ZINC000154048729; 0.254; CC1=CC(O)=CC=C1NC(=O)[C@H]1CCCN1CC1=CC=CC=C1
ZINC000222437739; 0.254; CC1=C(CCCNC(=O)[C@@H]2CCCN2CC2=CC=CC=C2)SC=N1
ZINC000004899446; 0.252; CC(C)C[C@H](NC(=O)[C@@H]1CCCN1)C(=O)NCC(N)=O
ZINC000002384937; 0.252; CC(C)C[C@H](NC(=O)[C@H]1CCCN1)C(=O)NCC(N)=O
ZINC000004899523; 0.252; CC(C)C[C@@H](NC(=O)[C@@H]1CCCN1)C(=O)NCC(N)=O
ZINC000002554966; 0.252; CC(C)C[C@@H](NC(=O)[C@H]1CCCN1)C(=O)NCC(N)=O
ZINC000299757920; 0.252; NC(=O)CNC(=O)[C@H]1C[C@H](N2CCC[C@H]12)C1=CC=CC=C1
ZINC000417739839; 0.252; NC[C@H]1CCCCN1C(=O)NCCCC1=CC=C(O)C=C1
ZINC000417739838; 0.252; NC[C@@H]1CCCCN1C(=O)NCCCC1=CC=C(O)C=C1
ZINC000025440506; 0.252; NC(=O)CCS(=O)(=O)CCN1CCC[C@H]1CC1=CC=CC=C1
ZINC000025440503; 0.252; NC(=O)CCS(=O)(=O)CCN1CCC[C@@H]1CC1=CC=CC=C1
ZINC000408520467; 0.252; C[C@H](NC(=O)[C@@H]1CCCCC(=O)N1)C(=O)NCCC1=CC=CC=C1
ZINC000952874093; 0.252; C[C@@H](NC(=O)[C@H]1CCCN(CC(N)=O)C1)C1=CC=C(O)C=C1
ZINC000952874090; 0.252; C[C@H](NC(=O)[C@H]1CCCN(CC(N)=O)C1)C1=CC=C(O)C=C1
ZINC000952874091; 0.252; C[C@@H](NC(=O)[C@@H]1CCCN(CC(N)=O)C1)C1=CC=C(O)C=C1
ZINC000952874092; 0.252; C[C@H](NC(=O)[C@@H]1CCCN(CC(N)=O)C1)C1=CC=C(O)C=C1
ZINC000092037541; 0.252; NC(=O)CN1CCC[C@@H](C1)C(=O)NCCCC1=CC=C(Cl)C=C1
ZINC000408520466; 0.252; C[C@H](NC(=O)[C@H]1CCCCC(=O)N1)C(=O)NCCC1=CC=CC=C1
ZINC000069532633; 0.252; CC(C)NC(=O)CCNC(=O)[C@@H]1CCCN1C(=O)NC1=CC=CC=C1
ZINC000092037539; 0.252; NC(=O)CN1CCC[C@H](C1)C(=O)NCCCC1=CC=C(Cl)C=C1
ZINC000001341887; 0.252; CC1=CC=CC(NC(=O)N2CCC[C@H]2C(=O)NCC2=CC=CC=C2)=C1
ZINC000001341890; 0.252; CC1=CC=CC(NC(=O)N2CCC[C@@H]2C(=O)NCC2=CC=CC=C2)=C1
ZINC000081760071; 0.250; CC1=CC=CC(=C1)C1=CC=C(CNC(=O)[C@@H]2CCCN2C(N)=O)C=C1
ZINC000071825456; 0.250; COC(=O)CCCNC(=O)[C@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000038985244; 0.250; COC(=O)CCCNC(=O)[C@@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000170070586; 0.250; O=C(C1CCNCC1)N1CCC[C@H]1CCCC1=CC=CC=C1
ZINC000170070588; 0.250; O=C(C1CCNCC1)N1CCC[C@@H]1CCCC1=CC=CC=C1
ZINC000001379391; 0.250; O=C(NC1=CC=CC=C1)[C@H]1CCCN1C(=O)NCC1=CC=CC=C1
ZINC000001379390; 0.250; O=C(NC1=CC=CC=C1)[C@@H]1CCCN1C(=O)NCC1=CC=CC=C1
ZINC000644149482; 0.250; CC(C)NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1NC(=O)CNC1=O
ZINC000644149483; 0.250; CC(C)NC(=O)[C@@H]1CCCN1C(=O)[C@H]1NC(=O)CNC1=O
ZINC000644149481; 0.250; CC(C)NC(=O)[C@H]1CCCN1C(=O)[C@H]1NC(=O)CNC1=O
ZINC000644149480; 0.250; CC(C)NC(=O)[C@H]1CCCN1C(=O)[C@@H]1NC(=O)CNC1=O
