ZINC000001709607; 0.380; CC(C)C[C@@H](N)C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001709609; 0.380; CC(C)C[C@@H](N)C(=O)NCC(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000001709606; 0.380; CC(C)C[C@H](N)C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002012357; 0.379; CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)CCCCN)C(O)=O
ZINC000002384818; 0.376; N[C@@H](CO)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002575126; 0.376; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CO)C(O)=O
ZINC000002560985; 0.375; N[C@H](CC1=CC=CC=C1)C(=O)N1CCC[C@@H]1C(O)=O
ZINC000004899746; 0.375; N[C@H](CC1=CC=CC=C1)C(=O)N1CCC[C@H]1C(O)=O
ZINC000002566288; 0.375; N[C@@H](CC1=CC=CC=C1)C(=O)N1CCC[C@@H]1C(O)=O
ZINC000002392313; 0.375; N[C@@H](CC1=CC=CC=C1)C(=O)N1CCC[C@H]1C(O)=O
ZINC000299744701; 0.373; NC(=O)N1CCC[C@@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000299744700; 0.373; NC(=O)N1CCC[C@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000299744702; 0.373; NC(=O)N1CCC[C@@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000299744699; 0.373; NC(=O)N1CCC[C@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000034317953; 0.371; C[C@H](O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CCCCN)C(O)=O
ZINC000003798304; 0.371; C[C@@H](O)[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CCCCN)C(O)=O
ZINC000034317954; 0.371; C[C@H](O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CCCCN)C(O)=O
ZINC000034317955; 0.371; C[C@@H](O)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)CCCCN)C(O)=O
ZINC000001854211; 0.362; C[C@H](N[C@H](CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O
ZINC000002244016; 0.362; C[C@H](N[C@H](CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@@H]1C(O)=O
ZINC000003812851; 0.362; C[C@H](N[C@@H](CCC1=CC=CC=C1)C(O)=O)C(=O)N1CCC[C@H]1C(O)=O
ZINC000004899760; 0.362; NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCNC(N)=N)C(O)=O
ZINC000002242693; 0.362; N[C@@H](CCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O)C(O)=O
ZINC000004556745; 0.361; NCCCC[C@@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004556746; 0.361; NCCCC[C@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000002522657; 0.361; NCCCC[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004556744; 0.361; NCCCC[C@@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004763167; 0.361; CCCC[C@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004763166; 0.361; CCCC[C@@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004763161; 0.361; CCCC[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004763172; 0.361; CCCC[C@@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000002131020; 0.356; C[C@H](N)C(=O)N1CCC(CC1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000071185660; 0.354; O=C(CNC(=O)C1CC1)N[C@H](CC1=CC=CC=C1)C(=O)NC1CC1
ZINC000071185659; 0.354; O=C(CNC(=O)C1CC1)N[C@@H](CC1=CC=CC=C1)C(=O)NC1CC1
ZINC000264994298; 0.354; CN1CCC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000299783440; 0.352; CSCC[C@H](NC(=O)[C@@H]1CCCN1CC1=CC=CC=C1)C(O)=O
ZINC000002564475; 0.351; N[C@@H](CC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O)C(O)=O
ZINC000089830028; 0.350; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1CCN(CC1)C(=O)C1CC1
ZINC000002575015; 0.347; CC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCCCN)C(O)=O
ZINC000001605267; 0.344; N[C@H](CC1=CC=CC=C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000001605265; 0.344; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001605264; 0.344; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001605266; 0.344; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000001635603; 0.344; NCC(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002165167; 0.344; NCC(=O)NCC(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000002508221; 0.343; NCCCC[C@H](NC(=O)CNC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000005273655; 0.343; NCCCC[C@@H](NC(=O)CNC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000001575284; 0.343; N[C@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(O)=O
ZINC000001575285; 0.343; N[C@H](CCCNC(N)=N)C(=O)N1CCC[C@@H]1C(O)=O
ZINC000004899739; 0.343; N[C@@H](CCCNC(N)=N)C(=O)N1CCC[C@H]1C(O)=O
ZINC000263583127; 0.343; CN1[C@@H](CCC1=O)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000263583130; 0.343; CN1[C@H](CCC1=O)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004082895; 0.343; N[C@@H](CC1=CC=CC=C1)C(=O)N1CCC(CC1)C(=O)NCC(O)=O
ZINC000004762531; 0.340; CCC[C@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004762535; 0.340; CCC[C@@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004762529; 0.340; CCC[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004762530; 0.340; CCC[C@@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000141596252; 0.340; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)CC1=CC=CC=C1)C(O)=O
ZINC000212282719; 0.340; C[C@H](NC(=O)[C@H]1CCCN1C(=O)CC1=CC=CC=C1)C(O)=O
ZINC000100687161; 0.340; CC(C)[C@@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)NCC(O)=O
ZINC000034065149; 0.340; CC(C)[C@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@H]1C(=O)NCC(O)=O
ZINC000005274075; 0.340; CC(C)[C@@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@@H]1C(=O)NCC(O)=O
ZINC000002558721; 0.340; CC(C)[C@H](N)C(=O)N[C@@H](C)C(=O)N1CCC[C@@H]1C(=O)NCC(O)=O
ZINC000004762006; 0.337; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000002384846; 0.337; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000014827485; 0.337; CC(C)C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)C(C)C)C(O)=O
ZINC000004899506; 0.337; CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H](N)C(C)C)C(O)=O
ZINC000006255961; 0.337; CC(C)C[C@H](NC(=O)[C@H]1CCCN1C(=O)[C@H](N)C(C)C)C(O)=O
ZINC000002522609; 0.337; CC(C)C[C@H](NC(=O)[C@H]1CCCN1C(=O)[C@@H](N)C(C)C)C(O)=O
ZINC000006255959; 0.337; CC(C)C[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@H](N)C(C)C)C(O)=O
ZINC000212095810; 0.337; CC(=O)N1CSC[C@@H]1C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000028021258; 0.337; CC(=O)N1CSC[C@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000212095872; 0.337; CC(=O)N1CSC[C@H]1C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000212095737; 0.337; CC(=O)N1CSC[C@@H]1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000000533711; 0.333; C[C@H]1CCCCN1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004760152; 0.333; CC(=O)NCC(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004760151; 0.333; CC(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000000533712; 0.333; C[C@@H]1CCCCN1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000013153193; 0.333; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C1CCCCC1
ZINC000013153194; 0.333; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C1CCCCC1
ZINC000075286893; 0.333; CNC(=O)CNC(=O)[C@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000039156666; 0.333; CNC(=O)CNC(=O)[C@@H]1CCCN1C(=O)CC1=CC=CC=C1
ZINC000262796989; 0.330; CC(C)NC(=O)N1CCC[C@H]1C(=O)NC[C@@H](C(O)=O)C1=CC=CC=C1
ZINC000002572104; 0.330; N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000001576136; 0.330; C[C@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576134; 0.330; C[C@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576135; 0.330; C[C@@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001576137; 0.330; C[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002555069; 0.330; OC(=O)CNC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000001576138; 0.330; OC(=O)CNC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000952974777; 0.330; CN1CCC[C@H]1C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000001575528; 0.330; OC[C@@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002507918; 0.330; OC[C@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000096111431; 0.330; NC(=O)NCCC[C@@H](NC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000096111430; 0.330; NC(=O)NCCC[C@H](NC(=O)CC1=CC=CC=C1)C(O)=O
ZINC000002036138; 0.330; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)CNC(=O)C1=CC=CC=C1
ZINC000250806570; 0.330; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H]1[C@H]2CCCC[C@@H]12
ZINC000250644033; 0.330; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1[C@H]2CCCC[C@@H]12
ZINC000004899421; 0.330; CC[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004534014; 0.330; N[C@@H](CC(O)=O)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000003645672; 0.330; N[C@@H](CC(O)=O)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004534013; 0.330; N[C@H](CC(O)=O)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004534012; 0.330; N[C@H](CC(O)=O)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000000534305; 0.327; CC[C@H]1CCCCN1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000000534306; 0.327; CC[C@@H]1CCCCN1C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002516109; 0.327; NC(=N)NCCC[C@H](NC(=O)CNC(=O)C1=CC=CC=C1)C(O)=O
ZINC000002126038; 0.327; NCC(=O)N1CCC(CC1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001575532; 0.327; NC(=N)NCCC[C@@H](NC(=O)CNC(=O)C1=CC=CC=C1)C(O)=O
ZINC000270958910; 0.327; CN1CCC[C@H]1C(=O)N[C@@H](CO)CC1=CC=CC=C1
ZINC000001572941; 0.327; CSCC[C@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000001572940; 0.327; CSCC[C@@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001572942; 0.327; CSCC[C@@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000001572939; 0.327; CSCC[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002390925; 0.327; CSCC[C@H](NC(=O)[C@@H](N)CC1=CC=CC=C1)C(O)=O
ZINC000129982437; 0.327; N[C@@H]1CCC[C@@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000129982212; 0.327; N[C@@H]1CCC[C@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000002564531; 0.327; NCC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)NCC(=O)NNC(N)=O
ZINC000426599008; 0.327; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CCC(=O)N1CCCCCC1
ZINC000071782958; 0.326; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CO)C(N)=O
ZINC000002243060; 0.326; N[C@@H](CO)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000071782961; 0.326; N[C@H](CC1=CC=CC=C1)C(=O)N[C@H](CO)C(N)=O
ZINC000071782960; 0.326; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CO)C(N)=O
ZINC000071782959; 0.326; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CO)C(N)=O
ZINC000004760569; 0.326; N[C@@H](CO)C(=O)N[C@H](CC1=CC=CC=C1)C(N)=O
ZINC000013541084; 0.324; C[C@H](NC(=O)CNC(=O)C1=CC=CC=C1)C(=O)N1CCC[C@H]1C(O)=O
ZINC000004760843; 0.324; N[C@H](CC1=CC=CC=C1)C(=O)N[C@H](CO)C(=O)N1CC(=O)NCC1=O
ZINC000071782952; 0.324; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CO)C(=O)N1CC(=O)NCC1=O
ZINC000001564483; 0.324; CC(C)[C@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001564485; 0.324; CC(C)[C@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001564484; 0.324; CC(C)[C@@H](NC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000001564486; 0.324; CC(C)[C@@H](NC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000952976031; 0.324; NC(=O)CN1CCC[C@@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000952976036; 0.324; NC(=O)CN1CCC[C@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000236788817; 0.324; CC(C)CN1CC[C@@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000236785871; 0.324; CC(C)CN1CC[C@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000236788970; 0.324; CC(C)CN1CC[C@@H](C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000236785692; 0.324; CC(C)CN1CC[C@H](C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002555407; 0.324; COC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C[C@H](N)C(O)=O
ZINC000426471053; 0.324; CSC[C@H](NC(=O)[C@@H]1CCCN1C(=O)C1CC1)C(O)=O
ZINC000002554967; 0.324; N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CC1=CC=CC=C1)C(N)=O
ZINC000036108870; 0.323; O=C(NCC1=CC=CC=C1)[C@@H]1CCCN1C(=O)C1CCCCC1
ZINC000001569745; 0.323; CC(C)C[C@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001569746; 0.323; CC(C)C[C@@H](N)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001569748; 0.323; CC(C)C[C@@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000040116298; 0.323; CC(C)NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)C1CCCCC1
ZINC000040116300; 0.323; CC(C)NC(=O)CNC(=O)[C@H]1CCCN1C(=O)C1CCCCC1
ZINC000001569747; 0.323; CC(C)C[C@H](N)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000002384820; 0.323; N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000005273978; 0.323; N[C@H](CC1=CC=C(O)C=C1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000028631632; 0.323; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000009212667; 0.323; N[C@H](CC1=CC=CC=C1)C(=O)N[C@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000009212668; 0.323; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC1=CC=C(O)C=C1)C(O)=O
ZINC000005273977; 0.323; N[C@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000001529568; 0.321; N[C@@H](CC1=CC=C(O)C=C1)C(=O)N[C@@H](CCCNC(N)=N)C(O)=O
ZINC000004544920; 0.320; CC(C)C[C@@H](NC(=O)CN)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000003776571; 0.320; NCC(=O)N1CCC[C@H]1C(=O)N[C@@H](CCC(O)=O)C(O)=O
ZINC000004046046; 0.320; NC(=O)C1CCN(CC1)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000069533680; 0.320; NC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)CNC(=O)NC1CCCCC1
ZINC000069533677; 0.320; NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CNC(=O)NC1CCCCC1
ZINC000002522593; 0.320; CC(C)C[C@H](NC(=O)CN)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000004544919; 0.320; CC(C)C[C@H](NC(=O)CN)C(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000004544918; 0.320; CC(C)C[C@@H](NC(=O)CN)C(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000095522149; 0.320; CC(C)N1CCC(CC(=O)N[C@@H](CC2=CC=CC=C2)C(O)=O)CC1
ZINC000002572103; 0.320; N[C@@H](CCCNC(N)=N)C(=O)N[C@@H](CO)C(O)=O
ZINC000002390900; 0.320; C[C@H](NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CN)C(O)=O
ZINC000011891078; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCO1
ZINC000002115314; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCN1
ZINC000011891087; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCO1
ZINC000011891081; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCO1
ZINC000004038394; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1
ZINC000005260863; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCN1
ZINC000042170650; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C[C@@H]1CCCN1
ZINC000042170654; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C[C@H]1CCCN1
ZINC000011891090; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCO1
ZINC000005260866; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCN1
ZINC000247444421; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCC[C@H]1C(O)=O
ZINC000055383537; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)CCN1CCCCCCC1
ZINC000247444415; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCC[C@H]1C(O)=O
ZINC000006864256; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCCC[C@@H]1C(O)=O
ZINC000019472656; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@@H]1CCC=CC1
ZINC000006864259; 0.320; OC(=O)[C@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCCC[C@@H]1C(O)=O
ZINC000002269419; 0.320; CC(C)(C)C(=O)NCC(=O)N[C@H](CC1=CC=CC=C1)C(O)=O
ZINC000019472660; 0.320; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)[C@H]1CCC=CC1
ZINC000002269418; 0.320; CC(C)(C)C(=O)NCC(=O)N[C@@H](CC1=CC=CC=C1)C(O)=O
ZINC000002556665; 0.318; N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N1CCC[C@@H]1C(O)=O
ZINC000002572698; 0.318; N[C@@H](CC1=CNC2=CC=CC=C12)C(=O)N1CCC[C@H]1C(O)=O
ZINC000952873591; 0.318; NC(=O)CN1CCC[C@@H](C1)C(=O)N[C@H](CO)CC1=CC=CC=C1
ZINC000952873588; 0.318; NC(=O)CN1CCC[C@H](C1)C(=O)N[C@H](CO)CC1=CC=CC=C1
ZINC000001576001; 0.317; CCCC[C@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000005784447; 0.317; CCCC[C@@H](NC(=O)CNC(=O)OCC1=CC=CC=C1)C(O)=O
ZINC000002561193; 0.317; NC(=O)CNC(=O)[C@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000004899833; 0.317; NC(=O)CNC(=O)[C@@H]1CCCN1C(=O)OCC1=CC=CC=C1
ZINC000019514462; 0.317; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C[C@@H]1CCC=C1
ZINC000019514466; 0.317; OC(=O)[C@@H](CC1=CC=CC=C1)NC(=O)C[C@H]1CCC=C1
ZINC000001569744; 0.317; NCCCC[C@@H](NC(=O)CNC(=O)C1=CC=CC=C1)C(O)=O
ZINC000002390912; 0.317; NCCCC[C@H](NC(=O)CNC(=O)C1=CC=CC=C1)C(O)=O
ZINC000001579639; 0.316; N[C@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC(O)=O)C(O)=O
ZINC000001579641; 0.316; N[C@H](CC1=CC=CC=C1)C(=O)N[C@H](CC(O)=O)C(O)=O
ZINC000001579640; 0.316; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@H](CC(O)=O)C(O)=O
ZINC000001579638; 0.316; N[C@@H](CC1=CC=CC=C1)C(=O)N[C@@H](CC(O)=O)C(O)=O
ZINC000001747592; 0.315; NC(N)=NCCC[C@@H](NC(=O)CC1NNC(=O)NC1=O)C(O)=O
ZINC000001747590; 0.315; NC(N)=NCCC[C@H](NC(=O)CC1NNC(=O)NC1=O)C(O)=O
ZINC000253432436; 0.314; COC(=O)[C@H](CO)NC(=O)[C@@H]1CCCN1C1=CC=CC=C1
ZINC000253432434; 0.314; COC(=O)[C@H](CO)NC(=O)[C@H]1CCCN1C1=CC=CC=C1
ZINC000299851165; 0.314; OC(=O)[C@H](CCC1=CC=CC=C1)NC(=O)CN1CCOCC1
ZINC000004186567; 0.314; NC(=O)[C@@H](CO)NC(=O)CNC(=O)OCC1=CC=CC=C1
ZINC000004186565; 0.314; NC(=O)[C@H](CO)NC(=O)CNC(=O)OCC1=CC=CC=C1
