ZINC000000794889; 0.456; CC1=CC=C(C=C1)N1C(=O)C(=CC2=C1CCCC2=O)C(O)=O
ZINC000032955168; 0.451; COC1=CC=C(C=C1)N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000032985409; 0.444; CC1=CC=C(C)C(=C1)N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000002809816; 0.443; CNC(=O)C1=CC2=C(CCCC2=O)N(C1=O)C1=CC=C(C)C=C1
ZINC000006870311; 0.439; CC1=C(C=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000020632923; 0.438; CC1=CC=C(C=C1)N1N=CC2=C1CC(C)(C)CC2=O
ZINC000226037244; 0.433; CC1=CC=C2OC(=O)C(=CC2=C1)C(=O)N1CCOCC1
ZINC000032985486; 0.432; CC1=CC=C(C=C1F)N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000000454900; 0.429; CC1=CC=C(C=C1)C1=NN(C=C1C(=O)N1CCOCC1)C1=CC=CC=C1
ZINC000225008546; 0.429; CC1=CC=C(C(=O)N2CCOCC2)C(I)=C1
ZINC000121794573; 0.429; CC1=CC=C(Br)C(=C1)C(=O)N1CCOCC1
ZINC000002809796; 0.427; CC1=CC=C(C=C1)N1C(=O)C(=CC2=C1CCCC2=O)C(=O)NCC=C
ZINC000006556843; 0.426; CC1=CC=C(C=C1)N1C(O)=CC(=O)C2=C1CC(C)(C)CC2=O
ZINC000000613677; 0.426; CC1=C(OC2=C1C(=O)CC(C)(C)C2)C(=O)N1CCOCC1
ZINC000000198367; 0.425; CCOC(=O)C1=CC2=C(CCCC2=O)N(C1=O)C1=CC=C(C)C=C1
ZINC000009910753; 0.424; CC1=CC(C(=O)N2CCOCC2)=C(C)N1C1=CC=CC=C1
ZINC000025969551; 0.420; CC1=C(NC2=C1C(=O)CC(C)(C)C2)C(=O)N1CCOCC1
ZINC000013957718; 0.420; CC1(C)CC(=O)C2=C(C1)NC(=O)C(=C2)C(=O)N1CCCCC1
ZINC000013362681; 0.417; CC1=CC=C(C=C1)N1C=C2C(=O)CC(C)(C)CC2=C(C(O)=O)C1=O
ZINC000008845933; 0.414; CC1=CC2=C(CC(C)(C)CC2=O)N1C1=CC=C(C=C1)S(N)(=O)=O
ZINC000072221216; 0.414; CC1(C)CC2=C(C=C(CC(O)=O)N2C2=CC=CC=C2)C(=O)C1
ZINC000006754334; 0.414; CCC1=C(C=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000032955146; 0.411; CC1(C)CC(=O)C2=C(C1)N(C1=CC=CC(F)=C1)C(=O)C(=C2)C#N
ZINC000015630270; 0.409; CC1=CC=C(C=C1)C1=C(SC=C1)C(=O)N1CCOCC1
ZINC000000466750; 0.408; CC1=CC=C(C=C1)N1C(=S)SC(C(=O)N2CCOCC2)=C1N
ZINC000015681370; 0.408; CC1=CC=C(C=C1)N1N=CC(C(=O)N2CCOCC2)=C1N1C=CC=C1
ZINC000064987415; 0.408; CC1(C)CC(=O)C2=C(C1)N1N=CC(C(=O)N3CCCC3)=C1N=C2
ZINC000049548899; 0.408; CN1CCN(CC1)C(=O)C1=CC2=C(CC(C)(C)CC2=O)NC1=O
ZINC000002809787; 0.408; CC1=CC=C(C=C1)N1C(=O)C(=CC2=C1CCCC2=O)C(=O)NCCO
ZINC000009484411; 0.406; CC1=CC=C(C(=O)N2CCC(CC2)C(=O)N2CCOCC2)C(C)=C1
ZINC000008991623; 0.405; CC(=O)C1=CC=C(C=C1)N1C(CC(O)=O)=CC2=C1CC(C)(C)CC2=O
ZINC000008990244; 0.405; CC1(C)CC2=C(C=C(CC(O)=O)N2C2=CC=C(C=C2)C(O)=O)C(=O)C1
ZINC000059843278; 0.403; CC1=NN(N=C1C(=O)N1CCOCC1)C1=CC=C(C)C=C1
ZINC000226754404; 0.403; CC1=CC=C(C=C1)N1C=NC(=C1)C(=O)N1CCOCC1
ZINC000075163389; 0.403; CC1=CC=C(C=C1)N1N=NC(=N1)C(=O)N1CCOCC1
ZINC000012113639; 0.403; CC1=CC=C2OC3(CCN(CC3)C(=O)N3CCOCC3)CC(=O)C2=C1
ZINC000061720110; 0.403; CC(=O)N1CCN(CC1)C(=O)C1=CC2=C(CC(C)(C)CC2=O)NC1=O
ZINC000058418093; 0.403; CC1=CC=CC(CN2C=CC=C(C(=O)N3CCOCC3)C2=O)=C1
ZINC000072221217; 0.400; COC(=O)CC1=CC2=C(CC(C)(C)CC2=O)N1C1=CC=C(N)C=C1
ZINC000032955188; 0.397; CC1=CC=CC=C1N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000020801016; 0.397; CC1CCN(CC1)C(=O)C1=CC2=C(CC(C)(C)CC2=O)NC1=O
ZINC000004483166; 0.397; CC1=C(N=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000032980143; 0.397; CC1=CC2=C(C=C(C)N=C2C=C1)C(=O)N1CCOCC1
ZINC000010135022; 0.397; CC1=CC=C(C)N1C1=CC=C(Cl)C(=C1)C(=O)N1CCOCC1
ZINC000010204788; 0.397; CC1=CC=C(C=C1)C(=O)N1CCN(CC1)C(=O)C(=O)N1CCOCC1
ZINC000000619404; 0.397; CC1=CC=C(C=C1)C(=O)N1CCN(CC1)C(=O)N1CCOCC1
ZINC000000808380; 0.397; CC1=CC=C(C)N1C1=CC=C(C=C1)C(=O)N1CCOCC1
ZINC000057531178; 0.394; CC1=CC(C(=O)N2CCOCC2)=C2NC(C)(C)C=C(C)C2=C1
ZINC000029737324; 0.394; CC1=CC=C(C=C1)N1N=C(C(=O)N2CCOCC2)C2=C1CCC2
ZINC000016625564; 0.394; CC1=CC=C(C=C1)N1N=NC(C(=O)N2CCOCC2)=C1C1CC1
ZINC000040513495; 0.394; CC1=CC=C(C=C1)C1=NOC(=C1)C(=O)N1CCOCC1
ZINC000007457803; 0.392; COC1=CC(=O)N(N=C1C(=O)N1CCOCC1)C1=CC=C(C)C=C1
ZINC000020535257; 0.391; CC1=CC2=CC(C(=O)N3CCOCC3)=C(C)N=C2C=C1
ZINC000072221220; 0.390; CC1(C)CC2=C(C=C(CC(O)=O)N2C2=CC=C(C=C2)[N+]([O-])=O)C(=O)C1
ZINC000031280219; 0.388; CC1=CC=C(C=C1)C(=O)N1CCC(CC1)C(=O)N1CCOCC1
ZINC000226035313; 0.386; CC1=C2OC(=O)C(=CC2=CC=C1)C(=O)N1CCOCC1
ZINC000004984879; 0.386; CC1=CC=C(C=C1)N1N=NC(C(=O)N2CCOCC2)=C1N
ZINC000000296823; 0.386; CC1=CC=C(C=C1)C(=O)OC1=CC=CC=C1C(=O)N1CCOCC1
ZINC000035240353; 0.386; CC1=CC=C(C=C1)N1C(=O)C(=CC2=C1CCCC2=O)C#N
ZINC000000064679; 0.386; CC1=CC=C(C=C1)C(=O)NC1=CC=CC=C1C(=O)N1CCOCC1
ZINC000408713192; 0.384; CCN1C=C(C(=O)N2CCOCC2)C(=O)C2=CC(C)=CC=C12
ZINC000000815093; 0.382; CC1=CC=C(C=C1)C1=CC(=NO1)C(=O)N1CCOCC1
ZINC000013366595; 0.382; CC1=CC=C(C=C1)C1=NNC(=C1)C(=O)N1CCOCC1
ZINC000032955173; 0.382; CC1=CC=CC(N2C(=O)C(=CC3=C2CC(C)(C)CC3=O)C#N)=C1C
ZINC000012926480; 0.380; CC1=CC=C(SC2=NC=CC=C2C(=O)N2CCOCC2)C=C1
ZINC000005032792; 0.380; CC1=CC=C(OCC2=C(C=CO2)C(=O)N2CCOCC2)C=C1
ZINC000004468987; 0.380; CC1=CC=C(C=C1)N1SC(=N)C(=N1)C(=O)N1CCOCC1
ZINC000005561611; 0.378; CC1=CC=C(C=C1)C1=NOC(=N1)C1=CC=CC=C1C(=O)N1CCOCC1
ZINC000013957714; 0.378; CC1=CC=C(NC(=O)C2=CC3=C(CC(C)(C)CC3=O)NC2=O)C=C1
ZINC000003066776; 0.378; CC1=CC=C(C=C1)C(=O)NC1=CC2=C(CC(C)(C)CC2=O)OC1=O
ZINC000000555566; 0.377; CC1=CC(C(=S)N2CCOCC2)=C(C)N1C1=CC=C(C)C=C1
ZINC000065198296; 0.377; CCOC1=CC(=O)C(=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000004835947; 0.375; CC1=NN=C(SCC(=O)N2CCOCC2)N1C1=CC=C(C)C=C1
ZINC000031773315; 0.375; CC1=CC2=CC(C(=O)N3CCOCC3)=C(Cl)N=C2C(C)=C1
ZINC000071681973; 0.375; CN1C(C)=C(C)C=C(C(=O)N2CCC3(CCOCC3)CC2)C1=O
ZINC000016651947; 0.375; CC(C)C1=C(N=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000006774620; 0.375; CC1=C(C=NN1C1=CC=CC(C)=C1)C(=O)N1CCOCC1
ZINC000032955152; 0.373; CC1(C)CC(=O)C2=C(C1)N(C(=O)C(=C2)C#N)C1=CC=CC=C1F
ZINC000082128182; 0.373; CC1=CC=CC(=C1)C1=NC(=O)C(=CN1)C(=O)N1CCOCC1
ZINC000035240359; 0.373; CC1(C)CC(=O)C2=C(C1)N(C1=CC=CC=N1)C(=O)C(=C2)C#N
ZINC000017122394; 0.373; CC1=CN2C(=O)C3=C(SC(=C3)C(=O)N3CCOCC3)N=C2C=C1
ZINC000001414604; 0.373; CC1=CC=C(C=C1)N1N=NC2=C(N=CN2C1=O)C(=O)N1CCOCC1
ZINC000002973037; 0.373; CC1=CC=C(C=C1)N1C(=O)NC=C(C(=O)N2CCC3=CC=CC=C23)C1=O
ZINC000000045799; 0.373; CC1=CC=C(NC(=O)NC2=CC=C(C=C2)C(=O)N2CCOCC2)C=C1
ZINC000033894068; 0.373; CN1C=C(C(=O)N2CCOCC2)C2=CC=CC=C2C1=O
ZINC000049546504; 0.372; CC1(C)CC(=O)C2=C(C1)NC(=O)C(=C2)C(=O)NCCN1CCOCC1
ZINC000025665145; 0.371; CC1(C)CC(=O)C(=C(\\C=C\\N2CCOCC2)C2=CC=CC=C2)C(=O)C1
ZINC000002561627; 0.371; CC1=CC(=NO1)N1C(C)=CC2=C1CC(C)(C)CC2=O
ZINC000025969095; 0.371; CC1=CC=C(C=C1)N1C[C@H](CC1=O)C(=O)N1CCOCC1
ZINC000025969102; 0.371; CC1=CC=C(C=C1)N1C[C@@H](CC1=O)C(=O)N1CCOCC1
ZINC000029511270; 0.371; O=C(N1CCOCC1)C1=CC2=C(CCCC2=O)NC1=O
ZINC000049550352; 0.370; C[C@H]1CC(=O)C2=C(C1)NC(=O)C(=C2)C(=O)N1CCOCC1
ZINC000049550354; 0.370; C[C@@H]1CC(=O)C2=C(C1)NC(=O)C(=C2)C(=O)N1CCOCC1
ZINC000006204427; 0.370; CC1=CC=C(CC(=O)NC2=CC=CC=C2C(=O)N2CCOCC2)C=C1
ZINC000012274627; 0.370; CCCC1=C(N=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000012747756; 0.368; CC(C)N1C(C)=C(CC(=O)N2CCOCC2)C2=C1CC(C)(C)CC2=O
ZINC000012421571; 0.368; CN1C(=CC2=C1N=C1C=CC(C)=CN1C2=O)C(=O)N1CCOCC1
ZINC000000315951; 0.368; CC1=CC=C(C=C1)C(=O)NC1=CC=C(C=C1)C(=O)N1CCOCC1
ZINC000225361352; 0.368; CC1(C)COC2=CC=C(C=C2OC1)C(=O)N1CCOCC1
ZINC000046088365; 0.368; CC1=CC2=NC(=NN=C2C=C1)C(=O)N1CCOCC1
ZINC000013227526; 0.367; CC1=CC=C2O[C@]3(CC[C@@H]4[C@H]([C@H]34)C(=O)N3CCOCC3)CC(=O)C2=C1
ZINC000248331677; 0.367; CC1=CC=C2O[C@@]3(CC[C@@H]4[C@@H]([C@H]34)C(=O)N3CCOCC3)CC(=O)C2=C1
ZINC000013227525; 0.367; CC1=CC=C2O[C@@]3(CC[C@@H]4[C@H]([C@H]34)C(=O)N3CCOCC3)CC(=O)C2=C1
ZINC000065170581; 0.366; CCN1C=C(C=C1C(=O)N1CCOCC1)C1=CC=C(C)C=C1
ZINC000002868215; 0.366; CC1=CC=C(C=C1)C(=O)NC1=CC=CC(=C1)C(=O)N1CCOCC1
ZINC000000618301; 0.365; O=C(N1CCOCC1)C1=CC=CC=C1C1=CC=CC=C1
ZINC000027972213; 0.365; CC1=CC=C(C(=O)NC2=CC=CC=C2C(=O)N2CCOCC2)C(C)=C1
ZINC000027972122; 0.365; CC1=CC=C(C)C(=C1)C(=O)NC1=CC=CC=C1C(=O)N1CCOCC1
ZINC000097347069; 0.365; CC1=CC=C(C(F)=C1)C1=CC(=CC=N1)C(=O)N1CCOCC1
ZINC000072243307; 0.364; CC1=CC=CC(=C1)C1=CC=CC(=C1)C(=O)N1CCOCC1
ZINC000032985417; 0.364; CCC1=CC=CC=C1N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000005000365; 0.364; CC1=CC=C(C=C1)C1=NN(CCC#N)C=C1C(=O)N1CCOCC1
ZINC000032955154; 0.364; COC1=CC=CC=C1N1C(=O)C(=CC2=C1CC(C)(C)CC2=O)C#N
ZINC000011843945; 0.364; CCCN1C(C)=C(CC(=O)N2CCOCC2)C2=C1CC(C)(C)CC2=O
ZINC000067630296; 0.364; CC1(C)CC(=O)C2=C(C1)NC(=O)C(=C2)C(=O)N1CCC2=CC=CC=C12
ZINC000072260088; 0.362; CC1=CC=C(OC2=CC=C(O2)C(=O)N2CCOCC2)C=C1
ZINC000046087720; 0.362; CC1=CC2=CC(=NN=C2C=C1)C(=O)N1CCOCC1
ZINC000035476022; 0.362; CN1C(=CC2=CC(C)=CC=C12)C(=O)N1CCOCC1
ZINC000006870966; 0.362; CC1=C(C=NN1C1=CC=CC=C1)C(=O)N1CCOCC1
ZINC000001229903; 0.362; O=C(N1CCOCC1)C1=CC=CC=C1C(=O)N1CCOCC1
ZINC000000436741; 0.361; CC1(C)CC(=O)C(=CN2CCN(CC2)C(=O)C2=CC=CO2)C(=O)C1
ZINC000020800291; 0.361; CC1=CC(C)(C)NC2=C(C=CC=C12)C(=O)N1CCOCC1
ZINC000019789460; 0.361; CC1=CC(C(=O)CN2CCOCC2)=C(C)N1C1=CC=C(C)C=C1
ZINC000021717354; 0.361; CC1=CC=CN2C(=O)C(=CN=C12)C(=O)N1CCOCC1
ZINC000004727464; 0.361; CC1=NN(C2=CC=C(C=C2)C(=O)N2CCOCC2)C(=O)C2=CC=CC=C12
ZINC000000477184; 0.360; CC1=CC2=C(C=C(N=C2C=C1)C1=CC=NC=C1)C(=O)N1CCOCC1
ZINC000426442723; 0.360; CC1=CC=C2NC(=O)C=C(C(=O)N3CCC4(CCOCC4)CC3)C2=C1
ZINC000016622506; 0.360; COCC1=C(N=NN1C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000010205147; 0.358; CC1=CC=CC(=C1)C(=O)N1CCN(CC1)C(=O)C(=O)N1CCOCC1
ZINC000000432246; 0.358; COC1=CC=C(C(=O)N2CCOCC2)C(OC)=C1
ZINC000021102974; 0.357; O=C(N1CCOCC1)C1=CC=CC2=C1SCCC2=O
ZINC000064554641; 0.357; CN1C(C)=C(C=C1C1=CC=CC=C1)C(=O)N1CCOCC1
ZINC000010339455; 0.357; CC(=O)C1=C(C)NC(=O)C(=C1)C(=O)N1CCOCC1
ZINC000225775479; 0.357; CC1=CC=C(C=C1)C1=C(SN=N1)C(=O)N1CCOCC1
ZINC000072240025; 0.357; CC1=CC=C(C=C1)C1=C(N=NS1)C(=O)N1CCOCC1
ZINC000072206588; 0.357; COC1=C(Cl)C=C(C)C=C1C(=O)N1CCOCC1
ZINC000254699327; 0.357; CC1=CC(C=NN2CCOCC2)=C(C)N1C1=CC=C(C)C=C1
ZINC000064888653; 0.357; CC1=CC=C(CN2CCN(CC(=O)N3CCOCC3)C(=O)C2=O)C=C1
ZINC000000368768; 0.356; CNC(=O)C1=CC2=C(CCCC2=O)N(C1=O)C1=CC=CC=C1
ZINC000058231357; 0.356; CC1=CC=C(C2=NC(=CS2)C(=O)N2CCOCC2)C(C)=C1
ZINC000040539057; 0.356; CC1=CC=C(C(=O)N2CCC(CN3CCOCC3)CC2)C(C)=C1
ZINC000000049520; 0.356; CC1(C)CC2=C(C=C(N2CC(O)=O)C2=CC=CC=C2)C(=O)C1
ZINC000000095787; 0.356; COC1=C2OC(=O)C(=CC2=CC=C1)C(=O)N1CCOCC1
ZINC000012274291; 0.355; CC1=CC=C(C=C1)N1N=NC(C(=O)N2CCOCC2)=C1C1=CC=CO1
ZINC000021717254; 0.355; CC1=NN(C2=C1C(=O)CCC2)C1=CC=C(C=C1)C(=O)N1CCOCC1
ZINC000585089473; 0.355; CC1=CC=C(C(=O)N2CCC(CC2)NC(=O)N2CCOCC2)C(O)=C1
ZINC000032795171; 0.355; CCC1=C(C=NN1C1=CC=CC(C)=C1)C(=O)N1CCOCC1
ZINC000049546514; 0.354; O=C(N1CCOCC1)C1=CC2=C(C[C@H](CC2=O)C2=CC=CO2)NC1=O
ZINC000008991525; 0.354; CC1(C)CC2=C(C=C(CC(O)=O)N2C2=CC=CC(=C2)C(O)=O)C(=O)C1
ZINC000000097580; 0.354; ClC1=CC=C(C(=O)N2CCOCC2)C(Cl)=C1
ZINC000032906302; 0.353; CSC1=CC=C(C)C(=C1)C(=O)N1CCOCC1
ZINC000033023588; 0.353; CC(C)N1C(C)=CC(C(=O)N2CCOCC2)=C1C
ZINC000000050443; 0.353; O=C(N1CCOCC1)C1=CC2=CC=CC=C2OC1=O
ZINC000002466378; 0.352; OC(=O)C1=CC2=C(CCCC2=O)N(C2=CC=CC=C2)C1=O
ZINC000032974170; 0.352; CC1=CC=C(C=C1)C(=O)N1CCC(CC(=O)N2CCOCC2)CC1
ZINC000000198354; 0.352; NC(=O)C1=CC2=C(CCCC2=O)N(C2=CC=CC=C2)C1=O
ZINC000081031860; 0.352; CC1=CC=C(C(=O)N2CCN(CC2)C2CCOCC2)C(C)=C1
ZINC000013720775; 0.352; O=C(N1CCOCC1)C1=CC=CC=C1C1=CC2=CC=CC=C2C(=O)O1
ZINC000096159240; 0.352; CC1=CC=C(C=C1)C(=O)N1CCC2(CC(C2)N2CCOCC2)CC1
ZINC000002880864; 0.351; CC1=CC=CC(=C1)C(=O)NC1=CC=CC=C1C(=O)N1CCOCC1
ZINC000040778851; 0.351; CC1=CC=C2O[C@](C)(C(=O)N3CCOCC3)C(=O)NC2=C1
ZINC000040778854; 0.351; CC1=CC=C2O[C@@](C)(C(=O)N3CCOCC3)C(=O)NC2=C1
ZINC000004843876; 0.351; CC1=CC=CC(=C1)C(=O)OC1=CC=CC=C1C(=O)N1CCOCC1
ZINC000045946158; 0.351; CC1=CC=C(O)C(=C1)C(=O)N1CCN(CC1)C(=O)CN1CCOCC1
ZINC000054772467; 0.351; CC1=CC=C(C(=O)N2CCN(CC2)C(=O)CN2CCOCC2)C(O)=C1
ZINC000009528980; 0.351; CC1=CC=C(C=C1)C1=C2C=C(C=CC2=NO1)C(=O)N1CCOCC1
ZINC000000527692; 0.351; CC1=CC2=C(C=C(N=C2C=C1)C1=CC=CC=N1)C(=O)N1CCOCC1
ZINC000222659315; 0.351; CC1=CC=C(C=C1)N1C(=O)NC(C(O)=O)=C(CN2CCOCC2)C1=O
ZINC000005304231; 0.351; O=C(N1CCOCC1)C1=CC2=CC=CN=C2N(CC2=CC=CC=C2)C1=O
ZINC000009422199; 0.350; CC(=O)C1=CC=CC(=C1)N1C(CC(O)=O)=CC2=C1CC(C)(C)CC2=O
ZINC000036086935; 0.350; CCN1C(=O)N(N=C(C(=O)N2CCOCC2)C1=O)C1=CC=CC(C)=C1
ZINC000000167622; 0.348; CC1=C(Br)C=C(C(=O)N2CCOCC2)C(C)=C1C
ZINC000000444149; 0.348; CC1=CC=C(SCC(=O)N2CCOCC2)C=C1
ZINC000016648287; 0.348; O=C(N1CCOCC1)C1=CC=C2C(=O)N(C(=O)C2=C1)C1=CC=CC=C1
ZINC000000295791; 0.348; CC1=CC(C)=C(C(=O)C2=CC=C(C=C2)C(=O)N2CCOCC2)C(C)=C1
ZINC000028023552; 0.348; CC1=CC=C(C(=O)N2CCC3(CC2)OCCO3)C(C)=C1
ZINC000000217254; 0.348; CC1=NC2=CC=CC=C2C(=C1)C(=O)N1CCOCC1
ZINC000032074246; 0.348; ClC1=CC=C(C=C1C(=O)N1CCOCC1)N1C=CC=C1
ZINC000226040295; 0.347; ClC1=C2OC(=O)C(=CC2=CC=C1)C(=O)N1CCOCC1
ZINC000006774096; 0.347; CC1=C(C=NN1C1=CC=C(Cl)C=C1)C(=O)N1CCOCC1
ZINC000035227491; 0.347; CC1=CC=C2C(NC=C(C(=O)N3CCOCC3)C2=O)=N1
ZINC000012874370; 0.347; CC1=C(C=NN1C1=CC=C(F)C=C1)C(=O)N1CCOCC1
ZINC000071802736; 0.347; CC1=NC2=CC(F)=CC=C2C(=C1)C(=O)N1CCOCC1
ZINC000000197530; 0.347; CC1=NN(C(=O)C2=CC=CC=C2)C2=C1C(=O)CC(C)(C)C2
ZINC000005202954; 0.347; CC1=CC=C2C(Cl)=C(SC2=C1)C(=O)N1CCOCC1
ZINC000013583260; 0.347; CN(C)S(=O)(=O)C1=CC=C(C)C(=C1)C(=O)N1CCOCC1
ZINC000064541801; 0.347; CC1=CC=C(CN2CCC(=CC2)C(=O)N2CCOCC2)C=C1
ZINC000007990584; 0.347; CSC1=NC=C(N1C1=CC=CC=C1)C(=O)N1CCOCC1
ZINC000226753889; 0.347; CC1=CC=C(NC(=O)\\N=C(\\N2CCOCC2)C2=CC=CC=C2)C=C1
ZINC000069702973; 0.347; CC1=CC=C(C=C1)S(=O)(=O)N1C=CC(=C1)C(=O)N1CCOCC1
ZINC000072331230; 0.347; COC1=CC=C(C(=O)N2CCN(CC2)C2=CC=C(C)C=C2)C(OC)=C1
ZINC000000619174; 0.347; CC(C)(C)NC(=O)C1=CC2=C(CCCC2=O)N(C1=O)C1=CC=CC=C1
ZINC000097730213; 0.347; CC1=CC=C(F)C(=C1)C1=CC=C(C=N1)C(=O)N1CCOCC1
ZINC000097638079; 0.347; CC1=CC=C(C(F)=C1)C1=CC=C(C=N1)C(=O)N1CCOCC1
ZINC000058214929; 0.347; CC1=C(SC(=N1)C1=CC=C(C)C=C1C)C(=O)N1CCOCC1
ZINC000100931422; 0.347; CC1=C(OC2=C1\\C(CC(C)(C)C2)=N/O)C(=O)N1CCOCC1
ZINC000035558999; 0.347; CC1=CC=C2N(CC(=O)N3CCOCC3)C(=O)C(C)(C)C2=C1
ZINC000006800278; 0.347; CN1C(=CC(=NS1(=O)=O)C1=CC=C(C)C=C1)C(=O)N1CCOCC1
ZINC000226037303; 0.347; CC1=CC=C2OC(=O)C(=CC2=C1)C(=O)N1CCN(CC1)C1=CC=CC=C1
ZINC000000527700; 0.346; CC1=CC2=C(C=C(N=C2C=C1)C1=CC=CN=C1)C(=O)N1CCOCC1
ZINC000005577414; 0.346; CC1=CC=CC(=C1)C1=NOC(=N1)C1=CC=CC=C1C(=O)N1CCOCC1
ZINC000009527792; 0.346; CN1N=C(C(=O)N2CCOCC2)C2=C1C1=CC(C)=CC=C1SC2
ZINC000001561673; 0.344; CC1=CC=C(C=C1)N1CCN(CC1)C(=O)C1=CC=CC=C1
ZINC000035606131; 0.343; O=C(N1CCOCC1)C1=CC=CC2=C1C(=O)C1=CC=CC=C21
ZINC000095704894; 0.343; CC1=CC=CC(C(=O)N2CCOCC2)=C1Br
ZINC000001066309; 0.343; O=C(N1CCOCC1)C1=CC=CC=C1CCC1=CC=CC=C1
ZINC000071765024; 0.343; CC1=CC(=CC(C)=C1)N1C=C(N=N1)C(=O)N1CCOCC1
ZINC000014646737; 0.343; CCOC1=CC=C(C(=O)N2CCOCC2)C(OCC)=C1
ZINC000000446723; 0.343; CCC(=O)C1=C(CC(C)(C)CC1=O)N1CCOCC1
ZINC000226037155; 0.343; CC1=CC=C2OC(=O)C(=CC2=C1)C(=O)N1CCCC1
ZINC000014094105; 0.343; CC1=CC=C(C=C1C(=O)N1CCOCC1)S(C)(=O)=O
ZINC000000310363; 0.343; CC1=C(SC=C1C(=O)N1CCOCC1)C1=CC=CC=C1
ZINC000020153909; 0.343; CC1(C)CC(=O)C2=CN=C(N=C2C1)N1CCOCC1
ZINC000014209788; 0.343; CC1=NOC2=NC(C)=CC(C(=O)N3CCOCC3)=C12
ZINC000003105115; 0.343; ClC1=CC=C(C=C1C(=O)N1CCOCC1)N1C=NN=C1
ZINC000001429997; 0.343; O=C(N1CCOCC1)C1=CN=C2C=CC=CN2C1=O
ZINC000016200230; 0.343; CC1=NC(=CC=C1C(=O)N1CCOCC1)C1=CC=CC=C1
ZINC000006702136; 0.343; ClC1=CC(=CC=C1C(=O)N1CCOCC1)N1C=NN=C1
ZINC000013330711; 0.343; CC1=C(C(=CS1)C(=O)N1CCOCC1)C1=CC=CC=C1
