ZINC000058145393; 0.355; CCCNC(=O)[C@@H](C)NC(=O)C(=O)C1=CC=C(C=C1)C(C)(C)C
ZINC000058145402; 0.355; CCCNC(=O)[C@H](C)NC(=O)C(=O)C1=CC=C(C=C1)C(C)(C)C
ZINC000072310153; 0.350; C[C@H](NC(=O)[C@H]1C[C@@H]2CCCCN2C1)C(C)(C)C
ZINC000072310151; 0.350; C[C@H](NC(=O)[C@@H]1C[C@@H]2CCCCN2C1)C(C)(C)C
ZINC000252671999; 0.350; C[C@H](NC(=O)[C@H]1C[C@H]2CCCCN2C1)C(C)(C)C
ZINC000252672000; 0.350; C[C@H](NC(=O)[C@@H]1C[C@H]2CCCCN2C1)C(C)(C)C
ZINC000095969685; 0.350; C[C@@H](NC(=O)CCC1=CC=C(C=C1)C(O)=O)C(C)(C)C
ZINC000032918971; 0.350; CC(C)NC(=O)N1CCC(CC1)C1=CC=C(C=C1)C(O)=O
ZINC000095969684; 0.350; C[C@H](NC(=O)CCC1=CC=C(C=C1)C(O)=O)C(C)(C)C
ZINC000007503962; 0.350; NC1=NC(COC(=O)C2=CC=C(C=C2)C2CCCCC2)=NC(N)=N1
ZINC000065491638; 0.350; CN1CCC(CC1)NC(=O)C(=O)C1=CC=C(C=C1)C(C)(C)C
ZINC000121734101; 0.349; C[C@@H]1[C@@H](C)S(=O)(=O)CCN1C(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000121733779; 0.349; C[C@@H]1[C@H](C)S(=O)(=O)CCN1C(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000121733933; 0.349; C[C@H]1[C@H](C)S(=O)(=O)CCN1C(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000121734240; 0.349; C[C@H]1[C@@H](C)S(=O)(=O)CCN1C(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000084636849; 0.349; C[C@H](CC(O)=O)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000084636847; 0.349; C[C@@H](CC(O)=O)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000095392488; 0.349; CC(C)NC(=O)N1CCC[C@@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000095392489; 0.349; CC(C)NC(=O)N1CCC[C@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000189534047; 0.348; C[C@@H](CC1=CC(C)=NN1)NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000189534024; 0.348; C[C@H](CC1=CC(C)=NN1)NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000019368953; 0.345; CN1CCN(CC(=O)C2=CC=C(C=C2)C2CCCC2)CC1
ZINC000044999750; 0.344; O=C(NCCN1CCOCC1)C1=CC=C(C=C1)C1CCCCC1
ZINC000058355510; 0.344; CC(C)NC(=O)CCNC(=O)C(=O)C1=CC=C(C=C1)C(C)(C)C
ZINC000007689759; 0.344; CCNC(=O)[C@H](C)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000007689756; 0.344; CCNC(=O)[C@@H](C)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000069490437; 0.344; CC1=NN=C2CN(CCN12)C(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000003254815; 0.344; CN1N=NN=C1SCC(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000276924630; 0.344; C[C@H](NC(=O)NCC1=CC=C(C=C1)C1CCC1)C(=O)N(C)C
ZINC000007374505; 0.340; CNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000019879018; 0.339; CC[C@@](O)(C(O)=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000095389626; 0.339; COC[C@@H](C)NC(=O)C(=O)C1=CC=C(OC)C=C1
ZINC000095389625; 0.339; COC[C@H](C)NC(=O)C(=O)C1=CC=C(OC)C=C1
ZINC000019879020; 0.339; CC[C@](O)(C(O)=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000016137150; 0.339; C\\C(=N/NC(N)=S)C1=CC=C(C=C1)C1CCCCC1
ZINC000329816179; 0.339; NC(=O)[C@H]1CCCN1C(=O)C1=CC=C(C=C1)C1CCCC1
ZINC000013011914; 0.339; NC(=O)C(NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1)C(N)=O
ZINC000017191373; 0.339; C\\C(=N\\NC(N)=S)C1=CC=C(C=C1)C1CCCCC1
ZINC000052736286; 0.339; CC1=CC=C(C=C1)C(=O)C(=O)N[C@H]1CCCC2=CC=CC=C12
ZINC000952847891; 0.339; C[C@](NC(=O)C(=O)C1=CC=C(F)C=C1)(C1CC1)C(O)=O
ZINC000089694802; 0.339; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NC[C@@H]1CCOC1
ZINC000064318627; 0.339; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NC[C@H]1CCOC1
ZINC000952847892; 0.339; C[C@@](NC(=O)C(=O)C1=CC=C(F)C=C1)(C1CC1)C(O)=O
ZINC000078652339; 0.339; CCSC1=CC=C(C=N1)C(=O)N[C@@H](C)C(C)(C)C
ZINC000052736285; 0.339; CC1=CC=C(C=C1)C(=O)C(=O)N[C@@H]1CCCC2=CC=CC=C12
ZINC000078652341; 0.339; CCSC1=CC=C(C=N1)C(=O)N[C@H](C)C(C)(C)C
ZINC000329735954; 0.339; O=C(NCC1=CNC=N1)C1=CC=C(C=C1)C1CCCCC1
ZINC000087350423; 0.339; CC(C)(C)[C@H](NC(=O)C1CCC(CC1)C1=CC=CC=C1)C(N)=O
ZINC000040480501; 0.338; O=C(NCC1=NN=C2CCCN12)C1=CC=C(C=C1)C1CCCCC1
ZINC000012381099; 0.333; C[C@@H](NC(=O)CC1=CC=C(Cl)C=C1)C(C)(C)C
ZINC000074201252; 0.333; C[C@H](NC(=O)NC[C@](C)(O)C1=CC=CO1)C(C)(C)C
ZINC000074201253; 0.333; C[C@@H](NC(=O)NC[C@](C)(O)C1=CC=CO1)C(C)(C)C
ZINC000032498306; 0.333; C[C@@H](O)CNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000074201254; 0.333; C[C@H](NC(=O)NC[C@@](C)(O)C1=CC=CO1)C(C)(C)C
ZINC000032498308; 0.333; C[C@H](O)CNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000074201255; 0.333; C[C@@H](NC(=O)NC[C@@](C)(O)C1=CC=CO1)C(C)(C)C
ZINC000049066390; 0.333; O=C(NC1CCCC1)C(=O)C1=CC=C2CCCC2=C1
ZINC000096423709; 0.333; CCS(=O)(=O)NCC1=CC=C(C=C1)C(=O)N[C@@H](C)C(C)(C)C
ZINC000013744782; 0.333; C[C@H](NC(=O)C1=CC=C(Br)O1)C(C)(C)C
ZINC000095356918; 0.333; CC(C)NC(=O)CN1CCC[C@@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000096423710; 0.333; CCS(=O)(=O)NCC1=CC=C(C=C1)C(=O)N[C@H](C)C(C)(C)C
ZINC000095356919; 0.333; CC(C)NC(=O)CN1CCC[C@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000012381098; 0.333; C[C@H](NC(=O)CC1=CC=C(Cl)C=C1)C(C)(C)C
ZINC000013744780; 0.333; C[C@@H](NC(=O)C1=CC=C(Br)O1)C(C)(C)C
ZINC000012293417; 0.333; CCCNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000069780389; 0.328; C[C@H](NC(=O)C1=CC=CC(=C1)N1CCCS1(=O)=O)C(C)(C)C
ZINC000069780390; 0.328; C[C@@H](NC(=O)C1=CC=CC(=C1)N1CCCS1(=O)=O)C(C)(C)C
ZINC000014199392; 0.328; CC(C)N(CC(N)=O)S(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000003420637; 0.328; NC1=NNC(SCC(=O)C2=CC=C(C=C2)C2CCCCC2)=N1
ZINC000069810636; 0.328; C[C@H](NC(=O)COC1=CC(=CC=C1)C(C)=O)C(C)(C)C
ZINC000069810638; 0.328; C[C@@H](NC(=O)COC1=CC(=CC=C1)C(C)=O)C(C)(C)C
ZINC000072284671; 0.328; COCC[C@@H](C)NC(=O)C(=O)C1=CC=C(Br)C=C1
ZINC000072284670; 0.328; COCC[C@H](C)NC(=O)C(=O)C1=CC=C(Br)C=C1
ZINC000009911097; 0.328; C[C@H](NC(=O)C(=O)NC1CCCCC1)C1=CC=CC=C1
ZINC000006725415; 0.328; C[C@@H](NC(=O)C1CCN(CC1)C(C)=O)C(C)(C)C
ZINC000009911099; 0.328; C[C@@H](NC(=O)C(=O)NC1CCCCC1)C1=CC=CC=C1
ZINC000006725414; 0.328; C[C@H](NC(=O)C1CCN(CC1)C(C)=O)C(C)(C)C
ZINC000019802301; 0.328; O=C(CN1CCOCC1)C1=CC=C(C=C1)C1CCCC1
ZINC000002992985; 0.328; C[C@H](NC(=O)C(=O)NC1CCCCCC1)C1=CC=CC=C1
ZINC000002992986; 0.328; C[C@@H](NC(=O)C(=O)NC1CCCCCC1)C1=CC=CC=C1
ZINC000096473495; 0.324; COCC1=NN2CCC[C@H](NC(=O)N[C@@H](C)C(C)(C)C)C2=N1
ZINC000096473493; 0.324; COCC1=NN2CCC[C@@H](NC(=O)N[C@@H](C)C(C)(C)C)C2=N1
ZINC000096473496; 0.324; COCC1=NN2CCC[C@H](NC(=O)N[C@H](C)C(C)(C)C)C2=N1
ZINC000096473494; 0.324; COCC1=NN2CCC[C@@H](NC(=O)N[C@H](C)C(C)(C)C)C2=N1
ZINC000074909559; 0.324; C[C@@H](NC(=O)NCC(C)(C)O)C1=NC(=NO1)C1CCCCC1
ZINC000095384810; 0.324; CC(C)NC(=O)CCN1CCC[C@@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000095384811; 0.324; CC(C)NC(=O)CCN1CCC[C@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000074909557; 0.324; C[C@H](NC(=O)NCC(C)(C)O)C1=NC(=NO1)C1CCCCC1
ZINC000058379361; 0.323; CC(C)N1CCC(CC1)NC(=O)C(=O)C1=CC=C2CCCC2=C1
ZINC000095382001; 0.323; CC(C)(C)NC(=O)N1CCC[C@@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000095382002; 0.323; CC(C)(C)NC(=O)N1CCC[C@H](C1)C1=CC=C(C=C1)C(O)=O
ZINC000048299277; 0.323; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NCCCOCC1CC1
ZINC000128956779; 0.323; C[C@@H](NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1)C1=NNC=N1
ZINC000128956544; 0.323; C[C@H](NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1)C1=NNC=N1
ZINC000095993659; 0.323; C[C@H](NC(=O)C[C@](O)(C1=CC=CC=C1)C(F)(F)F)C(C)(C)C
ZINC000286995237; 0.323; C[C@](O)(C1CC1)C(=O)NCC1=CC=C(C=C1)C1CCC1
ZINC000286995243; 0.323; C[C@@](O)(C1CC1)C(=O)NCC1=CC=C(C=C1)C1CCC1
ZINC000096456702; 0.323; C[C@@H](NC(=O)\\C=C/C1=CC=C(NC(C)=O)C=C1)C(C)(C)C
ZINC000096456701; 0.323; C[C@H](NC(=O)\\C=C/C1=CC=C(NC(C)=O)C=C1)C(C)(C)C
ZINC000071900022; 0.323; C[C@@H](NC(=O)\\C=C\\C1=CC=C(NC(C)=O)C=C1)C(C)(C)C
ZINC000071900021; 0.323; C[C@H](NC(=O)\\C=C\\C1=CC=C(NC(C)=O)C=C1)C(C)(C)C
ZINC000008402643; 0.323; CC(=O)NCCNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000007377047; 0.323; COC[C@H](C)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000095993657; 0.323; C[C@H](NC(=O)C[C@@](O)(C1=CC=CC=C1)C(F)(F)F)C(C)(C)C
ZINC000095993658; 0.323; C[C@@H](NC(=O)C[C@@](O)(C1=CC=CC=C1)C(F)(F)F)C(C)(C)C
ZINC000007377049; 0.323; COC[C@@H](C)NS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000079309450; 0.323; BrC1=CC=C(C=C1)C(=O)C(=O)NC[C@H]1CCCCO1
ZINC000079309449; 0.323; BrC1=CC=C(C=C1)C(=O)C(=O)NC[C@@H]1CCCCO1
ZINC000095993660; 0.323; C[C@@H](NC(=O)C[C@](O)(C1=CC=CC=C1)C(F)(F)F)C(C)(C)C
ZINC000020617479; 0.322; C[C@H](NC(=O)C1=NN(C)C(=C1)C(=O)N[C@@H](C)C(C)(C)C)C(C)(C)C
ZINC000082621551; 0.322; NCC(=O)NCCC1=CC=C(C=C1)C1CCCCC1
ZINC000000100152; 0.322; OC(=O)\\C=C\\C(=O)NC1=CC=C(C=C1)C1CCCCC1
ZINC000215860137; 0.322; O=C(N1CCCCCC1)C1=CC=C(C=C1)[C@@H]1CCCNC1
ZINC000215860182; 0.322; O=C(N1CCCCCC1)C1=CC=C(C=C1)[C@H]1CCCNC1
ZINC000020617113; 0.322; C[C@H](NC(=O)C1=CN(C)N=C1C(=O)N[C@@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617481; 0.322; C[C@H](NC(=O)C1=NN(C)C(=C1)C(=O)N[C@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617477; 0.322; C[C@@H](NC(=O)C1=NN(C)C(=C1)C(=O)N[C@@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617115; 0.322; C[C@@H](NC(=O)C1=CN(C)N=C1C(=O)N[C@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617111; 0.322; C[C@@H](NC(=O)C1=CN(C)N=C1C(=O)N[C@@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617117; 0.322; C[C@H](NC(=O)C1=CN(C)N=C1C(=O)N[C@H](C)C(C)(C)C)C(C)(C)C
ZINC000020617480; 0.322; C[C@@H](NC(=O)C1=NN(C)C(=C1)C(=O)N[C@H](C)C(C)(C)C)C(C)(C)C
ZINC000005234893; 0.321; CCNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000069818240; 0.319; C[C@@H](NC(=O)C[C@@H]1N(CCC2=CC=CC=C12)C(C)=O)C(C)(C)C
ZINC000069818238; 0.319; C[C@@H](NC(=O)C[C@H]1N(CCC2=CC=CC=C12)C(C)=O)C(C)(C)C
ZINC000069818239; 0.319; C[C@H](NC(=O)C[C@@H]1N(CCC2=CC=CC=C12)C(C)=O)C(C)(C)C
ZINC000069818236; 0.319; C[C@H](NC(=O)C[C@H]1N(CCC2=CC=CC=C12)C(C)=O)C(C)(C)C
ZINC000078644496; 0.318; CC1=CC=C(C=C1)C(=O)C(=O)NCC1(O)CCC(CC1)C(C)(C)C
ZINC000069951810; 0.318; C[C@@H](CNC(=O)C(=O)C1=CC=C(C=C1)C(C)(C)C)N1CCN(C)CC1
ZINC000001054283; 0.317; C[C@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)[C@H]1CCCO1
ZINC000253432511; 0.317; CC(C)(O)C(=O)N1CCC[C@H](CC1)C1=CC=C(F)C=C1
ZINC000001054287; 0.317; C[C@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)[C@@H]1CCCO1
ZINC000534639395; 0.317; C[C@H](NC(=O)N1CC(C1)C1=CC=NC=C1)C1CCCCC1
ZINC000253432512; 0.317; CC(C)(O)C(=O)N1CCC[C@@H](CC1)C1=CC=C(F)C=C1
ZINC000534639392; 0.317; C[C@@H](NC(=O)N1CC(C1)C1=CC=NC=C1)C1CCCCC1
ZINC000001054288; 0.317; C[C@@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)[C@@H]1CCCO1
ZINC000001054285; 0.317; C[C@@H](NC(=O)C1=CC=C(C=C1)C(C)(C)C)[C@H]1CCCO1
ZINC000408709441; 0.317; CC(C)NC(=O)C1=CC=CC=C1NC(=O)C(=O)NC1CCCCC1
ZINC000095456896; 0.317; C[C@H](NC(=O)C1=CN=C(C=N1)N(C)C)C(C)(C)C
ZINC000095456897; 0.317; C[C@@H](NC(=O)C1=CN=C(C=N1)N(C)C)C(C)(C)C
ZINC000004204344; 0.317; OC(=O)CNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000225631020; 0.317; NC(=O)[C@H]1CCC[C@@H]1NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000225630991; 0.317; NC(=O)[C@@H]1CCC[C@@H]1NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000262813659; 0.317; OC(=O)[C@@H]1C[C@@H](C1)NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000225631046; 0.317; NC(=O)[C@@H]1CCC[C@H]1NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000101779785; 0.317; C[C@@H](NC(=O)[C@H]1CC(C)=C(C)C[C@H]1C(O)=O)C(C)(C)C
ZINC000045795898; 0.317; CC(C)C(=O)N1CCC(CC1)C1=CC=C(C=C1)C(O)=O
ZINC000006729656; 0.317; C[C@H](NC(=O)[C@H]1CC(C)=C(C)C[C@@H]1C(O)=O)C(C)(C)C
ZINC000225631074; 0.317; NC(=O)[C@H]1CCC[C@H]1NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000263205278; 0.317; OC(=O)[C@@H]1CCCN1C(=O)C1=CC=C(C=C1)C1CCC1
ZINC000013320388; 0.317; C[C@@H](NC(=O)[C@H]1CC(C)=C(C)C[C@@H]1C(O)=O)C(C)(C)C
ZINC000013320387; 0.317; C[C@@H](NC(=O)[C@@H]1CC(C)=C(C)C[C@@H]1C(O)=O)C(C)(C)C
ZINC000006729650; 0.317; C[C@H](NC(=O)[C@@H]1CC(C)=C(C)C[C@@H]1C(O)=O)C(C)(C)C
ZINC000006729653; 0.317; C[C@H](NC(=O)[C@@H]1CC(C)=C(C)C[C@H]1C(O)=O)C(C)(C)C
ZINC000606347493; 0.317; CC(N=NC(N)=N)C1=CC=C(C=C1)C1CCCCC1
ZINC000252489338; 0.317; NC(=O)C1=CC=CC=C1NC(=O)C1=CC=C(C=C1)C1CCC1
ZINC000042646357; 0.317; CC(C)C1=CC=CC=C1NC(=O)C(=O)NC1CCCCC1
ZINC000042646518; 0.317; CC(C)(C)C1=CC=CC=C1NC(=O)C(=O)NC1CCCCC1
ZINC000006729658; 0.317; C[C@H](NC(=O)[C@H]1CC(C)=C(C)C[C@H]1C(O)=O)C(C)(C)C
ZINC000007375445; 0.315; O=S(=O)(NC1CC1)C1=CC=C(C=C1)C1CCCCC1
ZINC000006147547; 0.315; CN(C)S(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000089598314; 0.313; COCCNC1=CC=CC=C1CNC(=O)N[C@H](C)C(C)(C)C
ZINC000000529806; 0.313; CN1N=NC(NC(=O)COC2=CC=C(C=C2)C2CCCCC2)=N1
ZINC000089598313; 0.313; COCCNC1=CC=CC=C1CNC(=O)N[C@@H](C)C(C)(C)C
ZINC000058208843; 0.313; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NC1CCN(CC(N)=O)CC1
ZINC000096447770; 0.313; C[S@@](=O)C1=NN=CN1CC(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000096447772; 0.313; C[S@](=O)C1=NN=CN1CC(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000071900024; 0.313; C[C@@H](NC(=O)C1=CC(Cl)=C2OCCOC2=C1)C(C)(C)C
ZINC000095993665; 0.313; C[C@H](NC(=O)CN1C=NC2=C1CCCC2)C(C)(C)C
ZINC000095993666; 0.313; C[C@@H](NC(=O)CN1C=NC2=C1CCCC2)C(C)(C)C
ZINC000071900023; 0.313; C[C@H](NC(=O)C1=CC(Cl)=C2OCCOC2=C1)C(C)(C)C
ZINC000008225373; 0.313; CNC(=O)CN(C)S(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000096139140; 0.313; O=C(NC1=CC=C(C=C1)C1CCCCC1)N1CCNC(=O)C1
ZINC000252482753; 0.313; C[C@H](NC(=O)NCC1=CC=C(C=C1)C1CC1)C1CCOCC1
ZINC000252482752; 0.313; C[C@@H](NC(=O)NCC1=CC=C(C=C1)C1CC1)C1CCOCC1
ZINC000016697257; 0.313; CNC(=O)C1=CC=C(C=C1)C1CCN(CC1)C(=O)OC(C)(C)C
ZINC000008514714; 0.313; CCCNC(=O)CNS(=O)(=O)C1=CC=C(C=C1)C1CCCCC1
ZINC000002780903; 0.311; C[C@H](NC(=O)C1=NN(C)C=C1Br)C(C)(C)C
ZINC000040468665; 0.311; CC1=CC=C(C=C1)C(=O)C(=O)N[C@@H]1CCS(=O)(=O)C1
ZINC000040468668; 0.311; CC1=CC=C(C=C1)C(=O)C(=O)N[C@H]1CCS(=O)(=O)C1
ZINC000002780904; 0.311; C[C@@H](NC(=O)C1=NN(C)C=C1Br)C(C)(C)C
ZINC000014553799; 0.311; CC(C)NC(=O)C1=CC=C(NC(=O)NC2CCCCC2)C=C1
ZINC000022540461; 0.311; C[C@H](NC(=O)C(=O)NC1CCCCC1)C1=CC=C(F)C=C1
ZINC000022540458; 0.311; C[C@@H](NC(=O)C(=O)NC1CCCCC1)C1=CC=C(F)C=C1
ZINC000064291922; 0.311; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NCC(C)(C)C(N)=O
ZINC000074543691; 0.310; BrC1=CC=C(C=C1)C(=O)C(=O)NC1CCSCC1
ZINC000085391768; 0.310; COCCNCCOC1=CC=C(C=C1)C1CCCCC1
ZINC000052735285; 0.310; CC1=CC=C(C=C1)C(=O)C(=O)NC12CC3CC(CC(C3)C1)C2
ZINC000048303502; 0.310; CC(C)(C)C1=CC=C(C=C1)C(=O)C(=O)NCC1=CC=CC=C1
ZINC000002993659; 0.310; C[C@H](NC(=O)C(=O)NC1CCCC1)C1=CC=CC=C1
ZINC000002993660; 0.310; C[C@@H](NC(=O)C(=O)NC1CCCC1)C1=CC=CC=C1
ZINC000096477222; 0.310; C[C@H](NC(=O)N1CCO[C@H](C1)C1=CC=CC(O)=C1)C(C)(C)C
ZINC000096477224; 0.310; C[C@@H](NC(=O)N1CCO[C@H](C1)C1=CC=CC(O)=C1)C(C)(C)C
ZINC000096477221; 0.310; C[C@@H](NC(=O)N1CCO[C@@H](C1)C1=CC=CC(O)=C1)C(C)(C)C
ZINC000096477220; 0.310; C[C@H](NC(=O)N1CCO[C@@H](C1)C1=CC=CC(O)=C1)C(C)(C)C
