ZINC000105372837; 0.430; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000105372833; 0.430; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000017107643; 0.430; NC1=C2N=CN([C@@H]3O[C@H](COP(N)(N)=O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000025756940; 0.426; C[C@H]1[C@@H](C)[C@@H](O[C@@H]1COP(O)(O)=O)[N+]1=CC=CC(=C1)C(N)=O
ZINC000004095572; 0.420; O[C@H]1[C@@H](O)[C@@H](O[C@@H]1COP(O)(O)=O)[N+]1=CC(=CC=C1)C(O)=O
ZINC000096347624; 0.414; NC1=C2N=CN([C@@H]3O[C@H](OP(O)(O)=O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004823984; 0.412; CC(=O)OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000013547650; 0.412; CC(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004823971; 0.412; CC(=O)OC[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004823980; 0.412; CC(=O)OC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000088466335; 0.412; NC(=O)C1=C(N)N=CN1[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000004823975; 0.412; CC(=O)OC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003869393; 0.398; NC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869392; 0.398; NC(=O)C1=C(N)N(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869391; 0.398; NC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000003869390; 0.398; NC(=O)C1=C(N)N(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000004096500; 0.398; NC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000000002617; 0.396; CO[C@H]1[C@@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000004517830; 0.396; CO[C@@H]1[C@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000003776540; 0.396; CO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000247825485; 0.396; CO[C@@H]1[C@H](O)[C@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000012496332; 0.396; CO[C@@H]1[C@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000079682528; 0.396; CO[C@@H]1[C@@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000004517834; 0.396; CO[C@H]1[C@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000066155294; 0.396; CO[C@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000000057416; 0.396; CO[C@@H]1[C@@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000038599716; 0.396; CO[C@H]1[C@@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000004096036; 0.392; NC(=O)C1=CC=C[N+](=C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000034633968; 0.392; NC(=O)C1=CC=C[N+](=C1)[C@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000005011208; 0.382; NC1=C2N=CN([C@@H]3O[C@@H](COC=O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005011204; 0.382; NC1=C2N=CN([C@H]3O[C@@H](COC=O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005011205; 0.382; NC1=C2N=CN([C@@H]3O[C@@H](COC=O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005011206; 0.382; NC1=C2N=CN([C@H]3O[C@@H](COC=O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000013538982; 0.381; NC1=C2N=CN([C@@H]3C[C@H](O)[C@@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000013538980; 0.381; NC1=C2N=CN([C@@H]3C[C@@H](O)[C@@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000003869813; 0.381; NC1=C2N=CN([C@@H]3C[C@H](O)[C@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000001532626; 0.381; NC1=C2N=CN([C@@H]3C[C@@H](O)[C@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000003869814; 0.381; NC1=C2N=CN([C@H]3C[C@H](O)[C@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000001713574; 0.381; NC1=C2N=CN([C@H]3C[C@H](O)[C@@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000012958401; 0.381; NC1=C2N=CN([C@H]3C[C@@H](O)[C@@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000003869815; 0.381; NC1=C2N=CN([C@H]3C[C@@H](O)[C@H](COP(O)(O)=O)O3)C2=NC=N1
ZINC000090556175; 0.377; COCCO[C@H]1[C@@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000065743242; 0.377; COCCO[C@@H]1[C@H](O)[C@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000085475063; 0.377; COCCO[C@@H]1[C@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC001560404573; 0.377; COCCO[C@@H]1C(O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000230402270; 0.377; COCCO[C@@H]1[C@@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000247880594; 0.377; COCCO[C@@H]1[C@H](O)[C@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000230402277; 0.377; COCCO[C@H]1[C@H](O)[C@@H](CO)O[C@@H]1N1C=NC2=C(N)N=CN=C12
ZINC000015657781; 0.377; COCCO[C@@H]1[C@H](O)[C@@H](CO)O[C@H]1N1C=NC2=C(N)N=CN=C12
ZINC000004822351; 0.369; CO[C@@H]1[C@@H](CO)O[C@@H]([C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000009207932; 0.369; COC(=O)[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004822342; 0.369; CO[C@@H]1[C@H](CO)O[C@@H]([C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000256170806; 0.369; COC(=O)[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000009207934; 0.369; COC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002244183; 0.369; COC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005319055; 0.369; CO[C@@H]1[C@@H](CO)O[C@H]([C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002516303; 0.369; CO[C@H]1[C@H](CO)O[C@@H]([C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004822346; 0.369; CO[C@H]1[C@H](CO)O[C@@H]([C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004822352; 0.369; CO[C@H]1[C@@H](CO)O[C@@H]([C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002047147; 0.365; C[C@@H]1O[C@@H](C[C@H]1OP(O)(O)=O)N1C=NC2=C(N)N=CN=C12
ZINC000031260278; 0.365; C[C@@H]1O[C@@H](C[C@@H]1OP(O)(O)=O)N1C=NC2=C(N)N=CN=C12
ZINC000079682057; 0.364; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3OCC=C)C2=NC=N1
ZINC000079682059; 0.364; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@H]3OCC=C)C2=NC=N1
ZINC000005250138; 0.362; NC1=C2N=CN=C2N(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005250137; 0.362; NC1=C2N=CN=C2N(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000001560705; 0.362; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005250139; 0.362; NC1=C2N=CN=C2N(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000004776037; 0.358; CCOC(=O)[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004776036; 0.358; CCOC(=O)[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004776038; 0.358; CCOC(=O)[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004776039; 0.358; CCOC(=O)[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005086145; 0.356; NC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005086141; 0.356; NC(=O)[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005086146; 0.356; NC(=O)[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005086142; 0.356; NC(=O)[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000012501834; 0.356; CSC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000001318753; 0.356; CSC[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000000895091; 0.356; CSC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004228245; 0.356; CSC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000100349915; 0.356; CSC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005159463; 0.356; C[S@@](=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005159470; 0.356; C[S@](=O)C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004774221; 0.355; NC1=C2N=CN([C@H]3O[C@H]([C@@H](O)[C@@H]3O)C(=O)OCCO)C2=NC=N1
ZINC000004774220; 0.355; NC1=C2N=CN([C@H]3O[C@H]([C@@H](O)[C@H]3O)C(=O)OCCO)C2=NC=N1
ZINC000001556941; 0.355; NC1=C2N=CN([C@@H]3O[C@H]([C@@H](O)[C@H]3O)C(=O)OCCO)C2=NC=N1
ZINC000004774222; 0.355; NC1=C2N=CN([C@@H]3O[C@H]([C@@H](O)[C@@H]3O)C(=O)OCCO)C2=NC=N1
ZINC000013522515; 0.355; NC1=C2N=CN([C@H]3C[C@H](OP(O)(O)=O)[C@@H](CO)O3)C2=NC=N1
ZINC000000970363; 0.354; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000002047403; 0.354; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000003978049; 0.354; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000000895113; 0.354; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000000896706; 0.354; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000002169830; 0.354; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000008580514; 0.354; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003201878; 0.354; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000003830178; 0.354; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004048240; 0.354; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000003830179; 0.354; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000003814316; 0.354; NC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002047673; 0.354; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000002522640; 0.354; NC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004773851; 0.354; NC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004773850; 0.354; NC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004773849; 0.354; NC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003978047; 0.354; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000004773848; 0.354; NC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002572650; 0.354; NC1=C2N=CN([C@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003201876; 0.354; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004822824; 0.353; NC(=O)[C@@H]1O[C@@H]([C@H](O)[C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004822827; 0.353; NC(=O)[C@@H]1O[C@H]([C@H](O)[C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004822830; 0.353; NC(=O)[C@@H]1O[C@H]([C@@H](O)[C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000001751785; 0.353; NC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000014590188; 0.353; CO[C@@H]1[C@@H](CO)O[C@H]([C@@H]1OC)N1C=NC2=C(N)N=CN=C12
ZINC000005372445; 0.352; NC(=O)C1=NN(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005372450; 0.352; NC(=O)C1=NN(C=N1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005372441; 0.352; NC(=O)C1=NN(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000001562441; 0.352; NC(=O)C1=NN(C=N1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000001081541; 0.350; NC1=C2N=CN([C@@H]3O[C@H](CCl)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004188103; 0.350; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004188096; 0.350; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004188116; 0.350; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004188112; 0.350; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004824166; 0.349; CS(=O)(=O)NC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004824165; 0.349; CS(=O)(=O)NC[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004824161; 0.349; CS(=O)(=O)NC[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004824159; 0.349; CS(=O)(=O)NC[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005462223; 0.346; NC(=O)C1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005462216; 0.346; NC(=O)C1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005462217; 0.346; NC(=O)C1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000005462220; 0.346; NC(=O)C1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004475164; 0.346; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004499039; 0.346; CCNC(=O)[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003995401; 0.346; CCNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000002539806; 0.346; CCNC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000009207399; 0.346; CCNC(=O)[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004499047; 0.346; CCNC(=O)[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000009207398; 0.346; CCNC(=O)[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005139686; 0.346; CCNC(=O)[C@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004499043; 0.346; CCNC(=O)[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003995399; 0.346; CCNC(=O)[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000239321994; 0.346; CCNC(=O)[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005163034; 0.343; NC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@H]3O)C(O)=O)C2=NC=N1
ZINC000004513750; 0.343; NC1=C2N=CN([C@H]3O[C@H]([C@@H](O)[C@H]3O)C(O)=O)C2=NC=N1
ZINC000004513754; 0.343; NC1=C2N=CN([C@@H]3O[C@H]([C@@H](O)[C@H]3O)C(O)=O)C2=NC=N1
ZINC000005590521; 0.343; NC1=C2N=CN([C@@H]3O[C@@H]([C@H](O)[C@H]3O)C(O)=O)C2=NC=N1
ZINC000013574449; 0.343; NC1=C2N=CN([C@@H]3O[C@@H]([C@@H](O)[C@@H]3O)C(O)=O)C2=NC=N1
ZINC000004513757; 0.343; NC1=C2N=CN([C@H]3O[C@H]([C@@H](O)[C@@H]3O)C(O)=O)C2=NC=N1
ZINC000004513760; 0.343; NC1=C2N=CN([C@@H]3O[C@H]([C@@H](O)[C@@H]3O)C(O)=O)C2=NC=N1
ZINC000071757338; 0.343; NC1=C2N=CN([C@@H]3O[C@@H]([C@H](O)[C@@H]3O)C(O)=O)C2=NC=N1
ZINC000005104171; 0.343; CNC(=O)[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000001683110; 0.343; CNC(=O)[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005104168; 0.343; CNC(=O)[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005104167; 0.343; CNC(=O)[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005811925; 0.343; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000005104170; 0.343; CNC(=O)[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000005811924; 0.343; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005811921; 0.343; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@H]1O
ZINC000005811926; 0.343; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](COP(O)(O)=O)[C@@H](O)[C@@H]1O
ZINC000003869309; 0.337; C[C@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000001999286; 0.337; C[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000013542750; 0.337; C[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003869310; 0.337; C[C@@H]1O[C@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000100352250; 0.337; C[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000000135734; 0.337; C[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000017005625; 0.337; C[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003869311; 0.337; C[C@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000003869312; 0.337; C[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
ZINC000004821679; 0.333; C[C@H]1O[C@H]([C@@H](O)[C@@H](O)[C@@H]1O)N1C=NC2=C(N)N=CN=C12
