ZINC000075170917; 0.447; CC1(C)CC2=CC=CC(OCC(=O)NC3=CON=C3)=C2O1
ZINC000007453253; 0.446; CC[C@H](C)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000005936202; 0.446; COCCNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000007453246; 0.446; CC[C@@H](C)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000005977516; 0.446; CC1(C)CC2=CC=CC(OCC(=O)NCC(F)(F)F)=C2O1
ZINC000015881072; 0.446; CCCCCNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000096122750; 0.444; CC1(C)CC2=CC=CC(OCC(=O)N3CCC4=NC=NC=C4C3)=C2O1
ZINC000042383288; 0.443; CC1=NOC(CNC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000254416077; 0.442; CN1C=CSC1=NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000036718863; 0.440; CCC(C)(C)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000007453129; 0.440; C[C@H]1CN(C[C@H](C)O1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000005976908; 0.440; CC(C)CCNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000012402475; 0.440; CN(C)C1=NC(N)=NC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000015881068; 0.440; COC(CNC(=O)COC1=CC=CC2=C1OC(C)(C)C2)OC
ZINC000013959651; 0.440; C[C@H]1CN(C[C@@H](C)O1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000007453137; 0.440; C[C@@H]1CN(C[C@@H](C)O1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000005558463; 0.440; COC1=CC=CC=C1NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000071839365; 0.438; CC1(C)CC2=CC=CC(OCC(=O)N3CCCN4N=CN=C34)=C2O1
ZINC000001399607; 0.437; CN(C(=O)C1=CC=CO1)C1=NC2=C(CCCC2)S1
ZINC000006032738; 0.436; CC1(C)CC2=CC=CC(OCC(=O)OCC(=O)NC3CCCC3)=C2O1
ZINC000003334905; 0.436; CC1=CC(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=NO1
ZINC000018948821; 0.436; CN1C=CC(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000006032536; 0.434; CC(C)NC(=O)COC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000015224396; 0.434; CCNC(=O)COC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000005557187; 0.434; CC1(C)CC2=CC=CC(OCC(=O)NCC3=CC=CO3)=C2O1
ZINC000097178955; 0.434; C[C@@H](O)CNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000007453261; 0.434; COCCCNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000007738100; 0.434; CCCNC(=O)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000004512166; 0.434; CC1(C)CC2=CC=CC(OCC(=O)NCCOC3=CC=CC=C3)=C2O1
ZINC000006668260; 0.434; CC1(C)CC2=CC=CC(OCC(=O)C3=CC=C4OCCOC4=C3)=C2O1
ZINC000007453758; 0.434; CC1(C)CC2=CC=CC(OCC(=O)NCC3=C(F)C=CC=C3F)=C2O1
ZINC000006152239; 0.434; COC1=CC=C(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)C=C1
ZINC000002562021; 0.434; CC1(C)CC2=CC=CC(OCC(=O)NC(=O)NC3=CC=CC=C3)=C2O1
ZINC000007453698; 0.434; CC1(C)CC2=CC=CC(OCC(=O)NC3=NC=C(S3)[N+]([O-])=O)=C2O1
ZINC000046243354; 0.430; CC1(C)CC2=CC=CC(OCC(=O)NCCC3=CSC=C3)=C2O1
ZINC000025311001; 0.430; CN1C=C(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)C=N1
ZINC000071839429; 0.430; CC1(C)CC2=CC=CC(OCC(=O)N3CCNC(=O)CC3)=C2O1
ZINC000008193687; 0.429; CCCNC(=O)COC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000116794619; 0.427; CN(C)C[C@H]1CN(CCO1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000116794616; 0.427; CN(C)C[C@@H]1CN(CCO1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000049482268; 0.427; CC1=NOC(=N1)C1CN(C1)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000006339694; 0.423; COC1=CC=CC(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=C1
ZINC000007777446; 0.423; CC1(C)CC2=CC=CC(OCC(=O)OCC(=O)C3=CC=CN3)=C2O1
ZINC000015881077; 0.423; CC1(C)CC2=CC=CC(OCC(=O)NC3=CC=CC=C3C#N)=C2O1
ZINC000047008496; 0.421; CC1(C)CC2=CC=CC(OCCNC(=O)N3CCC3)=C2O1
ZINC000257236171; 0.420; CC1(C)CC2=CC=CC(OCC(=O)N[C@@H]3CCC[C@@H](O)[C@@H]3O)=C2O1
ZINC000013170586; 0.420; CC1(C)CC2=CC=CC(OCC(=O)N3CCC[C@H](C3)C(O)=O)=C2O1
ZINC000013170587; 0.420; CC1(C)CC2=CC=CC(OCC(=O)N3CCC[C@@H](C3)C(O)=O)=C2O1
ZINC000067096388; 0.419; CCC1=NC(COC2=CC=CC3=C2OC(C)(C)C3)=NO1
ZINC000015881194; 0.419; CC1(C)CC2=CC=CC(OCC3=CC=C(C=C3)C(N)=O)=C2O1
ZINC000005555765; 0.418; CC1(C)CC2=CC=CC(OCC(=O)NC3=CC=C4OCOC4=C3)=C2O1
ZINC000006032550; 0.418; CC(C)CNC(=O)COC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000046867380; 0.418; CC1(C)CC2=CC=CC(OCC(=O)N3CCNC(=O)C3)=C2O1
ZINC000005466051; 0.418; CC1(C)CC2=CC=CC(OCC(=O)NCCC3=CC=C(F)C=C3)=C2O1
ZINC000007749262; 0.418; CC1(C)CC2=CC=CC(OCC(=O)NC3=CC=C(C=C3)[N+]([O-])=O)=C2O1
ZINC000005457026; 0.418; CC1(C)CC2=CC=CC(OCC(=O)NC3=CC=CC(=C3)C#N)=C2O1
ZINC000032050576; 0.416; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=NC=C3)=C2O1
ZINC000075155994; 0.415; CC1(C)CC2=CC=CC(OCC(=O)NC[C@@H](O)C3=CC=CS3)=C2O1
ZINC000075155993; 0.415; CC1(C)CC2=CC=CC(OCC(=O)NC[C@H](O)C3=CC=CS3)=C2O1
ZINC000077122124; 0.415; CC1=NOC(CCNC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=C1
ZINC000030307433; 0.415; COC1=NC=CC=C1CNC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000071185889; 0.415; CC1=NN=C2CN(CCN12)C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000262959886; 0.415; CC1(C)CC2=CC=CC(OCC(=O)N3CCO[C@H](C3)C(O)=O)=C2O1
ZINC000262959893; 0.415; CC1(C)CC2=CC=CC(OCC(=O)N3CCO[C@@H](C3)C(O)=O)=C2O1
ZINC000262454708; 0.415; CC1(C)CC2=CC=CC(OCC(=O)N3CCOC[C@H]3C(O)=O)=C2O1
ZINC000262454704; 0.415; CC1(C)CC2=CC=CC(OCC(=O)N3CCOC[C@@H]3C(O)=O)=C2O1
ZINC000024449027; 0.413; CC1(C)CC2=CC=CC(OCCNC(=O)C3CC3)=C2O1
ZINC000006032538; 0.413; COCCNC(=O)COC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000257278476; 0.413; CC1(C)CC2=CC=CC(OCC(=O)N[C@@H]3CC[C@@H](O)[C@@H]3O)=C2O1
ZINC000390832471; 0.413; CC1(C)CC2=CC=CC(OCC(=O)NC[C@@]3(O)CCOC3)=C2O1
ZINC000390832472; 0.413; CC1(C)CC2=CC=CC(OCC(=O)NC[C@]3(O)CCOC3)=C2O1
ZINC000063745436; 0.413; CC1(C)CC2=CC=CC(OCC(=O)NC3=CNC=CC3=O)=C2O1
ZINC000049489254; 0.413; C[C@@H](CC1=CC=CO1)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000012917174; 0.413; COC1=CC=CC(CNC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=C1
ZINC000008378740; 0.413; CC1=CC=C(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)C(O)=C1
ZINC000049489256; 0.413; C[C@H](CC1=CC=CO1)NC(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000001399606; 0.411; COC1=CC=C(C=C1)C(=O)N(C)C1=NC2=C(CCCC2)S1
ZINC000024450505; 0.410; CC1(C)CC2=CC=CC(OCCNC(=O)C3=COC=C3)=C2O1
ZINC000071829804; 0.410; C[C@H]1CC[C@H](CN1C(=O)COC1=CC=CC2=C1OC(C)(C)C2)C(N)=O
ZINC000299753207; 0.410; CC1(C)CC2=CC=CC(OCC(=O)NC3=NN(CC(O)=O)C=C3)=C2O1
ZINC000011027373; 0.408; CC1(C)CC2=CC=CC(OCCCS(=O)(=O)NC3CC3)=C2O1
ZINC000065550130; 0.408; CCOC(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000012440585; 0.408; CC(C)(C)NS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000070640401; 0.407; CC1=CC(CNC(=O)COC2=CC=CC3=C2OC(C)(C)C3)=C(C)O1
ZINC000022420396; 0.407; CC1(C)CC2=CC=CC(OCC(=O)NCCCN3CCOCC3)=C2O1
ZINC000041127708; 0.407; CC1(C)CC2=CC=CC(OCC(=O)N3CC[C@H](C3)C(N)=O)=C2O1
ZINC000041127706; 0.407; CC1(C)CC2=CC=CC(OCC(=O)N3CC[C@@H](C3)C(N)=O)=C2O1
ZINC000015881076; 0.407; CC1(C)CC2=CC=CC(OCC(=O)NC3=CC=CC(=C3)[N+]([O-])=O)=C2O1
ZINC000012440573; 0.405; CNS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000059322053; 0.405; CC1(C)CC2=CC=CC(OCCNC(=O)NC3=CC=NC=C3)=C2O1
ZINC000031549029; 0.405; CC1(C)CC2=CC=CC(OCCC(=O)NC3=CC=CN=C3)=C2O1
ZINC000040074743; 0.405; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=CN=C3)=C2O1
ZINC000170084409; 0.405; COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000170084407; 0.405; COC(=O)[C@H]1C[C@@H](O)CN1C(=O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000012440577; 0.403; CCCNS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000012440578; 0.403; CCCCNS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000585283640; 0.402; CC1(C)CC2=CC=CC(OCC(=O)N[C@@H]3COC[C@@H](O)[C@H]3O)=C2O1
ZINC000048278922; 0.402; CC1(C)CC2=CC=CC(OCCNC(=O)NC3=CNN=C3)=C2O1
ZINC000059256912; 0.400; COCCN1C=C(NC(=O)COC2=CC=CC3=C2OC(C)(C)C3)C=N1
ZINC000032817698; 0.400; CC1(C)CC2=CC=CC(OCCNC(=O)[C@H]3CCCO3)=C2O1
ZINC000032817696; 0.400; CC1(C)CC2=CC=CC(OCCNC(=O)[C@@H]3CCCO3)=C2O1
ZINC000021176610; 0.400; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CN=CC=N3)=C2O1
ZINC000095448482; 0.400; CC1(C)CC2=CC=CC(OCC3=NC=CC(N)=N3)=C2O1
ZINC000079307643; 0.398; CC1=CC(CC(=O)NCCOC2=CC=CC3=C2OC(C)(C)C3)=NO1
ZINC000077111295; 0.398; CC1(C)CC2=CC=CC(OCC(=O)NCC[C@@H](O)C3=CC=CO3)=C2O1
ZINC000077111292; 0.398; CC1(C)CC2=CC=CC(OCC(=O)NCC[C@H](O)C3=CC=CO3)=C2O1
ZINC000058231116; 0.397; CCC(=O)NCC(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000008527503; 0.397; CC(=O)OCC(=O)N(CC1=CC=CC=C1)C1=NC2=C(CCCC2)S1
ZINC000012440575; 0.395; CCNS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000089913706; 0.392; CO[C@H](C)C1=NOC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000024449302; 0.392; CC1=CC=C(O1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000243893858; 0.392; CN(CC1=NC2=C(CCCC2)S1)C(=O)COC1=CC=CN=C1
ZINC000027351673; 0.392; CC1(C)CC2=CC=CC(OCCNC(=O)N3CCOCC3)=C2O1
ZINC000046301349; 0.392; C[C@@H]1C[C@@H]1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000046301356; 0.392; C[C@H]1C[C@H]1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000046301351; 0.392; C[C@H]1C[C@@H]1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000046301354; 0.392; C[C@@H]1C[C@H]1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000089913705; 0.392; CO[C@@H](C)C1=NOC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000095961904; 0.392; CCS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000052642777; 0.390; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=CC=[N+]3[O-])=C2O1
ZINC000024450328; 0.390; CC1=NOC(=C1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000046295905; 0.390; CC1=CC(=NO1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000012812541; 0.389; CN(C(=O)COC1=CC=CC=C1)C1=NC2=CC=CC=C2S1
ZINC000040074733; 0.388; CN1N=C(CCC1=O)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000083011512; 0.388; CN(CC1=NC2=C(CCCC2)S1)C(=O)[C@@H]1CC2=CC=CC=C2O1
ZINC000012440583; 0.388; CC[C@H](C)NS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000012440581; 0.388; CC[C@@H](C)NS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000083011514; 0.388; CN(CC1=NC2=C(CCCC2)S1)C(=O)[C@H]1CC2=CC=CC=C2O1
ZINC000048260530; 0.388; CC1(C)CC2=CC=CC(OCCNC(=O)CCNC(N)=O)=C2O1
ZINC000078996461; 0.387; CN1N=CN=C1COC1=CC=CC2=C1OC(C)(C)C2
ZINC000283479675; 0.387; CN1N=NC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000065427984; 0.387; CC1(C)CC2=CC=CC(OCCNS(N)(=O)=O)=C2O1
ZINC000040522873; 0.386; CC1(C)CC2=CC=CC(OCCNC(=O)[C@@H]3CCC(=O)N3)=C2O1
ZINC000024450091; 0.386; CN1C=C(C=N1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000040523073; 0.386; CN1C=C(NC(=O)CCOC2=CC=CC3=C2OC(C)(C)C3)C=N1
ZINC000040522877; 0.386; CC1(C)CC2=CC=CC(OCCNC(=O)[C@H]3CCC(=O)N3)=C2O1
ZINC000301124214; 0.386; CCC1=CC(=O)N2N=C(OC3=CC=CC4=C3OC(C)(C)C4)SC2=N1
ZINC000024449109; 0.386; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=C[N+]([O-])=C3)=C2O1
ZINC000095971127; 0.385; CN(C(=O)CN)C1=NC2=C(C[C@H](CC2)C2=CC=CC=C2)S1
ZINC000052100670; 0.385; CC1(C)CC2=CC=CC(OC3CCN(CC(N)=O)CC3)=C2O1
ZINC000095971126; 0.385; CN(C(=O)CN)C1=NC2=C(C[C@@H](CC2)C2=CC=CC=C2)S1
ZINC000040477980; 0.385; CN1C(=O)C=C(COC2=CC=CC3=C2OC(C)(C)C3)N(C)C1=O
ZINC000032825819; 0.385; CCN(CC)S(=O)(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000024449970; 0.383; CC1=C(C=CO1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000047675594; 0.383; C[C@H](O)CNC(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000047675596; 0.383; C[C@@H](O)CNC(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000095445126; 0.383; CC1(C)CC2=CC=CC(OCCNC(=O)CC3=CC=CN3)=C2O1
ZINC000096407113; 0.383; CCO[C@H](C)C1=NOC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000040540880; 0.383; C[C@H](C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2)S(C)(=O)=O
ZINC000040540879; 0.383; C[C@@H](C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2)S(C)(=O)=O
ZINC000096407112; 0.383; CCO[C@@H](C)C1=NOC(COC2=CC=CC3=C2OC(C)(C)C3)=N1
ZINC000000151314; 0.382; COC1=CC=CC=C1OCC(=O)NC1=NC2=C(CCCC2)S1
ZINC000058595867; 0.382; CCOCC(=O)N(CC=C)C1=NC2=C(CCCC2)S1
ZINC000096444604; 0.381; C[C@@H](C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2)C1=CC=CN=C1
ZINC000096444603; 0.381; C[C@H](C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2)C1=CC=CN=C1
ZINC000012440587; 0.380; COCCNS(=O)(=O)CCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000032049738; 0.378; CC1(C)CC2=CC=CC(OCCNC(=O)[C@@H]3CCC=CC3)=C2O1
ZINC000032049743; 0.378; CC1(C)CC2=CC=CC(OCCNC(=O)[C@H]3CCC=CC3)=C2O1
ZINC000006342602; 0.377; CC1=CC=CC=C1OCC(=O)NC1=NC2=C(CCCC2)S1
ZINC000097002740; 0.377; CC1(C)CC2=CC=CC(OS(=O)(=O)CC3=NOC=C3)=C2O1
ZINC000097047872; 0.377; CC1=NN=C(CCCOC2=CC=CC3=C2OC(C)(C)C3)O1
ZINC000024450931; 0.376; CN1N=CC(C(=O)NCCOC2=CC=CC3=C2OC(C)(C)C3)=C1C
ZINC000032050006; 0.376; CN1N=C(C=CC1=O)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000048172429; 0.376; CC1(C)CC2=CC=CC(OCCNC(=O)[C@H]3CCC(=O)NC3)=C2O1
ZINC000058363029; 0.375; CC1(C)CC2=CC=CC(OCCNC3=CN=CC(Cl)=N3)=C2O1
ZINC000089919709; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)[C@H]3CNC(=O)N3)=C2O1
ZINC000089919708; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)[C@@H]3CNC(=O)N3)=C2O1
ZINC000048374713; 0.373; CC1(C)CC2=CC=CC(OCCC(=O)N3CCNC(=O)C3)=C2O1
ZINC000041838124; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)CSCC#N)=C2O1
ZINC000032817692; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)C[C@H]3CCC=C3)=C2O1
ZINC000032817690; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)C[C@@H]3CCC=C3)=C2O1
ZINC000071805664; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=CNC3=O)=C2O1
ZINC000054366944; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)CNC(=O)NC3CC3)=C2O1
ZINC000024449034; 0.373; CC1(C)CC2=CC=CC(OCCNC(=O)\\C=C\\C3=CC=CO3)=C2O1
ZINC000193821367; 0.373; CCOC[C@H](O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000193821380; 0.373; CCOC[C@@H](O)COC1=CC=CC2=C1OC(C)(C)C2
ZINC000075128143; 0.372; CC1(C)CC2=CC=CC(OCCNC(=O)N3CCNC(=O)CC3)=C2O1
ZINC000042724009; 0.372; CC1(C)CC2=CC=CC(OCCNC(=O)C[C@@H]3NC(=O)NC3=O)=C2O1
ZINC000042724007; 0.372; CC1(C)CC2=CC=CC(OCCNC(=O)C[C@H]3NC(=O)NC3=O)=C2O1
ZINC000040510272; 0.372; CC(=O)N1CCC[C@@H]1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000089919707; 0.372; CC1(C)CC2=CC=CC(OCCC(=O)N3CCC[C@H](C3)C(N)=O)=C2O1
ZINC000040522208; 0.372; CC1(C)CC2=CC=CC(OCCC(=O)N[C@@H]3CCCCNC3=O)=C2O1
ZINC000024450179; 0.372; CCC1=NOC(C)=C1C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000040510267; 0.372; C[C@H](N1C=NC=N1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000040510269; 0.372; C[C@@H](N1C=NC=N1)C(=O)NCCOC1=CC=CC2=C1OC(C)(C)C2
ZINC000097047873; 0.372; CCN1C(C)=NN=C1COC1=CC=CC2=C1OC(C)(C)C2
ZINC000000541007; 0.370; C[C@@]1(CC2=CC=CC=C2C(=O)O1)C(=O)NC1=NC2=C(CCCC2)S1
ZINC000000541006; 0.370; C[C@]1(CC2=CC=CC=C2C(=O)O1)C(=O)NC1=NC2=C(CCCC2)S1
ZINC000024449298; 0.369; CC1(C)CC2=CC=CC(OCCNC(=O)C3=CC=CC(=C3)C#N)=C2O1
ZINC000040510277; 0.369; CC1(C)CC2=CC=CC(OCCNC(=O)CN3C=CC=CC3=O)=C2O1
ZINC000012859157; 0.368; COC1=CC=CC=C1OCC(=O)NC1=NC2=C(CCC2)S1
ZINC000091590737; 0.367; CC1=NN=C(COC2=CC=CC3=C2OC(C)(C)C3)N1C1CC1
ZINC000012879044; 0.367; CC1=CC=CC(OCC(=O)NC2=NC3=C(CCC3)S2)=C1C
ZINC000097114828; 0.367; CN1C(COC2=CC=CC3=C2OC(C)(C)C3)=NN=C1C1CC1
ZINC000065622685; 0.367; COCCOCC(=O)N(CC=C)C1=NC2=C(CCCC2)S1
ZINC000012753723; 0.367; CN(C(=O)COC1=C(C)C(C)=CC=C1)C1=NC2=CC=CC=C2O1
ZINC000333037313; 0.366; CC1(C)CC2=CC=CC(OCC3=NN=NN3CC3CCOCC3)=C2O1
