ZINC000005539061; 0.533; NC(=O)C1=C(NC=O)N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000004877528; 0.533; NC(=O)C1=C(N=CN1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O)[N+]([O-])=O
ZINC000004877526; 0.533; NC(=O)C1=C(N=CN1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O)[N+]([O-])=O
ZINC000005554434; 0.517; NC(=O)C1=C2N(C=CN2[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)N=C1
ZINC000005554437; 0.517; NC(=O)C1=C2N(C=CN2[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)N=C1
ZINC000005554432; 0.517; NC(=O)C1=C2N(C=CN2[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)N=C1
ZINC000005554438; 0.517; NC(=O)C1=C2N(C=CN2[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)N=C1
ZINC000004900213; 0.509; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C(=O)C=C1
ZINC000003812887; 0.509; NC(=O)C1=NCN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C1=O
ZINC000003978085; 0.509; NC(=O)C1=NCN([C@@H]2O[C@H](CO)[C@H](O)[C@@H]2O)C1=O
ZINC000067665203; 0.509; NC(=O)C1=NCN([C@@H]2O[C@H](CO)[C@H](O)[C@H]2O)C1=O
ZINC000001542903; 0.509; NC(=O)C1=NCN([C@H]2O[C@@H](CO)[C@H](O)[C@@H]2O)C1=O
ZINC000004900215; 0.509; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C(=O)C=C1
ZINC000011616261; 0.509; NC(=O)C1=NCN([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C1=O
ZINC000004900212; 0.509; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C(=O)C=C1
ZINC000113847565; 0.509; NC(=O)C1=CC=CN(C1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000004900214; 0.509; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C(=O)C=C1
ZINC000004217438; 0.500; NC(=O)C1=CN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C12
ZINC000003873908; 0.500; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C12
ZINC000003873910; 0.500; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=NC(N)=C12
ZINC000003873909; 0.500; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C12
ZINC000003873911; 0.500; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=NC(N)=C12
ZINC000004771508; 0.500; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=C1C1=NC=CN1C=N2
ZINC000004771509; 0.500; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=C1C1=NC=CN1C=N2
ZINC000004771510; 0.500; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=C1C1=NC=CN1C=N2
ZINC000004771511; 0.500; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=C1C1=NC=CN1C=N2
ZINC000004879190; 0.484; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=C1C(=O)N=CN2
ZINC000017428735; 0.484; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=C1C(=O)N=CN2
ZINC000017428738; 0.484; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=C1C(=O)N=CN2
ZINC000004879185; 0.484; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=C1C(=O)N=CN2
ZINC000043195464; 0.477; NC(=O)C1=CN([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)C2=NC=NC(N)=C2C1=O
ZINC000045369642; 0.474; OC[C@H]1O[C@@H]([C@H](O)[C@@H](O)[C@@H]1O)N1C=C(N=N1)C(O)=O
ZINC000005011742; 0.463; NNC1=C(C(N)=O)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005011743; 0.463; NNC1=C(C(N)=O)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005011744; 0.463; NNC1=C(C(N)=O)C2=C(N)N=CN=C2N1[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005011741; 0.463; NNC1=C(C(N)=O)C2=C(N)N=CN=C2N1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004824751; 0.463; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=[N+]([O-])C(N)=C12
ZINC000004824754; 0.463; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=[N+]([O-])C(N)=C12
ZINC000004824752; 0.463; NC(=O)C1=CN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=[N+]([O-])C(N)=C12
ZINC000004824753; 0.463; NC(=O)C1=CN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=[N+]([O-])C(N)=C12
ZINC000005012828; 0.458; NC(=S)C1=C(N)N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005012826; 0.458; NC(=S)C1=C(N)N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005012830; 0.458; NC(=S)C1=C(N)N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005012831; 0.458; NC(=S)C1=C(N)N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005084592; 0.455; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=C2C=CC=CC2=N1
ZINC000005084589; 0.455; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=C2C=CC=CC2=N1
ZINC000005084593; 0.455; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=C2C=CC=CC2=N1
ZINC000005084591; 0.455; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=C2C=CC=CC2=N1
ZINC000005521342; 0.448; NC(=O)C1=NC(=CS1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005430826; 0.448; NC(=O)C1=CSC(=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005521338; 0.448; NC(=O)C1=NC(=CS1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000004217560; 0.448; NC(=O)C1=CSC(=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000005430821; 0.448; NC(=O)C1=CSC(=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005430819; 0.448; NC(=O)C1=CSC(=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005430822; 0.448; NC(=O)C1=CSC(=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005521348; 0.448; NC(=O)C1=NC(=CS1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005521343; 0.448; NC(=O)C1=NC(=CS1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000045385726; 0.443; COC(=O)C1=CN(N=N1)[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
ZINC000005495345; 0.439; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=NC=CC=C12
ZINC000013214326; 0.439; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=NC=CC=C12
ZINC000005495343; 0.439; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=NC=CC=C12
ZINC000005495342; 0.439; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=NC=CC=C12
ZINC000003985065; 0.438; CCOC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
ZINC000005385640; 0.438; CCOC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005385639; 0.438; CCOC(=O)C1=C(N)N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005385638; 0.438; CCOC(=O)C1=C(N)N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005385636; 0.438; CCOC(=O)C1=C(N)N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000009349798; 0.435; CNC(=O)C1=C(N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)C(=O)NC
ZINC000247929472; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@H]1O)C(=O)NC
ZINC000247929475; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@H]1O)C(=O)NC
ZINC000247929478; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@H](CO)[C@H](O)[C@@H](O)[C@@H]1O)C(=O)NC
ZINC000247929481; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@H](CO)[C@H](O)[C@H](O)[C@@H]1O)C(=O)NC
ZINC000009349801; 0.435; CNC(=O)C1=C(N(C=N1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)C(=O)NC
ZINC000009349802; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]1O)C(=O)NC
ZINC000009412144; 0.435; CNC(=O)C1=C(N(C=N1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]1O)C(=O)NC
ZINC000008655266; 0.433; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1N=C2NC=NC(=O)C2=N1
ZINC000008655268; 0.433; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1N=C2NC=NC(=O)C2=N1
ZINC000008655270; 0.433; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1N=C2NC=NC(=O)C2=N1
ZINC000008655265; 0.433; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1N=C2NC=NC(=O)C2=N1
ZINC000005662546; 0.431; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC(Cl)=CC1=O
ZINC000005811916; 0.431; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000001590284; 0.431; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC(Cl)=CC1=O
ZINC000005662545; 0.431; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC(Cl)=CC1=O
ZINC000005811917; 0.431; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005662547; 0.431; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC(Cl)=CC1=O
ZINC000005811919; 0.431; NC(=O)C1=CC=CC(=C1)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005811920; 0.431; NC(=O)C1=CC=CC(=C1)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005542410; 0.429; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=CC=CC=C12
ZINC000005542406; 0.429; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=CC=CC=C12
ZINC000016951960; 0.429; OC[C@@H]1O[C@@H]([C@H](O)[C@H]1O)N1C=NC2=CC=CC=C12
ZINC000005542403; 0.429; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=CC=CC=C12
ZINC000005542412; 0.429; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=CC=CC=C12
ZINC000005117556; 0.429; OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=CC=CC=C12
ZINC000245241984; 0.429; OC[C@@H]1O[C@@H]([C@@H](O)[C@H]1O)N1C=NC2=CC=CC=C12
ZINC000005519765; 0.429; NC(=S)C1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000005519768; 0.429; NC(=S)C1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000004879887; 0.426; NC1=C(N=CN1[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O)[N+]([O-])=O
ZINC000005030574; 0.426; NN1C=NC2=C(N=CN2[C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C1=O
ZINC000005275138; 0.426; CSC1=NC=NC2=NN(C=C12)[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005275135; 0.426; CSC1=NC=NC2=NN(C=C12)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005275137; 0.426; CSC1=NC=NC2=NN(C=C12)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000005275136; 0.426; CSC1=NC=NC2=NN(C=C12)[C@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O
ZINC000005030573; 0.426; NN1C=NC2=C(N=CN2[C@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C1=O
ZINC000004879884; 0.426; NC1=C(N=CN1[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O)[N+]([O-])=O
ZINC000005030575; 0.426; NN1C=NC2=C(N=CN2[C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C1=O
ZINC000004879888; 0.426; NC1=C(N=CN1[C@@H]1O[C@@H](CO)[C@@H](O)[C@@H]1O)[N+]([O-])=O
ZINC000004879885; 0.426; NC1=C(N=CN1[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O)[N+]([O-])=O
ZINC000005030576; 0.426; NN1C=NC2=C(N=CN2[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C1=O
ZINC000004990789; 0.424; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=CC=CC=C2C1=O
ZINC000004964034; 0.424; NC1=NC=NC2=NN(N=C12)[C@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000000970363; 0.424; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000002047673; 0.424; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000004990790; 0.424; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=CC=CC=C2C1=O
ZINC000004990792; 0.424; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=CC=CC=C2C1=O
ZINC000004990791; 0.424; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=CC=CC=C2C1=O
ZINC000003830178; 0.424; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000004964037; 0.424; NC1=NC=NC2=NN(N=C12)[C@@H]1O[C@@H](CO)[C@@H](O)[C@H]1O
ZINC000003978047; 0.424; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000004048240; 0.424; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000002047403; 0.424; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000003201878; 0.424; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000008580514; 0.424; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003830179; 0.424; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000002169830; 0.424; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=NC=N1
ZINC000000896706; 0.424; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000000895113; 0.424; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000003978049; 0.424; NC1=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=NC=N1
ZINC000003201876; 0.424; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@@H]3O)C2=NC=N1
ZINC000002572650; 0.424; NC1=C2N=CN([C@H]3O[C@H](CO)[C@H](O)[C@@H]3O)C2=NC=N1
ZINC000005386032; 0.421; OC[C@@H]1O[C@@H]([C@@H](O)[C@@H]1O)N1C=NC2=C1CCCC2
ZINC000005386030; 0.421; OC[C@@H]1O[C@@H]([C@H](O)[C@@H]1O)N1C=NC2=C1CCCC2
ZINC000005386031; 0.421; OC[C@@H]1O[C@H]([C@H](O)[C@@H]1O)N1C=NC2=C1CCCC2
ZINC000005386033; 0.421; OC[C@@H]1O[C@H]([C@@H](O)[C@@H]1O)N1C=NC2=C1CCCC2
ZINC000005706914; 0.419; NC(=O)C1=CSC(N[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)=N1
ZINC000005706913; 0.419; NC(=O)C1=CSC(N[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)=N1
ZINC000005706916; 0.419; NC(=O)C1=CSC(N[C@@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)=N1
ZINC000005706915; 0.419; NC(=O)C1=CSC(N[C@H]2O[C@@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)=N1
ZINC000004783124; 0.417; NC1=NC=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=N1
ZINC000035395341; 0.417; NC1=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000004880093; 0.417; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=NN=N1
ZINC000001714686; 0.417; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=NN=N1
ZINC000013410852; 0.417; NC1=NN([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000003852650; 0.417; NC1=NN([C@@H]2O[C@@H](CO)[C@@H](O)[C@H]2O)C2=NC=CC=C12
ZINC000003852651; 0.417; NC1=NN([C@H]2O[C@@H](CO)[C@@H](O)[C@@H]2O)C2=NC=CC=C12
ZINC000004353414; 0.417; NC1=NC(N)=C2N=CN([C@@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=N1
ZINC000049052049; 0.417; NC1=C2N=CN([C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
ZINC000040698713; 0.417; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@H](O)[C@H]3O)C2=CC=N1
ZINC000004783126; 0.417; NC1=NC=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@@H]3O)C2=N1
ZINC000022048039; 0.417; NC1=NC(N)=C2N=CN([C@@H]3O[C@H](CO)[C@H](O)[C@H]3O)C2=N1
ZINC000022055434; 0.417; NC1=C2N=CN([C@H]3O[C@@H](CO)[C@@H](O)[C@H]3O)C2=CC=N1
